Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:03,16:53:04,982,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button released,278,642,0.00,0.00,0.00, 
2010:03:03,16:53:05,013,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,278,642,-1.00,-1.00,1.00,t
2010:03:03,16:53:13,748,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button pressed,243,687,57.01,298.50,0.19, 
2010:03:03,16:53:13,904,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button released,243,687,0.00,0.00,0.00, 
2010:03:03,16:53:13,920,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,243,687,-1.00,-1.00,1.00,t
2010:03:03,16:53:17,529,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button pressed,271,701,31.30,142.44,0.22, 
2010:03:03,16:53:17,623,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button released,271,701,0.00,0.00,0.00, 
2010:03:03,16:53:17,670,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,271,701,-1.00,-1.00,1.00,t
2010:03:03,16:53:23,701,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,149,654,130.74,276.56,0.47, 
2010:03:03,16:53:27,498,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,191,124,0.00,0.00,1.00,14 Wheel actions
2010:03:03,16:53:27,498,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,191,124,173.91,183.52,0.95, 
2010:03:03,16:53:27,592,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,191,124,0.00,0.00,0.00, 
2010:03:03,16:53:28,279,"firefox.exe","Hummer, symbol of machismo, m...rd - CNN.com - Mozilla Firefox",Mouse wheel,102,332,226.24,231.72,0.98, 
2010:03:03,16:54:00,264,"Explorer.EXE","4:53 PM",Mouse wheel stopped,427,544,0.00,0.00,1.00,31 Wheel actions
2010:03:03,16:54:07,123,"firefox.exe","Hummer, symbol of machismo, m...rd - CNN.com - Mozilla Firefox",Mouse wheel,404,564,46.84,162.16,0.29, 
2010:03:03,16:54:13,858,"firefox.exe","Hummer, symbol of machismo, m...rd - CNN.com - Mozilla Firefox",Mouse wheel stopped,354,616,0.00,0.00,1.00,12 Wheel actions
2010:03:03,16:54:13,858,"firefox.exe","Hummer, symbol of machismo, m...rd - CNN.com - Mozilla Firefox",Left mouse button pressed,354,616,94.83,405.99,0.23, 
2010:03:03,16:54:14,123,"firefox.exe","Hummer, symbol of machismo, m...rd - CNN.com - Mozilla Firefox",Left mouse button released,477,616,123.00,123.00,1.00, 
2010:03:03,16:54:14,186,"firefox.exe","Hummer, symbol of machismo, m...rd - CNN.com - Mozilla Firefox",Left mouse button pressed,486,616,9.00,9.00,1.00, 
2010:03:03,16:54:14,280,"firefox.exe","Hummer, symbol of machismo, m...rd - CNN.com - Mozilla Firefox",Left mouse button released,486,616,0.00,0.00,0.00, 
2010:03:03,16:54:19,686,"firefox.exe","Hummer, symbol of machismo, m...rd - CNN.com - Mozilla Firefox",Mouse wheel,306,294,368.90,720.71,0.51, 
2010:03:03,16:54:20,780,"firefox.exe","Hummer, symbol of machismo, m...rd - CNN.com - Mozilla Firefox",Mouse wheel stopped,257,121,0.00,0.00,1.00,7 Wheel actions
2010:03:03,16:54:20,780,"firefox.exe","Hummer, symbol of machismo, m...rd - CNN.com - Mozilla Firefox",Left mouse button pressed,257,121,179.98,293.63,0.61, 
2010:03:03,16:54:20,858,"firefox.exe","Hummer, symbol of machismo, m...rd - CNN.com - Mozilla Firefox",Left mouse button released,257,121,0.00,0.00,0.00, 
2010:03:03,16:54:28,295,"firefox.exe","Giant waves hit cruise ship; ...ed - CNN.com - Mozilla Firefox",Mouse wheel,600,544,544.59,1302.41,0.42, 
2010:03:03,16:55:00,268,"Explorer.EXE","4:54 PM",Mouse wheel stopped,559,603,0.00,0.00,1.00,3 Wheel actions
2010:03:03,16:55:04,331,"firefox.exe","Giant waves hit cruise ship; ...ed - CNN.com - Mozilla Firefox",Mouse wheel,703,633,57.78,1456.85,0.04, 
2010:03:03,16:55:08,675,"firefox.exe","Giant waves hit cruise ship; ...ed - CNN.com - Mozilla Firefox",Mouse wheel stopped,377,717,0.00,0.00,1.00,1 Wheel actions
2010:03:03,16:55:08,675,"firefox.exe","Giant waves hit cruise ship; ...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,377,717,336.65,404.39,0.83, 
2010:03:03,16:55:09,379,"firefox.exe","Giant waves hit cruise ship; ...ed - CNN.com - Mozilla Firefox",Left mouse button released,650,711,273.07,276.23,0.99, 
2010:03:03,16:55:09,488,"firefox.exe","Giant waves hit cruise ship; ...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,650,711,0.00,0.00,0.00, 
2010:03:03,16:55:09,551,"firefox.exe","Giant waves hit cruise ship; ...ed - CNN.com - Mozilla Firefox",Left mouse button released,650,711,0.00,0.00,0.00, 
2010:03:03,16:55:16,911,"firefox.exe","Giant waves hit cruise ship; ...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,293,116,693.88,891.58,0.78, 
2010:03:03,16:55:17,036,"firefox.exe","Giant waves hit cruise ship; ...ed - CNN.com - Mozilla Firefox",Left mouse button released,293,116,0.00,0.00,0.00, 
2010:03:03,16:55:55,681,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Mouse wheel,624,532,531.62,722.70,0.74, 
2010:03:03,16:55:57,635,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Mouse wheel stopped,421,683,0.00,0.00,1.00,2 Wheel actions
2010:03:03,16:55:57,635,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,421,683,252.20,271.57,0.93, 
2010:03:03,16:55:59,276,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,618,687,197.04,244.76,0.81, 
2010:03:03,16:55:59,369,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,618,687,0.00,0.00,0.00, 
2010:03:03,16:55:59,479,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,618,687,0.00,0.00,0.00, 
2010:03:03,16:56:15,465,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Mouse wheel,539,703,80.60,779.15,0.10, 
2010:03:03,16:56:18,559,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Mouse wheel stopped,412,558,0.00,0.00,1.00,4 Wheel actions
2010:03:03,16:56:18,559,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,412,558,192.75,210.89,0.91, 
2010:03:03,16:56:19,435,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,638,578,226.88,230.40,0.98, 
2010:03:03,16:56:19,544,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,638,578,0.00,0.00,0.00, 
2010:03:03,16:56:19,653,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,638,578,0.00,0.00,0.00, 
2010:03:03,16:56:24,123,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Mouse wheel,559,573,79.16,141.74,0.56, 
2010:03:03,16:56:54,642,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Mouse wheel stopped,373,549,0.00,0.00,1.00,6 Wheel actions
2010:03:03,16:56:54,642,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,373,549,225.64,383.67,0.59, 
2010:03:03,16:56:56,017,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,612,597,243.77,267.08,0.91, 
2010:03:03,16:56:56,127,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,612,597,0.00,0.00,0.00, 
2010:03:03,16:56:56,220,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,612,597,0.00,0.00,0.00, 
2010:03:03,16:57:09,019,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Mouse wheel,560,589,52.61,586.40,0.09, 
2010:03:03,16:58:00,291,"Explorer.EXE","4:57 PM",Mouse wheel stopped,573,728,0.00,0.00,1.00,5 Wheel actions
2010:03:03,16:58:03,338,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,361,687,215.93,478.94,0.45, 
2010:03:03,16:58:04,385,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,559,680,198.12,202.05,0.98, 
2010:03:03,16:58:04,510,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,559,680,0.00,0.00,0.00, 
2010:03:03,16:58:04,604,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,559,680,0.00,0.00,0.00, 
2010:03:03,16:58:06,417,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Mouse wheel,601,710,51.61,76.97,0.67, 
2010:03:03,16:58:23,700,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Mouse wheel stopped,332,127,0.00,0.00,1.00,1 Wheel actions
2010:03:03,16:58:23,700,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,332,127,642.07,1456.53,0.44, 
2010:03:03,16:58:23,794,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,333,126,1.41,2.00,0.71, 
2010:03:03,16:58:24,138,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button pressed,335,123,3.61,4.41,0.82, 
2010:03:03,16:58:24,232,"firefox.exe","Three Spaniards arrested in a...me - CNN.com - Mozilla Firefox",Left mouse button released,335,123,0.00,0.00,0.00, 
2010:03:03,16:58:38,218,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Mouse wheel,514,514,430.03,941.16,0.46, 
2010:03:03,16:59:00,299,"Explorer.EXE","4:58 PM",Mouse wheel stopped,480,555,0.00,0.00,1.00,5 Wheel actions
2010:03:03,16:59:05,753,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Mouse wheel,476,555,4.00,4.00,1.00, 
2010:03:03,16:59:19,129,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Mouse wheel stopped,362,652,0.00,0.00,1.00,11 Wheel actions
2010:03:03,16:59:19,129,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,362,652,214.76,2439.17,0.09, 
2010:03:03,16:59:20,192,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Left mouse button released,605,638,243.40,248.40,0.98, 
2010:03:03,16:59:20,333,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,605,638,0.00,0.00,0.00, 
2010:03:03,16:59:20,426,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Left mouse button released,605,638,0.00,0.00,0.00, 
2010:03:03,16:59:22,927,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,395,117,561.73,791.78,0.71, 
2010:03:03,16:59:22,989,"firefox.exe","Abducted infant found safe; t...ed - CNN.com - Mozilla Firefox",Left mouse button released,395,117,0.00,0.00,0.00, 
2010:03:03,16:59:38,709,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Mouse wheel,619,581,515.24,1001.76,0.51, 
2010:03:03,17:00:00,304,"Explorer.EXE","4:59 PM",Mouse wheel stopped,479,614,0.00,0.00,1.00,2 Wheel actions
2010:03:03,17:00:10,461,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Mouse wheel,537,709,68.88,255.63,0.27, 
2010:03:03,17:00:21,977,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Mouse wheel stopped,494,665,0.00,0.00,1.00,3 Wheel actions
2010:03:03,17:00:21,977,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,494,665,60.14,80.39,0.75, 
2010:03:03,17:00:22,508,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button released,603,683,110.48,113.91,0.97, 
2010:03:03,17:00:22,617,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,603,683,0.00,0.00,0.00, 
2010:03:03,17:00:22,695,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button released,603,683,0.00,0.00,0.00, 
2010:03:03,17:00:25,321,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,369,677,234.08,280.03,0.84, 
2010:03:03,17:00:26,961,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button released,675,681,306.03,306.87,1.00, 
2010:03:03,17:00:27,336,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,675,681,0.00,0.00,0.00, 
2010:03:03,17:00:27,430,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button released,675,681,0.00,0.00,0.00, 
2010:03:03,17:00:28,790,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Mouse wheel,442,685,233.03,383.06,0.61, 
2010:03:03,17:00:51,666,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Mouse wheel stopped,348,644,0.00,0.00,1.00,6 Wheel actions
2010:03:03,17:00:51,666,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,348,644,109.13,124.48,0.88, 
2010:03:03,17:00:52,447,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button released,614,643,266.00,267.00,1.00, 
2010:03:03,17:00:52,556,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,614,643,0.00,0.00,0.00, 
2010:03:03,17:00:52,619,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button released,614,643,0.00,0.00,0.00, 
2010:03:03,17:01:20,323,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,473,124,537.81,2590.69,0.21, 
2010:03:03,17:01:20,636,"firefox.exe","Maui police: Hiker's disappea...s' - CNN.com - Mozilla Firefox",Left mouse button released,473,124,0.00,0.00,0.00, 
2010:03:03,17:01:25,839,"firefox.exe","Soldier sues, says 'Hurt Lock...ry - CNN.com - Mozilla Firefox",Mouse wheel,58,420,509.75,606.21,0.84, 
2010:03:03,17:02:00,309,"Explorer.EXE","5:01 PM",Mouse wheel stopped,379,171,0.00,0.00,1.00,21 Wheel actions
2010:03:03,17:02:01,012,"firefox.exe","Soldier sues, says 'Hurt Lock...ry - CNN.com - Mozilla Firefox",Left mouse button pressed,486,126,476.27,547.13,0.87, 
2010:03:03,17:02:01,122,"firefox.exe","Soldier sues, says 'Hurt Lock...ry - CNN.com - Mozilla Firefox",Left mouse button released,486,126,0.00,0.00,0.00, 
2010:03:03,17:02:11,232,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Mouse wheel,21,524,612.07,651.69,0.94, 
2010:03:03,17:03:00,312,"Explorer.EXE","5:02 PM",Mouse wheel stopped,634,698,0.00,0.00,1.00,1 Wheel actions
2010:03:03,17:03:00,890,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Mouse wheel,633,699,636.53,710.98,0.90, 
2010:03:03,17:03:04,187,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Mouse wheel stopped,374,609,0.00,0.00,1.00,5 Wheel actions
2010:03:03,17:03:04,187,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Left mouse button pressed,374,609,274.19,336.68,0.81, 
2010:03:03,17:03:05,156,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Left mouse button released,674,609,300.00,300.00,1.00, 
2010:03:03,17:03:05,234,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Left mouse button pressed,674,609,0.00,0.00,0.00, 
2010:03:03,17:03:05,328,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Left mouse button released,674,609,0.00,0.00,0.00, 
2010:03:03,17:03:05,703,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Mouse wheel,496,572,181.80,183.72,0.99, 
2010:03:03,17:03:07,609,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Mouse wheel stopped,488,118,0.00,0.00,1.00,10 Wheel actions
2010:03:03,17:03:07,609,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Left mouse button pressed,488,118,431.88,687.09,0.63, 
2010:03:03,17:03:07,656,"firefox.exe","'K2' poses dangers and should...al - CNN.com - Mozilla Firefox",Left mouse button released,488,118,0.00,0.00,0.00, 
2010:03:03,17:03:08,219,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Mouse wheel,171,415,434.39,454.65,0.96, 
2010:03:03,17:03:24,204,"agent.exe","<Unknown window>",Mouse wheel stopped,586,471,0.00,0.00,1.00,15 Wheel actions
2010:03:03,17:03:30,376,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Mouse wheel,300,505,288.01,777.07,0.37, 
2010:03:03,17:04:00,315,"Explorer.EXE","5:03 PM",Mouse wheel stopped,291,233,0.00,0.00,1.00,7 Wheel actions
2010:03:03,17:04:01,002,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Mouse wheel,291,233,0.00,0.00,0.00, 
2010:03:03,17:04:09,784,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Mouse wheel stopped,353,175,0.00,0.00,1.00,4 Wheel actions
2010:03:03,17:04:09,784,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Left mouse button pressed,353,175,84.90,109.13,0.78, 
2010:03:03,17:04:10,643,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Left mouse button released,554,241,211.56,227.28,0.93, 
2010:03:03,17:04:10,753,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Left mouse button pressed,554,241,0.00,0.00,0.00, 
2010:03:03,17:04:10,831,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Left mouse button released,554,241,0.00,0.00,0.00, 
2010:03:03,17:04:12,565,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Left mouse button pressed,366,211,190.38,201.93,0.94, 
2010:03:03,17:04:13,409,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Left mouse button released,487,231,122.64,138.07,0.89, 
2010:03:03,17:04:13,534,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Left mouse button pressed,487,231,0.00,0.00,0.00, 
2010:03:03,17:04:13,581,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Left mouse button released,487,231,0.00,0.00,0.00, 
2010:03:03,17:04:13,831,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Mouse wheel,482,231,5.00,5.00,1.00, 
2010:03:03,17:04:25,050,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Mouse wheel stopped,485,114,0.00,0.00,1.00,16 Wheel actions
2010:03:03,17:04:25,050,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Left mouse button pressed,485,114,191.60,384.59,0.50, 
2010:03:03,17:04:25,191,"firefox.exe","Jessica Simpson opens up abou...h' - CNN.com - Mozilla Firefox",Left mouse button released,485,114,0.00,0.00,0.00, 
2010:03:03,17:04:27,675,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,578,351,254.59,828.19,0.31, 
2010:03:03,17:04:36,394,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,375,258,0.00,0.00,1.00,14 Wheel actions
2010:03:03,17:04:36,394,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,375,258,479.55,537.79,0.89, 
2010:03:03,17:04:36,504,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,375,258,0.00,0.00,0.00, 
2010:03:03,17:04:40,504,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,35,430,381.03,479.61,0.79, 
2010:03:03,17:04:44,192,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,534,539,0.00,0.00,1.00,1 Wheel actions
2010:03:03,17:04:44,192,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,534,539,510.77,640.72,0.80, 
2010:03:03,17:04:45,285,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,573,553,41.44,132.65,0.31, 
2010:03:03,17:04:45,395,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,566,552,7.07,7.41,0.95, 
2010:03:03,17:04:45,473,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,564,553,2.24,3.00,0.75, 
2010:03:03,17:04:49,161,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Right mouse button pressed,600,512,54.56,333.71,0.16, 
2010:03:03,17:04:49,301,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Right mouse button released,600,512,0.00,0.00,0.00, 
2010:03:03,17:04:49,848,"firefox.exe","<Unknown window>",Left mouse button pressed,649,543,57.98,66.95,0.87, 
2010:03:03,17:04:49,957,"firefox.exe","<Unknown window>",Left mouse button released,649,543,0.00,0.00,0.00, 
2010:03:03,17:04:50,957,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,516,556,133.63,140.14,0.95, 
2010:03:03,17:05:00,317,"Explorer.EXE","5:04 PM",Mouse wheel stopped,565,669,0.00,0.00,1.00,1 Wheel actions
2010:03:03,17:05:12,224,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,612,597,104.39,1335.30,0.08, 
2010:03:03,17:05:19,537,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,578,620,0.00,0.00,1.00,21 Wheel actions
2010:03:03,17:05:19,537,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Middle mouse button pressed,578,620,847.63,49647.89,0.02, 
