Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:02,18:33:44,808,"firefox.exe","Source: Tiger Woods back home...ng - CNN.com - Mozilla Firefox",Left mouse button released,210,645,0.00,0.00,0.00, 
2010:03:02,18:33:52,121,"firefox.exe","Sex Scandals: News & Videos a...ls - CNN.com - Mozilla Firefox",Mouse wheel,208,574,71.03,111.69,0.64, 
2010:03:02,18:34:00,011,"Explorer.EXE","6:33 PM",Mouse wheel stopped,206,574,0.00,0.00,1.00,3 Wheel actions
2010:03:02,18:34:02,043,"firefox.exe","Sex Scandals: News & Videos a...ls - CNN.com - Mozilla Firefox",Mouse wheel,204,574,4.00,4.00,1.00, 
2010:03:02,18:34:04,964,"firefox.exe","Sex Scandals: News & Videos a...ls - CNN.com - Mozilla Firefox",Mouse wheel stopped,286,390,0.00,0.00,1.00,2 Wheel actions
2010:03:02,18:34:04,964,"firefox.exe","Sex Scandals: News & Videos a...ls - CNN.com - Mozilla Firefox",Left mouse button pressed,286,390,201.44,221.87,0.91, 
2010:03:02,18:34:05,183,"firefox.exe","Sex Scandals: News & Videos a...ls - CNN.com - Mozilla Firefox",Left mouse button released,286,390,0.00,0.00,0.00, 
2010:03:02,18:34:07,152,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Mouse wheel,561,627,363.03,375.16,0.97, 
2010:03:02,18:35:00,012,"Explorer.EXE","6:34 PM",Mouse wheel stopped,484,563,0.00,0.00,1.00,7 Wheel actions
2010:03:02,18:35:08,527,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Mouse wheel,541,789,165.98,409.93,0.40, 
2010:03:02,18:36:00,012,"Explorer.EXE","6:35 PM",Mouse wheel stopped,572,681,0.00,0.00,1.00,15 Wheel actions
2010:03:02,18:36:25,606,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Mouse wheel,617,632,67.27,439.08,0.15, 
2010:03:02,18:36:33,137,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Mouse wheel stopped,618,204,0.00,0.00,1.00,7 Wheel actions
2010:03:02,18:36:33,137,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Left mouse button pressed,618,204,416.20,514.50,0.81, 
2010:03:02,18:36:34,481,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Left mouse button released,618,217,13.00,13.00,1.00, 
2010:03:02,18:37:04,184,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Mouse wheel,625,420,203.12,985.89,0.21, 
2010:03:02,18:37:16,231,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Mouse wheel stopped,610,418,0.00,0.00,1.00,6 Wheel actions
2010:03:02,18:37:16,231,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,610,418,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:16,575,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,610,418,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:16,809,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,610,418,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:17,044,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,610,418,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:17,591,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,610,418,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:21,794,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,610,418,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:22,231,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,610,418,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:22,559,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,610,418,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:22,919,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,610,418,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:53,950,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:54,263,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:54,528,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:54,747,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:55,013,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:55,294,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:55,607,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:55,966,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:56,263,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:56,497,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:57,028,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:37:57,497,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:23,747,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:24,122,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:24,404,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:24,607,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:25,247,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:26,029,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:26,372,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:26,716,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:36,154,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:36,497,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:36,826,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:37,091,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:37,451,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:37,779,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:38,154,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:40,701,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:45,326,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:45,748,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:46,998,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:47,919,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:48,654,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:49,201,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:49,873,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:50,326,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:52,076,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:52,513,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:52,857,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:53,201,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:56,732,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:57,388,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:57,794,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:58,232,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:58,623,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:59,091,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:38:59,685,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:00,060,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:00,435,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:00,873,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:01,310,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:01,701,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:18,279,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:18,607,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:18,951,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:19,232,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:19,498,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:19,826,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:24,185,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:24,498,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:24,748,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Key pressed,779,499,-1.00,-1.00,1.00,Down arrow
2010:03:02,18:39:30,185,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Left mouse button pressed,434,691,331.54,939.43,0.35, 
2010:03:02,18:39:30,654,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Left mouse button released,519,721,90.14,91.16,0.99, 
2010:03:02,18:39:31,623,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Left mouse button pressed,555,730,37.11,48.19,0.77, 
2010:03:02,18:39:31,779,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Left mouse button released,555,730,0.00,0.00,0.00, 
2010:03:02,18:39:33,013,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Left mouse button pressed,491,713,66.22,70.60,0.94, 
2010:03:02,18:39:33,920,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Left mouse button released,492,730,17.03,18.00,0.95, 
2010:03:02,18:39:34,654,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Mouse wheel,619,730,127.00,311.97,0.41, 
2010:03:02,18:39:36,779,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Mouse wheel stopped,1267,541,0.00,0.00,1.00,4 Wheel actions
2010:03:02,18:39:36,779,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,541,674.32,1697.64,0.40, 
2010:03:02,18:39:37,951,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Left mouse button released,1255,145,396.18,398.77,0.99, 
2010:03:02,18:39:42,670,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Left mouse button pressed,1054,238,221.47,999.42,0.22, 
2010:03:02,18:39:42,889,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Left mouse button released,1054,238,0.00,0.00,0.00, 
2010:03:02,18:39:58,764,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,531,454,565.85,1213.06,0.47, 
2010:03:02,18:40:00,311,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button released,511,465,22.83,30.41,0.75, 
2010:03:02,18:40:00,529,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,511,465,0.00,0.00,0.00, 
2010:03:02,18:40:00,701,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button released,511,465,0.00,0.00,0.00, 
2010:03:02,18:40:02,404,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Mouse wheel,418,642,199.94,235.05,0.85, 
2010:03:02,18:40:13,076,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,503,559,0.00,0.00,1.00,2 Wheel actions
2010:03:02,18:40:13,076,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,503,559,118.14,428.94,0.28, 
2010:03:02,18:40:13,311,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button released,503,559,0.00,0.00,0.00, 
2010:03:02,18:40:15,389,"firefox.exe","Sallie Mae launches savings a...Mar. 2, 2010 - Mozilla Firefox",Mouse wheel,503,559,0.00,0.00,0.00, 
2010:03:02,18:40:19,983,"firefox.exe","Sallie Mae launches savings a...Mar. 2, 2010 - Mozilla Firefox",Mouse wheel stopped,26,57,0.00,0.00,1.00,2 Wheel actions
2010:03:02,18:40:19,983,"firefox.exe","Sallie Mae launches savings a...Mar. 2, 2010 - Mozilla Firefox",Left mouse button pressed,26,57,692.48,1480.98,0.47, 
2010:03:02,18:40:20,139,"firefox.exe","Sallie Mae launches savings a...Mar. 2, 2010 - Mozilla Firefox",Left mouse button released,23,57,3.00,3.00,1.00, 
2010:03:02,18:40:24,092,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,22,65,8.06,1615.68,0.00, 
2010:03:02,18:40:24,264,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button released,21,65,1.00,1.00,1.00, 
2010:03:02,18:40:31,608,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Left mouse button pressed,692,239,693.19,1414.28,0.49, 
2010:03:02,18:40:31,779,"firefox.exe","Is sex addiction real? - CNN.com - Mozilla Firefox",Left mouse button released,692,239,0.00,0.00,0.00, 
2010:03:02,18:41:13,655,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Right mouse button pressed,587,793,563.86,1610.77,0.35, 
2010:03:02,18:41:13,827,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Right mouse button released,587,793,0.00,0.00,0.00, 
2010:03:02,18:41:14,842,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,568,827,38.95,40.26,0.97, 
2010:03:02,18:41:14,983,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,568,827,0.00,0.00,0.00, 
2010:03:02,18:41:23,217,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,544,720,109.66,134.26,0.82, 
2010:03:02,18:41:23,389,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,544,720,0.00,0.00,0.00, 
2010:03:02,18:41:27,499,"firefox.exe","The safest car ever? - Safety...CNNMoney.com - Mozilla Firefox",Mouse wheel,544,720,0.00,0.00,0.00, 
2010:03:02,18:41:33,233,"firefox.exe","The safest car ever? - Safety...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,738,170,0.00,0.00,1.00,11 Wheel actions
2010:03:02,18:41:33,233,"firefox.exe","The safest car ever? - Safety...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,738,170,583.21,598.59,0.97, 
2010:03:02,18:41:33,374,"firefox.exe","The safest car ever? - Safety...CNNMoney.com - Mozilla Firefox",Left mouse button released,738,170,0.00,0.00,0.00, 
2010:03:02,18:41:54,717,"firefox.exe","The safest car ever? - The br...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,734,420,250.03,907.51,0.28, 
2010:03:02,18:41:54,889,"firefox.exe","The safest car ever? - The br...CNNMoney.com - Mozilla Firefox",Left mouse button released,734,420,0.00,0.00,0.00, 
2010:03:02,18:42:12,249,"firefox.exe","The safest car ever? - Pre-Sa...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,726,420,8.00,405.31,0.02, 
2010:03:02,18:42:12,421,"firefox.exe","The safest car ever? - Pre-Sa...CNNMoney.com - Mozilla Firefox",Left mouse button released,726,420,0.00,0.00,0.00, 
2010:03:02,18:42:19,811,"firefox.exe","The safest car ever? - Spotli...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,535,831,453.21,600.81,0.75, 
2010:03:02,18:42:21,015,"firefox.exe","The safest car ever? - Spotli...CNNMoney.com - Mozilla Firefox",Left mouse button released,537,846,15.13,17.00,0.89, 
2010:03:02,18:42:24,671,"firefox.exe","The safest car ever? - Spotli...CNNMoney.com - Mozilla Firefox",Right mouse button pressed,555,846,18.00,64.31,0.28, 
2010:03:02,18:42:24,968,"firefox.exe","The safest car ever? - Spotli...CNNMoney.com - Mozilla Firefox",Right mouse button released,555,844,2.00,2.00,1.00, 
2010:03:02,18:42:25,952,"firefox.exe","The safest car ever? - Spotli...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,495,895,78.75,110.22,0.71, 
2010:03:02,18:42:26,171,"firefox.exe","The safest car ever? - Spotli...CNNMoney.com - Mozilla Firefox",Left mouse button released,495,895,0.00,0.00,0.00, 
2010:03:02,18:42:29,468,"firefox.exe","The safest car ever? - Spotli...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,497,885,10.20,11.41,0.89, 
2010:03:02,18:42:32,186,"firefox.exe","The safest car ever? - Spotli...CNNMoney.com - Mozilla Firefox",Left mouse button released,697,899,200.49,223.61,0.90, 
2010:03:02,18:42:32,405,"firefox.exe","The safest car ever? - Spotli...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,697,898,1.00,1.00,1.00, 
2010:03:02,18:42:32,561,"firefox.exe","The safest car ever? - Spotli...CNNMoney.com - Mozilla Firefox",Left mouse button released,697,898,0.00,0.00,0.00, 
2010:03:02,18:42:34,718,"firefox.exe","The safest car ever? - Spotli...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,752,419,482.15,550.78,0.88, 
2010:03:02,18:42:34,921,"firefox.exe","The safest car ever? - Spotli...CNNMoney.com - Mozilla Firefox",Left mouse button released,752,419,0.00,0.00,0.00, 
2010:03:02,18:42:40,562,"firefox.exe","The safest car ever? - Pre-Sa...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,232,449,520.86,701.83,0.74, 
2010:03:02,18:42:44,983,"firefox.exe","The safest car ever? - Pre-Sa...CNNMoney.com - Mozilla Firefox",Left mouse button released,229,535,86.05,89.00,0.97, 
2010:03:02,18:42:46,780,"firefox.exe","The safest car ever? - Pre-Sa...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,309,538,80.06,91.37,0.88, 
2010:03:02,18:42:46,968,"firefox.exe","The safest car ever? - Pre-Sa...CNNMoney.com - Mozilla Firefox",Left mouse button released,309,538,0.00,0.00,0.00, 
2010:03:02,18:42:53,530,"firefox.exe","The safest car ever? - Pre-Sa...CNNMoney.com - Mozilla Firefox",Mouse wheel,307,590,52.04,54.76,0.95, 
2010:03:02,18:42:59,171,"firefox.exe","The safest car ever? - Pre-Sa...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,745,306,0.00,0.00,1.00,12 Wheel actions
2010:03:02,18:42:59,171,"firefox.exe","The safest car ever? - Pre-Sa...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,745,306,522.02,602.55,0.87, 
2010:03:02,18:42:59,327,"firefox.exe","The safest car ever? - Pre-Sa...CNNMoney.com - Mozilla Firefox",Left mouse button released,745,306,0.00,0.00,0.00, 
2010:03:02,18:43:05,827,"firefox.exe","The safest car ever? - Belt B...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,346,462,428.41,460.66,0.93, 
2010:03:02,18:43:05,999,"firefox.exe","The safest car ever? - Belt B...CNNMoney.com - Mozilla Firefox",Left mouse button released,346,462,0.00,0.00,0.00, 
2010:03:02,18:43:10,280,"firefox.exe","The safest car ever? - Belt B...CNNMoney.com - Mozilla Firefox",Right mouse button pressed,320,511,55.47,72.66,0.76, 
2010:03:02,18:43:10,609,"firefox.exe","The safest car ever? - Belt B...CNNMoney.com - Mozilla Firefox",Right mouse button released,320,511,0.00,0.00,0.00, 
2010:03:02,18:43:11,109,"firefox.exe","The safest car ever? - Belt B...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,308,503,14.42,19.41,0.74, 
