Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:17,18:34:32,708,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,374,602,-1.00,-1.00,1.00,t
2010:02:17,18:34:41,567,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button pressed,348,631,38.95,94.76,0.41, 
2010:02:17,18:34:41,646,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button released,348,631,0.00,0.00,0.00, 
2010:02:17,18:34:41,771,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,348,631,-1.00,-1.00,1.00,t
2010:02:17,18:34:49,318,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button pressed,314,697,74.24,412.42,0.18, 
2010:02:17,18:34:49,427,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button released,314,697,0.00,0.00,0.00, 
2010:02:17,18:34:49,536,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,314,697,-1.00,-1.00,1.00,t
2010:02:17,18:34:50,115,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button pressed,306,709,14.42,17.66,0.82, 
2010:02:17,18:34:50,255,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button released,306,709,0.00,0.00,0.00, 
2010:02:17,18:34:50,396,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,306,709,-1.00,-1.00,1.00,t
2010:02:17,18:35:06,193,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button pressed,331,747,45.49,246.71,0.18, 
2010:02:17,18:35:06,287,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button released,331,747,0.00,0.00,0.00, 
2010:02:17,18:35:06,412,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,331,747,-1.00,-1.00,1.00,t
2010:02:17,18:35:09,787,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button pressed,307,812,69.29,98.17,0.71, 
2010:02:17,18:35:09,896,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button released,307,812,0.00,0.00,0.00, 
2010:02:17,18:35:10,006,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,307,812,-1.00,-1.00,1.00,t
2010:02:17,18:35:11,365,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,307,812,-1.00,-1.00,1.00,Control
2010:02:17,18:35:11,553,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,307,812,-1.00,-1.00,1.00,Tab,Ctrl
2010:02:17,18:35:12,537,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel,493,812,186.00,223.99,0.83, 
2010:02:17,18:35:16,100,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel stopped,572,368,0.00,0.00,1.00,8 Wheel actions
2010:02:17,18:35:16,100,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,572,368,432.73,504.98,0.86, 
2010:02:17,18:35:16,178,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,572,368,0.00,0.00,0.00, 
2010:02:17,18:35:21,068,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,772,531,258.01,451.62,0.57, 
2010:02:17,18:35:22,037,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,772,513,18.00,22.00,0.82, 
2010:02:17,18:35:22,959,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,772,526,13.00,13.00,1.00, 
2010:02:17,18:35:27,881,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,772,537,11.00,157.00,0.07, 
2010:02:17,18:35:32,444,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,442,628,342.32,464.23,0.74, 
2010:02:17,18:35:32,584,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,442,628,0.00,0.00,0.00, 
2010:02:17,18:35:32,756,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,452,628,10.00,10.00,1.00, 
2010:02:17,18:35:33,209,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,597,641,145.58,147.29,0.99, 
2010:02:17,18:35:33,319,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,597,641,0.00,0.00,0.00, 
2010:02:17,18:35:33,397,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,597,641,0.00,0.00,0.00, 
2010:02:17,18:35:35,381,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel,573,634,25.00,186.46,0.13, 
2010:02:17,18:36:00,960,"Explorer.EXE","6:35 PM",Mouse wheel stopped,641,719,0.00,0.00,1.00,1 Wheel actions
2010:02:17,18:36:01,616,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel,641,717,107.30,870.37,0.12, 
2010:02:17,18:36:34,852,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel stopped,386,621,0.00,0.00,1.00,3 Wheel actions
2010:02:17,18:36:34,852,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,386,621,64.28,106.55,0.60, 
2010:02:17,18:36:36,524,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,686,646,301.04,311.62,0.97, 
2010:02:17,18:36:36,867,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,686,646,0.00,0.00,0.00, 
2010:02:17,18:36:36,977,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,686,646,0.00,0.00,0.00, 
2010:02:17,18:36:37,414,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel,680,646,6.00,6.00,1.00, 
2010:02:17,18:36:41,258,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel stopped,484,624,0.00,0.00,1.00,1 Wheel actions
2010:02:17,18:36:41,258,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,484,624,197.23,231.08,0.85, 
2010:02:17,18:36:42,180,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,643,674,166.68,174.92,0.95, 
2010:02:17,18:36:42,305,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,643,674,0.00,0.00,0.00, 
2010:02:17,18:36:42,399,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,643,674,0.00,0.00,0.00, 
2010:02:17,18:36:43,758,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel,638,674,5.00,5.00,1.00, 
2010:02:17,18:36:55,962,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel stopped,400,138,0.00,0.00,1.00,2 Wheel actions
2010:02:17,18:36:55,962,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,400,138,525.09,546.45,0.96, 
2010:02:17,18:36:56,071,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,400,138,0.00,0.00,0.00, 
2010:02:17,18:36:59,212,"firefox.exe","Percy Jackson, Who? Meet The ...d - TIME.com - Mozilla Firefox",Left mouse button pressed,453,133,53.24,56.54,0.94, 
2010:02:17,18:36:59,368,"firefox.exe","Percy Jackson, Who? Meet The ...d - TIME.com - Mozilla Firefox",Left mouse button released,453,133,0.00,0.00,0.00, 
2010:02:17,18:37:00,680,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Left mouse button pressed,309,129,144.06,148.06,0.97, 
2010:02:17,18:37:00,774,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Left mouse button released,309,129,0.00,0.00,0.00, 
2010:02:17,18:37:05,399,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,381,602,478.45,831.24,0.58, 
2010:02:17,18:37:06,196,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,557,621,177.02,180.32,0.98, 
2010:02:17,18:37:06,321,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,557,621,0.00,0.00,0.00, 
2010:02:17,18:37:06,399,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,557,621,0.00,0.00,0.00, 
2010:02:17,18:37:08,946,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel,504,597,58.18,65.73,0.89, 
2010:02:17,18:37:41,790,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel stopped,645,541,0.00,0.00,1.00,11 Wheel actions
2010:02:17,18:37:41,790,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,645,541,157.49,221.08,0.71, 
2010:02:17,18:37:41,993,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,657,541,12.00,12.00,1.00, 
2010:02:17,18:37:43,634,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,664,541,7.00,7.00,1.00, 
2010:02:17,18:37:46,228,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,718,541,54.00,54.00,1.00, 
2010:02:17,18:37:48,197,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,738,541,20.00,20.00,1.00, 
2010:02:17,18:37:48,447,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,745,541,7.00,7.00,1.00, 
2010:02:17,18:37:50,962,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,510,636,253.48,340.06,0.75, 
2010:02:17,18:37:51,134,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,510,636,0.00,0.00,0.00, 
2010:02:17,18:37:51,462,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel,508,636,2.00,2.00,1.00, 
2010:02:17,18:38:00,962,"Explorer.EXE","6:37 PM",Mouse wheel stopped,493,606,0.00,0.00,1.00,9 Wheel actions
2010:02:17,18:38:02,728,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,459,558,66.29,81.74,0.81, 
2010:02:17,18:38:05,525,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,666,588,209.16,251.65,0.83, 
2010:02:17,18:38:05,681,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,666,588,0.00,0.00,0.00, 
2010:02:17,18:38:05,822,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,666,588,0.00,0.00,0.00, 
2010:02:17,18:38:09,353,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel,634,578,33.53,58.73,0.57, 
2010:02:17,18:39:00,963,"Explorer.EXE","6:38 PM",Mouse wheel stopped,446,510,0.00,0.00,1.00,10 Wheel actions
2010:02:17,18:39:01,010,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel,446,510,2.00,2.00,1.00, 
2010:02:17,18:39:11,448,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Mouse wheel stopped,425,462,0.00,0.00,1.00,7 Wheel actions
2010:02:17,18:39:11,448,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,425,462,47.85,540.71,0.09, 
2010:02:17,18:39:13,979,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,590,510,171.84,193.01,0.89, 
2010:02:17,18:39:14,307,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,590,510,0.00,0.00,0.00, 
2010:02:17,18:39:14,432,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,590,510,0.00,0.00,0.00, 
2010:02:17,18:39:20,229,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button pressed,362,137,437.16,620.43,0.70, 
2010:02:17,18:39:20,307,"firefox.exe","Smuggled guns used in cartel hits - CNN.com - Mozilla Firefox",Left mouse button released,362,137,0.00,0.00,0.00, 
2010:02:17,18:39:23,526,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Mouse wheel,510,419,318.48,510.55,0.62, 
2010:02:17,18:40:00,964,"Explorer.EXE","6:39 PM",Mouse wheel stopped,405,622,0.00,0.00,1.00,9 Wheel actions
2010:02:17,18:40:04,011,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Mouse wheel,509,658,33.62,389.85,0.09, 
2010:02:17,18:40:35,167,"agent.exe","<Unknown window>",Mouse wheel stopped,554,671,0.00,0.00,1.00,4 Wheel actions
2010:02:17,18:40:38,996,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Mouse wheel,554,671,0.00,0.00,0.00, 
2010:02:17,18:40:45,840,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Mouse wheel stopped,401,135,0.00,0.00,1.00,6 Wheel actions
2010:02:17,18:40:45,840,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Left mouse button pressed,401,135,550.18,578.25,0.95, 
2010:02:17,18:40:45,918,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Left mouse button released,401,135,0.00,0.00,0.00, 
2010:02:17,18:41:47,653,"firefox.exe","Police: University shooting s...02 - CNN.com - Mozilla Firefox",Left mouse button pressed,1245,253,852.21,1355.32,0.63, 
2010:02:17,18:41:50,872,"firefox.exe","Police: University shooting s...02 - CNN.com - Mozilla Firefox",Left mouse button released,1241,347,94.09,97.66,0.96, 
2010:02:17,18:42:07,434,"firefox.exe","Police: University shooting s...02 - CNN.com - Mozilla Firefox",Left mouse button pressed,536,324,705.38,1191.86,0.59, 
2010:02:17,18:42:17,700,"firefox.exe","Police: University shooting s...02 - CNN.com - Mozilla Firefox",Left mouse button released,493,353,51.87,581.40,0.09, 
2010:02:17,18:42:20,356,"firefox.exe","Police: University shooting s...02 - CNN.com - Mozilla Firefox",Left mouse button pressed,512,412,61.98,113.33,0.55, 
2010:02:17,18:42:21,653,"firefox.exe","Police: University shooting s...02 - CNN.com - Mozilla Firefox",Left mouse button released,667,435,156.70,167.32,0.94, 
2010:02:17,18:42:21,809,"firefox.exe","Police: University shooting s...02 - CNN.com - Mozilla Firefox",Left mouse button pressed,667,435,0.00,0.00,0.00, 
2010:02:17,18:42:21,934,"firefox.exe","Police: University shooting s...02 - CNN.com - Mozilla Firefox",Left mouse button released,667,435,0.00,0.00,0.00, 
2010:02:17,18:42:22,934,"firefox.exe","Police: University shooting s...02 - CNN.com - Mozilla Firefox",Mouse wheel,667,434,1.00,1.00,1.00, 
2010:02:17,18:42:35,044,"firefox.exe","Police: University shooting s...02 - CNN.com - Mozilla Firefox",Mouse wheel stopped,1243,361,0.00,0.00,1.00,5 Wheel actions
2010:02:17,18:42:35,044,"firefox.exe","Police: University shooting s...02 - CNN.com - Mozilla Firefox",Left mouse button pressed,1243,361,585.08,626.21,0.93, 
2010:02:17,18:42:36,356,"firefox.exe","Police: University shooting s...02 - CNN.com - Mozilla Firefox",Left mouse button released,1240,436,75.06,77.77,0.97, 
2010:02:17,18:42:38,153,"firefox.exe","Police: University shooting s...02 - CNN.com - Mozilla Firefox",Left mouse button pressed,449,127,849.21,881.00,0.96, 
2010:02:17,18:42:38,247,"firefox.exe","Police: University shooting s...02 - CNN.com - Mozilla Firefox",Left mouse button released,449,127,0.00,0.00,0.00, 
2010:02:17,18:42:40,778,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Mouse wheel,625,389,315.63,347.85,0.91, 
2010:02:17,18:43:00,966,"Explorer.EXE","6:42 PM",Mouse wheel stopped,629,386,0.00,0.00,1.00,8 Wheel actions
2010:02:17,18:43:50,279,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button pressed,1248,275,630.67,683.38,0.92, 
2010:02:17,18:43:56,982,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button released,1247,362,87.01,88.00,0.99, 
2010:02:17,18:44:10,607,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button pressed,528,135,753.98,980.32,0.77, 
2010:02:17,18:44:10,669,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button released,528,135,0.00,0.00,0.00, 
2010:02:17,18:44:13,716,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,1246,244,726.23,898.10,0.81, 
2010:02:17,18:44:15,560,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,1243,337,93.05,94.65,0.98, 
2010:02:17,18:44:28,482,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Mouse wheel,722,322,521.22,1137.10,0.46, 
2010:02:17,18:44:35,888,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,1251,331,0.00,0.00,1.00,1 Wheel actions
2010:02:17,18:44:35,888,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,1251,331,529.08,996.16,0.53, 
2010:02:17,18:45:06,389,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,1234,421,91.59,107.00,0.86, 
2010:02:17,18:45:09,170,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,582,136,711.57,816.65,0.87, 
2010:02:17,18:45:09,295,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,582,136,0.00,0.00,0.00, 
2010:02:17,18:45:11,342,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Mouse wheel,423,265,204.75,228.11,0.90, 
2010:02:17,18:45:13,951,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Mouse wheel stopped,578,131,0.00,0.00,1.00,1 Wheel actions
2010:02:17,18:45:13,951,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Left mouse button pressed,578,131,204.89,245.04,0.84, 
2010:02:17,18:45:14,092,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Left mouse button released,578,131,0.00,0.00,0.00, 
2010:02:17,18:45:18,123,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1251,249,683.27,980.81,0.70, 
2010:02:17,18:45:22,123,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1229,355,108.26,132.47,0.82, 
2010:02:17,18:45:50,483,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1245,303,54.41,516.50,0.11, 
2010:02:17,18:45:53,998,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1244,336,33.02,41.41,0.80, 
2010:02:17,18:46:02,389,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,723,264,525.95,595.58,0.88, 
2010:02:17,18:46:40,670,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Mouse wheel stopped",Mouse wheel stopped,402,339,0.00,0.00,1.00,3 Wheel actions
2010:02:17,18:46:40,670,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,402,339,329.65,1064.56,0.31, 
2010:02:17,18:46:41,639,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,648,357,246.66,250.71,0.98, 
2010:02:17,18:46:41,748,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,648,357,0.00,0.00,0.00, 
2010:02:17,18:46:41,858,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,648,357,0.00,0.00,0.00, 
2010:02:17,18:46:52,108,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,629,370,23.02,758.79,0.03, 
2010:02:17,18:46:53,592,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Mouse wheel stopped",Mouse wheel stopped,415,346,0.00,0.00,1.00,1 Wheel actions
2010:02:17,18:46:53,592,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,415,346,215.34,224.83,0.96, 
2010:02:17,18:46:55,108,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,622,354,207.15,218.40,0.95, 
2010:02:17,18:46:55,233,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,622,354,0.00,0.00,0.00, 
2010:02:17,18:46:55,342,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,622,354,0.00,0.00,0.00, 
2010:02:17,18:47:07,655,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,544,395,88.12,656.83,0.13, 
2010:02:17,18:47:11,014,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Mouse wheel stopped",Mouse wheel stopped,579,134,0.00,0.00,1.00,1 Wheel actions
2010:02:17,18:47:11,014,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,579,134,263.34,343.34,0.77, 
2010:02:17,18:47:11,702,"firefox.exe","Kevin Eubanks out of 'Tonight Show' - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,579,134,0.00,0.00,0.00, 
2010:02:17,18:47:13,624,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,206,269,396.68,524.49,0.76, 
2010:02:17,18:47:13,717,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,206,269,0.00,0.00,0.00, 
2010:02:17,18:47:18,514,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,489,228,285.95,320.32,0.89, 
2010:02:17,18:47:21,217,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,728,222,0.00,0.00,1.00,1 Wheel actions
2010:02:17,18:47:21,217,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button pressed,728,222,239.08,487.71,0.49, 
2010:02:17,18:47:21,358,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button released,728,222,0.00,0.00,0.00, 
2010:02:17,18:47:22,139,"firefox.exe","<Unknown window>",Left mouse button pressed,759,248,40.46,47.91,0.84, 
2010:02:17,18:47:22,217,"firefox.exe","<Unknown window>",Left mouse button released,759,248,0.00,0.00,0.00, 
2010:02:17,18:47:24,733,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button pressed,641,219,121.51,211.69,0.57, 
2010:02:17,18:47:24,827,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button released,641,219,0.00,0.00,0.00, 
2010:02:17,18:47:25,343,"firefox.exe","<Unknown window>",Left mouse button pressed,688,244,53.24,55.36,0.96, 
