Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:16,18:41:33,692,"firefox.exe","Culture Clash - The Top 10 Wo...tumes - TIME - Mozilla Firefox",Mouse wheel stopped,116,598,0.00,0.00,1.00,4 Wheel actions
2010:02:16,18:41:33,692,"firefox.exe","Culture Clash - The Top 10 Wo...tumes - TIME - Mozilla Firefox",Left mouse button pressed,116,598,360.91,397.24,0.91, 
2010:02:16,18:41:33,895,"firefox.exe","Culture Clash - The Top 10 Wo...tumes - TIME - Mozilla Firefox",Left mouse button released,117,596,2.24,3.00,0.75, 
2010:02:16,18:41:34,349,"firefox.exe","Culture Clash - The Top 10 Wo...tumes - TIME - Mozilla Firefox",Mouse wheel,129,577,22.47,24.84,0.90, 
2010:02:16,18:41:46,583,"firefox.exe","Culture Clash - The Top 10 Wo...tumes - TIME - Mozilla Firefox",Mouse wheel stopped,29,54,0.00,0.00,1.00,41 Wheel actions
2010:02:16,18:41:46,583,"firefox.exe","Culture Clash - The Top 10 Wo...tumes - TIME - Mozilla Firefox",Left mouse button pressed,29,54,443.89,588.65,0.75, 
2010:02:16,18:41:46,739,"firefox.exe","Culture Clash - The Top 10 Wo...tumes - TIME - Mozilla Firefox",Left mouse button released,29,54,0.00,0.00,0.00, 
2010:02:16,18:42:20,864,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,328,607,628.66,1179.37,0.53, 
2010:02:16,18:42:21,005,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,328,607,0.00,0.00,0.00, 
2010:02:16,18:42:41,287,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,592,475,295.16,395.63,0.75, 
2010:02:16,18:42:41,412,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,592,475,0.00,0.00,0.00, 
2010:02:16,18:42:42,318,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel,603,471,11.70,35.83,0.33, 
2010:02:16,18:42:52,177,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel stopped,694,345,0.00,0.00,1.00,1 Wheel actions
2010:02:16,18:42:52,177,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,694,345,155.43,815.62,0.19, 
2010:02:16,18:42:52,287,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,694,346,1.00,1.00,1.00, 
2010:02:16,18:43:07,771,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,273,517,454.40,612.14,0.74, 
2010:02:16,18:43:08,662,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,441,535,168.96,174.40,0.97, 
2010:02:16,18:43:09,021,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,430,530,12.08,16.00,0.76, 
2010:02:16,18:43:09,255,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,430,530,0.00,0.00,0.00, 
2010:02:16,18:43:18,380,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,539,342,217.31,410.29,0.53, 
2010:02:16,18:43:19,537,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,758,441,240.34,277.36,0.87, 
2010:02:16,18:43:19,662,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,754,441,4.00,4.00,1.00, 
2010:02:16,18:43:19,755,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,754,441,0.00,0.00,0.00, 
2010:02:16,18:43:30,193,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel,731,464,32.53,104.85,0.31, 
2010:02:16,18:43:31,318,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel stopped,583,421,0.00,0.00,1.00,1 Wheel actions
2010:02:16,18:43:31,318,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,583,421,154.12,182.63,0.84, 
2010:02:16,18:43:31,912,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,724,425,141.06,146.16,0.97, 
2010:02:16,18:43:32,037,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,728,430,6.40,7.65,0.84, 
2010:02:16,18:43:32,131,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,728,430,0.00,0.00,0.00, 
2010:02:16,18:43:38,334,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel,635,402,97.12,472.39,0.21, 
2010:02:16,18:43:46,068,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel stopped,522,385,0.00,0.00,1.00,2 Wheel actions
2010:02:16,18:43:46,068,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,522,385,108.78,1157.49,0.09, 
2010:02:16,18:43:46,178,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,523,385,1.00,1.00,1.00, 
2010:02:16,18:43:46,240,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,523,385,0.00,0.00,0.00, 
2010:02:16,18:43:46,240,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button doubleclick,523,385,649.43,14662.32,0.04, 
2010:02:16,18:43:46,334,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,523,385,0.00,0.00,0.00, 
2010:02:16,18:43:46,865,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,542,397,22.47,24.32,0.92, 
2010:02:16,18:43:46,928,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,542,397,0.00,0.00,0.00, 
2010:02:16,18:44:16,428,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel,807,388,265.15,1229.97,0.22, 
2010:02:16,18:44:34,615,"agent.exe","<Unknown window>",Mouse wheel stopped,787,358,0.00,0.00,1.00,13 Wheel actions
2010:02:16,18:45:17,381,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel,794,457,99.32,656.41,0.15, 
2010:02:16,18:45:48,147,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel stopped,606,595,0.00,0.00,1.00,3 Wheel actions
2010:02:16,18:45:48,147,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,606,595,235.00,897.51,0.26, 
2010:02:16,18:45:48,350,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,604,595,2.00,2.00,1.00, 
2010:02:16,18:45:49,350,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,638,605,35.44,52.05,0.68, 
2010:02:16,18:45:49,475,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,638,605,0.00,0.00,0.00, 
2010:02:16,18:45:50,194,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel,634,601,5.66,7.41,0.76, 
2010:02:16,18:46:00,710,"Explorer.EXE","6:45 PM",Mouse wheel stopped,628,585,0.00,0.00,1.00,4 Wheel actions
2010:02:16,18:46:28,804,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel,604,524,82.64,170.14,0.49, 
2010:02:16,18:47:00,710,"Explorer.EXE","6:46 PM",Mouse wheel stopped,547,514,0.00,0.00,1.00,50 Wheel actions
2010:02:16,18:47:35,663,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel,547,514,10.05,10.12,0.99, 
2010:02:16,18:47:57,007,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel stopped,22,60,0.00,0.00,1.00,19 Wheel actions
2010:02:16,18:47:57,007,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,22,60,690.60,742.33,0.93, 
2010:02:16,18:47:57,164,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,22,60,0.00,0.00,0.00, 
2010:02:16,18:48:01,367,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,498,655,761.97,959.78,0.79, 
2010:02:16,18:48:01,492,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,498,655,0.00,0.00,0.00, 
2010:02:16,18:48:35,054,"firefox.exe","Black America can't rely on O...ne - CNN.com - Mozilla Firefox",Mouse wheel,588,513,168.12,264.43,0.64, 
2010:02:16,18:48:48,429,"firefox.exe","Black America can't rely on O...ne - CNN.com - Mozilla Firefox",Mouse wheel stopped,19,56,0.00,0.00,1.00,9 Wheel actions
2010:02:16,18:48:48,429,"firefox.exe","Black America can't rely on O...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,19,56,749.99,807.51,0.93, 
2010:02:16,18:48:48,617,"firefox.exe","Black America can't rely on O...ne - CNN.com - Mozilla Firefox",Left mouse button released,19,56,0.00,0.00,0.00, 
2010:02:16,18:48:57,055,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,46,457,401.91,460.70,0.87, 
2010:02:16,18:48:57,195,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,45,457,1.00,1.00,1.00, 
2010:02:16,18:48:58,930,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,227,459,182.01,216.88,0.84, 
2010:02:16,18:49:00,711,"Explorer.EXE","6:48 PM",Mouse wheel stopped,347,461,0.00,0.00,1.00,2 Wheel actions
2010:02:16,18:49:02,976,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,347,454,120.10,204.48,0.59, 
2010:02:16,18:49:08,523,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1010,519,0.00,0.00,1.00,8 Wheel actions
2010:02:16,18:49:08,523,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1010,519,669.16,1004.90,0.67, 
2010:02:16,18:49:08,648,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1010,519,0.00,0.00,0.00, 
2010:02:16,18:49:09,133,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,939,554,79.16,84.65,0.94, 
2010:02:16,18:49:09,242,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,934,555,5.10,6.00,0.85, 
2010:02:16,18:49:10,758,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,921,553,13.15,84.12,0.16, 
2010:02:16,18:49:10,867,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,921,553,0.00,0.00,0.00, 
2010:02:16,18:49:16,617,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,807,495,127.91,263.35,0.49, 
2010:02:16,18:49:25,383,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,744,632,0.00,0.00,1.00,7 Wheel actions
2010:02:16,18:49:25,383,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,744,632,240.87,297.95,0.81, 
2010:02:16,18:49:25,539,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,744,632,0.00,0.00,0.00, 
2010:02:16,18:49:28,211,"firefox.exe","No civil rights charges in NY...06 - CNN.com - Mozilla Firefox",Left mouse button pressed,326,366,495.46,571.61,0.87, 
2010:02:16,18:49:29,352,"firefox.exe","No civil rights charges in NY...06 - CNN.com - Mozilla Firefox",Left mouse button released,410,366,84.00,84.00,1.00, 
2010:02:16,18:49:30,742,"firefox.exe","No civil rights charges in NY...06 - CNN.com - Mozilla Firefox",Left mouse button pressed,191,372,219.08,236.75,0.93, 
2010:02:16,18:49:30,898,"firefox.exe","No civil rights charges in NY...06 - CNN.com - Mozilla Firefox",Left mouse button released,191,372,0.00,0.00,0.00, 
2010:02:16,18:49:31,992,"firefox.exe","No civil rights charges in NY...06 - CNN.com - Mozilla Firefox",Left mouse button pressed,572,545,418.44,483.84,0.86, 
2010:02:16,18:49:32,102,"firefox.exe","No civil rights charges in NY...06 - CNN.com - Mozilla Firefox",Left mouse button released,572,551,6.00,6.00,1.00, 
2010:02:16,18:50:01,164,"firefox.exe","No civil rights charges in NY...06 - CNN.com - Mozilla Firefox",Left mouse button pressed,22,65,733.96,942.08,0.78, 
2010:02:16,18:50:01,289,"firefox.exe","No civil rights charges in NY...06 - CNN.com - Mozilla Firefox",Left mouse button released,22,65,0.00,0.00,0.00, 
2010:02:16,18:50:08,274,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,66,428,365.66,460.65,0.79, 
2010:02:16,18:50:08,367,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,66,428,0.00,0.00,0.00, 
2010:02:16,18:50:09,430,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,48,450,28.43,73.83,0.39, 
2010:02:16,18:50:18,930,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,253,703,0.00,0.00,1.00,53 Wheel actions
2010:02:16,18:50:18,930,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,253,703,341.60,1628.90,0.21, 
2010:02:16,18:50:19,039,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,253,703,0.00,0.00,0.00, 
2010:02:16,18:50:50,602,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,71,519,258.80,1215.07,0.21, 
2010:02:16,18:50:50,743,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button released,71,519,0.00,0.00,0.00, 
2010:02:16,18:50:51,727,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Mouse wheel,87,489,34.00,38.61,0.88, 
2010:02:16,18:51:00,712,"Explorer.EXE","6:50 PM",Mouse wheel stopped,95,453,0.00,0.00,1.00,3 Wheel actions
2010:02:16,18:51:11,274,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,84,348,139.06,232.14,0.60, 
2010:02:16,18:51:11,446,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button released,84,348,0.00,0.00,0.00, 
2010:02:16,18:51:12,430,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Mouse wheel,79,358,11.18,15.00,0.75, 
2010:02:16,18:51:27,180,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,586,468,0.00,0.00,1.00,9 Wheel actions
2010:02:16,18:51:27,180,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,586,468,515.10,689.91,0.75, 
2010:02:16,18:51:27,290,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button released,586,468,0.00,0.00,0.00, 
2010:02:16,18:51:27,712,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Mouse wheel,604,446,28.43,34.37,0.83, 
2010:02:16,18:52:00,712,"Explorer.EXE","6:51 PM",Mouse wheel stopped,673,277,0.00,0.00,1.00,7 Wheel actions
2010:02:16,18:52:02,103,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,612,477,116.11,573.29,0.20, 
2010:02:16,18:52:02,181,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button released,611,477,1.00,1.00,1.00, 
2010:02:16,18:52:02,337,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Mouse wheel,606,475,5.39,7.00,0.77, 
2010:02:16,18:52:04,134,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,365,364,0.00,0.00,1.00,5 Wheel actions
2010:02:16,18:52:04,134,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,365,364,264.92,467.16,0.57, 
2010:02:16,18:52:04,493,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button released,436,369,71.18,72.97,0.98, 
2010:02:16,18:52:04,618,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,438,372,3.61,3.83,0.94, 
2010:02:16,18:52:04,728,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button released,438,372,0.00,0.00,0.00, 
2010:02:16,18:52:12,931,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,494,437,85.80,173.58,0.49, 
2010:02:16,18:52:13,087,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button released,494,437,0.00,0.00,0.00, 
2010:02:16,18:52:57,509,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:52:59,087,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:52:59,369,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:52:59,619,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:52:59,806,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:02,869,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:03,415,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:04,619,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:05,087,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:05,447,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:05,822,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:06,087,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:06,400,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:06,931,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:08,572,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:08,775,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:37,072,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:37,494,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:38,009,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:38,978,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:39,650,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:44,213,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:53:45,009,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:54:14,760,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Key pressed,486,332,-1.00,-1.00,1.00,Down arrow
2010:02:16,18:54:54,713,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,26,73,592.89,944.02,0.63, 
2010:02:16,18:54:54,822,"firefox.exe","Tests show bomb scanner ineff...ys - CNN.com - Mozilla Firefox",Left mouse button released,26,73,0.00,0.00,0.00, 
2010:02:16,18:55:03,994,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,511,782,859.01,1525.07,0.56, 
2010:02:16,18:55:23,026,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,294,597,0.00,0.00,1.00,13 Wheel actions
2010:02:16,18:55:23,026,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,294,597,215.41,409.68,0.53, 
2010:02:16,18:55:23,135,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,294,597,0.00,0.00,0.00, 
2010:02:16,18:55:43,979,"firefox.exe","Bail decision delayed for 10 ...ti - CNN.com - Mozilla Firefox",Mouse wheel,270,593,24.33,553.35,0.04, 
2010:02:16,18:56:00,713,"Explorer.EXE","6:55 PM",Mouse wheel stopped,253,542,0.00,0.00,1.00,27 Wheel actions
2010:02:16,18:56:15,401,"firefox.exe","Bail decision delayed for 10 ...ti - CNN.com - Mozilla Firefox",Mouse wheel,253,542,21.84,31.83,0.69, 
2010:02:16,18:57:00,715,"Explorer.EXE","6:56 PM",Mouse wheel stopped,553,434,0.00,0.00,1.00,8 Wheel actions
