Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:23,18:00:32,277,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,2189,490,354.41,2838.48,0.12, 
2010:02:23,18:00:32,371,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,2189,490,0.00,0.00,0.00, 
2010:02:23,18:00:37,371,"firefox.exe","AccuQuote - Comparing low cos...ed companies - Mozilla Firefox",Mouse wheel,1899,516,291.16,299.85,0.97, 
2010:02:23,18:00:43,887,"firefox.exe","AccuQuote - Comparing low cos...ed companies - Mozilla Firefox",Mouse wheel stopped,1759,119,0.00,0.00,1.00,6 Wheel actions
2010:02:23,18:00:43,887,"firefox.exe","AccuQuote - Comparing low cos...ed companies - Mozilla Firefox",Left mouse button pressed,1759,119,421.91,1123.81,0.38, 
2010:02:23,18:00:43,949,"firefox.exe","AccuQuote - Comparing low cos...ed companies - Mozilla Firefox",Left mouse button released,1759,119,0.00,0.00,0.00, 
2010:02:23,18:00:44,309,"firefox.exe","AccuQuote - Comparing low cos...ed companies - Mozilla Firefox",Left mouse button pressed,1762,119,3.00,3.00,1.00, 
2010:02:23,18:00:44,434,"firefox.exe","AccuQuote - Comparing low cos...ed companies - Mozilla Firefox",Left mouse button released,1762,119,0.00,0.00,0.00, 
2010:02:23,18:00:45,809,"firefox.exe","AccuQuote - Comparing low cos...ed companies - Mozilla Firefox",Left mouse button pressed,1765,122,4.24,145.27,0.03, 
2010:02:23,18:00:45,902,"firefox.exe","AccuQuote - Comparing low cos...ed companies - Mozilla Firefox",Left mouse button released,1765,122,0.00,0.00,0.00, 
2010:02:23,18:00:48,106,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,1585,672,578.71,1205.28,0.48, 
2010:02:23,18:00:56,199,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,1811,711,0.00,0.00,1.00,8 Wheel actions
2010:02:23,18:00:56,199,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,1811,711,228.48,303.37,0.75, 
2010:02:23,18:00:56,293,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,1811,711,0.00,0.00,0.00, 
2010:02:23,18:00:57,981,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Mouse wheel,1814,609,102.04,187.56,0.54, 
2010:02:23,18:01:00,668,"Explorer.EXE","6:00 PM",Mouse wheel stopped,1814,611,0.00,0.00,1.00,11 Wheel actions
2010:02:23,18:01:06,543,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button pressed,2040,860,336.27,514.49,0.65, 
2010:02:23,18:01:06,668,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button released,2040,860,0.00,0.00,0.00, 
2010:02:23,18:01:12,168,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button pressed,2040,858,2.00,2.00,1.00, 
2010:02:23,18:01:12,309,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button released,2040,858,0.00,0.00,0.00, 
2010:02:23,18:01:14,434,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button pressed,2040,858,0.00,0.00,0.00, 
2010:02:23,18:01:14,590,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button released,2040,858,0.00,0.00,0.00, 
2010:02:23,18:01:16,293,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button pressed,2040,858,0.00,0.00,0.00, 
2010:02:23,18:01:16,434,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button released,2040,858,0.00,0.00,0.00, 
2010:02:23,18:01:18,512,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button pressed,2040,857,1.00,1.00,1.00, 
2010:02:23,18:01:18,684,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button released,2040,857,0.00,0.00,0.00, 
2010:02:23,18:01:20,793,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button pressed,2040,855,2.00,2.00,1.00, 
2010:02:23,18:01:20,965,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button released,2040,855,0.00,0.00,0.00, 
2010:02:23,18:01:22,184,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button pressed,2040,855,0.00,0.00,0.00, 
2010:02:23,18:01:22,371,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button released,2040,855,0.00,0.00,0.00, 
2010:02:23,18:01:25,715,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button pressed,2040,855,0.00,0.00,0.00, 
2010:02:23,18:01:25,934,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button released,2040,855,0.00,0.00,0.00, 
2010:02:23,18:01:27,106,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button pressed,2040,855,0.00,0.00,0.00, 
2010:02:23,18:01:27,246,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button released,2040,855,0.00,0.00,0.00, 
2010:02:23,18:01:28,590,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button pressed,2040,855,0.00,0.00,0.00, 
2010:02:23,18:01:28,715,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button released,2040,855,0.00,0.00,0.00, 
2010:02:23,18:01:31,403,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button pressed,2040,855,0.00,0.00,0.00, 
2010:02:23,18:01:31,512,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button released,2040,855,0.00,0.00,0.00, 
2010:02:23,18:01:32,997,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button pressed,2040,855,0.00,0.00,0.00, 
2010:02:23,18:01:33,137,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button released,2040,855,0.00,0.00,0.00, 
2010:02:23,18:01:36,809,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Key pressed,1460,0,-1.00,-1.00,1.00,Backspace
2010:02:23,18:01:40,215,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button pressed,1302,56,1087.68,3474.11,0.31, 
2010:02:23,18:01:40,309,"firefox.exe","'Hurt Locker' trounces 'Avata...ds - CNN.com - Mozilla Firefox",Left mouse button released,1302,56,0.00,0.00,0.00, 
2010:02:23,18:01:45,481,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,1530,633,620.41,1754.57,0.35, 
2010:02:23,18:01:48,950,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,1478,662,0.00,0.00,1.00,4 Wheel actions
2010:02:23,18:01:48,950,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,1478,662,59.54,854.72,0.07, 
2010:02:23,18:01:49,059,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,1478,662,0.00,0.00,0.00, 
2010:02:23,18:01:52,809,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Left mouse button pressed,1302,56,631.04,1049.02,0.60, 
2010:02:23,18:01:52,903,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Left mouse button released,1302,56,0.00,0.00,0.00, 
2010:02:23,18:01:55,559,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,1548,696,685.65,1816.90,0.38, 
2010:02:23,18:01:55,684,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,1548,696,0.00,0.00,0.00, 
2010:02:23,18:02:01,731,"firefox.exe","Film stars: Polanski edited o...il - CNN.com - Mozilla Firefox",Mouse wheel,1829,555,314.39,362.04,0.87, 
2010:02:23,18:02:15,966,"firefox.exe","Film stars: Polanski edited o...il - CNN.com - Mozilla Firefox",Mouse wheel stopped,2552,553,0.00,0.00,1.00,39 Wheel actions
2010:02:23,18:02:15,966,"firefox.exe","Film stars: Polanski edited o...il - CNN.com - Mozilla Firefox",Left mouse button pressed,2552,553,727.03,796.71,0.91, 
2010:02:23,18:02:16,825,"firefox.exe","Film stars: Polanski edited o...il - CNN.com - Mozilla Firefox",Left mouse button released,2559,184,369.07,373.79,0.99, 
2010:02:23,18:02:20,075,"firefox.exe","Film stars: Polanski edited o...il - CNN.com - Mozilla Firefox",Left mouse button pressed,1765,239,795.90,1428.68,0.56, 
2010:02:23,18:02:20,247,"firefox.exe","Film stars: Polanski edited o...il - CNN.com - Mozilla Firefox",Left mouse button released,1765,239,0.00,0.00,0.00, 
2010:02:23,18:02:25,372,"firefox.exe","Political News, Analysis and ...from CNN.com - Mozilla Firefox",Left mouse button pressed,1831,237,66.03,351.53,0.19, 
2010:02:23,18:02:25,497,"firefox.exe","Political News, Analysis and ...from CNN.com - Mozilla Firefox",Left mouse button released,1831,237,0.00,0.00,0.00, 
2010:02:23,18:02:28,356,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button pressed,1902,242,71.18,81.05,0.88, 
2010:02:23,18:02:28,528,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button released,1902,242,0.00,0.00,0.00, 
2010:02:23,18:05:03,342,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,1945,683,443.09,3304.61,0.13, 
2010:02:23,18:05:10,435,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,1954,629,0.00,0.00,1.00,12 Wheel actions
2010:02:23,18:05:10,435,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,1954,629,78.01,89.60,0.87, 
2010:02:23,18:05:10,498,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,1954,629,0.00,0.00,0.00, 
2010:02:23,18:05:18,310,"firefox.exe","Music: News & Videos about Music - CNN.com - Mozilla Firefox",Mouse wheel,1832,602,124.95,614.37,0.20, 
2010:02:23,18:05:26,357,"firefox.exe","Music: News & Videos about Music - CNN.com - Mozilla Firefox",Mouse wheel stopped,1453,239,0.00,0.00,1.00,44 Wheel actions
2010:02:23,18:05:26,357,"firefox.exe","Music: News & Videos about Music - CNN.com - Mozilla Firefox",Left mouse button pressed,1453,239,525.53,700.95,0.75, 
2010:02:23,18:05:26,498,"firefox.exe","Music: News & Videos about Music - CNN.com - Mozilla Firefox",Left mouse button released,1453,239,0.00,0.00,0.00, 
2010:02:23,18:05:52,592,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,2035,744,770.55,2706.73,0.28, 
2010:02:23,18:06:00,670,"Explorer.EXE","6:05 PM",Mouse wheel stopped,1999,716,0.00,0.00,1.00,19 Wheel actions
2010:02:23,18:06:43,592,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,2483,414,549.15,1753.45,0.31, 
2010:02:23,18:06:43,749,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,2484,413,1.41,2.00,0.71, 
2010:02:23,18:06:58,670,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,2418,459,80.45,2508.93,0.03, 
2010:02:23,18:06:58,811,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,2418,459,0.00,0.00,0.00, 
2010:02:23,18:07:03,108,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,2513,341,151.49,11366.23,0.01, 
2010:02:23,18:07:03,264,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,2514,340,1.41,2.00,0.71, 
2010:02:23,18:08:31,030,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,2499,393,55.08,4393.27,0.01, 
2010:02:23,18:08:31,187,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,2499,393,0.00,0.00,0.00, 
2010:02:23,18:08:40,187,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,2323,237,235.19,258.61,0.91, 
2010:02:23,18:08:40,296,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,2323,237,0.00,0.00,0.00, 
2010:02:23,18:09:13,562,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,2531,444,293.45,1873.99,0.16, 
2010:02:23,18:09:13,687,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button released,2531,444,0.00,0.00,0.00, 
2010:02:23,18:09:21,265,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,2513,412,36.72,60.83,0.60, 
2010:02:23,18:09:21,421,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button released,2513,412,0.00,0.00,0.00, 
2010:02:23,18:10:02,203,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,1312,55,1252.94,3486.45,0.36, 
2010:02:23,18:10:02,344,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button released,1312,55,0.00,0.00,0.00, 
2010:02:23,18:10:04,812,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1510,237,268.94,755.22,0.36, 
2010:02:23,18:10:04,969,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1510,237,0.00,0.00,0.00, 
2010:02:23,18:10:07,328,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,2000,497,554.71,680.47,0.82, 
2010:02:23,18:10:12,687,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,2430,378,0.00,0.00,1.00,17 Wheel actions
2010:02:23,18:10:12,687,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,2430,378,445.11,460.74,0.97, 
2010:02:23,18:10:12,765,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,2430,378,0.00,0.00,0.00, 
2010:02:23,18:10:13,062,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,2430,378,0.00,0.00,0.00, 
2010:02:23,18:10:45,656,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,2440,288,0.00,0.00,1.00,6 Wheel actions
2010:02:23,18:10:45,656,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,2440,288,90.55,1123.29,0.08, 
2010:02:23,18:10:45,781,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,2440,288,0.00,0.00,0.00, 
2010:02:23,18:11:05,735,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,2431,280,12.04,25.00,0.48, 
2010:02:23,18:11:15,657,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,2497,335,0.00,0.00,1.00,6 Wheel actions
2010:02:23,18:11:15,657,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,2497,335,85.91,174.60,0.49, 
2010:02:23,18:11:15,782,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,2497,335,0.00,0.00,0.00, 
2010:02:23,18:11:16,110,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,2492,332,5.83,8.00,0.73, 
2010:02:23,18:11:23,328,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,1613,181,0.00,0.00,1.00,6 Wheel actions
2010:02:23,18:11:23,328,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1613,181,889.90,1154.40,0.77, 
2010:02:23,18:11:23,469,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1613,181,0.00,0.00,0.00, 
2010:02:23,18:11:39,657,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1740,584,422.54,1222.24,0.35, 
2010:02:23,18:11:39,844,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1740,584,0.00,0.00,0.00, 
2010:02:23,18:11:52,375,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1758,609,30.81,400.23,0.08, 
2010:02:23,18:11:52,547,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1758,609,0.00,0.00,0.00, 
2010:02:23,18:11:53,282,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1937,585,180.60,187.48,0.96, 
2010:02:23,18:11:53,376,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1937,585,0.00,0.00,0.00, 
2010:02:23,18:11:57,469,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,2087,240,376.20,1302.28,0.29, 
2010:02:23,18:11:57,579,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,2087,240,0.00,0.00,0.00, 
2010:02:23,18:12:03,422,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button pressed,1850,536,379.19,566.51,0.67, 
2010:02:23,18:12:03,563,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button released,1850,536,0.00,0.00,0.00, 
2010:02:23,18:12:06,969,"firefox.exe","10 first date rules for guys - CNN.com - Mozilla Firefox",Left mouse button pressed,1703,707,225.50,465.42,0.48, 
2010:02:23,18:12:07,704,"firefox.exe","10 first date rules for guys - CNN.com - Mozilla Firefox",Left mouse button released,1775,710,72.06,73.94,0.97, 
2010:02:23,18:12:08,126,"firefox.exe","10 first date rules for guys - CNN.com - Mozilla Firefox",Left mouse button pressed,1852,701,77.52,81.20,0.95, 
2010:02:23,18:12:08,282,"firefox.exe","10 first date rules for guys - CNN.com - Mozilla Firefox",Left mouse button released,1852,701,0.00,0.00,0.00, 
2010:02:23,18:12:09,860,"firefox.exe","10 first date rules for guys - CNN.com - Mozilla Firefox",Left mouse button pressed,1650,722,203.09,458.45,0.44, 
2010:02:23,18:12:10,344,"firefox.exe","10 first date rules for guys - CNN.com - Mozilla Firefox",Left mouse button released,1728,733,78.77,79.33,0.99, 
2010:02:23,18:12:11,219,"firefox.exe","10 first date rules for guys - CNN.com - Mozilla Firefox",Left mouse button pressed,1806,726,78.31,84.24,0.93, 
2010:02:23,18:12:11,376,"firefox.exe","10 first date rules for guys - CNN.com - Mozilla Firefox",Left mouse button released,1806,726,0.00,0.00,0.00, 
2010:02:23,18:12:15,079,"firefox.exe","10 first date rules for guys - CNN.com - Mozilla Firefox",Mouse wheel,1798,714,14.42,104.39,0.14, 
2010:02:23,18:12:18,813,"firefox.exe","10 first date rules for guys - CNN.com - Mozilla Firefox",Mouse wheel stopped,1791,706,0.00,0.00,1.00,11 Wheel actions
2010:02:23,18:12:18,813,"firefox.exe","10 first date rules for guys - CNN.com - Mozilla Firefox",Key pressed,1791,706,-1.00,-1.00,1.00,Backspace
2010:02:23,18:13:26,439,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Mouse wheel,1824,761,56.44,3401.39,0.02, 
2010:02:23,18:13:34,689,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Mouse wheel stopped,1888,799,0.00,0.00,1.00,3 Wheel actions
2010:02:23,18:13:34,689,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button pressed,1888,799,74.43,945.82,0.08, 
2010:02:23,18:13:34,845,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button released,1888,799,0.00,0.00,0.00, 
2010:02:23,18:13:40,751,"firefox.exe","How to speed clean your bathroom - CNN.com - Mozilla Firefox",Mouse wheel,1857,723,82.08,154.08,0.53, 
2010:02:23,18:13:46,251,"firefox.exe","How to speed clean your bathroom - CNN.com - Mozilla Firefox",Mouse wheel stopped,1845,723,0.00,0.00,1.00,32 Wheel actions
2010:02:23,18:13:46,251,"firefox.exe","How to speed clean your bathroom - CNN.com - Mozilla Firefox",Key pressed,1845,723,-1.00,-1.00,1.00,Backspace
2010:02:23,18:13:49,345,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Mouse wheel,1843,601,122.07,250.24,0.49, 
2010:02:23,18:14:00,673,"Explorer.EXE","6:13 PM",Mouse wheel stopped,1623,360,0.00,0.00,1.00,33 Wheel actions
2010:02:23,18:14:01,236,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button pressed,1589,234,459.85,619.54,0.74, 
2010:02:23,18:14:01,329,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button released,1589,234,0.00,0.00,0.00, 
2010:02:23,18:14:05,767,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1666,231,77.06,2475.94,0.03, 
2010:02:23,18:14:05,861,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1666,231,0.00,0.00,0.00, 
2010:02:23,18:14:07,283,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,1943,370,309.92,372.60,0.83, 
2010:02:23,18:14:09,861,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,1530,232,0.00,0.00,1.00,14 Wheel actions
2010:02:23,18:14:09,861,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,1530,232,429.46,631.28,0.68, 
2010:02:23,18:14:09,939,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,1530,232,0.00,0.00,0.00, 
2010:02:23,18:14:13,595,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1728,279,203.50,820.02,0.25, 
2010:02:23,18:14:19,501,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,1591,240,0.00,0.00,1.00,21 Wheel actions
2010:02:23,18:14:19,501,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1591,240,138.24,207.48,0.67, 
2010:02:23,18:14:19,580,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1591,240,0.00,0.00,0.00, 
2010:02:23,18:14:27,830,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,1509,302,102.80,2403.30,0.04, 
2010:02:23,18:14:34,267,"agent.exe","<Unknown window>",Mouse wheel stopped,265,510,0.00,0.00,1.00,17 Wheel actions
2010:02:23,18:14:41,345,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1711,753,488.70,5087.28,0.10, 
