Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:23,18:24:01,010,"Explorer.EXE","6:23 PM",Mouse wheel stopped,1584,751,0.00,0.00,1.00,9 Wheel actions
2010:03:23,18:24:03,166,"firefox.exe","Kids who lose parents still g...ts - CNN.com - Mozilla Firefox",Mouse wheel,1584,751,0.00,0.00,0.00, 
2010:03:23,18:25:00,021,"Explorer.EXE","6:24 PM",Mouse wheel stopped,1537,975,0.00,0.00,1.00,10 Wheel actions
2010:03:23,18:25:07,491,"firefox.exe","Kids who lose parents still g...ts - CNN.com - Mozilla Firefox",Mouse wheel,1537,970,95.77,121.23,0.79, 
2010:03:23,18:26:00,032,"Explorer.EXE","6:25 PM",Mouse wheel stopped,1542,980,0.00,0.00,1.00,5 Wheel actions
2010:03:23,18:26:05,268,"firefox.exe","Kids who lose parents still g...ts - CNN.com - Mozilla Firefox",Mouse wheel,1552,953,12.00,69.32,0.17, 
2010:03:23,18:27:00,044,"Explorer.EXE","6:26 PM",Mouse wheel stopped,1552,953,0.00,0.00,1.00,6 Wheel actions
2010:03:23,18:27:03,060,"firefox.exe","Kids who lose parents still g...ts - CNN.com - Mozilla Firefox",Mouse wheel,1398,581,402.62,1513.46,0.27, 
2010:03:23,18:27:16,469,"firefox.exe","Kids who lose parents still g...ts - CNN.com - Mozilla Firefox",Mouse wheel stopped,1863,639,0.00,0.00,1.00,16 Wheel actions
2010:03:23,18:27:16,469,"firefox.exe","Kids who lose parents still g...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,1863,639,515.63,2194.03,0.24, 
2010:03:23,18:27:16,625,"firefox.exe","Kids who lose parents still g...ts - CNN.com - Mozilla Firefox",Left mouse button released,1863,639,0.00,0.00,0.00, 
2010:03:23,18:27:24,330,"firefox.exe","Kids who lose parents still g...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,1292,68,807.52,933.85,0.86, 
2010:03:23,18:27:24,455,"firefox.exe","Kids who lose parents still g...ts - CNN.com - Mozilla Firefox",Left mouse button released,1292,68,0.00,0.00,0.00, 
2010:03:23,18:27:28,737,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1635,579,615.44,673.49,0.91, 
2010:03:23,18:27:37,551,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1769,680,0.00,0.00,1.00,2 Wheel actions
2010:03:23,18:27:37,551,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1769,680,95.34,123.44,0.77, 
2010:03:23,18:27:37,707,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1769,680,0.00,0.00,0.00, 
2010:03:23,18:27:48,411,"firefox.exe","Students risk dreams -- and d...on - CNN.com - Mozilla Firefox",Right mouse button pressed,1822,693,54.57,202.75,0.27, 
2010:03:23,18:27:48,536,"firefox.exe","Students risk dreams -- and d...on - CNN.com - Mozilla Firefox",Right mouse button released,1818,698,6.40,8.24,0.78, 
2010:03:23,18:27:49,708,"firefox.exe","Students risk dreams -- and d...on - CNN.com - Mozilla Firefox",Left mouse button pressed,1683,867,216.30,393.83,0.55, 
2010:03:23,18:27:49,896,"firefox.exe","Students risk dreams -- and d...on - CNN.com - Mozilla Firefox",Left mouse button released,1683,867,0.00,0.00,0.00, 
2010:03:23,18:27:55,646,"firefox.exe","Students risk dreams -- and d...on - CNN.com - Mozilla Firefox",Mouse wheel,1790,867,107.00,107.00,1.00, 
2010:03:23,18:28:00,053,"Explorer.EXE","6:27 PM",Mouse wheel stopped,1790,867,0.00,0.00,1.00,7 Wheel actions
2010:03:23,18:28:22,242,"firefox.exe","Students risk dreams -- and d...on - CNN.com - Mozilla Firefox",Mouse wheel,1790,867,0.00,0.00,0.00, 
2010:03:23,18:29:00,057,"Explorer.EXE","6:28 PM",Mouse wheel stopped,1790,867,0.00,0.00,1.00,11 Wheel actions
2010:03:23,18:29:36,106,"firefox.exe","Students risk dreams -- and d...on - CNN.com - Mozilla Firefox",Mouse wheel,1790,867,0.00,0.00,0.00, 
2010:03:23,18:30:00,061,"Explorer.EXE","6:29 PM",Mouse wheel stopped,1790,867,0.00,0.00,1.00,5 Wheel actions
2010:03:23,18:30:03,624,"firefox.exe","Students risk dreams -- and d...on - CNN.com - Mozilla Firefox",Mouse wheel,1790,867,0.00,0.00,0.00, 
2010:03:23,18:30:37,095,"firefox.exe","Students risk dreams -- and d...on - CNN.com - Mozilla Firefox",Mouse wheel stopped,1298,66,0.00,0.00,1.00,8 Wheel actions
2010:03:23,18:30:37,095,"firefox.exe","Students risk dreams -- and d...on - CNN.com - Mozilla Firefox",Left mouse button pressed,1298,66,908.59,1465.65,0.62, 
2010:03:23,18:30:37,345,"firefox.exe","Students risk dreams -- and d...on - CNN.com - Mozilla Firefox",Left mouse button released,1298,66,0.00,0.00,0.00, 
2010:03:23,18:30:39,814,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1651,816,828.92,856.52,0.97, 
2010:03:23,18:30:42,439,"agent.exe","<Unknown window>",Mouse wheel stopped,1740,892,0.00,0.00,1.00,4 Wheel actions
2010:03:23,18:30:44,752,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1740,892,0.00,0.00,0.00, 
2010:03:23,18:30:57,596,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1725,614,0.00,0.00,1.00,10 Wheel actions
2010:03:23,18:30:57,596,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1725,614,304.81,413.31,0.74, 
2010:03:23,18:30:58,065,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1725,614,0.00,0.00,0.00, 
2010:03:23,18:30:59,737,"firefox.exe","Has America found its 'Captain'? - CNN.com - Mozilla Firefox",Mouse wheel,1752,830,217.68,219.19,0.99, 
2010:03:23,18:31:00,065,"Explorer.EXE","6:30 PM",Mouse wheel stopped,1752,830,0.00,0.00,1.00,2 Wheel actions
2010:03:23,18:31:00,487,"firefox.exe","Has America found its 'Captain'? - CNN.com - Mozilla Firefox",Mouse wheel,1752,830,0.00,0.00,0.00, 
2010:03:23,18:31:04,581,"firefox.exe","Has America found its 'Captain'? - CNN.com - Mozilla Firefox",Mouse wheel stopped,1301,60,0.00,0.00,1.00,12 Wheel actions
2010:03:23,18:31:04,581,"firefox.exe","Has America found its 'Captain'? - CNN.com - Mozilla Firefox",Left mouse button pressed,1301,60,892.36,1320.23,0.68, 
2010:03:23,18:31:04,737,"firefox.exe","Has America found its 'Captain'? - CNN.com - Mozilla Firefox",Left mouse button released,1301,60,0.00,0.00,0.00, 
2010:03:23,18:31:05,956,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1698,705,757.39,770.99,0.98, 
2010:03:23,18:31:14,676,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,2241,658,0.00,0.00,1.00,9 Wheel actions
2010:03:23,18:31:14,676,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,2241,658,545.12,913.22,0.60, 
2010:03:23,18:31:14,879,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,2241,658,0.00,0.00,0.00, 
2010:03:23,18:31:17,707,"firefox.exe","Toyota Recall - Special Coverage on CNN.com - Mozilla Firefox",Mouse wheel,1689,861,588.14,606.07,0.97, 
2010:03:23,18:31:37,521,"firefox.exe","Toyota Recall - Special Coverage on CNN.com - Mozilla Firefox",Mouse wheel stopped,2181,810,0.00,0.00,1.00,10 Wheel actions
2010:03:23,18:31:37,521,"firefox.exe","Toyota Recall - Special Coverage on CNN.com - Mozilla Firefox",Left mouse button pressed,2181,810,494.74,544.13,0.91, 
2010:03:23,18:31:37,662,"firefox.exe","Toyota Recall - Special Coverage on CNN.com - Mozilla Firefox",Left mouse button released,2181,810,0.00,0.00,0.00, 
2010:03:23,18:31:39,599,"firefox.exe","How to stop vehicle with stuc...al - CNN.com - Mozilla Firefox",Mouse wheel,2175,797,14.32,21.00,0.68, 
2010:03:23,18:32:00,069,"Explorer.EXE","6:31 PM",Mouse wheel stopped,2061,792,0.00,0.00,1.00,9 Wheel actions
2010:03:23,18:32:41,494,"firefox.exe","How to stop vehicle with stuc...al - CNN.com - Mozilla Firefox",Mouse wheel,2061,792,0.00,0.00,0.00, 
2010:03:23,18:32:51,447,"firefox.exe","How to stop vehicle with stuc...al - CNN.com - Mozilla Firefox",Mouse wheel stopped,2142,514,0.00,0.00,1.00,4 Wheel actions
2010:03:23,18:32:51,447,"firefox.exe","How to stop vehicle with stuc...al - CNN.com - Mozilla Firefox",Left mouse button pressed,2142,514,289.56,404.51,0.72, 
2010:03:23,18:32:51,604,"firefox.exe","How to stop vehicle with stuc...al - CNN.com - Mozilla Firefox",Left mouse button released,2142,514,0.00,0.00,0.00, 
2010:03:23,18:32:54,463,"firefox.exe","Betty White 'deeply saddened'...ck - CNN.com - Mozilla Firefox",Mouse wheel,2142,514,0.00,0.00,0.00, 
2010:03:23,18:33:00,073,"Explorer.EXE","6:32 PM",Mouse wheel stopped,2071,798,0.00,0.00,1.00,6 Wheel actions
2010:03:23,18:33:00,979,"firefox.exe","Betty White 'deeply saddened'...ck - CNN.com - Mozilla Firefox",Mouse wheel,2071,798,0.00,0.00,0.00, 
2010:03:23,18:33:40,027,"firefox.exe","Betty White 'deeply saddened'...ck - CNN.com - Mozilla Firefox",Mouse wheel stopped,1301,56,0.00,0.00,1.00,4 Wheel actions
2010:03:23,18:33:40,027,"firefox.exe","Betty White 'deeply saddened'...ck - CNN.com - Mozilla Firefox",Left mouse button pressed,1301,56,1069.33,1459.77,0.73, 
2010:03:23,18:33:40,121,"firefox.exe","Betty White 'deeply saddened'...ck - CNN.com - Mozilla Firefox",Left mouse button released,1301,56,0.00,0.00,0.00, 
2010:03:23,18:33:41,887,"firefox.exe","How to stop vehicle with stuc...al - CNN.com - Mozilla Firefox",Mouse wheel,1882,384,667.19,685.33,0.97, 
2010:03:23,18:33:46,824,"firefox.exe","How to stop vehicle with stuc...al - CNN.com - Mozilla Firefox",Mouse wheel stopped,2125,488,0.00,0.00,1.00,2 Wheel actions
2010:03:23,18:33:46,824,"firefox.exe","How to stop vehicle with stuc...al - CNN.com - Mozilla Firefox",Left mouse button pressed,2125,488,258.31,655.52,0.39, 
2010:03:23,18:33:46,965,"firefox.exe","How to stop vehicle with stuc...al - CNN.com - Mozilla Firefox",Left mouse button released,2125,488,0.00,0.00,0.00, 
2010:03:23,18:33:49,637,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1717,452,409.59,2275.08,0.18, 
2010:03:23,18:33:50,934,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,1310,54,0.00,0.00,1.00,3 Wheel actions
2010:03:23,18:33:50,934,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1310,54,462.09,679.08,0.68, 
2010:03:23,18:33:51,074,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1310,54,0.00,0.00,0.00, 
2010:03:23,18:33:52,465,"firefox.exe","How to stop vehicle with stuc...al - CNN.com - Mozilla Firefox",Mouse wheel,1648,500,559.61,620.04,0.90, 
2010:03:23,18:33:57,731,"firefox.exe","How to stop vehicle with stuc...al - CNN.com - Mozilla Firefox",Mouse wheel stopped,1748,240,0.00,0.00,1.00,18 Wheel actions
2010:03:23,18:33:57,731,"firefox.exe","How to stop vehicle with stuc...al - CNN.com - Mozilla Firefox",Left mouse button pressed,1748,240,241.60,426.71,0.57, 
2010:03:23,18:33:57,856,"firefox.exe","How to stop vehicle with stuc...al - CNN.com - Mozilla Firefox",Left mouse button released,1748,240,0.00,0.00,0.00, 
2010:03:23,18:34:16,372,"firefox.exe","Political News, Analysis and ...from CNN.com - Mozilla Firefox",Left mouse button pressed,1879,237,131.03,1541.55,0.09, 
2010:03:23,18:34:16,497,"firefox.exe","Political News, Analysis and ...from CNN.com - Mozilla Firefox",Left mouse button released,1879,237,0.00,0.00,0.00, 
2010:03:23,18:34:28,888,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,1548,581,477.39,682.39,0.70, 
2010:03:23,18:34:29,044,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,1548,581,0.00,0.00,0.00, 
2010:03:23,18:34:29,654,"firefox.exe","No friends at the box office? - CNN.com - Mozilla Firefox",Right mouse button pressed,1548,581,0.00,0.00,0.00, 
2010:03:23,18:34:29,810,"firefox.exe","No friends at the box office? - CNN.com - Mozilla Firefox",Right mouse button released,1548,581,0.00,0.00,0.00, 
2010:03:23,18:34:31,044,"firefox.exe","No friends at the box office? - CNN.com - Mozilla Firefox",Left mouse button pressed,1338,708,245.42,434.00,0.57, 
2010:03:23,18:34:31,201,"firefox.exe","No friends at the box office? - CNN.com - Mozilla Firefox",Left mouse button released,1338,708,0.00,0.00,0.00, 
2010:03:23,18:34:31,935,"firefox.exe","No friends at the box office? - CNN.com - Mozilla Firefox",Mouse wheel,1382,701,44.55,46.63,0.96, 
2010:03:23,18:35:00,077,"Explorer.EXE","6:34 PM",Mouse wheel stopped,1385,694,0.00,0.00,1.00,7 Wheel actions
2010:03:23,18:35:08,655,"firefox.exe","No friends at the box office? - CNN.com - Mozilla Firefox",Mouse wheel,1385,694,7.00,7.00,1.00, 
2010:03:23,18:36:00,078,"Explorer.EXE","6:35 PM",Mouse wheel stopped,1393,709,0.00,0.00,1.00,4 Wheel actions
2010:03:23,18:36:14,391,"firefox.exe","No friends at the box office? - CNN.com - Mozilla Firefox",Mouse wheel,1393,709,17.00,19.25,0.88, 
2010:03:23,18:36:37,345,"firefox.exe","No friends at the box office? - CNN.com - Mozilla Firefox",Mouse wheel stopped,1293,64,0.00,0.00,1.00,10 Wheel actions
2010:03:23,18:36:37,345,"firefox.exe","No friends at the box office? - CNN.com - Mozilla Firefox",Left mouse button pressed,1293,64,629.96,1028.21,0.61, 
2010:03:23,18:36:37,486,"firefox.exe","No friends at the box office? - CNN.com - Mozilla Firefox",Left mouse button released,1293,64,0.00,0.00,0.00, 
2010:03:23,18:36:42,142,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,1933,604,837.38,912.44,0.92, 
2010:03:23,18:36:43,267,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,1902,710,0.00,0.00,1.00,2 Wheel actions
2010:03:23,18:36:43,267,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,1902,710,110.44,126.78,0.87, 
2010:03:23,18:36:43,424,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,1902,710,0.00,0.00,0.00, 
2010:03:23,18:36:44,924,"firefox.exe","Carrie Underwood has lost one...NN.com Blogs - Mozilla Firefox",Mouse wheel,1851,763,73.55,147.68,0.50, 
2010:03:23,18:37:00,080,"Explorer.EXE","6:36 PM",Mouse wheel stopped,1935,751,0.00,0.00,1.00,1 Wheel actions
2010:03:23,18:37:26,222,"firefox.exe","Carrie Underwood has lost one...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1305,56,893.29,1437.07,0.62, 
2010:03:23,18:37:26,378,"firefox.exe","Carrie Underwood has lost one...NN.com Blogs - Mozilla Firefox",Left mouse button released,1305,56,0.00,0.00,0.00, 
2010:03:23,18:37:26,769,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Right mouse button pressed,1305,56,0.00,0.00,0.00, 
2010:03:23,18:37:26,878,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Right mouse button released,1305,56,0.00,0.00,0.00, 
2010:03:23,18:37:28,222,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,1331,46,27.86,453.39,0.06, 
2010:03:23,18:37:28,347,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,1331,46,0.00,0.00,0.00, 
2010:03:23,18:37:31,144,"firefox.exe","Carrie Underwood has lost one...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,2129,651,1001.41,1284.93,0.78, 
2010:03:23,18:37:31,222,"firefox.exe","Carrie Underwood has lost one...NN.com Blogs - Mozilla Firefox",Left mouse button released,2129,651,0.00,0.00,0.00, 
2010:03:23,18:38:19,973,"firefox.exe","What a mix: The 'Idol' 11 and...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1296,64,1019.05,2110.79,0.48, 
2010:03:23,18:38:20,098,"firefox.exe","What a mix: The 'Idol' 11 and...NN.com Blogs - Mozilla Firefox",Left mouse button released,1296,64,0.00,0.00,0.00, 
2010:03:23,18:38:22,067,"firefox.exe","Carrie Underwood has lost one...NN.com Blogs - Mozilla Firefox",Mouse wheel,1678,310,454.36,718.45,0.63, 
2010:03:23,18:38:25,238,"firefox.exe","Carrie Underwood has lost one...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,2163,798,0.00,0.00,1.00,6 Wheel actions
2010:03:23,18:38:25,238,"firefox.exe","Carrie Underwood has lost one...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,2163,798,690.16,1794.35,0.38, 
2010:03:23,18:38:25,520,"firefox.exe","Carrie Underwood has lost one...NN.com Blogs - Mozilla Firefox",Left mouse button released,2163,798,0.00,0.00,0.00, 
2010:03:23,18:38:30,379,"firefox.exe","It's a Disney takeover on 'Am...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1296,64,1135.98,1190.31,0.95, 
2010:03:23,18:38:30,629,"firefox.exe","It's a Disney takeover on 'Am...NN.com Blogs - Mozilla Firefox",Left mouse button released,1296,64,0.00,0.00,0.00, 
2010:03:23,18:38:34,035,"firefox.exe","Carrie Underwood has lost one...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,2101,842,1119.51,1162.02,0.96, 
2010:03:23,18:38:34,176,"firefox.exe","Carrie Underwood has lost one...NN.com Blogs - Mozilla Firefox",Left mouse button released,2101,842,0.00,0.00,0.00, 
2010:03:23,18:38:50,364,"firefox.exe","Spotted: Katie Holmes and Tom...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1308,63,1111.62,1283.21,0.87, 
2010:03:23,18:38:50,504,"firefox.exe","Spotted: Katie Holmes and Tom...NN.com Blogs - Mozilla Firefox",Left mouse button released,1308,63,0.00,0.00,0.00, 
2010:03:23,18:38:53,551,"firefox.exe","Carrie Underwood has lost one...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1450,149,166.01,2214.19,0.07, 
2010:03:23,18:38:53,676,"firefox.exe","Carrie Underwood has lost one...NN.com Blogs - Mozilla Firefox",Left mouse button released,1450,149,0.00,0.00,0.00, 
2010:03:23,18:38:57,411,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,2156,649,865.12,1041.64,0.83, 
2010:03:23,18:38:57,536,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,2156,649,0.00,0.00,0.00, 
2010:03:23,18:38:59,755,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,2164,679,31.05,32.42,0.96, 
2010:03:23,18:38:59,880,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,2164,679,0.00,0.00,0.00, 
2010:03:23,18:39:01,083,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,2164,679,-1.00,-1.00,1.00,4
2010:03:23,18:39:01,286,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,2164,679,-1.00,-1.00,1.00,7
2010:03:23,18:39:01,926,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,2164,679,-1.00,-1.00,1.00,9
2010:03:23,18:39:02,192,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,2164,679,-1.00,-1.00,1.00,0
2010:03:23,18:39:02,426,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,2164,679,-1.00,-1.00,1.00,6
2010:03:23,18:39:02,755,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Key pressed,2164,679,-1.00,-1.00,1.00,Return
2010:03:23,18:39:06,520,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1927,558,266.10,388.23,0.69, 
2010:03:23,18:39:09,911,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,2360,588,0.00,0.00,1.00,2 Wheel actions
2010:03:23,18:39:09,911,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,2360,588,434.04,529.41,0.82, 
2010:03:23,18:39:10,067,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,2360,588,0.00,0.00,0.00, 
2010:03:23,18:39:15,911,"firefox.exe","Weather Forecasts, Doppler Ra...from CNN.com - Mozilla Firefox",Mouse wheel,1727,464,645.03,1020.56,0.63, 
2010:03:23,18:39:20,770,"firefox.exe","Weather Forecasts, Doppler Ra...from CNN.com - Mozilla Firefox",Mouse wheel stopped,1879,174,0.00,0.00,1.00,8 Wheel actions
2010:03:23,18:39:20,770,"firefox.exe","Weather Forecasts, Doppler Ra...from CNN.com - Mozilla Firefox",Left mouse button pressed,1879,174,322.95,802.99,0.40, 
2010:03:23,18:39:20,895,"firefox.exe","Weather Forecasts, Doppler Ra...from CNN.com - Mozilla Firefox",Left mouse button released,1879,174,0.00,0.00,0.00, 
2010:03:23,18:39:23,442,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button pressed,1749,457,311.43,318.98,0.98, 
2010:03:23,18:39:23,599,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Right mouse button released,1749,457,0.00,0.00,0.00, 
2010:03:23,18:39:24,474,"Explorer.EXE","Program Manager",Left mouse button pressed,1259,628,518.98,655.05,0.79, 
2010:03:23,18:39:24,583,"Explorer.EXE","Program Manager",Left mouse button released,1259,628,0.00,0.00,0.00, 
2010:03:23,18:39:28,817,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1547,869,375.53,422.65,0.89, 
2010:03:23,18:39:28,942,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1547,869,0.00,0.00,0.00, 
2010:03:23,18:39:32,208,"firefox.exe","NFL owners approve OT changes...NFL - SI.com - Mozilla Firefox",Left mouse button pressed,1294,62,845.73,1146.07,0.74, 
2010:03:23,18:39:32,349,"firefox.exe","NFL owners approve OT changes...NFL - SI.com - Mozilla Firefox",Left mouse button released,1294,62,0.00,0.00,0.00, 
2010:03:23,18:39:34,849,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1441,382,352.15,473.91,0.74, 
2010:03:23,18:39:39,646,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1295,59,0.00,0.00,1.00,2 Wheel actions
2010:03:23,18:39:39,646,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1295,59,354.46,916.70,0.39, 
2010:03:23,18:39:39,802,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1295,59,0.00,0.00,0.00, 
2010:03:23,18:39:42,099,"firefox.exe","Weather Forecasts, Doppler Ra...from CNN.com - Mozilla Firefox",Left mouse button pressed,1331,64,36.35,130.85,0.28, 
2010:03:23,18:39:42,224,"firefox.exe","Weather Forecasts, Doppler Ra...from CNN.com - Mozilla Firefox",Left mouse button released,1331,64,0.00,0.00,0.00, 
2010:03:23,18:39:43,318,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1451,307,271.01,274.47,0.99, 
2010:03:23,18:39:47,864,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1544,643,0.00,0.00,1.00,4 Wheel actions
2010:03:23,18:39:47,864,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1544,643,348.63,956.65,0.36, 
2010:03:23,18:39:48,021,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1544,643,0.00,0.00,0.00, 
2010:03:23,18:39:49,286,"firefox.exe","NFL owners approve OT changes...NFL - SI.com - Mozilla Firefox",Mouse wheel,1572,471,174.26,182.47,0.96, 
2010:03:23,18:40:00,083,"Explorer.EXE","6:39 PM",Mouse wheel stopped,1341,218,0.00,0.00,1.00,15 Wheel actions
2010:03:23,18:40:19,709,"firefox.exe","NFL owners approve OT changes...NFL - SI.com - Mozilla Firefox",Left mouse button pressed,1299,59,223.37,623.03,0.36, 
2010:03:23,18:40:19,881,"firefox.exe","NFL owners approve OT changes...NFL - SI.com - Mozilla Firefox",Left mouse button released,1299,59,0.00,0.00,0.00, 
