Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:10,16:51:16,127,"firefox.exe","Kinkajou on the hunt for love - CNN iReport - Mozilla Firefox",Left mouse button released,690,639,0.00,0.00,0.00, 
2010:03:10,16:51:16,861,"firefox.exe","Kinkajou on the hunt for love - CNN iReport - Mozilla Firefox",Left mouse button pressed,911,640,221.00,224.26,0.99, 
2010:03:10,16:51:16,939,"firefox.exe","Kinkajou on the hunt for love - CNN iReport - Mozilla Firefox",Left mouse button released,911,640,0.00,0.00,0.00, 
2010:03:10,16:51:17,846,"firefox.exe","Kinkajou on the hunt for love - CNN iReport - Mozilla Firefox",Left mouse button pressed,555,600,358.24,405.66,0.88, 
2010:03:10,16:51:17,939,"firefox.exe","Kinkajou on the hunt for love - CNN iReport - Mozilla Firefox",Left mouse button released,555,600,0.00,0.00,0.00, 
2010:03:10,16:51:18,330,"firefox.exe","Kinkajou on the hunt for love - CNN iReport - Mozilla Firefox",Mouse wheel,299,684,269.43,276.34,0.97, 
2010:03:10,16:51:21,205,"firefox.exe","Kinkajou on the hunt for love - CNN iReport - Mozilla Firefox",Mouse wheel stopped,17,69,0.00,0.00,1.00,4 Wheel actions
2010:03:10,16:51:21,205,"firefox.exe","Kinkajou on the hunt for love - CNN iReport - Mozilla Firefox",Left mouse button pressed,17,69,676.16,763.91,0.89, 
2010:03:10,16:51:21,314,"firefox.exe","Kinkajou on the hunt for love - CNN iReport - Mozilla Firefox",Left mouse button released,17,69,0.00,0.00,0.00, 
2010:03:10,16:51:22,783,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,444,634,708.20,723.49,0.98, 
2010:03:10,16:51:25,580,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,232,781,0.00,0.00,1.00,3 Wheel actions
2010:03:10,16:51:25,580,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,232,781,257.16,330.55,0.78, 
2010:03:10,16:51:25,689,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,232,781,0.00,0.00,0.00, 
2010:03:10,16:51:28,924,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,160,751,78.00,717.61,0.11, 
2010:03:10,16:51:29,033,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,160,751,0.00,0.00,0.00, 
2010:03:10,16:51:43,158,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,723,392,667.72,1542.11,0.43, 
2010:03:10,16:51:43,267,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,723,392,0.00,0.00,0.00, 
2010:03:10,16:52:00,564,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1042,455,325.16,571.56,0.57, 
2010:03:10,16:52:00,705,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1042,455,0.00,0.00,0.00, 
2010:03:10,16:52:02,955,"firefox.exe","Oscar interrupter says she wa...ed - CNN.com - Mozilla Firefox",Mouse wheel,734,567,327.73,369.35,0.89, 
2010:03:10,16:52:19,049,"agent.exe","<Unknown window>",Mouse wheel stopped,653,747,0.00,0.00,1.00,4 Wheel actions
2010:03:10,16:52:33,799,"firefox.exe","Oscar interrupter says she wa...ed - CNN.com - Mozilla Firefox",Mouse wheel,653,747,0.00,0.00,0.00, 
2010:03:10,16:53:00,689,"Explorer.EXE","4:52 PM",Mouse wheel stopped,652,747,0.00,0.00,1.00,7 Wheel actions
2010:03:10,16:53:04,283,"firefox.exe","Oscar interrupter says she wa...ed - CNN.com - Mozilla Firefox",Mouse wheel,652,747,0.00,0.00,0.00, 
2010:03:10,16:54:00,689,"Explorer.EXE","4:53 PM",Mouse wheel stopped,591,708,0.00,0.00,1.00,16 Wheel actions
2010:03:10,16:54:14,439,"firefox.exe","Oscar interrupter says she wa...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,12,65,935.27,1136.42,0.82, 
2010:03:10,16:54:14,502,"firefox.exe","Oscar interrupter says she wa...ed - CNN.com - Mozilla Firefox",Left mouse button released,12,65,0.00,0.00,0.00, 
2010:03:10,16:54:19,017,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Middle mouse button pressed,755,521,112.73,10701.43,0.01, 
2010:03:10,16:54:19,221,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Middle mouse button released,755,521,0.00,0.00,0.00, 
2010:03:10,16:54:19,721,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,843,522,948.37,1336.26,0.71, 
2010:03:10,16:54:19,846,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,843,522,0.00,0.00,0.00, 
2010:03:10,16:54:21,314,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,577,533,266.23,591.00,0.45, 
2010:03:10,16:54:31,330,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,150,531,0.00,0.00,1.00,4 Wheel actions
2010:03:10,16:54:31,330,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,150,531,427.00,938.96,0.45, 
2010:03:10,16:54:31,439,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,150,531,0.00,0.00,0.00, 
2010:03:10,16:54:36,752,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,751,564,601.91,624.76,0.96, 
2010:03:10,16:54:56,658,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,792,854,0.00,0.00,1.00,9 Wheel actions
2010:03:10,16:54:56,658,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,792,854,235.26,260.78,0.90, 
2010:03:10,16:54:56,799,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,792,854,0.00,0.00,0.00, 
2010:03:10,16:54:58,361,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,720,702,168.19,180.56,0.93, 
2010:03:10,16:55:00,314,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,1068,806,0.00,0.00,1.00,2 Wheel actions
2010:03:10,16:55:00,314,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1068,806,363.21,400.87,0.91, 
2010:03:10,16:55:00,408,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1068,806,0.00,0.00,0.00, 
2010:03:10,16:55:11,549,"firefox.exe","Reed's to buy Jones Soda at d...Mar. 9, 2010 - Mozilla Firefox",Mouse wheel,632,666,457.93,524.12,0.87, 
2010:03:10,16:56:00,689,"Explorer.EXE","4:55 PM",Mouse wheel stopped,451,662,0.00,0.00,1.00,13 Wheel actions
2010:03:10,16:56:02,861,"firefox.exe","Reed's to buy Jones Soda at d...Mar. 9, 2010 - Mozilla Firefox",Mouse wheel,451,662,0.00,0.00,0.00, 
2010:03:10,16:57:00,689,"Explorer.EXE","4:56 PM",Mouse wheel stopped,453,883,0.00,0.00,1.00,14 Wheel actions
2010:03:10,16:57:04,064,"firefox.exe","Reed's to buy Jones Soda at d...Mar. 9, 2010 - Mozilla Firefox",Mouse wheel,452,882,212.24,883.26,0.24, 
2010:03:10,16:57:36,033,"firefox.exe","Reed's to buy Jones Soda at d...Mar. 9, 2010 - Mozilla Firefox",Mouse wheel stopped,24,64,0.00,0.00,1.00,20 Wheel actions
2010:03:10,16:57:36,033,"firefox.exe","Reed's to buy Jones Soda at d...Mar. 9, 2010 - Mozilla Firefox",Left mouse button pressed,24,64,769.27,799.70,0.96, 
2010:03:10,16:57:36,142,"firefox.exe","Reed's to buy Jones Soda at d...Mar. 9, 2010 - Mozilla Firefox",Left mouse button released,24,64,0.00,0.00,0.00, 
2010:03:10,16:57:39,502,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,779,716,997.56,1176.01,0.85, 
2010:03:10,16:57:43,346,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,160,529,0.00,0.00,1.00,11 Wheel actions
2010:03:10,16:57:43,346,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,160,529,378.16,387.64,0.98, 
2010:03:10,16:57:43,439,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,159,529,1.00,1.00,1.00, 
2010:03:10,16:57:44,533,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,468,575,312.41,323.07,0.97, 
2010:03:10,16:57:54,392,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,575,647,0.00,0.00,1.00,3 Wheel actions
2010:03:10,16:57:54,392,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,575,647,80.06,1161.28,0.07, 
2010:03:10,16:57:54,517,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,575,647,0.00,0.00,0.00, 
2010:03:10,16:57:56,439,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1081,693,508.09,583.45,0.87, 
2010:03:10,16:57:56,533,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1081,693,0.00,0.00,0.00, 
2010:03:10,16:58:08,424,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Mouse wheel,583,621,503.18,592.53,0.85, 
2010:03:10,16:58:09,439,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Mouse wheel stopped,335,677,0.00,0.00,1.00,1 Wheel actions
2010:03:10,16:58:09,439,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Left mouse button pressed,335,677,254.24,263.92,0.96, 
2010:03:10,16:58:09,549,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Left mouse button released,335,677,0.00,0.00,0.00, 
2010:03:10,16:58:11,502,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Mouse wheel,489,638,158.86,166.05,0.96, 
2010:03:10,16:58:12,158,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Mouse wheel stopped,489,638,0.00,0.00,1.00,2 Wheel actions
2010:03:10,16:58:12,158,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Left mouse button pressed,489,638,0.00,0.00,0.00, 
2010:03:10,16:58:12,283,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Left mouse button released,489,638,0.00,0.00,0.00, 
2010:03:10,16:58:23,064,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Mouse wheel,433,436,209.62,1414.36,0.15, 
2010:03:10,16:58:25,799,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Mouse wheel stopped,88,63,0.00,0.00,1.00,18 Wheel actions
2010:03:10,16:58:25,799,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Left mouse button pressed,88,63,508.09,552.74,0.92, 
2010:03:10,16:58:25,924,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Left mouse button released,88,63,0.00,0.00,0.00, 
2010:03:10,16:58:30,189,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Mouse wheel,86,420,357.01,714.28,0.50, 
2010:03:10,16:59:00,689,"Explorer.EXE","4:58 PM",Mouse wheel stopped,78,394,0.00,0.00,1.00,14 Wheel actions
2010:03:10,16:59:10,517,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Mouse wheel,260,491,190.54,308.00,0.62, 
2010:03:10,16:59:28,205,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Mouse wheel stopped,28,69,0.00,0.00,1.00,14 Wheel actions
2010:03:10,16:59:28,205,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Left mouse button pressed,28,69,481.09,641.51,0.75, 
2010:03:10,16:59:28,314,"firefox.exe","Royal Dutch Shell stops selli...ar. 10, 2010 - Mozilla Firefox",Left mouse button released,28,69,0.00,0.00,0.00, 
2010:03:10,16:59:31,361,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,173,348,314.43,608.22,0.52, 
2010:03:10,16:59:31,486,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,173,348,0.00,0.00,0.00, 
2010:03:10,16:59:33,111,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,174,333,15.03,497.22,0.03, 
2010:03:10,16:59:33,221,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,173,333,1.00,1.00,1.00, 
2010:03:10,16:59:34,424,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,533,445,377.02,433.69,0.87, 
2010:03:10,16:59:34,533,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,533,445,0.00,0.00,0.00, 
2010:03:10,16:59:39,252,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1046,508,516.85,1324.13,0.39, 
2010:03:10,16:59:39,361,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1046,508,0.00,0.00,0.00, 
2010:03:10,16:59:40,877,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,276,435,773.45,780.64,0.99, 
2010:03:10,16:59:42,564,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,26,52,0.00,0.00,1.00,2 Wheel actions
2010:03:10,16:59:42,564,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,26,52,457.37,487.29,0.94, 
2010:03:10,16:59:42,689,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,26,52,0.00,0.00,0.00, 
2010:03:10,16:59:44,346,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,155,380,352.46,355.47,0.99, 
2010:03:10,16:59:45,377,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,154,465,0.00,0.00,1.00,2 Wheel actions
2010:03:10,16:59:45,377,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,154,465,64.28,74.57,0.86, 
2010:03:10,16:59:45,486,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,154,465,0.00,0.00,0.00, 
2010:03:10,16:59:47,642,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,157,269,196.02,376.70,0.52, 
2010:03:10,16:59:47,736,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,157,269,0.00,0.00,0.00, 
2010:03:10,16:59:59,283,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,595,323,441.32,1085.84,0.41, 
2010:03:10,16:59:59,392,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,595,323,0.00,0.00,0.00, 
2010:03:10,17:00:02,236,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1056,381,464.63,757.94,0.61, 
2010:03:10,17:00:02,346,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1056,381,0.00,0.00,0.00, 
2010:03:10,17:00:04,111,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Mouse wheel,714,397,342.37,345.45,0.99, 
2010:03:10,17:01:00,689,"Explorer.EXE","5:00 PM",Mouse wheel stopped,599,731,0.00,0.00,1.00,12 Wheel actions
2010:03:10,17:01:12,939,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Mouse wheel,599,731,130.19,241.59,0.54, 
2010:03:10,17:02:00,689,"Explorer.EXE","5:01 PM",Mouse wheel stopped,578,731,0.00,0.00,1.00,8 Wheel actions
2010:03:10,17:02:07,736,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Mouse wheel,574,731,9.49,12.00,0.79, 
2010:03:10,17:02:13,830,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Mouse wheel stopped,16,54,0.00,0.00,1.00,10 Wheel actions
2010:03:10,17:02:13,830,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button pressed,16,54,876.69,1108.32,0.79, 
2010:03:10,17:02:14,033,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button released,16,54,0.00,0.00,0.00, 
2010:03:10,17:02:18,314,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,552,662,810.53,1794.98,0.45, 
2010:03:10,17:02:18,424,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,552,662,0.00,0.00,0.00, 
2010:03:10,17:02:18,767,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,549,659,4.24,6.00,0.71, 
2010:03:10,17:02:18,877,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,549,659,0.00,0.00,0.00, 
2010:03:10,17:02:25,861,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1053,715,507.10,822.45,0.62, 
2010:03:10,17:02:26,002,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1053,715,0.00,0.00,0.00, 
2010:03:10,17:02:36,361,"firefox.exe","Firing the $70 billion man - Mar. 10, 2010 - Mozilla Firefox",Mouse wheel,313,913,766.03,916.50,0.84, 
2010:03:10,17:03:00,689,"Explorer.EXE","5:02 PM",Mouse wheel stopped,366,842,0.00,0.00,1.00,6 Wheel actions
2010:03:10,17:03:01,330,"firefox.exe","Firing the $70 billion man - Mar. 10, 2010 - Mozilla Firefox",Mouse wheel,366,842,0.00,0.00,0.00, 
2010:03:10,17:04:00,689,"Explorer.EXE","5:03 PM",Mouse wheel stopped,443,755,0.00,0.00,1.00,11 Wheel actions
2010:03:10,17:04:17,549,"firefox.exe","Firing the $70 billion man - Mar. 10, 2010 - Mozilla Firefox",Mouse wheel,442,755,1.00,1.00,1.00, 
2010:03:10,17:05:00,689,"Explorer.EXE","5:04 PM",Mouse wheel stopped,447,795,0.00,0.00,1.00,6 Wheel actions
2010:03:10,17:05:02,174,"firefox.exe","Firing the $70 billion man - Mar. 10, 2010 - Mozilla Firefox",Mouse wheel,447,795,2.00,2.00,1.00, 
2010:03:10,17:06:00,689,"Explorer.EXE","5:05 PM",Mouse wheel stopped,346,759,0.00,0.00,1.00,11 Wheel actions
2010:03:10,17:06:07,158,"firefox.exe","Firing the $70 billion man - Mar. 10, 2010 - Mozilla Firefox",Mouse wheel,358,717,65.19,256.29,0.25, 
2010:03:10,17:06:12,705,"firefox.exe","Firing the $70 billion man - Mar. 10, 2010 - Mozilla Firefox",Mouse wheel stopped,19,62,0.00,0.00,1.00,3 Wheel actions
2010:03:10,17:06:12,705,"firefox.exe","Firing the $70 billion man - Mar. 10, 2010 - Mozilla Firefox",Left mouse button pressed,19,62,738.42,1717.49,0.43, 
2010:03:10,17:06:12,861,"firefox.exe","Firing the $70 billion man - Mar. 10, 2010 - Mozilla Firefox",Left mouse button released,19,62,0.00,0.00,0.00, 
2010:03:10,17:06:16,064,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,166,615,572.20,774.00,0.74, 
2010:03:10,17:06:16,205,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,166,615,0.00,0.00,0.00, 
2010:03:10,17:06:20,564,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,673,719,517.56,587.15,0.88, 
2010:03:10,17:06:20,721,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,673,719,0.00,0.00,0.00, 
2010:03:10,17:06:29,424,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,681,390,329.10,390.91,0.84, 
2010:03:10,17:06:29,517,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,681,390,0.00,0.00,0.00, 
2010:03:10,17:06:31,846,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,735,438,72.25,596.26,0.12, 
2010:03:10,17:06:31,971,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,735,438,0.00,0.00,0.00, 
2010:03:10,17:06:50,736,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Mouse wheel,583,657,266.58,1122.79,0.24, 
2010:03:10,17:07:00,689,"Explorer.EXE","5:06 PM",Mouse wheel stopped,552,696,0.00,0.00,1.00,6 Wheel actions
2010:03:10,17:07:01,689,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Mouse wheel,552,696,49.82,115.13,0.43, 
2010:03:10,17:08:00,689,"Explorer.EXE","5:07 PM",Mouse wheel stopped,311,798,0.00,0.00,1.00,13 Wheel actions
2010:03:10,17:08:05,877,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Mouse wheel,311,798,13.00,107.99,0.12, 
2010:03:10,17:09:00,689,"Explorer.EXE","5:08 PM",Mouse wheel stopped,269,708,0.00,0.00,1.00,14 Wheel actions
2010:03:10,17:09:01,892,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Left mouse button pressed,19,51,787.18,928.56,0.85, 
2010:03:10,17:09:02,002,"firefox.exe","The most troubled automaker i...ar. 10, 2010 - Mozilla Firefox",Left mouse button released,19,51,0.00,0.00,0.00, 
2010:03:10,17:09:06,392,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,710,700,947.99,1072.04,0.88, 
2010:03:10,17:09:10,299,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,658,851,0.00,0.00,1.00,1 Wheel actions
2010:03:10,17:09:10,299,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,658,851,159.70,1111.95,0.14, 
2010:03:10,17:09:10,377,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,658,851,0.00,0.00,0.00, 
2010:03:10,17:09:17,392,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,633,921,74.33,666.11,0.11, 
2010:03:10,17:09:17,502,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,633,921,0.00,0.00,0.00, 
2010:03:10,17:09:39,502,"firefox.exe","Chief justice chides State of...y' - CNN.com - Mozilla Firefox",Mouse wheel,605,763,160.46,404.40,0.40, 
2010:03:10,17:10:00,689,"Explorer.EXE","5:09 PM",Mouse wheel stopped,605,763,0.00,0.00,1.00,3 Wheel actions
2010:03:10,17:10:08,611,"firefox.exe","Chief justice chides State of...y' - CNN.com - Mozilla Firefox",Mouse wheel,605,763,0.00,0.00,0.00, 
2010:03:10,17:11:00,689,"Explorer.EXE","5:10 PM",Mouse wheel stopped,611,828,0.00,0.00,1.00,11 Wheel actions
2010:03:10,17:11:12,721,"firefox.exe","Chief justice chides State of...y' - CNN.com - Mozilla Firefox",Mouse wheel,580,810,50.48,338.73,0.15, 
2010:03:10,17:12:00,689,"Explorer.EXE","5:11 PM",Mouse wheel stopped,577,808,0.00,0.00,1.00,6 Wheel actions
2010:03:10,17:12:07,549,"firefox.exe","Chief justice chides State of...y' - CNN.com - Mozilla Firefox",Mouse wheel,577,808,0.00,0.00,0.00, 
2010:03:10,17:12:37,392,"agent.exe","<Unknown window>",Mouse wheel stopped,518,735,0.00,0.00,1.00,6 Wheel actions
