Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:22,18:09:37,550,"firefox.exe","Najibullah Zazi pleads guilty...ot - CNN.com - Mozilla Firefox",Left mouse button released,663,608,0.00,0.00,0.00, 
2010:02:22,18:10:24,113,"firefox.exe","Najibullah Zazi pleads guilty...ot - CNN.com - Mozilla Firefox",Mouse wheel,902,787,298.60,5246.82,0.06, 
2010:02:22,18:10:26,785,"firefox.exe","Najibullah Zazi pleads guilty...ot - CNN.com - Mozilla Firefox",Mouse wheel stopped,925,723,0.00,0.00,1.00,1 Wheel actions
2010:02:22,18:10:26,785,"firefox.exe","Najibullah Zazi pleads guilty...ot - CNN.com - Mozilla Firefox",Left mouse button pressed,925,723,68.01,99.94,0.68, 
2010:02:22,18:10:26,879,"firefox.exe","Najibullah Zazi pleads guilty...ot - CNN.com - Mozilla Firefox",Left mouse button released,925,723,0.00,0.00,0.00, 
2010:02:22,18:11:07,035,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button pressed,626,657,306.20,1196.66,0.26, 
2010:02:22,18:11:07,238,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button released,626,657,0.00,0.00,0.00, 
2010:02:22,18:11:17,957,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Mouse wheel,1092,768,479.04,736.24,0.65, 
2010:02:22,18:11:30,473,"agent.exe","<Unknown window>",Mouse wheel stopped,623,622,0.00,0.00,1.00,1 Wheel actions
2010:02:22,18:11:34,551,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Mouse wheel,422,693,674.18,1948.99,0.35, 
2010:02:22,18:12:00,082,"Explorer.EXE","6:11 PM",Mouse wheel stopped,431,697,0.00,0.00,1.00,27 Wheel actions
2010:02:22,18:12:09,614,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Mouse wheel,736,392,435.00,818.33,0.53, 
2010:02:22,18:12:18,254,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Mouse wheel stopped,859,412,0.00,0.00,1.00,5 Wheel actions
2010:02:22,18:12:18,254,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button pressed,859,412,120.51,687.05,0.18, 
2010:02:22,18:12:18,364,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button released,859,412,0.00,0.00,0.00, 
2010:02:22,18:12:38,098,"firefox.exe","Lohan: 'I made some dreadful ...s' - CNN.com - Mozilla Firefox",Mouse wheel,721,660,283.81,712.14,0.40, 
2010:02:22,18:13:00,083,"Explorer.EXE","6:12 PM",Mouse wheel stopped,771,585,0.00,0.00,1.00,6 Wheel actions
2010:02:22,18:13:18,505,"firefox.exe","Lohan: 'I made some dreadful ...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,453,631,297.93,793.38,0.38, 
2010:02:22,18:13:20,130,"firefox.exe","Lohan: 'I made some dreadful ...s' - CNN.com - Mozilla Firefox",Left mouse button released,515,631,62.00,62.00,1.00, 
2010:02:22,18:13:20,911,"firefox.exe","Lohan: 'I made some dreadful ...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,487,662,41.77,47.16,0.89, 
2010:02:22,18:13:21,052,"firefox.exe","Lohan: 'I made some dreadful ...s' - CNN.com - Mozilla Firefox",Left mouse button released,487,662,0.00,0.00,0.00, 
2010:02:22,18:13:24,692,"firefox.exe","Lohan: 'I made some dreadful ...s' - CNN.com - Mozilla Firefox",Mouse wheel,499,722,61.19,253.50,0.24, 
2010:02:22,18:13:54,989,"firefox.exe","Lohan: 'I made some dreadful ...s' - CNN.com - Mozilla Firefox",Mouse wheel stopped,383,239,0.00,0.00,1.00,63 Wheel actions
2010:02:22,18:13:54,989,"firefox.exe","Lohan: 'I made some dreadful ...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,383,239,485.42,806.01,0.60, 
2010:02:22,18:13:55,083,"firefox.exe","Lohan: 'I made some dreadful ...s' - CNN.com - Mozilla Firefox",Left mouse button released,383,239,0.00,0.00,0.00, 
2010:02:22,18:14:16,474,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,887,751,718.44,1957.70,0.37, 
2010:02:22,18:14:16,614,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,887,751,0.00,0.00,0.00, 
2010:02:22,18:14:22,927,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,486,694,405.03,673.57,0.60, 
2010:02:22,18:14:23,036,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,486,694,0.00,0.00,0.00, 
2010:02:22,18:14:27,661,"firefox.exe","New credit card rules' small ...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,285,504,276.59,654.23,0.42, 
2010:02:22,18:14:28,333,"firefox.exe","New credit card rules' small ...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,432,520,147.87,148.57,1.00, 
2010:02:22,18:14:28,583,"firefox.exe","New credit card rules' small ...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,439,541,22.14,24.18,0.92, 
2010:02:22,18:14:28,708,"firefox.exe","New credit card rules' small ...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,439,541,0.00,0.00,0.00, 
2010:02:22,18:14:29,583,"Explorer.EXE","Running Applications",Right mouse button pressed,154,1003,542.83,585.81,0.93, 
2010:02:22,18:14:29,693,"Explorer.EXE","Running Applications",Right mouse button released,154,1003,0.00,0.00,0.00, 
2010:02:22,18:14:30,286,"Explorer.EXE","<Unknown window>",Left mouse button pressed,184,987,34.00,36.72,0.93, 
2010:02:22,18:14:30,396,"Explorer.EXE","<Unknown window>",Left mouse button released,184,987,0.00,0.00,0.00, 
2010:02:22,18:14:31,646,"firefox.exe","New credit card rules' small ...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,405,632,418.17,598.71,0.70, 
2010:02:22,18:14:31,755,"firefox.exe","New credit card rules' small ...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,405,632,0.00,0.00,0.00, 
2010:02:22,18:15:00,458,"firefox.exe","New credit card rules' small ...eb. 22, 2010 - Mozilla Firefox",Mouse wheel,451,655,51.43,1303.93,0.04, 
2010:02:22,18:15:16,209,"firefox.exe","New credit card rules' small ...eb. 22, 2010 - Mozilla Firefox",Mouse wheel stopped,31,57,0.00,0.00,1.00,22 Wheel actions
2010:02:22,18:15:16,209,"firefox.exe","New credit card rules' small ...eb. 22, 2010 - Mozilla Firefox",Left mouse button pressed,31,57,730.76,993.26,0.74, 
2010:02:22,18:15:16,318,"firefox.exe","New credit card rules' small ...eb. 22, 2010 - Mozilla Firefox",Left mouse button released,31,57,0.00,0.00,0.00, 
2010:02:22,18:15:29,334,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,644,719,902.23,1392.87,0.65, 
2010:02:22,18:15:30,381,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,510,713,0.00,0.00,1.00,1 Wheel actions
2010:02:22,18:15:30,381,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,510,713,134.13,195.02,0.69, 
2010:02:22,18:15:30,490,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,510,713,0.00,0.00,0.00, 
2010:02:22,18:15:50,474,"firefox.exe","Flying tire kills fan at NHRA race - CNN.com - Mozilla Firefox",Mouse wheel,510,713,0.00,0.00,0.00, 
2010:02:22,18:16:00,084,"Explorer.EXE","6:15 PM",Mouse wheel stopped,535,725,0.00,0.00,1.00,24 Wheel actions
2010:02:22,18:16:00,209,"firefox.exe","Flying tire kills fan at NHRA race - CNN.com - Mozilla Firefox",Mouse wheel,535,725,0.00,0.00,0.00, 
2010:02:22,18:16:02,959,"firefox.exe","Flying tire kills fan at NHRA race - CNN.com - Mozilla Firefox",Mouse wheel stopped,183,330,0.00,0.00,1.00,4 Wheel actions
2010:02:22,18:16:02,959,"firefox.exe","Flying tire kills fan at NHRA race - CNN.com - Mozilla Firefox",Left mouse button pressed,183,330,529.08,969.66,0.55, 
2010:02:22,18:16:03,115,"firefox.exe","Flying tire kills fan at NHRA race - CNN.com - Mozilla Firefox",Left mouse button released,191,331,8.06,8.24,0.98, 
2010:02:22,18:16:03,615,"firefox.exe","Flying tire kills fan at NHRA race - CNN.com - Mozilla Firefox",Left mouse button pressed,342,343,151.48,176.69,0.86, 
2010:02:22,18:16:03,709,"firefox.exe","Flying tire kills fan at NHRA race - CNN.com - Mozilla Firefox",Left mouse button released,342,343,0.00,0.00,0.00, 
2010:02:22,18:16:10,443,"firefox.exe","Flying tire kills fan at NHRA race - CNN.com - Mozilla Firefox",Left mouse button pressed,25,68,419.66,1325.57,0.32, 
2010:02:22,18:16:10,521,"firefox.exe","Flying tire kills fan at NHRA race - CNN.com - Mozilla Firefox",Left mouse button released,25,68,0.00,0.00,0.00, 
2010:02:22,18:16:41,522,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,645,790,951.67,1901.64,0.50, 
2010:02:22,18:16:42,006,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,636,768,0.00,0.00,1.00,2 Wheel actions
2010:02:22,18:16:42,006,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,636,768,23.77,24.50,0.97, 
2010:02:22,18:16:42,115,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,636,768,0.00,0.00,0.00, 
2010:02:22,18:16:44,162,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button pressed,290,295,586.04,699.29,0.84, 
2010:02:22,18:16:44,803,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button released,661,327,372.38,374.74,0.99, 
2010:02:22,18:16:45,334,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button pressed,739,321,78.23,132.38,0.59, 
2010:02:22,18:16:45,428,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button released,739,321,0.00,0.00,0.00, 
2010:02:22,18:16:55,069,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button pressed,632,589,288.57,642.00,0.45, 
2010:02:22,18:16:55,178,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button released,632,589,0.00,0.00,0.00, 
2010:02:22,18:16:55,256,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button pressed,632,589,0.00,0.00,0.00, 
2010:02:22,18:16:55,256,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button doubleclick,632,589,863.91,52569.51,0.02, 
2010:02:22,18:16:55,365,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button released,632,589,0.00,0.00,0.00, 
2010:02:22,18:16:58,897,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button pressed,583,604,51.24,344.05,0.15, 
2010:02:22,18:16:59,522,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button released,666,605,83.01,83.24,1.00, 
2010:02:22,18:17:22,366,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button pressed,587,553,94.58,466.89,0.20, 
2010:02:22,18:17:23,631,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button released,694,556,107.04,109.41,0.98, 
2010:02:22,18:17:34,413,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Mouse wheel,668,645,92.72,141.70,0.65, 
2010:02:22,18:17:38,819,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Mouse wheel stopped,26,52,0.00,0.00,1.00,3 Wheel actions
2010:02:22,18:17:38,819,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button pressed,26,52,872.06,911.08,0.96, 
2010:02:22,18:17:38,944,"firefox.exe","Does Tiger Woods' apology hol...t? - CNN.com - Mozilla Firefox",Left mouse button released,26,52,0.00,0.00,0.00, 
2010:02:22,18:17:47,975,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,219,282,300.25,423.42,0.71, 
2010:02:22,18:17:49,897,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,993,692,0.00,0.00,1.00,2 Wheel actions
2010:02:22,18:17:49,897,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,993,692,875.89,1853.89,0.47, 
2010:02:22,18:17:49,991,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,993,692,0.00,0.00,0.00, 
2010:02:22,18:18:03,663,"firefox.exe","Kids should never be tried as...ts - CNN.com - Mozilla Firefox",Mouse wheel,443,591,559.20,1552.75,0.36, 
2010:02:22,18:18:12,522,"firefox.exe","Kids should never be tried as...ts - CNN.com - Mozilla Firefox",Mouse wheel stopped,15,59,0.00,0.00,1.00,39 Wheel actions
2010:02:22,18:18:12,522,"firefox.exe","Kids should never be tried as...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,15,59,709.20,1023.82,0.69, 
2010:02:22,18:18:12,632,"firefox.exe","Kids should never be tried as...ts - CNN.com - Mozilla Firefox",Left mouse button released,15,59,0.00,0.00,0.00, 
2010:02:22,18:18:15,382,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,608,661,845.02,1100.03,0.77, 
2010:02:22,18:18:21,350,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,562,673,0.00,0.00,1.00,3 Wheel actions
2010:02:22,18:18:21,350,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,562,673,47.54,122.30,0.39, 
2010:02:22,18:18:21,444,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,562,673,0.00,0.00,0.00, 
2010:02:22,18:18:27,554,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button pressed,919,653,357.56,616.22,0.58, 
2010:02:22,18:18:27,647,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button released,919,653,0.00,0.00,0.00, 
2010:02:22,18:18:28,054,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button pressed,919,647,6.00,6.00,1.00, 
2010:02:22,18:18:28,147,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button released,919,647,0.00,0.00,0.00, 
2010:02:22,18:18:32,522,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button pressed,404,740,523.33,1205.84,0.43, 
2010:02:22,18:18:32,663,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button released,404,740,0.00,0.00,0.00, 
2010:02:22,18:18:35,007,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button pressed,451,740,47.00,47.00,1.00, 
2010:02:22,18:18:35,116,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button released,451,740,0.00,0.00,0.00, 
2010:02:22,18:18:41,335,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button pressed,469,737,18.25,21.00,0.87, 
2010:02:22,18:18:41,476,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button released,469,737,0.00,0.00,0.00, 
2010:02:22,18:18:43,522,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button pressed,510,733,41.19,141.70,0.29, 
2010:02:22,18:18:43,632,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button released,510,733,0.00,0.00,0.00, 
2010:02:22,18:18:45,991,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button pressed,541,738,31.40,89.00,0.35, 
2010:02:22,18:18:46,101,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button released,541,738,0.00,0.00,0.00, 
2010:02:22,18:18:47,663,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button pressed,569,738,28.00,29.41,0.95, 
2010:02:22,18:18:47,819,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button released,569,738,0.00,0.00,0.00, 
2010:02:22,18:18:54,741,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button pressed,603,743,34.37,637.36,0.05, 
2010:02:22,18:18:54,835,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button released,603,743,0.00,0.00,0.00, 
2010:02:22,18:18:56,648,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button pressed,638,737,35.51,41.84,0.85, 
2010:02:22,18:18:56,741,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button released,638,737,0.00,0.00,0.00, 
2010:02:22,18:19:00,866,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button pressed,674,734,36.12,582.95,0.06, 
2010:02:22,18:19:00,944,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button released,674,734,0.00,0.00,0.00, 
2010:02:22,18:19:09,601,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Mouse wheel,267,523,458.44,1707.02,0.27, 
2010:02:22,18:19:13,257,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Mouse wheel stopped,25,51,0.00,0.00,1.00,15 Wheel actions
2010:02:22,18:19:13,257,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button pressed,25,51,542.05,671.27,0.81, 
2010:02:22,18:19:13,382,"firefox.exe","The "New" Gulf Breeze Zoo - CNN iReport - Mozilla Firefox",Left mouse button released,25,51,0.00,0.00,0.00, 
2010:02:22,18:19:17,366,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,497,448,616.76,692.71,0.89, 
2010:02:22,18:19:24,648,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,491,787,0.00,0.00,1.00,41 Wheel actions
2010:02:22,18:19:24,648,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,491,787,312.00,316.59,0.99, 
2010:02:22,18:19:24,773,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,491,787,0.00,0.00,0.00, 
2010:02:22,18:19:29,085,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Mouse wheel,352,643,200.14,215.09,0.93, 
2010:02:22,18:19:45,476,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Mouse wheel stopped,842,241,0.00,0.00,1.00,115 Wheel actions
2010:02:22,18:19:45,476,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Left mouse button pressed,842,241,555.06,646.51,0.86, 
2010:02:22,18:19:45,523,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Left mouse button released,842,241,0.00,0.00,0.00, 
2010:02:22,18:19:59,585,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,607,404,286.00,802.89,0.36, 
2010:02:22,18:19:59,695,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,607,404,0.00,0.00,0.00, 
2010:02:22,18:26:25,525,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,958,686,450.25,2060.83,0.22, 
2010:02:22,18:26:25,635,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,958,686,0.00,0.00,0.00, 
2010:02:22,18:26:26,307,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,837,735,130.55,138.80,0.94, 
2010:02:22,18:26:26,400,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,837,735,0.00,0.00,0.00, 
2010:02:22,18:26:30,197,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,710,717,128.27,306.66,0.42, 
2010:02:22,18:26:30,307,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,710,716,1.00,1.00,1.00, 
2010:02:22,18:26:30,572,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Mouse wheel,710,716,0.00,0.00,0.00, 
2010:02:22,18:26:32,947,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Mouse wheel stopped,540,604,0.00,0.00,1.00,23 Wheel actions
2010:02:22,18:26:32,947,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,540,604,206.67,219.64,0.94, 
2010:02:22,18:26:33,119,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,540,604,0.00,0.00,0.00, 
