Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:09,17:58:19,887,"firefox.exe","Simon Cowell (sort of) confir...ed - CNN.com - Mozilla Firefox",Left mouse button released,1268,433,43.00,45.00,0.96, 
2010:03:09,17:58:21,215,"firefox.exe","Simon Cowell (sort of) confir...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,23,47,1303.46,1563.11,0.83, 
2010:03:09,17:58:21,324,"firefox.exe","Simon Cowell (sort of) confir...ed - CNN.com - Mozilla Firefox",Left mouse button released,23,47,0.00,0.00,0.00, 
2010:03:09,17:58:28,434,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,232,655,642.92,1977.73,0.33, 
2010:03:09,17:58:28,528,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,232,655,0.00,0.00,0.00, 
2010:03:09,17:58:34,028,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1268,155,1150.35,1996.73,0.58, 
2010:03:09,17:58:37,449,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1268,158,3.00,3.00,1.00, 
2010:03:09,17:58:42,809,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,964,806.00,3134.38,0.26, 
2010:03:09,17:58:43,012,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,964,0.00,0.00,0.00, 
2010:03:09,17:58:47,090,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,964,0.00,0.00,0.00, 
2010:03:09,17:58:47,684,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,964,0.00,0.00,0.00, 
2010:03:09,17:58:47,996,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,964,0.00,0.00,0.00, 
2010:03:09,17:58:48,403,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,964,0.00,0.00,0.00, 
2010:03:09,17:58:48,684,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,964,0.00,0.00,0.00, 
2010:03:09,17:58:48,809,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,964,0.00,0.00,0.00, 
2010:03:09,17:58:51,481,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,964,0.00,0.00,0.00, 
2010:03:09,17:58:51,637,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,964,0.00,0.00,0.00, 
2010:03:09,17:58:52,778,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,964,0.00,0.00,0.00, 
2010:03:09,17:58:52,871,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,964,0.00,0.00,0.00, 
2010:03:09,17:58:56,746,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,964,0.00,0.00,0.00, 
2010:03:09,17:58:56,934,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,964,0.00,0.00,0.00, 
2010:03:09,17:58:57,715,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,964,0.00,0.00,0.00, 
2010:03:09,17:58:57,934,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,964,0.00,0.00,0.00, 
2010:03:09,17:59:04,028,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,964,0.00,0.00,0.00, 
2010:03:09,17:59:04,184,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,964,0.00,0.00,0.00, 
2010:03:09,17:59:04,449,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,964,0.00,0.00,0.00, 
2010:03:09,17:59:04,449,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button doubleclick,1270,964,1594.43,31194.83,0.05, 
2010:03:09,17:59:04,559,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,964,0.00,0.00,0.00, 
2010:03:09,17:59:04,824,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,964,0.00,0.00,0.00, 
2010:03:09,17:59:04,981,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,964,0.00,0.00,0.00, 
2010:03:09,17:59:09,715,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,964,0.00,0.00,0.00, 
2010:03:09,17:59:09,856,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,964,0.00,0.00,0.00, 
2010:03:09,17:59:10,168,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,964,0.00,0.00,0.00, 
2010:03:09,17:59:10,168,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button doubleclick,1270,964,0.00,0.00,0.00, 
2010:03:09,17:59:10,309,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,964,0.00,0.00,0.00, 
2010:03:09,17:59:13,653,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,964,0.00,0.00,0.00, 
2010:03:09,17:59:14,090,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,964,0.00,0.00,0.00, 
2010:03:09,17:59:16,653,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1265,141,823.02,905.41,0.91, 
2010:03:09,17:59:16,824,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1265,142,1.00,1.00,1.00, 
2010:03:09,17:59:17,215,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1265,142,0.00,0.00,0.00, 
2010:03:09,17:59:17,340,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1265,142,0.00,0.00,0.00, 
2010:03:09,17:59:17,621,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1265,142,0.00,0.00,0.00, 
2010:03:09,17:59:17,621,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button doubleclick,1265,142,822.02,904.58,0.91, 
2010:03:09,17:59:17,934,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1265,142,0.00,0.00,0.00, 
2010:03:09,17:59:26,746,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,962,820.02,2054.66,0.40, 
2010:03:09,17:59:26,903,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,962,0.00,0.00,0.00, 
2010:03:09,17:59:27,121,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,962,0.00,0.00,0.00, 
2010:03:09,17:59:27,121,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button doubleclick,1270,962,820.02,2002.59,0.41, 
2010:03:09,17:59:27,324,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,960,2.00,2.00,1.00, 
2010:03:09,17:59:27,621,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,960,0.00,0.00,0.00, 
2010:03:09,17:59:27,746,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,960,0.00,0.00,0.00, 
2010:03:09,17:59:27,934,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,960,0.00,0.00,0.00, 
2010:03:09,17:59:27,934,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button doubleclick,1270,960,2.00,2.00,1.00, 
2010:03:09,17:59:28,074,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,960,0.00,0.00,0.00, 
2010:03:09,17:59:28,215,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,960,0.00,0.00,0.00, 
2010:03:09,17:59:28,371,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,960,0.00,0.00,0.00, 
2010:03:09,17:59:28,590,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1270,960,0.00,0.00,0.00, 
2010:03:09,17:59:28,590,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button doubleclick,1270,960,0.00,0.00,0.00, 
2010:03:09,17:59:28,731,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,1270,959,1.00,1.00,1.00, 
2010:03:09,17:59:41,918,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,21,56,1541.24,3789.18,0.41, 
2010:03:09,17:59:42,043,"firefox.exe","Howard Stern makes controvers...NN.com Blogs - Mozilla Firefox",Left mouse button released,21,56,0.00,0.00,0.00, 
2010:03:09,17:59:48,746,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1267,356,1281.61,3290.25,0.39, 
2010:03:09,17:59:56,965,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1270,280,76.06,672.11,0.11, 
2010:03:09,17:59:57,949,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,222,925,1230.58,1441.78,0.85, 
2010:03:09,17:59:58,059,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,222,925,0.00,0.00,0.00, 
2010:03:09,18:00:01,621,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1275,235,1258.93,1962.43,0.64, 
2010:03:09,18:00:04,590,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1279,358,123.07,126.41,0.97, 
2010:03:09,18:00:05,996,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,629,168,677.20,796.82,0.85, 
2010:03:09,18:00:06,121,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,629,168,0.00,0.00,0.00, 
2010:03:09,18:00:10,715,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,871,242,253.06,792.60,0.32, 
2010:03:09,18:00:10,856,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,871,243,1.00,1.00,1.00, 
2010:03:09,18:00:14,699,"firefox.exe","U.S.: Pennsylvania woman trie...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,184,404.33,1218.31,0.33, 
2010:03:09,18:00:42,903,"firefox.exe","U.S.: Pennsylvania woman trie...ts - CNN.com - Mozilla Firefox",Left mouse button released,1269,300,116.02,120.83,0.96, 
2010:03:09,18:00:44,731,"firefox.exe","U.S.: Pennsylvania woman trie...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,333,33.06,311.01,0.11, 
2010:03:09,18:00:46,528,"firefox.exe","U.S.: Pennsylvania woman trie...ts - CNN.com - Mozilla Firefox",Left mouse button released,1267,348,15.00,15.00,1.00, 
2010:03:09,18:01:13,278,"firefox.exe","U.S.: Pennsylvania woman trie...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,1275,335,15.26,196.49,0.08, 
2010:03:09,18:01:14,684,"firefox.exe","U.S.: Pennsylvania woman trie...ts - CNN.com - Mozilla Firefox",Left mouse button released,1275,343,8.00,8.00,1.00, 
2010:03:09,18:01:16,621,"firefox.exe","U.S.: Pennsylvania woman trie...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,12,63,1293.66,1660.42,0.78, 
2010:03:09,18:01:16,731,"firefox.exe","U.S.: Pennsylvania woman trie...ts - CNN.com - Mozilla Firefox",Left mouse button released,12,63,0.00,0.00,0.00, 
2010:03:09,18:01:19,574,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,430,1309.48,2156.09,0.61, 
2010:03:09,18:01:36,340,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1247,754,324.75,345.49,0.94, 
2010:03:09,18:01:47,840,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,655,668,598.21,1248.12,0.48, 
2010:03:09,18:01:47,949,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,655,668,0.00,0.00,0.00, 
2010:03:09,18:01:50,715,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,794,729,151.80,1623.54,0.09, 
2010:03:09,18:01:50,840,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,794,729,0.00,0.00,0.00, 
2010:03:09,18:01:53,918,"firefox.exe","Earthquake hits off Hawaii's coast - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,189,719.84,1579.87,0.46, 
2010:03:09,18:02:00,371,"firefox.exe","Earthquake hits off Hawaii's coast - CNN.com - Mozilla Firefox",Left mouse button released,1270,183,6.00,6.00,1.00, 
2010:03:09,18:02:01,778,"firefox.exe","Earthquake hits off Hawaii's coast - CNN.com - Mozilla Firefox",Left mouse button pressed,743,273,534.63,1251.08,0.43, 
2010:03:09,18:02:01,887,"firefox.exe","Earthquake hits off Hawaii's coast - CNN.com - Mozilla Firefox",Left mouse button released,743,273,0.00,0.00,0.00, 
2010:03:09,18:02:04,590,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1273,193,536.00,886.86,0.60, 
2010:03:09,18:02:07,996,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1273,280,87.00,87.00,1.00, 
2010:03:09,18:02:08,887,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,373,441,914.29,1070.87,0.85, 
2010:03:09,18:02:08,981,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,373,441,0.00,0.00,0.00, 
2010:03:09,18:02:14,403,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,319,366,92.42,255.41,0.36, 
2010:03:09,18:02:14,528,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,319,366,0.00,0.00,0.00, 
2010:03:09,18:02:16,699,"Explorer.EXE","Program Manager",Left mouse button pressed,1281,190,977.97,1209.15,0.81, 
2010:03:09,18:02:17,246,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button released,1277,241,51.16,51.94,0.98, 
2010:03:09,18:02:17,762,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button pressed,1263,186,56.75,60.72,0.93, 
2010:03:09,18:02:17,887,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button released,1263,191,5.00,5.00,1.00, 
2010:03:09,18:02:17,996,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button pressed,1263,191,0.00,0.00,0.00, 
2010:03:09,18:02:18,481,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button released,1262,253,62.01,64.24,0.97, 
2010:03:09,18:02:19,121,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,188,65.62,73.30,0.90, 
2010:03:09,18:02:51,840,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button released,1267,319,131.06,140.41,0.93, 
2010:03:09,18:02:57,981,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,315,4.47,73.24,0.06, 
2010:03:09,18:03:13,168,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button released,1262,357,42.58,48.41,0.88, 
2010:03:09,18:03:14,496,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,363,7.81,24.48,0.32, 
2010:03:09,18:03:17,215,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button released,1266,369,6.08,7.00,0.87, 
2010:03:09,18:03:26,731,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button pressed,1276,366,10.44,23.00,0.45, 
2010:03:09,18:03:58,465,"Explorer.EXE","Program Manager",Left mouse button released,1280,452,86.09,96.00,0.90, 
2010:03:09,18:04:00,965,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button pressed,1266,444,16.12,540.30,0.03, 
2010:03:09,18:04:20,059,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button released,1267,494,50.01,53.00,0.94, 
2010:03:09,18:04:23,528,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button pressed,24,55,1318.25,2118.98,0.62, 
2010:03:09,18:04:23,621,"firefox.exe","'Drowning in Alzheimer's': Mi...ia - CNN.com - Mozilla Firefox",Left mouse button released,23,55,1.00,1.00,1.00, 
2010:03:09,18:04:32,403,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1266,381,1285.04,4109.55,0.31, 
2010:03:09,18:04:34,387,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1266,388,7.00,7.00,1.00, 
2010:03:09,18:04:40,621,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,203,514,1070.44,1304.46,0.82, 
2010:03:09,18:04:40,731,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,203,514,0.00,0.00,0.00, 
2010:03:09,18:04:45,949,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,201,1112.92,1833.40,0.61, 
2010:03:09,18:05:18,996,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Left mouse button released,1275,335,134.06,161.95,0.83, 
2010:03:09,18:05:19,778,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,346,11.70,21.00,0.56, 
2010:03:09,18:05:34,496,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Left mouse button released,1269,379,33.06,37.00,0.89, 
2010:03:09,18:06:06,684,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,352,27.02,435.36,0.06, 
2010:03:09,18:06:19,543,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Left mouse button released,1269,442,90.01,100.40,0.90, 
2010:03:09,18:06:23,246,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,1268,452,10.05,17.00,0.59, 
2010:03:09,18:06:35,481,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Left mouse button released,1260,477,26.25,32.41,0.81, 
2010:03:09,18:06:36,449,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,477,10.00,12.00,0.83, 
2010:03:09,18:06:44,590,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Left mouse button released,1251,501,30.61,42.41,0.72, 
2010:03:09,18:06:51,840,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,20,55,1309.30,1617.18,0.81, 
2010:03:09,18:06:51,934,"firefox.exe","Study: Women who drink are le...ht - CNN.com - Mozilla Firefox",Left mouse button released,20,55,0.00,0.00,0.00, 
2010:03:09,18:06:59,559,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,291,480,504.05,2094.96,0.24, 
2010:03:09,18:06:59,715,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,291,480,0.00,0.00,0.00, 
