Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:02,18:08:02,202,"firefox.exe","'Toyota defense' could revers...on - CNN.com - Mozilla Firefox",Mouse wheel,295,505,33.06,85.55,0.39, 
2010:03:02,18:08:25,280,"firefox.exe","'Toyota defense' could revers...on - CNN.com - Mozilla Firefox",Mouse wheel stopped,156,63,0.00,0.00,1.00,7 Wheel actions
2010:03:02,18:08:25,280,"firefox.exe","'Toyota defense' could revers...on - CNN.com - Mozilla Firefox",Left mouse button pressed,156,63,463.34,655.84,0.71, 
2010:03:02,18:08:25,374,"firefox.exe","'Toyota defense' could revers...on - CNN.com - Mozilla Firefox",Left mouse button released,156,63,0.00,0.00,0.00, 
2010:03:02,18:08:27,921,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,283,584,536.26,715.08,0.75, 
2010:03:02,18:08:34,780,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,671,787,0.00,0.00,1.00,1 Wheel actions
2010:03:02,18:08:34,780,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,671,787,437.90,484.99,0.90, 
2010:03:02,18:08:34,921,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,671,787,0.00,0.00,0.00, 
2010:03:02,18:08:36,187,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Mouse wheel,656,762,29.15,34.02,0.86, 
2010:03:02,18:09:00,531,"Explorer.EXE","6:08 PM",Mouse wheel stopped,620,790,0.00,0.00,1.00,9 Wheel actions
2010:03:02,18:09:29,015,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Mouse wheel,390,516,344.57,542.40,0.64, 
2010:03:02,18:10:00,531,"Explorer.EXE","6:09 PM",Mouse wheel stopped,326,567,0.00,0.00,1.00,13 Wheel actions
2010:03:02,18:10:37,688,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Mouse wheel,321,564,60.83,70.28,0.87, 
2010:03:02,18:11:00,532,"Explorer.EXE","6:10 PM",Mouse wheel stopped,273,655,0.00,0.00,1.00,10 Wheel actions
2010:03:02,18:11:58,814,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Mouse wheel,638,739,360.18,899.48,0.40, 
2010:03:02,18:12:00,533,"Explorer.EXE","6:11 PM",Mouse wheel stopped,637,740,0.00,0.00,1.00,11 Wheel actions
2010:03:02,18:12:00,814,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Mouse wheel,637,740,0.00,0.00,0.00, 
2010:03:02,18:13:00,534,"Explorer.EXE","6:12 PM",Mouse wheel stopped,622,748,0.00,0.00,1.00,1 Wheel actions
2010:03:02,18:13:06,815,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Mouse wheel,497,751,140.43,212.06,0.66, 
2010:03:02,18:14:00,535,"Explorer.EXE","6:13 PM",Mouse wheel stopped,828,715,0.00,0.00,1.00,7 Wheel actions
2010:03:02,18:14:06,175,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Mouse wheel,812,731,314.36,366.56,0.86, 
2010:03:02,18:14:10,722,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Mouse wheel stopped,163,63,0.00,0.00,1.00,7 Wheel actions
2010:03:02,18:14:10,722,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Left mouse button pressed,163,63,931.36,1484.53,0.63, 
2010:03:02,18:14:10,785,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Left mouse button released,161,63,2.00,2.00,1.00, 
2010:03:02,18:14:32,019,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,366,905,866.60,2175.61,0.40, 
2010:03:02,18:14:32,191,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,366,905,0.00,0.00,0.00, 
2010:03:02,18:14:39,488,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel,144,712,294.16,377.63,0.78, 
2010:03:02,18:15:00,535,"Explorer.EXE","6:14 PM",Mouse wheel stopped,144,712,0.00,0.00,1.00,11 Wheel actions
2010:03:02,18:15:39,755,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel,209,419,300.12,670.30,0.45, 
2010:03:02,18:16:00,536,"Explorer.EXE","6:15 PM",Mouse wheel stopped,0,150,0.00,0.00,1.00,6 Wheel actions
2010:03:02,18:16:07,521,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel,247,254,162.12,673.39,0.24, 
2010:03:02,18:17:00,537,"Explorer.EXE","6:16 PM",Mouse wheel stopped,218,216,0.00,0.00,1.00,18 Wheel actions
2010:03:02,18:17:44,350,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel,211,246,131.21,199.01,0.66, 
2010:03:02,18:17:56,319,"agent.exe","<Unknown window>",Mouse wheel stopped,198,265,0.00,0.00,1.00,9 Wheel actions
2010:03:02,18:18:33,319,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,155,73,196.98,983.14,0.20, 
2010:03:02,18:18:33,382,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Left mouse button released,156,73,1.00,1.00,1.00, 
2010:03:02,18:18:45,819,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,328,922,866.25,1003.97,0.86, 
2010:03:02,18:18:47,648,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,328,922,0.00,0.00,0.00, 
2010:03:02,18:18:49,163,"firefox.exe","Roger Ebert debuts his 'new v...h' - CNN.com - Mozilla Firefox",Mouse wheel,283,702,224.56,245.10,0.92, 
2010:03:02,18:19:00,538,"Explorer.EXE","6:18 PM",Mouse wheel stopped,302,635,0.00,0.00,1.00,4 Wheel actions
2010:03:02,18:19:04,367,"firefox.exe","Roger Ebert debuts his 'new v...h' - CNN.com - Mozilla Firefox",Mouse wheel,302,637,69.29,93.52,0.74, 
2010:03:02,18:20:00,539,"Explorer.EXE","6:19 PM",Mouse wheel stopped,296,634,0.00,0.00,1.00,9 Wheel actions
2010:03:02,18:20:04,508,"firefox.exe","Roger Ebert debuts his 'new v...h' - CNN.com - Mozilla Firefox",Mouse wheel,291,633,6.32,27.14,0.23, 
2010:03:02,18:21:00,540,"Explorer.EXE","6:20 PM",Mouse wheel stopped,276,639,0.00,0.00,1.00,18 Wheel actions
2010:03:02,18:21:49,416,"firefox.exe","Roger Ebert debuts his 'new v...h' - CNN.com - Mozilla Firefox",Left mouse button pressed,149,64,588.86,677.45,0.87, 
2010:03:02,18:21:49,478,"firefox.exe","Roger Ebert debuts his 'new v...h' - CNN.com - Mozilla Firefox",Left mouse button released,149,64,0.00,0.00,0.00, 
2010:03:02,18:21:51,400,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,376,629,608.90,1073.13,0.57, 
2010:03:02,18:21:57,150,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,256,785,0.00,0.00,1.00,2 Wheel actions
2010:03:02,18:21:57,150,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,256,785,199.20,987.11,0.20, 
2010:03:02,18:21:57,244,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,256,785,0.00,0.00,0.00, 
2010:03:02,18:21:59,025,"firefox.exe","Toyota problems don't lead to...Mar. 2, 2010 - Mozilla Firefox",Mouse wheel,256,785,0.00,0.00,0.00, 
2010:03:02,18:22:00,541,"Explorer.EXE","6:21 PM",Mouse wheel stopped,256,786,0.00,0.00,1.00,5 Wheel actions
2010:03:02,18:22:44,979,"firefox.exe","Toyota problems don't lead to...Mar. 2, 2010 - Mozilla Firefox",Mouse wheel,449,711,207.06,208.98,0.99, 
2010:03:02,18:23:00,541,"Explorer.EXE","6:22 PM",Mouse wheel stopped,190,760,0.00,0.00,1.00,18 Wheel actions
2010:03:02,18:24:07,824,"firefox.exe","Toyota problems don't lead to...Mar. 2, 2010 - Mozilla Firefox",Mouse wheel,190,760,1.00,1.00,1.00, 
2010:03:02,18:25:00,547,"Explorer.EXE","6:24 PM",Mouse wheel stopped,188,749,0.00,0.00,1.00,10 Wheel actions
2010:03:02,18:25:36,535,"firefox.exe","Toyota problems don't lead to...Mar. 2, 2010 - Mozilla Firefox",Mouse wheel,188,749,1.00,1.00,1.00, 
2010:03:02,18:25:43,458,"firefox.exe","Toyota problems don't lead to...Mar. 2, 2010 - Mozilla Firefox",Mouse wheel stopped,162,69,0.00,0.00,1.00,4 Wheel actions
2010:03:02,18:25:43,458,"firefox.exe","Toyota problems don't lead to...Mar. 2, 2010 - Mozilla Firefox",Left mouse button pressed,162,69,682.42,744.32,0.92, 
2010:03:02,18:25:43,552,"firefox.exe","Toyota problems don't lead to...Mar. 2, 2010 - Mozilla Firefox",Left mouse button released,160,69,2.00,2.00,1.00, 
2010:03:02,18:25:51,756,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,343,775,729.33,1040.61,0.70, 
2010:03:02,18:25:51,912,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,343,775,0.00,0.00,0.00, 
2010:03:02,18:25:53,099,"firefox.exe","Talks under way on jobless be...ys - CNN.com - Mozilla Firefox",Mouse wheel,357,757,22.80,26.55,0.86, 
2010:03:02,18:26:00,553,"Explorer.EXE","6:25 PM",Mouse wheel stopped,354,755,0.00,0.00,1.00,4 Wheel actions
2010:03:02,18:27:13,358,"firefox.exe","Talks under way on jobless be...ys - CNN.com - Mozilla Firefox",Mouse wheel,354,755,0.00,0.00,0.00, 
2010:03:02,18:28:00,566,"Explorer.EXE","6:27 PM",Mouse wheel stopped,352,759,0.00,0.00,1.00,18 Wheel actions
2010:03:02,18:28:46,602,"firefox.exe","Talks under way on jobless be...ys - CNN.com - Mozilla Firefox",Mouse wheel,268,736,86.59,114.58,0.76, 
2010:03:02,18:29:00,572,"Explorer.EXE","6:28 PM",Mouse wheel stopped,270,709,0.00,0.00,1.00,7 Wheel actions
2010:03:02,18:29:25,417,"Explorer.EXE","Notification Area",Left mouse button pressed,1100,1012,879.48,1197.77,0.73, 
2010:03:02,18:29:25,527,"Explorer.EXE","Notification Area",Left mouse button released,1100,1012,0.00,0.00,0.00, 
2010:03:02,18:29:25,933,"uLog.exe","<Unknown window>",Left mouse button pressed,1113,985,29.97,33.00,0.91, 
2010:03:02,18:29:26,042,"uLog.exe","<Unknown window>",Left mouse button released,1113,985,0.00,0.00,0.00, 
2010:03:02,18:29:26,042,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
