Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:02,17:57:00,401,"Explorer.EXE","5:56 PM",Mouse wheel stopped,465,468,0.00,0.00,1.00,6 Wheel actions
2010:03:02,17:57:10,215,"firefox.exe","Microsoft tells IE faithful o... -- Engadget - Mozilla Firefox",Mouse wheel,137,555,425.84,624.32,0.68, 
2010:03:02,17:57:19,138,"firefox.exe","Microsoft tells IE faithful o... -- Engadget - Mozilla Firefox",Mouse wheel stopped,23,63,0.00,0.00,1.00,12 Wheel actions
2010:03:02,17:57:19,138,"firefox.exe","Microsoft tells IE faithful o... -- Engadget - Mozilla Firefox",Left mouse button pressed,23,63,539.64,567.46,0.95, 
2010:03:02,17:57:19,263,"firefox.exe","Microsoft tells IE faithful o... -- Engadget - Mozilla Firefox",Left mouse button released,23,63,0.00,0.00,0.00, 
2010:03:02,17:57:20,623,"firefox.exe","Microsoft tells IE faithful o... -- Engadget - Mozilla Firefox",Left mouse button pressed,489,121,469.60,713.24,0.66, 
2010:03:02,17:57:20,732,"firefox.exe","Microsoft tells IE faithful o... -- Engadget - Mozilla Firefox",Left mouse button released,489,121,0.00,0.00,0.00, 
2010:03:02,17:57:24,436,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,1237,477,828.40,1300.68,0.64, 
2010:03:02,17:57:37,563,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,867,206,0.00,0.00,1.00,26 Wheel actions
2010:03:02,17:57:37,563,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,867,206,154.32,161.52,0.96, 
2010:03:02,17:57:37,657,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,867,206,0.00,0.00,0.00, 
2010:03:02,17:57:38,829,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,870,206,-1.00,-1.00,1.00,g
2010:03:02,17:57:39,344,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,870,206,-1.00,-1.00,1.00,o
2010:03:02,17:57:39,501,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,870,206,-1.00,-1.00,1.00,g
2010:03:02,17:57:39,907,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,870,206,-1.00,-1.00,1.00,l
2010:03:02,17:57:40,391,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,870,206,-1.00,-1.00,1.00,Backspace
2010:03:02,17:57:40,563,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,870,206,-1.00,-1.00,1.00,Backspace
2010:03:02,17:57:41,439,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,870,206,-1.00,-1.00,1.00,o
2010:03:02,17:57:41,767,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,870,206,-1.00,-1.00,1.00,g
2010:03:02,17:57:42,048,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,870,206,-1.00,-1.00,1.00,l
2010:03:02,17:57:42,439,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,844,187,-1.00,-1.00,1.00,e
2010:03:02,17:57:42,939,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Key pressed,844,187,-1.00,-1.00,1.00,Return
2010:03:02,17:58:23,038,"firefox.exe","google - Search results for google - CNN.com - Mozilla Firefox",Mouse wheel,674,669,501.62,2652.89,0.19, 
2010:03:02,17:58:45,182,"firefox.exe","google - Search results for google - CNN.com - Mozilla Firefox",Mouse wheel stopped,320,318,0.00,0.00,1.00,25 Wheel actions
2010:03:02,17:58:45,182,"firefox.exe","google - Search results for google - CNN.com - Mozilla Firefox",Left mouse button pressed,320,318,511.02,924.18,0.55, 
2010:03:02,17:58:45,323,"firefox.exe","google - Search results for google - CNN.com - Mozilla Firefox",Left mouse button released,320,318,0.00,0.00,0.00, 
2010:03:02,17:58:51,714,"firefox.exe","google - Search results for google - CNN.com - Mozilla Firefox",Left mouse button pressed,172,145,227.67,944.17,0.24, 
2010:03:02,17:58:51,840,"firefox.exe","google - Search results for google - CNN.com - Mozilla Firefox",Left mouse button released,172,145,0.00,0.00,0.00, 
2010:03:02,17:58:54,934,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,384,273,247.64,274.72,0.90, 
2010:03:02,17:58:55,059,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,384,273,0.00,0.00,0.00, 
2010:03:02,17:59:03,122,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,346,420,151.83,871.64,0.17, 
2010:03:02,17:59:03,294,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,346,420,0.00,0.00,0.00, 
2010:03:02,17:59:07,732,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Mouse wheel,45,615,358.64,525.49,0.68, 
2010:03:02,17:59:25,360,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Mouse wheel stopped,233,630,0.00,0.00,1.00,4 Wheel actions
2010:03:02,17:59:25,360,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Left mouse button pressed,233,630,188.60,214.27,0.88, 
2010:03:02,17:59:25,485,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Left mouse button released,233,630,0.00,0.00,0.00, 
2010:03:02,17:59:26,923,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Left mouse button pressed,228,629,5.10,66.10,0.08, 
2010:03:02,17:59:27,048,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Left mouse button released,228,629,0.00,0.00,0.00, 
2010:03:02,17:59:30,439,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Left mouse button pressed,272,636,44.55,45.61,0.98, 
2010:03:02,17:59:30,580,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Left mouse button released,272,636,0.00,0.00,0.00, 
2010:03:02,17:59:41,675,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Left mouse button pressed,315,638,43.05,44.34,0.97, 
2010:03:02,17:59:41,769,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Left mouse button released,315,638,0.00,0.00,0.00, 
2010:03:02,17:59:49,629,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Left mouse button pressed,359,635,44.10,44.63,0.99, 
2010:03:02,17:59:49,770,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Left mouse button released,359,635,0.00,0.00,0.00, 
2010:03:02,17:59:58,506,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Mouse wheel,61,597,300.41,308.85,0.97, 
2010:03:02,18:00:00,428,"Explorer.EXE","5:59 PM",Mouse wheel stopped,61,597,0.00,0.00,1.00,6 Wheel actions
2010:03:02,18:00:27,260,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Mouse wheel,996,649,936.44,2619.15,0.36, 
2010:03:02,18:00:42,168,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Mouse wheel stopped,18,61,0.00,0.00,1.00,12 Wheel actions
2010:03:02,18:00:42,168,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Left mouse button pressed,18,61,679.24,775.80,0.88, 
2010:03:02,18:00:42,293,"firefox.exe","An inconvenient challenge: Ea...th - CNN.com - Mozilla Firefox",Left mouse button released,18,61,0.00,0.00,0.00, 
2010:03:02,18:00:45,841,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,366,472,538.54,986.75,0.55, 
2010:03:02,18:00:56,139,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,416,670,0.00,0.00,1.00,5 Wheel actions
2010:03:02,18:00:56,139,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,416,670,228.47,231.20,0.99, 
2010:03:02,18:00:56,311,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,416,670,0.00,0.00,0.00, 
2010:03:02,18:01:17,705,"firefox.exe","Captured dolphins aren't smiling - CNN.com - Mozilla Firefox",Mouse wheel,600,501,249.83,295.62,0.85, 
2010:03:02,18:02:00,445,"Explorer.EXE","6:01 PM",Mouse wheel stopped,600,501,0.00,0.00,1.00,8 Wheel actions
2010:03:02,18:02:12,993,"firefox.exe","Captured dolphins aren't smiling - CNN.com - Mozilla Firefox",Mouse wheel,600,501,0.00,0.00,0.00, 
2010:03:02,18:03:00,448,"Explorer.EXE","6:02 PM",Mouse wheel stopped,591,498,0.00,0.00,1.00,5 Wheel actions
2010:03:02,18:03:36,685,"firefox.exe","Captured dolphins aren't smiling - CNN.com - Mozilla Firefox",Mouse wheel,505,607,142.34,334.22,0.43, 
2010:03:02,18:03:37,904,"agent.exe","<Unknown window>",Mouse wheel stopped,256,426,0.00,0.00,1.00,5 Wheel actions
2010:03:02,18:03:42,138,"firefox.exe","Captured dolphins aren't smiling - CNN.com - Mozilla Firefox",Left mouse button pressed,14,55,738.77,866.35,0.85, 
2010:03:02,18:03:42,263,"firefox.exe","Captured dolphins aren't smiling - CNN.com - Mozilla Firefox",Left mouse button released,13,55,1.00,1.00,1.00, 
2010:03:02,18:04:22,109,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,820,537,939.99,1181.17,0.80, 
2010:03:02,18:04:43,595,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,280,236,0.00,0.00,1.00,28 Wheel actions
2010:03:02,18:04:43,595,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,280,236,569.58,1070.30,0.53, 
2010:03:02,18:04:43,767,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,280,236,0.00,0.00,0.00, 
2010:03:02,18:04:49,361,"firefox.exe","Yale targets sex life on camp... Connecticut - Mozilla Firefox",Mouse wheel,744,525,546.64,1224.38,0.45, 
2010:03:02,18:05:00,455,"Explorer.EXE","6:04 PM",Mouse wheel stopped,744,525,0.00,0.00,1.00,3 Wheel actions
2010:03:02,18:05:23,613,"firefox.exe","Yale targets sex life on camp... Connecticut - Mozilla Firefox",Mouse wheel,749,490,35.36,36.36,0.97, 
2010:03:02,18:06:00,459,"Explorer.EXE","6:05 PM",Mouse wheel stopped,749,490,0.00,0.00,1.00,6 Wheel actions
2010:03:02,18:06:56,696,"firefox.exe","Yale targets sex life on camp... Connecticut - Mozilla Firefox",Mouse wheel,764,515,29.15,240.75,0.12, 
2010:03:02,18:07:00,446,"firefox.exe","Yale targets sex life on camp... Connecticut - Mozilla Firefox",Mouse wheel stopped,490,119,0.00,0.00,1.00,24 Wheel actions
2010:03:02,18:07:00,446,"firefox.exe","Yale targets sex life on camp... Connecticut - Mozilla Firefox",Left mouse button pressed,490,119,481.55,1581.79,0.30, 
2010:03:02,18:07:00,571,"firefox.exe","Yale targets sex life on camp... Connecticut - Mozilla Firefox",Left mouse button released,490,119,0.00,0.00,0.00, 
2010:03:02,18:07:01,650,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,482,398,279.11,290.13,0.96, 
2010:03:02,18:07:45,635,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,709,586,0.00,0.00,1.00,20 Wheel actions
2010:03:02,18:07:45,635,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,709,586,118.00,342.17,0.34, 
2010:03:02,18:07:45,776,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,709,586,0.00,0.00,0.00, 
2010:03:02,18:07:48,745,"firefox.exe","No Job Losses Over Jaywalking...WDIV Detroit - Mozilla Firefox",Left mouse button pressed,486,120,516.61,1296.69,0.40, 
2010:03:02,18:07:48,870,"firefox.exe","No Job Losses Over Jaywalking...WDIV Detroit - Mozilla Firefox",Left mouse button released,486,120,0.00,0.00,0.00, 
2010:03:02,18:07:54,854,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,282,523,451.69,876.71,0.52, 
2010:03:02,18:07:54,979,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,282,523,0.00,0.00,0.00, 
2010:03:02,18:08:02,073,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,569,808,404.47,603.20,0.67, 
2010:03:02,18:08:02,385,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,569,808,0.00,0.00,0.00, 
2010:03:02,18:09:11,919,"firefox.exe","GM recall - 1.3 million Cobal...Mar. 2, 2010 - Mozilla Firefox",Mouse wheel,435,368,459.95,579.55,0.79, 
2010:03:02,18:10:00,467,"Explorer.EXE","6:09 PM",Mouse wheel stopped,360,393,0.00,0.00,1.00,20 Wheel actions
2010:03:02,18:10:34,436,"firefox.exe","GM recall - 1.3 million Cobal...Mar. 2, 2010 - Mozilla Firefox",Left mouse button pressed,484,116,303.49,1636.25,0.19, 
2010:03:02,18:10:34,561,"firefox.exe","GM recall - 1.3 million Cobal...Mar. 2, 2010 - Mozilla Firefox",Left mouse button released,484,116,0.00,0.00,0.00, 
2010:03:02,18:10:41,124,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,607,534,435.72,647.35,0.67, 
2010:03:02,18:11:00,468,"Explorer.EXE","6:10 PM",Mouse wheel stopped,693,401,0.00,0.00,1.00,24 Wheel actions
2010:03:02,18:11:09,687,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,854,268,362.99,17704.66,0.02, 
2010:03:02,18:11:09,765,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,854,268,0.00,0.00,0.00, 
2010:03:02,18:11:28,860,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,254,774,784.88,3367.50,0.23, 
2010:03:02,18:11:29,375,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,254,773,1.00,1.00,1.00, 
2010:03:02,18:11:47,641,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1064,571,834.81,11148.18,0.07, 
2010:03:02,18:11:47,829,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1043,589,27.66,30.88,0.90, 
2010:03:02,18:13:52,518,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1130,634,97.95,4239.28,0.02, 
2010:03:02,18:14:00,471,"Explorer.EXE","6:13 PM",Mouse wheel stopped,1128,644,0.00,0.00,1.00,9 Wheel actions
2010:03:02,18:14:08,893,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel,1093,892,250.46,826.55,0.30, 
2010:03:02,18:14:19,815,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Mouse wheel stopped,385,158,0.00,0.00,1.00,5 Wheel actions
2010:03:02,18:14:19,815,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,385,158,1017.73,2009.79,0.51, 
2010:03:02,18:14:19,971,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,385,158,0.00,0.00,0.00, 
2010:03:02,18:14:26,003,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,686,266,319.79,435.57,0.73, 
2010:03:02,18:14:26,112,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,686,266,0.00,0.00,0.00, 
2010:03:02,18:14:34,175,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,235,381,465.43,616.29,0.76, 
2010:03:02,18:14:34,378,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,235,381,0.00,0.00,0.00, 
2010:03:02,18:14:36,253,"firefox.exe","In search of an earthquake-pr...ng - CNN.com - Mozilla Firefox",Mouse wheel,48,355,188.80,285.47,0.66, 
2010:03:02,18:15:00,472,"Explorer.EXE","6:14 PM",Mouse wheel stopped,49,353,0.00,0.00,1.00,3 Wheel actions
2010:03:02,18:15:22,191,"firefox.exe","In search of an earthquake-pr...ng - CNN.com - Mozilla Firefox",Mouse wheel,808,573,790.65,1049.00,0.75, 
2010:03:02,18:16:00,473,"Explorer.EXE","6:15 PM",Mouse wheel stopped,748,620,0.00,0.00,1.00,3 Wheel actions
2010:03:02,18:16:03,879,"firefox.exe","In search of an earthquake-pr...ng - CNN.com - Mozilla Firefox",Mouse wheel,748,621,76.84,92.68,0.83, 
2010:03:02,18:17:00,473,"Explorer.EXE","6:16 PM",Mouse wheel stopped,661,756,0.00,0.00,1.00,11 Wheel actions
2010:03:02,18:17:53,864,"firefox.exe","In search of an earthquake-pr...ng - CNN.com - Mozilla Firefox",Mouse wheel,584,722,84.17,176.80,0.48, 
2010:03:02,18:18:00,474,"Explorer.EXE","6:17 PM",Mouse wheel stopped,584,723,0.00,0.00,1.00,3 Wheel actions
2010:03:02,18:18:01,614,"firefox.exe","In search of an earthquake-pr...ng - CNN.com - Mozilla Firefox",Mouse wheel,582,725,3.61,3.83,0.94, 
2010:03:02,18:19:00,474,"Explorer.EXE","6:18 PM",Mouse wheel stopped,491,599,0.00,0.00,1.00,6 Wheel actions
2010:03:02,18:19:42,428,"firefox.exe","In search of an earthquake-pr...ng - CNN.com - Mozilla Firefox",Mouse wheel,646,655,94.85,583.10,0.16, 
2010:03:02,18:20:00,475,"Explorer.EXE","6:19 PM",Mouse wheel stopped,165,0,0.00,0.00,1.00,20 Wheel actions
2010:03:02,18:20:01,537,"firefox.exe","In search of an earthquake-pr...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,24,67,855.94,1085.59,0.79, 
2010:03:02,18:20:01,631,"firefox.exe","In search of an earthquake-pr...ng - CNN.com - Mozilla Firefox",Left mouse button released,24,67,0.00,0.00,0.00, 
2010:03:02,18:20:03,850,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,597,475,703.42,748.55,0.94, 
2010:03:02,18:20:09,740,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,850,381,0.00,0.00,1.00,6 Wheel actions
2010:03:02,18:20:09,740,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,850,381,269.90,388.49,0.69, 
2010:03:02,18:20:09,928,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,846,379,4.47,6.00,0.75, 
2010:03:02,18:20:12,209,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,848,381,2.83,35.24,0.08, 
2010:03:02,18:20:12,397,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,848,380,1.00,1.00,1.00, 
2010:03:02,18:20:16,881,"firefox.exe","Developer: Betas, demos make ...NN.com Blogs - Mozilla Firefox",Mouse wheel,74,373,774.03,883.45,0.88, 
