Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:16,19:46:08,620,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,333,663,0.00,0.00,0.00, 
2010:02:16,19:46:29,636,"firefox.exe","County settles for $4.1 milli...it - CNN.com - Mozilla Firefox",Mouse wheel,583,537,279.96,1820.99,0.15, 
2010:02:16,19:47:00,011,"Explorer.EXE","7:46 PM",Mouse wheel stopped,328,697,0.00,0.00,1.00,5 Wheel actions
2010:02:16,19:47:07,121,"firefox.exe","County settles for $4.1 milli...it - CNN.com - Mozilla Firefox",Mouse wheel,334,687,168.59,388.53,0.43, 
2010:02:16,19:47:44,840,"firefox.exe","County settles for $4.1 milli...it - CNN.com - Mozilla Firefox",Mouse wheel stopped,808,731,0.00,0.00,1.00,9 Wheel actions
2010:02:16,19:47:44,840,"firefox.exe","County settles for $4.1 milli...it - CNN.com - Mozilla Firefox",Right mouse button pressed,808,731,491.35,1145.72,0.43, 
2010:02:16,19:47:45,168,"firefox.exe","County settles for $4.1 milli...it - CNN.com - Mozilla Firefox",Right mouse button released,808,731,0.00,0.00,0.00, 
2010:02:16,19:47:45,668,"firefox.exe","County settles for $4.1 milli...it - CNN.com - Mozilla Firefox",Left mouse button pressed,772,728,36.12,39.00,0.93, 
2010:02:16,19:47:45,824,"firefox.exe","County settles for $4.1 milli...it - CNN.com - Mozilla Firefox",Left mouse button released,772,728,0.00,0.00,0.00, 
2010:02:16,19:47:46,465,"firefox.exe","County settles for $4.1 milli...it - CNN.com - Mozilla Firefox",Mouse wheel,762,737,13.45,15.89,0.85, 
2010:02:16,19:48:00,012,"Explorer.EXE","7:47 PM",Mouse wheel stopped,574,711,0.00,0.00,1.00,5 Wheel actions
2010:02:16,19:48:11,856,"firefox.exe","County settles for $4.1 milli...it - CNN.com - Mozilla Firefox",Mouse wheel,728,698,160.80,214.49,0.75, 
2010:02:16,19:48:53,934,"firefox.exe","County settles for $4.1 milli...it - CNN.com - Mozilla Firefox",Mouse wheel stopped,178,54,0.00,0.00,1.00,10 Wheel actions
2010:02:16,19:48:53,934,"firefox.exe","County settles for $4.1 milli...it - CNN.com - Mozilla Firefox",Left mouse button pressed,178,54,962.10,1809.88,0.53, 
2010:02:16,19:48:54,075,"firefox.exe","County settles for $4.1 milli...it - CNN.com - Mozilla Firefox",Left mouse button released,178,54,0.00,0.00,0.00, 
2010:02:16,19:48:56,871,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,200,655,601.40,993.31,0.61, 
2010:02:16,19:49:00,012,"Explorer.EXE","7:48 PM",Mouse wheel stopped,187,614,0.00,0.00,1.00,2 Wheel actions
2010:02:16,19:49:03,590,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,307,645,107.47,1223.28,0.09, 
2010:02:16,19:49:03,747,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,307,645,0.00,0.00,0.00, 
2010:02:16,19:49:17,637,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel,239,534,130.17,689.98,0.19, 
2010:02:16,19:50:00,012,"Explorer.EXE","7:49 PM",Mouse wheel stopped,180,555,0.00,0.00,1.00,9 Wheel actions
2010:02:16,19:50:12,888,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel,180,556,2.00,4.00,0.50, 
2010:02:16,19:51:00,013,"Explorer.EXE","7:50 PM",Mouse wheel stopped,237,551,0.00,0.00,1.00,13 Wheel actions
2010:02:16,19:51:00,247,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel,237,552,7.28,9.00,0.81, 
2010:02:16,19:52:00,013,"Explorer.EXE","7:51 PM",Mouse wheel stopped,399,377,0.00,0.00,1.00,12 Wheel actions
2010:02:16,19:52:00,701,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel,360,440,173.37,1844.35,0.09, 
2010:02:16,19:53:00,014,"Explorer.EXE","7:52 PM",Mouse wheel stopped,184,487,0.00,0.00,1.00,6 Wheel actions
2010:02:16,19:53:05,029,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel,297,593,251.54,955.62,0.26, 
2010:02:16,19:53:38,826,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Mouse wheel stopped,171,51,0.00,0.00,1.00,8 Wheel actions
2010:02:16,19:53:38,826,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button pressed,171,51,569.72,1237.35,0.46, 
2010:02:16,19:53:38,983,"firefox.exe","Retired chief: Report 'defici...or - CNN.com - Mozilla Firefox",Left mouse button released,171,51,0.00,0.00,0.00, 
2010:02:16,19:53:50,576,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,250,712,665.70,1394.55,0.48, 
2010:02:16,19:53:50,717,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,250,712,0.00,0.00,0.00, 
2010:02:16,19:53:54,858,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Mouse wheel,480,537,289.01,631.29,0.46, 
2010:02:16,19:54:00,014,"Explorer.EXE","7:53 PM",Mouse wheel stopped,307,449,0.00,0.00,1.00,9 Wheel actions
2010:02:16,19:54:19,311,"Explorer.EXE","Program Manager",Mouse wheel,111,572,231.40,2500.56,0.09, 
2010:02:16,19:54:22,420,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Mouse wheel stopped,179,49,0.00,0.00,1.00,14 Wheel actions
2010:02:16,19:54:22,420,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Left mouse button pressed,179,49,507.57,632.42,0.80, 
2010:02:16,19:54:22,561,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Left mouse button released,179,49,0.00,0.00,0.00, 
2010:02:16,19:54:27,936,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,699,717,846.54,1142.81,0.74, 
2010:02:16,19:54:28,077,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,699,717,0.00,0.00,0.00, 
2010:02:16,19:54:31,217,"firefox.exe","Malaria, genetic diseases pla...ut - CNN.com - Mozilla Firefox",Mouse wheel,615,522,212.32,328.70,0.65, 
2010:02:16,19:55:00,014,"Explorer.EXE","7:54 PM",Mouse wheel stopped,397,593,0.00,0.00,1.00,13 Wheel actions
2010:02:16,19:55:25,936,"firefox.exe","Malaria, genetic diseases pla...ut - CNN.com - Mozilla Firefox",Mouse wheel,342,530,89.94,1372.55,0.07, 
2010:02:16,19:56:00,015,"Explorer.EXE","7:55 PM",Mouse wheel stopped,454,621,0.00,0.00,1.00,7 Wheel actions
2010:02:16,19:56:17,765,"firefox.exe","Malaria, genetic diseases pla...ut - CNN.com - Mozilla Firefox",Mouse wheel,364,635,48.26,682.39,0.07, 
2010:02:16,19:56:31,874,"firefox.exe","Malaria, genetic diseases pla...ut - CNN.com - Mozilla Firefox",Mouse wheel stopped,176,70,0.00,0.00,1.00,3 Wheel actions
2010:02:16,19:56:31,874,"firefox.exe","Malaria, genetic diseases pla...ut - CNN.com - Mozilla Firefox",Left mouse button pressed,176,70,596.41,995.50,0.60, 
2010:02:16,19:56:32,046,"firefox.exe","Malaria, genetic diseases pla...ut - CNN.com - Mozilla Firefox",Left mouse button released,174,65,5.39,6.24,0.86, 
2010:02:16,19:56:40,907,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,834,152,665.71,1330.58,0.50, 
2010:02:16,19:56:41,047,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,834,152,0.00,0.00,0.00, 
2010:02:16,19:56:52,096,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,722,696,555.41,1813.74,0.31, 
2010:02:16,19:56:52,362,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,722,695,1.00,1.00,1.00, 
2010:02:16,19:56:55,800,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,350,607,382.27,666.82,0.57, 
2010:02:16,19:56:56,050,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,350,607,0.00,0.00,0.00, 
2010:02:16,19:56:57,800,"firefox.exe","What your heart and brain are...ve - CNN.com - Mozilla Firefox",Mouse wheel,597,535,257.28,272.80,0.94, 
2010:02:16,19:57:00,019,"Explorer.EXE","7:56 PM",Mouse wheel stopped,596,545,0.00,0.00,1.00,14 Wheel actions
2010:02:16,19:57:08,114,"firefox.exe","What your heart and brain are...ve - CNN.com - Mozilla Firefox",Mouse wheel,405,427,224.51,564.69,0.40, 
2010:02:16,19:58:00,027,"Explorer.EXE","7:57 PM",Mouse wheel stopped,332,426,0.00,0.00,1.00,14 Wheel actions
2010:02:16,19:58:05,778,"firefox.exe","What your heart and brain are...ve - CNN.com - Mozilla Firefox",Mouse wheel,364,292,145.78,346.95,0.42, 
2010:02:16,19:58:09,998,"firefox.exe","What your heart and brain are...ve - CNN.com - Mozilla Firefox",Mouse wheel stopped,173,59,0.00,0.00,1.00,3 Wheel actions
2010:02:16,19:58:09,998,"firefox.exe","What your heart and brain are...ve - CNN.com - Mozilla Firefox",Left mouse button pressed,173,59,303.96,642.90,0.47, 
2010:02:16,19:58:10,419,"firefox.exe","What your heart and brain are...ve - CNN.com - Mozilla Firefox",Left mouse button released,173,59,0.00,0.00,0.00, 
2010:02:16,19:58:21,937,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,372,777,745.07,1533.06,0.49, 
2010:02:16,19:58:22,109,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,372,777,0.00,0.00,0.00, 
2010:02:16,19:58:24,359,"firefox.exe","When is your chubby baby too ...NN.com Blogs - Mozilla Firefox",Mouse wheel,307,650,142.67,161.46,0.88, 
2010:02:16,19:59:00,036,"Explorer.EXE","7:58 PM",Mouse wheel stopped,209,349,0.00,0.00,1.00,7 Wheel actions
2010:02:16,19:59:00,770,"firefox.exe","When is your chubby baby too ...NN.com Blogs - Mozilla Firefox",Mouse wheel,210,356,295.06,4452.28,0.07, 
2010:02:16,20:00:00,044,"Explorer.EXE","7:59 PM",Mouse wheel stopped,209,433,0.00,0.00,1.00,12 Wheel actions
2010:02:16,20:00:10,171,"firefox.exe","When is your chubby baby too ...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,958,650,780.89,1869.62,0.42, 
2010:02:16,20:00:10,593,"firefox.exe","When is your chubby baby too ...NN.com Blogs - Mozilla Firefox",Left mouse button released,958,650,0.00,0.00,0.00, 
2010:02:16,20:00:13,140,"firefox.exe","Fit Nation Challenge: If I ca...NN.com Blogs - Mozilla Firefox",Mouse wheel,401,509,574.57,614.83,0.93, 
2010:02:16,20:01:00,053,"Explorer.EXE","8:00 PM",Mouse wheel stopped,186,450,0.00,0.00,1.00,4 Wheel actions
2010:02:16,20:01:38,667,"firefox.exe","Fit Nation Challenge: If I ca...NN.com Blogs - Mozilla Firefox",Mouse wheel,156,579,255.23,862.72,0.30, 
2010:02:16,20:02:00,059,"Explorer.EXE","8:01 PM",Mouse wheel stopped,189,560,0.00,0.00,1.00,5 Wheel actions
2010:02:16,20:02:03,496,"firefox.exe","Fit Nation Challenge: If I ca...NN.com Blogs - Mozilla Firefox",Mouse wheel,182,581,24.17,39.07,0.62, 
2010:02:16,20:02:14,809,"firefox.exe","Fit Nation Challenge: If I ca...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,175,57,0.00,0.00,1.00,1 Wheel actions
2010:02:16,20:02:14,809,"firefox.exe","Fit Nation Challenge: If I ca...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,175,57,524.05,1392.42,0.38, 
2010:02:16,20:02:14,934,"firefox.exe","Fit Nation Challenge: If I ca...NN.com Blogs - Mozilla Firefox",Left mouse button released,175,57,0.00,0.00,0.00, 
2010:02:16,20:02:16,341,"firefox.exe","When is your chubby baby too ...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,175,58,1.00,1.00,1.00, 
2010:02:16,20:02:16,466,"firefox.exe","When is your chubby baby too ...NN.com Blogs - Mozilla Firefox",Left mouse button released,175,59,1.00,1.00,1.00, 
2010:02:16,20:02:21,247,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel,368,599,573.45,672.88,0.85, 
2010:02:16,20:02:34,842,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel stopped,279,725,0.00,0.00,1.00,13 Wheel actions
2010:02:16,20:02:34,842,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,279,725,388.36,752.51,0.52, 
2010:02:16,20:02:35,014,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,279,725,0.00,0.00,0.00, 
2010:02:16,20:02:37,373,"firefox.exe","The government has your baby's DNA - CNN.com - Mozilla Firefox",Mouse wheel,164,620,155.72,200.15,0.78, 
2010:02:16,20:03:00,062,"Explorer.EXE","8:02 PM",Mouse wheel stopped,326,565,0.00,0.00,1.00,16 Wheel actions
2010:02:16,20:03:13,594,"firefox.exe","The government has your baby's DNA - CNN.com - Mozilla Firefox",Mouse wheel,340,557,181.18,811.47,0.22, 
2010:02:16,20:04:00,065,"Explorer.EXE","8:03 PM",Mouse wheel stopped,350,624,0.00,0.00,1.00,11 Wheel actions
2010:02:16,20:04:19,863,"firefox.exe","The government has your baby's DNA - CNN.com - Mozilla Firefox",Mouse wheel,409,661,55.04,213.36,0.26, 
2010:02:16,20:05:00,068,"Explorer.EXE","8:04 PM",Mouse wheel stopped,262,546,0.00,0.00,1.00,23 Wheel actions
2010:02:16,20:05:32,866,"firefox.exe","The government has your baby's DNA - CNN.com - Mozilla Firefox",Mouse wheel,318,606,81.57,155.12,0.53, 
2010:02:16,20:06:00,071,"Explorer.EXE","8:05 PM",Mouse wheel stopped,291,548,0.00,0.00,1.00,9 Wheel actions
2010:02:16,20:06:07,712,"firefox.exe","The government has your baby's DNA - CNN.com - Mozilla Firefox",Left mouse button pressed,177,49,572.27,2980.75,0.19, 
2010:02:16,20:06:07,821,"firefox.exe","The government has your baby's DNA - CNN.com - Mozilla Firefox",Left mouse button released,175,49,2.00,2.00,1.00, 
2010:02:16,20:06:12,040,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel,600,839,897.06,1173.36,0.76, 
2010:02:16,20:06:22,994,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel stopped,547,518,0.00,0.00,1.00,4 Wheel actions
2010:02:16,20:06:22,994,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,547,518,218.23,397.38,0.55, 
2010:02:16,20:06:23,228,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,547,518,0.00,0.00,0.00, 
2010:02:16,20:06:25,182,"firefox.exe","Hard lessons, humility for bi...ti - CNN.com - Mozilla Firefox",Mouse wheel,604,586,88.73,95.35,0.93, 
2010:02:16,20:07:00,073,"Explorer.EXE","8:06 PM",Mouse wheel stopped,367,463,0.00,0.00,1.00,15 Wheel actions
2010:02:16,20:07:34,824,"firefox.exe","Hard lessons, humility for bi...ti - CNN.com - Mozilla Firefox",Mouse wheel,559,625,283.64,1167.47,0.24, 
2010:02:16,20:08:00,075,"Explorer.EXE","8:07 PM",Mouse wheel stopped,310,740,0.00,0.00,1.00,13 Wheel actions
2010:02:16,20:08:32,248,"firefox.exe","Hard lessons, humility for bi...ti - CNN.com - Mozilla Firefox",Mouse wheel,349,715,91.44,163.27,0.56, 
2010:02:16,20:08:47,201,"firefox.exe","Hard lessons, humility for bi...ti - CNN.com - Mozilla Firefox",Mouse wheel stopped,182,54,0.00,0.00,1.00,24 Wheel actions
2010:02:16,20:08:47,201,"firefox.exe","Hard lessons, humility for bi...ti - CNN.com - Mozilla Firefox",Left mouse button pressed,182,54,703.85,1374.26,0.51, 
2010:02:16,20:08:47,404,"firefox.exe","Hard lessons, humility for bi...ti - CNN.com - Mozilla Firefox",Left mouse button released,182,55,1.00,1.00,1.00, 
2010:02:16,20:08:52,123,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel,412,214,279.61,498.32,0.56, 
2010:02:16,20:08:55,061,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel stopped,260,264,0.00,0.00,1.00,18 Wheel actions
2010:02:16,20:08:55,061,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,260,264,23.43,41.55,0.56, 
2010:02:16,20:08:55,233,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,260,264,0.00,0.00,0.00, 
2010:02:16,20:09:00,530,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,540,711,527.46,598.85,0.88, 
2010:02:16,20:09:00,717,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,538,711,2.00,2.00,1.00, 
2010:02:16,20:09:05,280,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Mouse wheel,353,706,185.07,1026.78,0.18, 
2010:02:16,20:09:08,264,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Mouse wheel stopped,327,711,0.00,0.00,1.00,9 Wheel actions
2010:02:16,20:09:08,264,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,327,711,213.15,330.28,0.65, 
2010:02:16,20:09:08,467,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,327,711,0.00,0.00,0.00, 
2010:02:16,20:09:12,702,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,357,741,42.43,99.53,0.43, 
2010:02:16,20:09:12,905,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,357,741,0.00,0.00,0.00, 
2010:02:16,20:09:20,749,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,405,749,48.66,173.74,0.28, 
2010:02:16,20:09:21,077,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,405,749,0.00,0.00,0.00, 
2010:02:16,20:09:28,311,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,435,744,30.41,112.84,0.27, 
2010:02:16,20:09:28,499,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,434,744,1.00,1.00,1.00, 
2010:02:16,20:09:33,749,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,489,751,55.44,73.13,0.76, 
2010:02:16,20:09:33,890,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,489,751,0.00,0.00,0.00, 
2010:02:16,20:09:40,296,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,517,747,28.28,30.06,0.94, 
2010:02:16,20:09:40,640,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,517,747,0.00,0.00,0.00, 
2010:02:16,20:09:43,968,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,575,750,58.08,62.80,0.92, 
2010:02:16,20:09:44,109,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,575,750,0.00,0.00,0.00, 
2010:02:16,20:09:48,703,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,599,751,24.02,306.02,0.08, 
2010:02:16,20:09:48,984,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,599,751,0.00,0.00,0.00, 
2010:02:16,20:09:52,000,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,640,752,41.01,41.24,0.99, 
2010:02:16,20:09:52,203,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,640,752,0.00,0.00,0.00, 
2010:02:16,20:09:53,734,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,603,750,37.05,42.01,0.88, 
2010:02:16,20:09:53,859,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,603,750,0.00,0.00,0.00, 
2010:02:16,20:09:56,781,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,654,754,51.16,153.71,0.33, 
2010:02:16,20:09:56,953,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,654,754,0.00,0.00,0.00, 
2010:02:16,20:10:09,078,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,680,756,26.08,340.09,0.08, 
2010:02:16,20:10:09,719,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,680,756,0.00,0.00,0.00, 
2010:02:16,20:10:13,672,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,733,750,53.34,150.37,0.35, 
2010:02:16,20:10:13,938,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,733,750,0.00,0.00,0.00, 
2010:02:16,20:10:19,391,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,762,749,29.02,180.07,0.16, 
2010:02:16,20:10:19,594,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,762,749,0.00,0.00,0.00, 
2010:02:16,20:10:24,204,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Mouse wheel,341,528,475.48,1047.09,0.45, 
2010:02:16,20:10:42,079,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Mouse wheel stopped,245,271,0.00,0.00,1.00,11 Wheel actions
2010:02:16,20:10:42,079,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button pressed,245,271,390.36,1257.47,0.31, 
2010:02:16,20:10:42,235,"firefox.exe","Photos: Westminster dog show - CNN.com - Mozilla Firefox",Left mouse button released,245,271,0.00,0.00,0.00, 
2010:02:16,20:10:50,001,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,239,758,487.04,932.62,0.52, 
2010:02:16,20:10:55,892,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,274,818,0.00,0.00,1.00,1 Wheel actions
2010:02:16,20:10:55,892,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,274,818,69.46,362.27,0.19, 
2010:02:16,20:10:56,095,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,274,818,0.00,0.00,0.00, 
2010:02:16,20:11:00,454,"firefox.exe","Betty White to 'SNL': Are you...g? - CNN.com - Mozilla Firefox",Mouse wheel,620,514,460.58,1133.04,0.41, 
2010:02:16,20:12:00,081,"Explorer.EXE","8:11 PM",Mouse wheel stopped,327,577,0.00,0.00,1.00,17 Wheel actions
2010:02:16,20:12:31,269,"firefox.exe","Betty White to 'SNL': Are you...g? - CNN.com - Mozilla Firefox",Mouse wheel,588,733,304.93,1572.83,0.19, 
2010:02:16,20:12:38,456,"firefox.exe","Betty White to 'SNL': Are you...g? - CNN.com - Mozilla Firefox",Mouse wheel stopped,187,58,0.00,0.00,1.00,14 Wheel actions
2010:02:16,20:12:38,456,"firefox.exe","Betty White to 'SNL': Are you...g? - CNN.com - Mozilla Firefox",Left mouse button pressed,187,58,573.69,1781.49,0.32, 
2010:02:16,20:12:38,628,"firefox.exe","Betty White to 'SNL': Are you...g? - CNN.com - Mozilla Firefox",Left mouse button released,187,57,1.00,1.00,1.00, 
2010:02:16,20:12:51,644,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,386,719,691.26,1388.67,0.50, 
2010:02:16,20:12:51,816,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,385,717,2.24,3.00,0.75, 
2010:02:16,20:12:56,456,"firefox.exe","Iranian president warns again...ns - CNN.com - Mozilla Firefox",Mouse wheel,620,497,321.91,507.65,0.63, 
2010:02:16,20:13:00,081,"Explorer.EXE","8:12 PM",Mouse wheel stopped,273,571,0.00,0.00,1.00,8 Wheel actions
2010:02:16,20:13:21,410,"firefox.exe","Iranian president warns again...ns - CNN.com - Mozilla Firefox",Mouse wheel,190,638,416.16,800.41,0.52, 
2010:02:16,20:13:49,973,"firefox.exe","Iranian president warns again...ns - CNN.com - Mozilla Firefox",Mouse wheel stopped,175,54,0.00,0.00,1.00,9 Wheel actions
2010:02:16,20:13:49,973,"firefox.exe","Iranian president warns again...ns - CNN.com - Mozilla Firefox",Left mouse button pressed,175,54,734.99,1600.30,0.46, 
