Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:04:05,18:08:07,341,"firefox.exe","Woods says he's 'better perso...ab - CNN.com - Mozilla Firefox",Left mouse button released,16,64,0.00,0.00,0.00, 
2010:04:05,18:08:08,638,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,258,224,290.11,308.86,0.94, 
2010:04:05,18:08:45,156,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,477,600,0.00,0.00,1.00,17 Wheel actions
2010:04:05,18:08:45,156,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,477,600,197.43,202.82,0.97, 
2010:04:05,18:08:45,265,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,477,600,0.00,0.00,0.00, 
2010:04:05,18:08:46,531,"firefox.exe","Erykah Badu faces misdemeanor...lk - CNN.com - Mozilla Firefox",Mouse wheel,502,499,104.05,132.78,0.78, 
2010:04:05,18:09:00,235,"Explorer.EXE","6:08 PM",Mouse wheel stopped,439,386,0.00,0.00,1.00,12 Wheel actions
2010:04:05,18:09:02,595,"firefox.exe","Erykah Badu faces misdemeanor...lk - CNN.com - Mozilla Firefox",Mouse wheel,439,385,115.88,128.87,0.90, 
2010:04:05,18:09:40,129,"firefox.exe","Erykah Badu faces misdemeanor...lk - CNN.com - Mozilla Firefox",Mouse wheel stopped,25,60,0.00,0.00,1.00,10 Wheel actions
2010:04:05,18:09:40,129,"firefox.exe","Erykah Badu faces misdemeanor...lk - CNN.com - Mozilla Firefox",Left mouse button pressed,25,60,540.80,626.24,0.86, 
2010:04:05,18:09:40,238,"firefox.exe","Erykah Badu faces misdemeanor...lk - CNN.com - Mozilla Firefox",Left mouse button released,25,60,0.00,0.00,0.00, 
2010:04:05,18:09:41,379,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,129,93,109.11,111.31,0.98, 
2010:04:05,18:10:00,239,"Explorer.EXE","6:09 PM",Mouse wheel stopped,256,577,0.00,0.00,1.00,3 Wheel actions
2010:04:05,18:10:03,005,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,298,559,288.26,1169.13,0.25, 
2010:04:05,18:10:37,726,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,270,535,0.00,0.00,1.00,23 Wheel actions
2010:04:05,18:10:37,726,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,270,535,240.14,249.16,0.96, 
2010:04:05,18:10:37,866,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,270,535,0.00,0.00,0.00, 
2010:04:05,18:10:40,163,"firefox.exe","Harnessing the power of bugs ...it - CNN.com - Mozilla Firefox",Mouse wheel,321,512,55.95,60.53,0.92, 
2010:04:05,18:10:41,616,"firefox.exe","Harnessing the power of bugs ...it - CNN.com - Mozilla Firefox",Mouse wheel stopped,424,735,0.00,0.00,1.00,1 Wheel actions
2010:04:05,18:10:41,616,"firefox.exe","Harnessing the power of bugs ...it - CNN.com - Mozilla Firefox",Left mouse button pressed,424,735,245.64,280.90,0.87, 
2010:04:05,18:10:41,851,"firefox.exe","Harnessing the power of bugs ...it - CNN.com - Mozilla Firefox",Left mouse button released,424,735,0.00,0.00,0.00, 
2010:04:05,18:11:06,992,"firefox.exe","Harnessing the power of bugs ...it - CNN.com - Mozilla Firefox",Mouse wheel,480,701,65.51,1476.69,0.04, 
2010:04:05,18:12:00,244,"Explorer.EXE","6:11 PM",Mouse wheel stopped,522,714,0.00,0.00,1.00,8 Wheel actions
2010:04:05,18:12:13,479,"firefox.exe","Harnessing the power of bugs ...it - CNN.com - Mozilla Firefox",Mouse wheel,615,770,112.43,158.91,0.71, 
2010:04:05,18:13:00,247,"Explorer.EXE","6:12 PM",Mouse wheel stopped,614,770,0.00,0.00,1.00,13 Wheel actions
2010:04:05,18:13:19,919,"firefox.exe","Harnessing the power of bugs ...it - CNN.com - Mozilla Firefox",Mouse wheel,614,770,0.00,0.00,0.00, 
2010:04:05,18:14:00,249,"Explorer.EXE","6:13 PM",Mouse wheel stopped,614,770,0.00,0.00,1.00,9 Wheel actions
2010:04:05,18:14:10,562,"firefox.exe","Harnessing the power of bugs ...it - CNN.com - Mozilla Firefox",Mouse wheel,603,835,65.92,91.95,0.72, 
2010:04:05,18:14:54,001,"agent.exe","<Unknown window>",Mouse wheel stopped,603,835,0.00,0.00,1.00,10 Wheel actions
2010:04:05,18:15:14,346,"firefox.exe","Harnessing the power of bugs ...it - CNN.com - Mozilla Firefox",Mouse wheel,791,831,188.04,192.30,0.98, 
2010:04:05,18:16:00,253,"Explorer.EXE","6:15 PM",Mouse wheel stopped,789,831,0.00,0.00,1.00,9 Wheel actions
2010:04:05,18:16:07,144,"firefox.exe","Harnessing the power of bugs ...it - CNN.com - Mozilla Firefox",Mouse wheel,789,831,0.00,0.00,0.00, 
2010:04:05,18:16:11,472,"firefox.exe","Harnessing the power of bugs ...it - CNN.com - Mozilla Firefox",Mouse wheel stopped,12,57,0.00,0.00,1.00,1 Wheel actions
2010:04:05,18:16:11,472,"firefox.exe","Harnessing the power of bugs ...it - CNN.com - Mozilla Firefox",Left mouse button pressed,12,57,1096.72,1988.68,0.55, 
2010:04:05,18:16:11,566,"firefox.exe","Harnessing the power of bugs ...it - CNN.com - Mozilla Firefox",Left mouse button released,12,57,0.00,0.00,0.00, 
2010:04:05,18:16:13,441,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,324,408,469.62,494.79,0.95, 
2010:04:05,18:16:16,347,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,308,419,0.00,0.00,1.00,2 Wheel actions
2010:04:05,18:16:16,347,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,308,419,19.85,21.79,0.91, 
2010:04:05,18:16:16,503,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,308,419,0.00,0.00,0.00, 
2010:04:05,18:16:17,863,"firefox.exe","South Africa's neo-Nazis drop...ow - CNN.com - Mozilla Firefox",Mouse wheel,308,419,0.00,0.00,0.00, 
2010:04:05,18:17:00,255,"Explorer.EXE","6:16 PM",Mouse wheel stopped,490,359,0.00,0.00,1.00,22 Wheel actions
2010:04:05,18:17:03,864,"firefox.exe","South Africa's neo-Nazis drop...ow - CNN.com - Mozilla Firefox",Mouse wheel,490,359,0.00,0.00,0.00, 
2010:04:05,18:18:00,256,"Explorer.EXE","6:17 PM",Mouse wheel stopped,489,357,0.00,0.00,1.00,8 Wheel actions
2010:04:05,18:18:00,506,"firefox.exe","South Africa's neo-Nazis drop...ow - CNN.com - Mozilla Firefox",Mouse wheel,489,357,0.00,0.00,0.00, 
2010:04:05,18:19:00,258,"Explorer.EXE","6:18 PM",Mouse wheel stopped,475,409,0.00,0.00,1.00,2 Wheel actions
2010:04:05,18:19:12,680,"firefox.exe","South Africa's neo-Nazis drop...ow - CNN.com - Mozilla Firefox",Mouse wheel,470,404,50.70,105.61,0.48, 
2010:04:05,18:19:38,524,"firefox.exe","South Africa's neo-Nazis drop...ow - CNN.com - Mozilla Firefox",Mouse wheel stopped,6,53,0.00,0.00,1.00,3 Wheel actions
2010:04:05,18:19:38,524,"firefox.exe","South Africa's neo-Nazis drop...ow - CNN.com - Mozilla Firefox",Left mouse button pressed,6,53,581.80,635.27,0.92, 
2010:04:05,18:19:38,712,"firefox.exe","South Africa's neo-Nazis drop...ow - CNN.com - Mozilla Firefox",Left mouse button released,6,53,0.00,0.00,0.00, 
2010:04:05,18:19:48,806,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,276,434,466.97,778.01,0.60, 
2010:04:05,18:19:48,978,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,276,434,0.00,0.00,0.00, 
2010:04:05,18:20:23,353,"firefox.exe","Duke vs. Butler is good vs. e...ski - SI.com - Mozilla Firefox",Mouse wheel,240,381,64.07,116.26,0.55, 
2010:04:05,18:21:00,260,"Explorer.EXE","6:20 PM",Mouse wheel stopped,210,494,0.00,0.00,1.00,11 Wheel actions
2010:04:05,18:21:14,479,"firefox.exe","Duke vs. Butler is good vs. e...ski - SI.com - Mozilla Firefox",Mouse wheel,210,493,1.00,1.00,1.00, 
2010:04:05,18:22:00,262,"Explorer.EXE","6:21 PM",Mouse wheel stopped,192,601,0.00,0.00,1.00,7 Wheel actions
2010:04:05,18:22:58,466,"firefox.exe","Duke vs. Butler is good vs. e...ski - SI.com - Mozilla Firefox",Mouse wheel,190,603,93.61,126.74,0.74, 
2010:04:05,18:23:00,263,"Explorer.EXE","6:22 PM",Mouse wheel stopped,190,603,0.00,0.00,1.00,1 Wheel actions
2010:04:05,18:23:34,529,"firefox.exe","Duke vs. Butler is good vs. e...ski - SI.com - Mozilla Firefox",Mouse wheel,189,610,7.07,10.00,0.71, 
2010:04:05,18:24:00,264,"Explorer.EXE","6:23 PM",Mouse wheel stopped,188,602,0.00,0.00,1.00,5 Wheel actions
2010:04:05,18:24:20,530,"firefox.exe","Duke vs. Butler is good vs. e...ski - SI.com - Mozilla Firefox",Mouse wheel,186,602,2.00,2.00,1.00, 
2010:04:05,18:24:22,155,"firefox.exe","Duke vs. Butler is good vs. e...ski - SI.com - Mozilla Firefox",Mouse wheel stopped,31,65,0.00,0.00,1.00,3 Wheel actions
2010:04:05,18:24:22,155,"firefox.exe","Duke vs. Butler is good vs. e...ski - SI.com - Mozilla Firefox",Left mouse button pressed,31,65,559.61,668.62,0.84, 
2010:04:05,18:24:22,233,"firefox.exe","Duke vs. Butler is good vs. e...ski - SI.com - Mozilla Firefox",Left mouse button released,31,65,0.00,0.00,0.00, 
2010:04:05,18:25:18,578,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,313,515,531.06,2368.11,0.22, 
2010:04:05,18:25:18,672,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,313,515,0.00,0.00,0.00, 
2010:04:05,18:25:20,172,"firefox.exe","Girl, 12, vanished during 197...er - CNN.com - Mozilla Firefox",Mouse wheel,318,462,53.24,53.99,0.99, 
2010:04:05,18:26:00,266,"Explorer.EXE","6:25 PM",Mouse wheel stopped,314,370,0.00,0.00,1.00,16 Wheel actions
2010:04:05,18:26:32,032,"firefox.exe","Girl, 12, vanished during 197...er - CNN.com - Mozilla Firefox",Mouse wheel,314,370,0.00,0.00,0.00, 
2010:04:05,18:27:00,267,"Explorer.EXE","6:26 PM",Mouse wheel stopped,290,372,0.00,0.00,1.00,10 Wheel actions
2010:04:05,18:27:43,487,"firefox.exe","Girl, 12, vanished during 197...er - CNN.com - Mozilla Firefox",Mouse wheel,287,374,3.61,4.24,0.85, 
2010:04:05,18:28:00,268,"Explorer.EXE","6:27 PM",Mouse wheel stopped,286,374,0.00,0.00,1.00,6 Wheel actions
2010:04:05,18:28:01,519,"firefox.exe","Girl, 12, vanished during 197...er - CNN.com - Mozilla Firefox",Mouse wheel,286,374,0.00,0.00,0.00, 
2010:04:05,18:29:00,270,"Explorer.EXE","6:28 PM",Mouse wheel stopped,237,358,0.00,0.00,1.00,9 Wheel actions
2010:04:05,18:29:01,660,"firefox.exe","Girl, 12, vanished during 197...er - CNN.com - Mozilla Firefox",Left mouse button pressed,20,70,404.90,477.43,0.85, 
2010:04:05,18:29:01,817,"firefox.exe","Girl, 12, vanished during 197...er - CNN.com - Mozilla Firefox",Left mouse button released,20,70,0.00,0.00,0.00, 
2010:04:05,18:29:07,864,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,296,493,505.08,650.79,0.78, 
2010:04:05,18:29:07,973,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,296,493,0.00,0.00,0.00, 
2010:04:05,18:29:33,177,"firefox.exe","WWE statement on death of wre...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,22,64,509.04,750.69,0.68, 
2010:04:05,18:29:33,692,"firefox.exe","WWE statement on death of wre...NN.com Blogs - Mozilla Firefox",Left mouse button released,22,64,0.00,0.00,0.00, 
2010:04:05,18:29:35,270,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,14,120,56.57,58.41,0.97, 
2010:04:05,18:29:39,208,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,529,231,0.00,0.00,1.00,17 Wheel actions
2010:04:05,18:29:39,208,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,529,231,78.82,82.28,0.96, 
2010:04:05,18:29:39,317,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,529,231,0.00,0.00,0.00, 
2010:04:05,18:29:40,411,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Mouse wheel,469,282,78.75,90.01,0.87, 
2010:04:05,18:30:00,271,"Explorer.EXE","6:29 PM",Mouse wheel stopped,498,374,0.00,0.00,1.00,34 Wheel actions
2010:04:05,18:30:01,068,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button pressed,511,363,103.41,160.43,0.64, 
2010:04:05,18:30:01,177,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button released,511,363,0.00,0.00,0.00, 
2010:04:05,18:30:02,755,"firefox.exe","ESPN reporter Erin Andrews re...ts - CNN.com - Mozilla Firefox",Mouse wheel,554,383,47.42,72.86,0.65, 
2010:04:05,18:31:00,272,"Explorer.EXE","6:30 PM",Mouse wheel stopped,719,584,0.00,0.00,1.00,9 Wheel actions
2010:04:05,18:31:07,053,"firefox.exe","ESPN reporter Erin Andrews re...ts - CNN.com - Mozilla Firefox",Mouse wheel,690,575,41.15,52.66,0.78, 
2010:04:05,18:31:30,804,"firefox.exe","ESPN reporter Erin Andrews re...ts - CNN.com - Mozilla Firefox",Mouse wheel stopped,27,66,0.00,0.00,1.00,2 Wheel actions
2010:04:05,18:31:30,804,"firefox.exe","ESPN reporter Erin Andrews re...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,27,66,835.85,1543.61,0.54, 
2010:04:05,18:31:33,773,"firefox.exe","ESPN reporter Erin Andrews re...ts - CNN.com - Mozilla Firefox",Left mouse button released,27,66,0.00,0.00,0.00, 
2010:04:05,18:31:47,070,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button pressed,465,377,537.18,858.40,0.63, 
2010:04:05,18:31:47,367,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button released,465,377,0.00,0.00,0.00, 
2010:04:05,18:31:48,945,"firefox.exe","Schools chief: We're unfairly...de - CNN.com - Mozilla Firefox",Mouse wheel,470,412,35.36,37.48,0.94, 
2010:04:05,18:32:00,273,"Explorer.EXE","6:31 PM",Mouse wheel stopped,470,414,0.00,0.00,1.00,9 Wheel actions
2010:04:05,18:32:00,398,"firefox.exe","Schools chief: We're unfairly...de - CNN.com - Mozilla Firefox",Mouse wheel,470,414,0.00,0.00,0.00, 
2010:04:05,18:32:26,649,"Explorer.EXE","Notification Area",Mouse wheel stopped,1117,1007,0.00,0.00,1.00,4 Wheel actions
2010:04:05,18:32:26,649,"Explorer.EXE","Notification Area",Right mouse button pressed,1117,1007,877.64,1834.56,0.48, 
2010:04:05,18:32:26,774,"Explorer.EXE","Notification Area",Right mouse button released,1117,1007,0.00,0.00,0.00, 
2010:04:05,18:32:27,711,"uLog.exe","<Unknown window>",Left mouse button pressed,1136,976,36.36,68.14,0.53, 
2010:04:05,18:32:27,852,"uLog.exe","<Unknown window>",Left mouse button released,1136,976,0.00,0.00,0.00, 
2010:04:05,18:32:27,852,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
