Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:24,16:13:00,508,"Explorer.EXE","4:12 PM",Mouse wheel stopped,307,588,0.00,0.00,1.00,6 Wheel actions
2010:02:24,16:13:09,070,"Explorer.EXE","Program Manager",Mouse wheel,131,480,210.43,2561.38,0.08, 
2010:02:24,16:13:12,647,"firefox.exe","Hummer to close after deal to...eb. 24, 2010 - Mozilla Firefox",Mouse wheel stopped,182,59,0.00,0.00,1.00,15 Wheel actions
2010:02:24,16:13:12,647,"firefox.exe","Hummer to close after deal to...eb. 24, 2010 - Mozilla Firefox",Left mouse button pressed,182,59,420.37,532.24,0.79, 
2010:02:24,16:13:12,757,"firefox.exe","Hummer to close after deal to...eb. 24, 2010 - Mozilla Firefox",Left mouse button released,182,59,0.00,0.00,0.00, 
2010:02:24,16:13:18,725,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,332,657,616.53,959.54,0.64, 
2010:02:24,16:13:18,850,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,332,657,0.00,0.00,0.00, 
2010:02:24,16:13:25,865,"firefox.exe","All teachers fired at Rhode I...ol - CNN.com - Mozilla Firefox",Mouse wheel,325,820,163.15,182.74,0.89, 
2010:02:24,16:14:00,503,"Explorer.EXE","4:13 PM",Mouse wheel stopped,402,806,0.00,0.00,1.00,11 Wheel actions
2010:02:24,16:14:02,644,"firefox.exe","All teachers fired at Rhode I...ol - CNN.com - Mozilla Firefox",Mouse wheel,402,806,0.00,0.00,0.00, 
2010:02:24,16:14:59,327,"firefox.exe","All teachers fired at Rhode I...ol - CNN.com - Mozilla Firefox",Mouse wheel stopped,207,164,0.00,0.00,1.00,40 Wheel actions
2010:02:24,16:14:59,327,"firefox.exe","All teachers fired at Rhode I...ol - CNN.com - Mozilla Firefox",Left mouse button pressed,207,164,645.86,737.55,0.88, 
2010:02:24,16:14:59,452,"firefox.exe","All teachers fired at Rhode I...ol - CNN.com - Mozilla Firefox",Left mouse button released,204,161,4.24,4.83,0.88, 
2010:02:24,16:15:02,046,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,401,828,695.48,970.52,0.72, 
2010:02:24,16:15:17,826,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,599,584,0.00,0.00,1.00,3 Wheel actions
2010:02:24,16:15:17,826,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,599,584,317.35,720.36,0.44, 
2010:02:24,16:15:17,920,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,599,584,0.00,0.00,0.00, 
2010:02:24,16:15:26,247,"firefox.exe","Days after mother's death, Ol...on - CNN.com - Mozilla Firefox",Mouse wheel,612,587,13.34,51.21,0.26, 
2010:02:24,16:16:00,495,"Explorer.EXE","4:15 PM",Mouse wheel stopped,609,587,0.00,0.00,1.00,11 Wheel actions
2010:02:24,16:16:06,385,"firefox.exe","Days after mother's death, Ol...on - CNN.com - Mozilla Firefox",Mouse wheel,460,696,187.04,195.67,0.96, 
2010:02:24,16:16:26,556,"firefox.exe","Days after mother's death, Ol...on - CNN.com - Mozilla Firefox",Mouse wheel stopped,172,62,0.00,0.00,1.00,28 Wheel actions
2010:02:24,16:16:26,556,"firefox.exe","Days after mother's death, Ol...on - CNN.com - Mozilla Firefox",Left mouse button pressed,172,62,463.91,653.94,0.71, 
2010:02:24,16:16:27,149,"firefox.exe","Days after mother's death, Ol...on - CNN.com - Mozilla Firefox",Left mouse button released,172,62,0.00,0.00,0.00, 
2010:02:24,16:16:49,413,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,381,634,608.99,991.79,0.61, 
2010:02:24,16:16:49,726,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,381,634,0.00,0.00,0.00, 
2010:02:24,16:17:07,771,"firefox.exe","Police eye porn suspect in ch...ng - CNN.com - Mozilla Firefox",Mouse wheel,406,622,27.73,34.04,0.81, 
2010:02:24,16:17:23,614,"firefox.exe","Police eye porn suspect in ch...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,720,852,0.00,0.00,1.00,14 Wheel actions
2010:02:24,16:17:23,614,"firefox.exe","Police eye porn suspect in ch...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,720,852,389.22,500.65,0.78, 
2010:02:24,16:17:23,723,"firefox.exe","Police eye porn suspect in ch...ng - CNN.com - Mozilla Firefox",Left mouse button released,720,852,0.00,0.00,0.00, 
2010:02:24,16:17:33,223,"firefox.exe","Police eye porn suspect in ch...ng - CNN.com - Mozilla Firefox",Mouse wheel,709,881,31.02,220.78,0.14, 
2010:02:24,16:17:46,801,"firefox.exe","Police eye porn suspect in ch...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,358,812,0.00,0.00,1.00,4 Wheel actions
2010:02:24,16:17:46,801,"firefox.exe","Police eye porn suspect in ch...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,358,812,357.72,375.22,0.95, 
2010:02:24,16:17:46,910,"firefox.exe","Police eye porn suspect in ch...ng - CNN.com - Mozilla Firefox",Left mouse button released,358,812,0.00,0.00,0.00, 
2010:02:24,16:17:48,926,"firefox.exe","Police eye porn suspect in ch...ng - CNN.com - Mozilla Firefox",Mouse wheel,470,802,112.45,115.06,0.98, 
2010:02:24,16:17:53,926,"firefox.exe","Police eye porn suspect in ch...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,204,262,0.00,0.00,1.00,26 Wheel actions
2010:02:24,16:17:53,926,"firefox.exe","Police eye porn suspect in ch...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,204,262,597.10,656.94,0.91, 
2010:02:24,16:17:54,020,"firefox.exe","Police eye porn suspect in ch...ng - CNN.com - Mozilla Firefox",Left mouse button released,204,262,0.00,0.00,0.00, 
2010:02:24,16:18:25,910,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,371,792,555.69,799.54,0.70, 
2010:02:24,16:18:26,035,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,372,791,1.41,2.00,0.71, 
2010:02:24,16:18:43,332,"firefox.exe","Despite backlash, some on rig...ce - CNN.com - Mozilla Firefox",Mouse wheel,165,699,226.52,552.39,0.41, 
2010:02:24,16:19:00,488,"Explorer.EXE","4:18 PM",Mouse wheel stopped,165,700,0.00,0.00,1.00,4 Wheel actions
2010:02:24,16:19:05,254,"Explorer.EXE","Program Manager",Mouse wheel,120,776,88.32,242.40,0.36, 
2010:02:24,16:19:31,785,"firefox.exe","Despite backlash, some on rig...ce - CNN.com - Mozilla Firefox",Mouse wheel stopped,1142,589,0.00,0.00,1.00,46 Wheel actions
2010:02:24,16:19:31,785,"firefox.exe","Despite backlash, some on rig...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,1142,589,753.83,962.00,0.78, 
2010:02:24,16:19:35,941,"Explorer.EXE","Program Manager",Left mouse button released,1181,166,424.79,578.50,0.73, 
2010:02:24,16:19:37,285,"firefox.exe","Despite backlash, some on rig...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,197,286,991.29,1143.03,0.87, 
2010:02:24,16:19:37,347,"firefox.exe","Despite backlash, some on rig...ce - CNN.com - Mozilla Firefox",Left mouse button released,197,286,0.00,0.00,0.00, 
2010:02:24,16:19:42,425,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,339,796,529.40,769.24,0.69, 
2010:02:24,16:19:42,503,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,339,796,0.00,0.00,0.00, 
2010:02:24,16:20:18,784,"firefox.exe","Nancy Kerrigan's brother free...th - CNN.com - Mozilla Firefox",Mouse wheel,216,659,184.11,867.44,0.21, 
2010:02:24,16:20:33,519,"firefox.exe","Nancy Kerrigan's brother free...th - CNN.com - Mozilla Firefox",Mouse wheel stopped,1141,414,0.00,0.00,1.00,24 Wheel actions
2010:02:24,16:20:33,519,"firefox.exe","Nancy Kerrigan's brother free...th - CNN.com - Mozilla Firefox",Left mouse button pressed,1141,414,946.79,2061.23,0.46, 
2010:02:24,16:20:34,769,"firefox.exe","Nancy Kerrigan's brother free...th - CNN.com - Mozilla Firefox",Left mouse button released,1150,230,184.22,188.85,0.98, 
2010:02:24,16:20:40,050,"firefox.exe","Nancy Kerrigan's brother free...th - CNN.com - Mozilla Firefox",Left mouse button pressed,173,60,991.68,1074.99,0.92, 
2010:02:24,16:20:40,159,"firefox.exe","Nancy Kerrigan's brother free...th - CNN.com - Mozilla Firefox",Left mouse button released,173,60,0.00,0.00,0.00, 
2010:02:24,16:20:46,753,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,648,267,518.14,1752.50,0.30, 
2010:02:24,16:20:46,831,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,648,267,0.00,0.00,0.00, 
2010:02:24,16:20:52,878,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,537,568,320.81,431.47,0.74, 
2010:02:24,16:20:52,956,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,537,568,0.00,0.00,0.00, 
2010:02:24,16:21:00,550,"firefox.exe","Doubts about purported Michae...pe - CNN.com - Mozilla Firefox",Mouse wheel,558,501,70.21,233.04,0.30, 
2010:02:24,16:21:18,315,"firefox.exe","Doubts about purported Michae...pe - CNN.com - Mozilla Firefox",Mouse wheel stopped,186,73,0.00,0.00,1.00,32 Wheel actions
2010:02:24,16:21:18,315,"firefox.exe","Doubts about purported Michae...pe - CNN.com - Mozilla Firefox",Left mouse button pressed,186,73,565.11,762.73,0.74, 
2010:02:24,16:21:18,393,"firefox.exe","Doubts about purported Michae...pe - CNN.com - Mozilla Firefox",Left mouse button released,186,73,0.00,0.00,0.00, 
2010:02:24,16:21:31,112,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,576,773,801.31,1105.09,0.73, 
2010:02:24,16:21:31,221,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,576,773,0.00,0.00,0.00, 
2010:02:24,16:21:41,237,"firefox.exe","Matt Damon attached to RFK bi...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,172,62,817.76,970.26,0.84, 
2010:02:24,16:21:41,346,"firefox.exe","Matt Damon attached to RFK bi...NN.com Blogs - Mozilla Firefox",Left mouse button released,174,59,3.61,5.00,0.72, 
2010:02:24,16:21:52,221,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,489,836,838.42,1004.92,0.83, 
2010:02:24,16:21:52,346,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,489,836,0.00,0.00,0.00, 
2010:02:24,16:22:10,612,"firefox.exe","A call to wear black for John...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,887,752,406.77,1182.62,0.34, 
2010:02:24,16:22:10,690,"firefox.exe","A call to wear black for John...NN.com Blogs - Mozilla Firefox",Left mouse button released,887,751,1.00,1.00,1.00, 
2010:02:24,16:22:17,955,"firefox.exe","America Ferrera says goodbye ...NN.com Blogs - Mozilla Firefox",Mouse wheel,537,306,566.15,698.15,0.81, 
2010:02:24,16:22:18,987,"firefox.exe","America Ferrera says goodbye ...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,256,164,0.00,0.00,1.00,5 Wheel actions
2010:02:24,16:22:18,987,"firefox.exe","America Ferrera says goodbye ...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,256,164,312.24,330.52,0.94, 
2010:02:24,16:22:19,096,"firefox.exe","America Ferrera says goodbye ...NN.com Blogs - Mozilla Firefox",Left mouse button released,256,164,0.00,0.00,0.00, 
2010:02:24,16:22:32,596,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,414,283,197.80,476.77,0.41, 
2010:02:24,16:22:32,690,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,414,283,0.00,0.00,0.00, 
2010:02:24,16:22:40,252,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,544,789,522.43,1099.99,0.47, 
2010:02:24,16:22:40,346,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,544,789,0.00,0.00,0.00, 
2010:02:24,16:23:24,253,"firefox.exe","Cheney released from hospital - CNN.com - Mozilla Firefox",Mouse wheel,593,699,102.47,286.83,0.36, 
2010:02:24,16:23:44,097,"firefox.exe","Cheney released from hospital - CNN.com - Mozilla Firefox",Mouse wheel stopped,186,74,0.00,0.00,1.00,39 Wheel actions
2010:02:24,16:23:44,097,"firefox.exe","Cheney released from hospital - CNN.com - Mozilla Firefox",Left mouse button pressed,186,74,744.20,775.15,0.96, 
2010:02:24,16:23:44,191,"firefox.exe","Cheney released from hospital - CNN.com - Mozilla Firefox",Left mouse button released,185,74,1.00,1.00,1.00, 
2010:02:24,16:23:55,035,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,451,270,330.41,578.37,0.57, 
2010:02:24,16:23:55,128,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,451,270,0.00,0.00,0.00, 
2010:02:24,16:24:18,551,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,569,821,563.49,899.36,0.63, 
2010:02:24,16:24:18,629,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,569,821,0.00,0.00,0.00, 
2010:02:24,16:24:53,895,"firefox.exe","Drone attack kills 4 suspecte...an - CNN.com - Mozilla Firefox",Mouse wheel,670,622,223.16,464.87,0.48, 
2010:02:24,16:25:00,489,"Explorer.EXE","4:24 PM",Mouse wheel stopped,535,279,0.00,0.00,1.00,18 Wheel actions
2010:02:24,16:25:03,317,"firefox.exe","Drone attack kills 4 suspecte...an - CNN.com - Mozilla Firefox",Left mouse button pressed,692,275,347.70,793.02,0.44, 
2010:02:24,16:25:03,410,"firefox.exe","Drone attack kills 4 suspecte...an - CNN.com - Mozilla Firefox",Left mouse button released,692,275,0.00,0.00,0.00, 
2010:02:24,16:25:07,536,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,437,876,652.86,748.02,0.87, 
2010:02:24,16:25:07,645,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,437,876,0.00,0.00,0.00, 
2010:02:24,16:25:13,645,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,731,427,536.69,588.05,0.91, 
2010:02:24,16:25:18,489,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,409,254,0.00,0.00,1.00,27 Wheel actions
2010:02:24,16:25:18,489,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,409,254,463.42,759.69,0.61, 
2010:02:24,16:25:18,567,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,409,254,0.00,0.00,0.00, 
2010:02:24,16:25:30,411,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,510,826,580.85,1038.05,0.56, 
2010:02:24,16:25:30,505,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,510,826,0.00,0.00,0.00, 
2010:02:24,16:25:54,317,"firefox.exe","School shooting suspect identified - CNN.com - Mozilla Firefox",Mouse wheel,339,797,173.44,215.02,0.81, 
2010:02:24,16:26:00,489,"Explorer.EXE","4:25 PM",Mouse wheel stopped,708,266,0.00,0.00,1.00,28 Wheel actions
2010:02:24,16:26:00,708,"firefox.exe","School shooting suspect identified - CNN.com - Mozilla Firefox",Left mouse button pressed,718,274,645.89,1013.13,0.64, 
2010:02:24,16:26:00,786,"firefox.exe","School shooting suspect identified - CNN.com - Mozilla Firefox",Left mouse button released,718,274,0.00,0.00,0.00, 
2010:02:24,16:26:22,255,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,618,576,318.13,795.02,0.40, 
2010:02:24,16:26:22,365,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,618,576,0.00,0.00,0.00, 
2010:02:24,16:26:24,021,"firefox.exe","For Google, doodles are oodle...se - CNN.com - Mozilla Firefox",Mouse wheel,589,599,37.01,44.21,0.84, 
2010:02:24,16:27:00,490,"Explorer.EXE","4:26 PM",Mouse wheel stopped,231,499,0.00,0.00,1.00,33 Wheel actions
2010:02:24,16:27:00,974,"firefox.exe","For Google, doodles are oodle...se - CNN.com - Mozilla Firefox",Mouse wheel,231,499,0.00,0.00,0.00, 
2010:02:24,16:27:12,459,"firefox.exe","For Google, doodles are oodle...se - CNN.com - Mozilla Firefox",Mouse wheel stopped,218,270,0.00,0.00,1.00,8 Wheel actions
2010:02:24,16:27:12,459,"firefox.exe","For Google, doodles are oodle...se - CNN.com - Mozilla Firefox",Left mouse button pressed,218,270,229.37,1453.21,0.16, 
2010:02:24,16:27:12,537,"firefox.exe","For Google, doodles are oodle...se - CNN.com - Mozilla Firefox",Left mouse button released,218,270,0.00,0.00,0.00, 
2010:02:24,16:27:36,194,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,710,272,492.00,1909.13,0.26, 
2010:02:24,16:27:36,319,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,710,272,0.00,0.00,0.00, 
2010:02:24,16:27:49,741,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,575,778,523.70,752.43,0.70, 
2010:02:24,16:27:49,835,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,575,778,0.00,0.00,0.00, 
2010:02:24,16:28:05,210,"firefox.exe","4chan founder defends online pranks - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,575,778,0.00,0.00,0.00, 
2010:02:24,16:28:22,210,"firefox.exe","4chan founder defends online pranks - CNN.com - Mozilla Firefox Mouse wheel stopped",Mouse wheel stopped,175,77,0.00,0.00,1.00,31 Wheel actions
2010:02:24,16:28:22,210,"firefox.exe","4chan founder defends online pranks - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,175,77,805.55,1456.10,0.55, 
2010:02:24,16:28:27,601,"firefox.exe","4chan founder defends online pranks - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,175,77,0.00,0.00,0.00, 
2010:02:24,16:28:43,101,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,473,276,358.34,1792.98,0.20, 
2010:02:24,16:28:43,179,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,473,276,0.00,0.00,0.00, 
2010:02:24,16:28:48,945,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,550,733,463.44,585.91,0.79, 
2010:02:24,16:28:49,008,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,550,733,0.00,0.00,0.00, 
2010:02:24,16:29:02,633,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Left mouse button pressed,519,646,92.36,153.51,0.60, 
2010:02:24,16:29:02,914,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Left mouse button released,519,646,0.00,0.00,0.00, 
2010:02:24,16:29:33,399,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Mouse wheel,493,709,68.15,69.38,0.98, 
2010:02:24,16:30:00,493,"Explorer.EXE","4:29 PM",Mouse wheel stopped,606,674,0.00,0.00,1.00,9 Wheel actions
2010:02:24,16:30:08,837,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Mouse wheel,592,671,19.24,22.00,0.87, 
2010:02:24,16:30:34,244,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Mouse wheel stopped,592,671,0.00,0.00,1.00,5 Wheel actions
2010:02:24,16:30:34,244,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Right mouse button pressed,592,671,0.00,0.00,0.00, 
2010:02:24,16:30:35,103,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Right mouse button released,592,671,0.00,0.00,0.00, 
2010:02:24,16:30:35,682,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Left mouse button pressed,567,674,25.18,25.42,0.99, 
2010:02:24,16:30:35,760,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Left mouse button released,567,674,0.00,0.00,0.00, 
2010:02:24,16:30:37,525,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Mouse wheel,567,674,0.00,0.00,0.00, 
2010:02:24,16:31:00,495,"Explorer.EXE","4:30 PM",Mouse wheel stopped,488,703,0.00,0.00,1.00,3 Wheel actions
2010:02:24,16:31:01,760,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Mouse wheel,488,703,0.00,0.00,0.00, 
2010:02:24,16:31:20,620,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Mouse wheel stopped,1140,500,0.00,0.00,1.00,16 Wheel actions
2010:02:24,16:31:20,620,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Left mouse button pressed,1140,500,689.06,817.75,0.84, 
2010:02:24,16:31:22,839,"Explorer.EXE","Program Manager",Left mouse button released,1151,231,269.22,329.34,0.82, 
2010:02:24,16:31:24,479,"firefox.exe","Toyoda in Washington: A clash...s? - CNN.com - Mozilla Firefox",Left mouse button pressed,204,266,947.65,1008.54,0.94, 
