Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:04,12:29:51,450,"firefox.exe","Protests for public education... CNN iReport - Mozilla Firefox",Mouse wheel,455,625,486.59,500.17,0.97, 
2010:03:04,12:29:58,559,"firefox.exe","Protests for public education... CNN iReport - Mozilla Firefox",Mouse wheel stopped,72,89,0.00,0.00,1.00,27 Wheel actions
2010:03:04,12:29:58,559,"firefox.exe","Protests for public education... CNN iReport - Mozilla Firefox",Left mouse button pressed,72,89,660.64,952.97,0.69, 
2010:03:04,12:29:58,747,"firefox.exe","Protests for public education... CNN iReport - Mozilla Firefox",Left mouse button released,72,89,0.00,0.00,0.00, 
2010:03:04,12:30:09,278,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,219,630,560.62,893.47,0.63, 
2010:03:04,12:30:09,575,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,219,630,0.00,0.00,0.00, 
2010:03:04,12:30:46,185,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel,491,695,279.66,421.62,0.66, 
2010:03:04,12:31:00,232,"Explorer.EXE","12:30 PM",Mouse wheel stopped,491,695,0.00,0.00,1.00,5 Wheel actions
2010:03:04,12:31:07,294,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Right mouse button pressed,491,695,0.00,0.00,0.00, 
2010:03:04,12:31:07,716,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Right mouse button released,491,695,0.00,0.00,0.00, 
2010:03:04,12:31:08,107,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,423,701,68.26,68.57,1.00, 
2010:03:04,12:31:08,279,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,423,701,0.00,0.00,0.00, 
2010:03:04,12:31:08,529,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel,423,701,0.00,0.00,0.00, 
2010:03:04,12:32:00,232,"Explorer.EXE","12:31 PM",Mouse wheel stopped,404,594,0.00,0.00,1.00,11 Wheel actions
2010:03:04,12:32:08,295,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Right mouse button pressed,374,580,33.11,40.31,0.82, 
2010:03:04,12:32:08,576,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Right mouse button released,374,580,0.00,0.00,0.00, 
2010:03:04,12:32:09,185,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,300,599,76.40,77.91,0.98, 
2010:03:04,12:32:09,388,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,300,599,0.00,0.00,0.00, 
2010:03:04,12:32:13,701,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel,309,599,9.00,13.00,0.69, 
2010:03:04,12:32:30,967,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel stopped,309,610,0.00,0.00,1.00,4 Wheel actions
2010:03:04,12:32:30,967,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Right mouse button pressed,309,610,0.00,0.00,0.00, 
2010:03:04,12:32:31,154,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel,309,610,0.00,0.00,0.00, 
2010:03:04,12:32:31,326,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel stopped,309,610,0.00,0.00,1.00,1 Wheel actions
2010:03:04,12:32:31,326,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Right mouse button released,309,610,0.00,0.00,0.00, 
2010:03:04,12:32:31,857,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,282,597,29.97,33.41,0.90, 
2010:03:04,12:32:31,998,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,282,597,0.00,0.00,0.00, 
2010:03:04,12:32:42,857,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel,373,536,109.55,364.56,0.30, 
2010:03:04,12:32:44,592,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel stopped,85,86,0.00,0.00,1.00,2 Wheel actions
2010:03:04,12:32:44,592,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,85,86,500.22,804.29,0.62, 
2010:03:04,12:32:44,764,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,85,86,0.00,0.00,0.00, 
2010:03:04,12:32:47,607,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,487,743,770.23,920.14,0.84, 
2010:03:04,12:32:50,201,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,560,649,0.00,0.00,1.00,1 Wheel actions
2010:03:04,12:32:50,201,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,560,649,119.02,136.93,0.87, 
2010:03:04,12:32:50,639,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,560,649,0.00,0.00,0.00, 
2010:03:04,12:32:51,951,"firefox.exe","Proposed passport fee hikes d...re - CNN.com - Mozilla Firefox",Mouse wheel,478,659,82.61,86.64,0.95, 
2010:03:04,12:33:00,232,"Explorer.EXE","12:32 PM",Mouse wheel stopped,478,659,0.00,0.00,1.00,6 Wheel actions
2010:03:04,12:33:36,795,"firefox.exe","Proposed passport fee hikes d...re - CNN.com - Mozilla Firefox",Mouse wheel,414,745,107.20,131.64,0.81, 
2010:03:04,12:34:00,233,"Explorer.EXE","12:33 PM",Mouse wheel stopped,467,662,0.00,0.00,1.00,8 Wheel actions
2010:03:04,12:34:23,327,"firefox.exe","Proposed passport fee hikes d...re - CNN.com - Mozilla Firefox",Mouse wheel,467,662,0.00,0.00,0.00, 
2010:03:04,12:35:00,233,"Explorer.EXE","12:34 PM",Mouse wheel stopped,488,641,0.00,0.00,1.00,9 Wheel actions
2010:03:04,12:35:02,249,"firefox.exe","Proposed passport fee hikes d...re - CNN.com - Mozilla Firefox",Mouse wheel,488,641,173.61,381.53,0.46, 
2010:03:04,12:35:57,468,"firefox.exe","Proposed passport fee hikes d...re - CNN.com - Mozilla Firefox",Mouse wheel stopped,82,84,0.00,0.00,1.00,12 Wheel actions
2010:03:04,12:35:57,468,"firefox.exe","Proposed passport fee hikes d...re - CNN.com - Mozilla Firefox",Left mouse button pressed,82,84,573.26,616.81,0.93, 
2010:03:04,12:35:57,624,"firefox.exe","Proposed passport fee hikes d...re - CNN.com - Mozilla Firefox",Left mouse button released,82,84,0.00,0.00,0.00, 
2010:03:04,12:35:59,640,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,514,631,697.02,848.20,0.82, 
2010:03:04,12:36:00,234,"Explorer.EXE","12:35 PM",Mouse wheel stopped,519,631,0.00,0.00,1.00,5 Wheel actions
2010:03:04,12:36:03,796,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,586,736,127.31,425.99,0.30, 
2010:03:04,12:36:17,656,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,463,797,0.00,0.00,1.00,2 Wheel actions
2010:03:04,12:36:17,656,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Middle mouse button pressed,463,797,921.73,13318.95,0.07, 
2010:03:04,12:36:17,843,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Middle mouse button released,463,797,0.00,0.00,0.00, 
2010:03:04,12:36:18,640,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,386,779,204.36,423.06,0.48, 
2010:03:04,12:36:18,859,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,386,779,0.00,0.00,0.00, 
2010:03:04,12:36:19,453,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Middle mouse button pressed,587,777,125.60,285.32,0.44, 
2010:03:04,12:36:19,656,"firefox.exe","Over 70% of workers delaying ...Mar. 3, 2010 - Mozilla Firefox",Middle mouse button released,587,777,0.00,0.00,0.00, 
2010:03:04,12:36:22,078,"firefox.exe","Over 70% of workers delaying ...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,371,133,646.17,1524.72,0.42, 
2010:03:04,12:36:22,296,"firefox.exe","Over 70% of workers delaying ...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,371,133,0.00,0.00,0.00, 
2010:03:04,12:36:23,359,"firefox.exe","Mozilla Firefox",Left mouse button pressed,223,132,148.00,245.04,0.60, 
2010:03:04,12:36:23,703,"firefox.exe","Over 70% of workers delaying ...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,222,133,1.41,2.00,0.71, 
2010:03:04,12:36:52,000,"firefox.exe","Over 70% of workers delaying ...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel,537,721,667.06,813.36,0.82, 
2010:03:04,12:37:00,234,"Explorer.EXE","12:36 PM",Mouse wheel stopped,476,753,0.00,0.00,1.00,7 Wheel actions
2010:03:04,12:37:09,078,"firefox.exe","Over 70% of workers delaying ...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel,461,736,51.66,800.48,0.06, 
2010:03:04,12:37:20,265,"agent.exe","<Unknown window>",Mouse wheel stopped,461,740,0.00,0.00,1.00,13 Wheel actions
2010:03:04,12:38:23,750,"firefox.exe","Over 70% of workers delaying ...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel,333,838,161.21,165.85,0.97, 
2010:03:04,12:38:29,203,"firefox.exe","Over 70% of workers delaying ...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel stopped,67,84,0.00,0.00,1.00,7 Wheel actions
2010:03:04,12:38:29,203,"firefox.exe","Over 70% of workers delaying ...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,67,84,394.61,513.39,0.77, 
2010:03:04,12:38:29,344,"firefox.exe","Over 70% of workers delaying ...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,67,84,0.00,0.00,0.00, 
2010:03:04,12:38:30,266,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,369,140,307.15,310.40,0.99, 
2010:03:04,12:38:30,406,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,369,140,0.00,0.00,0.00, 
2010:03:04,12:38:34,141,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button pressed,421,647,509.66,1638.99,0.31, 
2010:03:04,12:38:34,375,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button released,421,647,0.00,0.00,0.00, 
2010:03:04,12:38:35,922,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button pressed,869,513,467.61,489.01,0.96, 
2010:03:04,12:38:36,110,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button released,869,513,0.00,0.00,0.00, 
2010:03:04,12:38:37,938,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button pressed,1018,370,206.52,671.97,0.31, 
2010:03:04,12:38:38,516,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button released,1016,494,124.02,124.22,1.00, 
2010:03:04,12:38:38,985,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button pressed,1016,494,0.00,0.00,0.00, 
2010:03:04,12:38:41,782,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button released,985,358,139.49,350.56,0.40, 
2010:03:04,12:38:42,891,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button pressed,239,259,752.54,768.86,0.98, 
2010:03:04,12:38:43,063,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button released,239,259,0.00,0.00,0.00, 
2010:03:04,12:38:52,422,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Mouse wheel,283,801,543.78,605.31,0.90, 
2010:03:04,12:38:53,282,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Mouse wheel stopped,283,801,0.00,0.00,1.00,8 Wheel actions
2010:03:04,12:38:53,282,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Right mouse button pressed,283,801,0.00,0.00,0.00, 
2010:03:04,12:38:53,297,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Mouse wheel,282,802,1.41,1.41,1.00, 
2010:03:04,12:38:53,422,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Mouse wheel stopped,274,806,0.00,0.00,1.00,4 Wheel actions
2010:03:04,12:38:53,422,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Right mouse button released,274,806,0.00,0.00,0.00, 
2010:03:04,12:38:53,422,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Mouse wheel,274,806,0.00,0.00,0.00, 
2010:03:04,12:38:53,969,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Mouse wheel stopped,242,787,0.00,0.00,1.00,1 Wheel actions
2010:03:04,12:38:53,969,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button pressed,242,787,37.22,42.26,0.88, 
2010:03:04,12:38:54,141,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button released,242,787,0.00,0.00,0.00, 
2010:03:04,12:38:55,563,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button pressed,563,680,338.36,353.87,0.96, 
2010:03:04,12:38:55,719,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button released,563,680,0.00,0.00,0.00, 
2010:03:04,12:38:57,344,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Mouse wheel,563,680,0.00,0.00,0.00, 
2010:03:04,12:39:00,235,"Explorer.EXE","12:38 PM",Mouse wheel stopped,561,682,0.00,0.00,1.00,4 Wheel actions
2010:03:04,12:39:05,532,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button pressed,543,136,546.30,808.44,0.68, 
2010:03:04,12:39:05,813,"firefox.exe","Worst Places for Animal Attac...el + Leisure - Mozilla Firefox",Left mouse button released,543,136,0.00,0.00,0.00, 
2010:03:04,12:40:00,860,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Mouse wheel,381,416,323.49,451.16,0.72, 
2010:03:04,12:41:00,236,"Explorer.EXE","12:40 PM",Mouse wheel stopped,379,439,0.00,0.00,1.00,3 Wheel actions
2010:03:04,12:42:32,236,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Mouse wheel,338,550,140.73,146.55,0.96, 
2010:03:04,12:42:51,689,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Mouse wheel stopped,322,589,0.00,0.00,1.00,6 Wheel actions
2010:03:04,12:42:51,689,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button pressed,322,589,27.86,28.94,0.96, 
2010:03:04,12:42:52,158,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button released,322,589,0.00,0.00,0.00, 
2010:03:04,12:42:52,830,"firefox.exe","<Unknown window>",Left mouse button pressed,361,625,53.08,58.32,0.91, 
2010:03:04,12:42:53,096,"firefox.exe","<Unknown window>",Left mouse button released,361,625,0.00,0.00,0.00, 
2010:03:04,12:42:54,455,"firefox.exe","<Unknown window>",Right mouse button pressed,361,625,0.00,0.00,0.00, 
2010:03:04,12:42:55,018,"firefox.exe","<Unknown window>",Right mouse button released,324,640,39.92,40.92,0.98, 
2010:03:04,12:43:14,690,"firefox.exe","<Unknown window>",Left mouse button pressed,444,807,205.64,1162.33,0.18, 
2010:03:04,12:43:14,877,"firefox.exe","<Unknown window>",Left mouse button released,444,807,0.00,0.00,0.00, 
2010:03:04,12:43:17,377,"firefox.exe","Page Info - http://www.cnn.co...dollar.bill/index.html?hpt=Mid",Left mouse button pressed,596,12,809.40,1151.03,0.70, 
2010:03:04,12:43:17,596,"firefox.exe","Page Info - http://www.cnn.co...dollar.bill/index.html?hpt=Mid",Left mouse button released,593,23,11.40,12.06,0.95, 
2010:03:04,12:43:18,096,"firefox.exe","Page Info - http://www.cnn.co...dollar.bill/index.html?hpt=Mid",Left mouse button pressed,594,31,8.06,8.41,0.96, 
2010:03:04,12:43:18,236,"firefox.exe","Page Info - http://www.cnn.co...dollar.bill/index.html?hpt=Mid",Left mouse button released,594,31,0.00,0.00,0.00, 
2010:03:04,12:43:49,737,"Explorer.EXE","Program Manager",Right mouse button pressed,0,968,1109.42,1314.02,0.84, 
2010:03:04,12:43:49,893,"Explorer.EXE","Program Manager",Right mouse button released,0,968,0.00,0.00,0.00, 
2010:03:04,12:43:53,612,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button pressed,381,749,439.46,1073.41,0.41, 
2010:03:04,12:43:53,768,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button released,381,749,0.00,0.00,0.00, 
2010:03:04,12:44:07,455,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button pressed,360,753,21.38,22.89,0.93, 
2010:03:04,12:44:08,877,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button released,273,780,91.09,92.69,0.98, 
2010:03:04,12:44:10,487,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button pressed,242,791,32.89,33.77,0.97, 
2010:03:04,12:44:23,502,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button released,110,828,137.09,146.64,0.93, 
2010:03:04,12:44:24,924,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button pressed,469,792,360.80,404.14,0.89, 
2010:03:04,12:44:25,096,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button released,469,792,0.00,0.00,0.00, 
2010:03:04,12:44:30,424,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button pressed,544,623,184.89,195.81,0.94, 
2010:03:04,12:44:45,768,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button released,136,767,432.67,1111.61,0.39, 
2010:03:04,12:44:47,440,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button pressed,450,716,318.11,333.79,0.95, 
2010:03:04,12:44:47,581,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button released,450,716,0.00,0.00,0.00, 
2010:03:04,12:44:50,456,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Mouse wheel,690,409,389.68,408.80,0.95, 
2010:03:04,12:44:59,800,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Mouse wheel stopped,627,424,0.00,0.00,1.00,7 Wheel actions
2010:03:04,12:44:59,800,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button pressed,627,424,64.76,68.91,0.94, 
2010:03:04,12:45:02,471,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button released,503,492,141.42,152.98,0.92, 
2010:03:04,12:45:10,503,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button pressed,488,555,64.76,1515.88,0.04, 
2010:03:04,12:45:10,722,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button released,488,555,0.00,0.00,0.00, 
2010:03:04,12:45:19,487,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button pressed,433,568,56.52,62.96,0.90, 
2010:03:04,12:45:22,081,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button released,294,635,154.30,165.58,0.93, 
2010:03:04,12:45:23,925,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button pressed,295,641,6.08,52.41,0.12, 
2010:03:04,12:45:24,175,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button released,295,642,1.00,1.00,1.00, 
2010:03:04,12:45:27,894,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button pressed,151,629,144.59,203.36,0.71, 
2010:03:04,12:45:28,237,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button released,142,630,9.06,9.41,0.96, 
2010:03:04,12:45:29,612,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button pressed,252,592,116.38,132.29,0.88, 
2010:03:04,12:45:29,800,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button released,252,592,0.00,0.00,0.00, 
2010:03:04,12:45:38,378,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Mouse wheel,237,503,90.26,148.83,0.61, 
2010:03:04,12:45:41,144,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Mouse wheel stopped,173,504,0.00,0.00,1.00,3 Wheel actions
2010:03:04,12:45:41,144,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button pressed,173,504,64.01,64.41,0.99, 
2010:03:04,12:45:45,065,"Explorer.EXE","Program Manager",Right mouse button released,0,567,184.11,208.33,0.88, 
2010:03:04,12:45:51,816,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button pressed,235,546,235.94,318.75,0.74, 
2010:03:04,12:45:52,003,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button released,235,546,0.00,0.00,0.00, 
2010:03:04,12:45:55,034,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Mouse wheel,421,498,192.09,267.14,0.72, 
2010:03:04,12:46:00,237,"Explorer.EXE","12:45 PM",Mouse wheel stopped,421,498,0.00,0.00,1.00,5 Wheel actions
2010:03:04,12:46:03,737,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button pressed,374,511,48.76,52.12,0.94, 
2010:03:04,12:46:08,284,"Explorer.EXE","Program Manager",Right mouse button released,15,671,393.04,418.73,0.94, 
2010:03:04,12:46:09,378,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button pressed,251,587,250.50,296.16,0.85, 
2010:03:04,12:46:09,909,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button released,251,587,0.00,0.00,0.00, 
2010:03:04,12:46:17,409,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button pressed,221,597,31.62,108.19,0.29, 
2010:03:04,12:46:23,753,"Explorer.EXE","Program Manager",Right mouse button released,0,861,344.29,431.60,0.80, 
2010:03:04,12:46:25,831,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button pressed,344,756,359.67,391.14,0.92, 
2010:03:04,12:46:26,410,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button released,344,756,0.00,0.00,0.00, 
2010:03:04,12:46:28,800,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button pressed,282,773,64.29,68.05,0.94, 
2010:03:04,12:46:32,050,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button released,234,795,52.80,53.08,0.99, 
2010:03:04,12:46:34,863,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button pressed,178,818,60.54,62.29,0.97, 
2010:03:04,12:46:41,941,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Right mouse button released,167,825,13.04,13.54,0.96, 
2010:03:04,12:46:42,878,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button pressed,624,744,464.12,483.36,0.96, 
2010:03:04,12:46:43,097,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button released,624,744,0.00,0.00,0.00, 
2010:03:04,12:46:45,113,"firefox.exe","The $50 question: Grant or Reagan? - CNN.com - Mozilla Firefox",Left mouse button pressed,542,134,615.49,857.07,0.72, 
