Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:15,18:02:55,630,"firefox.exe","18 killed in Belgian train cr...ys - CNN.com - Mozilla Firefox",Mouse wheel,610,469,44.01,72.26,0.61, 
2010:02:15,18:03:00,177,"Explorer.EXE","6:02 PM",Mouse wheel stopped,610,467,0.00,0.00,1.00,12 Wheel actions
2010:02:15,18:03:44,266,"firefox.exe","18 killed in Belgian train cr...ys - CNN.com - Mozilla Firefox",Mouse wheel,612,422,47.04,47.12,1.00, 
2010:02:15,18:04:00,171,"Explorer.EXE","6:03 PM",Mouse wheel stopped,533,494,0.00,0.00,1.00,10 Wheel actions
2010:02:15,18:04:17,434,"firefox.exe","18 killed in Belgian train cr...ys - CNN.com - Mozilla Firefox",Mouse wheel,533,494,7.00,7.00,1.00, 
2010:02:15,18:04:27,558,"firefox.exe","18 killed in Belgian train cr...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,246,591,0.00,0.00,1.00,84 Wheel actions
2010:02:15,18:04:27,558,"firefox.exe","18 killed in Belgian train cr...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,246,591,353.35,390.91,0.90, 
2010:02:15,18:04:27,683,"firefox.exe","18 killed in Belgian train cr...ys - CNN.com - Mozilla Firefox",Left mouse button released,246,591,0.00,0.00,0.00, 
2010:02:15,18:05:07,757,"firefox.exe","18 killed in Belgian train cr...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,28,55,578.64,2016.20,0.29, 
2010:02:15,18:05:07,929,"firefox.exe","18 killed in Belgian train cr...ys - CNN.com - Mozilla Firefox",Left mouse button released,28,55,0.00,0.00,0.00, 
2010:02:15,18:05:12,226,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,11,420,365.40,995.50,0.37, 
2010:02:15,18:05:12,398,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,11,420,0.00,0.00,0.00, 
2010:02:15,18:05:12,882,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,11,420,0.00,0.00,0.00, 
2010:02:15,18:05:23,162,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,506,488,0.00,0.00,1.00,3 Wheel actions
2010:02:15,18:05:23,162,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,506,488,496.81,695.92,0.71, 
2010:02:15,18:05:23,318,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,506,488,0.00,0.00,0.00, 
2010:02:15,18:05:33,849,"firefox.exe","Officer, you've got the wrong...on - CNN.com - Mozilla Firefox",Left mouse button pressed,577,493,71.18,71.53,1.00, 
2010:02:15,18:05:34,005,"firefox.exe","Officer, you've got the wrong...on - CNN.com - Mozilla Firefox",Left mouse button released,577,493,0.00,0.00,0.00, 
2010:02:15,18:05:39,395,"firefox.exe","Officer, you've got the wrong...on - CNN.com - Mozilla Firefox",Mouse wheel,618,437,69.40,84.21,0.82, 
2010:02:15,18:06:00,158,"Explorer.EXE","6:05 PM",Mouse wheel stopped,710,379,0.00,0.00,1.00,3 Wheel actions
2010:02:15,18:06:22,250,"firefox.exe","Officer, you've got the wrong...on - CNN.com - Mozilla Firefox",Mouse wheel,710,379,108.76,134.58,0.81, 
2010:02:15,18:07:00,154,"Explorer.EXE","6:06 PM",Mouse wheel stopped,404,347,0.00,0.00,1.00,6 Wheel actions
2010:02:15,18:07:02,419,"firefox.exe","Officer, you've got the wrong...on - CNN.com - Mozilla Firefox",Left mouse button pressed,424,433,288.29,1772.40,0.16, 
2010:02:15,18:07:02,591,"firefox.exe","Officer, you've got the wrong...on - CNN.com - Mozilla Firefox",Left mouse button released,424,433,0.00,0.00,0.00, 
2010:02:15,18:07:23,825,"firefox.exe","Officer, you've got the wrong...on - CNN.com - Mozilla Firefox",Mouse wheel,485,431,61.03,244.02,0.25, 
2010:02:15,18:08:00,151,"Explorer.EXE","6:07 PM",Mouse wheel stopped,479,432,0.00,0.00,1.00,10 Wheel actions
2010:02:15,18:08:00,620,"firefox.exe","Officer, you've got the wrong...on - CNN.com - Mozilla Firefox",Mouse wheel,479,432,0.00,0.00,0.00, 
2010:02:15,18:08:20,619,"agent.exe","<Unknown window>",Mouse wheel stopped,479,425,0.00,0.00,1.00,41 Wheel actions
2010:02:15,18:08:29,525,"firefox.exe","Officer, you've got the wrong...on - CNN.com - Mozilla Firefox",Left mouse button pressed,452,748,318.15,749.23,0.42, 
2010:02:15,18:08:29,697,"firefox.exe","Officer, you've got the wrong...on - CNN.com - Mozilla Firefox",Left mouse button released,452,748,0.00,0.00,0.00, 
2010:02:15,18:08:31,634,"firefox.exe","Officer, you've got the wrong...on - CNN.com - Mozilla Firefox",Mouse wheel,436,732,22.63,30.24,0.75, 
2010:02:15,18:08:37,743,"firefox.exe","Officer, you've got the wrong...on - CNN.com - Mozilla Firefox",Mouse wheel stopped,20,67,0.00,0.00,1.00,70 Wheel actions
2010:02:15,18:08:37,743,"firefox.exe","Officer, you've got the wrong...on - CNN.com - Mozilla Firefox",Left mouse button pressed,20,67,815.67,939.14,0.87, 
2010:02:15,18:08:37,853,"firefox.exe","Officer, you've got the wrong...on - CNN.com - Mozilla Firefox",Left mouse button released,20,67,0.00,0.00,0.00, 
2010:02:15,18:08:40,227,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,43,421,354.75,1228.16,0.29, 
2010:02:15,18:08:40,337,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,43,421,0.00,0.00,0.00, 
2010:02:15,18:08:58,961,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,694,595,673.85,744.58,0.91, 
2010:02:15,18:08:59,070,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,694,595,0.00,0.00,0.00, 
2010:02:15,18:09:02,351,"firefox.exe","New Breeds at the Westminster...ssays - TIME - Mozilla Firefox",Mouse wheel,371,595,323.00,358.22,0.90, 
2010:02:15,18:09:05,367,"firefox.exe","New Breeds at the Westminster...ssays - TIME - Mozilla Firefox",Mouse wheel stopped,485,117,0.00,0.00,1.00,12 Wheel actions
2010:02:15,18:09:05,367,"firefox.exe","New Breeds at the Westminster...ssays - TIME - Mozilla Firefox",Left mouse button pressed,485,117,482.19,585.99,0.82, 
2010:02:15,18:09:05,492,"firefox.exe","New Breeds at the Westminster...ssays - TIME - Mozilla Firefox",Left mouse button released,485,117,0.00,0.00,0.00, 
2010:02:15,18:09:07,554,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,86,514,562.86,694.68,0.81, 
2010:02:15,18:09:07,695,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,86,514,0.00,0.00,0.00, 
2010:02:15,18:09:08,132,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,194,539,110.86,116.00,0.96, 
2010:02:15,18:09:11,492,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1010,640,0.00,0.00,1.00,5 Wheel actions
2010:02:15,18:09:11,492,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1010,640,822.23,955.18,0.86, 
2010:02:15,18:09:11,617,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1010,640,0.00,0.00,0.00, 
2010:02:15,18:09:12,226,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,937,685,85.76,90.96,0.94, 
2010:02:15,18:09:12,351,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,938,683,2.24,3.00,0.75, 
2010:02:15,18:09:12,664,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,937,673,10.05,11.00,0.91, 
2010:02:15,18:09:12,773,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,937,673,0.00,0.00,0.00, 
2010:02:15,18:09:19,741,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,83,641,854.60,1178.47,0.73, 
2010:02:15,18:09:19,898,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,83,641,0.00,0.00,0.00, 
2010:02:15,18:09:43,912,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,331,687,252.23,1054.68,0.24, 
2010:02:15,18:09:44,037,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,331,687,0.00,0.00,0.00, 
2010:02:15,18:10:36,769,"firefox.exe","Teens shot during California ...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,507,687,176.00,889.67,0.20, 
2010:02:15,18:10:36,910,"firefox.exe","Teens shot during California ...ce - CNN.com - Mozilla Firefox",Left mouse button released,507,687,0.00,0.00,0.00, 
2010:02:15,18:11:04,565,"firefox.exe","Teens shot during California ...ce - CNN.com - Mozilla Firefox",Mouse wheel,507,676,11.00,17.00,0.65, 
2010:02:15,18:12:00,141,"Explorer.EXE","6:11 PM",Mouse wheel stopped,491,647,0.00,0.00,1.00,29 Wheel actions
2010:02:15,18:12:12,672,"firefox.exe","Teens shot during California ...ce - CNN.com - Mozilla Firefox",Mouse wheel,491,647,0.00,0.00,0.00, 
2010:02:15,18:12:24,359,"firefox.exe","Teens shot during California ...ce - CNN.com - Mozilla Firefox",Mouse wheel stopped,16,54,0.00,0.00,1.00,31 Wheel actions
2010:02:15,18:12:24,359,"firefox.exe","Teens shot during California ...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,16,54,744.20,1121.09,0.66, 
2010:02:15,18:12:24,516,"firefox.exe","Teens shot during California ...ce - CNN.com - Mozilla Firefox",Left mouse button released,16,54,0.00,0.00,0.00, 
2010:02:15,18:12:37,734,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,639,444,735.00,1431.24,0.51, 
2010:02:15,18:12:37,859,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,639,444,0.00,0.00,0.00, 
2010:02:15,18:12:59,109,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:01,359,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:02,015,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:05,249,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:09,171,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:13,999,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:15,983,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:19,483,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:31,296,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:32,639,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:32,967,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:34,624,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:35,014,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:35,436,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:35,889,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:36,436,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:37,061,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:37,999,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:38,655,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:39,592,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:40,092,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:40,530,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:41,311,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:41,811,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:42,920,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:13:51,030,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:14:37,326,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:14:37,842,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:14:38,685,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:14:45,420,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:14:46,029,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:14:47,201,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:14:48,123,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:03,107,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:03,560,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:04,248,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:04,685,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:05,435,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:06,919,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:07,591,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:47,966,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:48,622,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:49,403,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:49,981,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:50,684,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:51,638,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:52,106,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:15:53,731,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:16:01,966,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:17:03,262,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:17:03,746,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:17:04,308,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:17:04,730,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:17:05,308,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:17:05,949,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:17:08,558,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:17:09,230,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
2010:02:15,18:17:09,887,"firefox.exe","Should you settle for Mr. Rig...w? - CNN.com - Mozilla Firefox",Key pressed,371,436,-1.00,-1.00,1.00,Down arrow
