Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:10,15:59:00,265,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,89,763,1.00,1.00,1.00, 
2010:03:10,15:59:04,015,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,89,763,0.00,0.00,0.00, 
2010:03:10,15:59:04,218,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,89,763,0.00,0.00,0.00, 
2010:03:10,15:59:07,062,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,90,781,18.03,19.00,0.95, 
2010:03:10,15:59:07,280,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,90,781,0.00,0.00,0.00, 
2010:03:10,15:59:19,062,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,79,788,13.04,17.41,0.75, 
2010:03:10,15:59:19,234,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,79,788,0.00,0.00,0.00, 
2010:03:10,15:59:20,421,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,80,814,26.02,38.41,0.68, 
2010:03:10,15:59:20,562,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,79,814,1.00,1.00,1.00, 
2010:03:10,15:59:38,312,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,80,814,1.00,1.00,1.00, 
2010:03:10,15:59:38,499,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,80,814,0.00,0.00,0.00, 
2010:03:10,15:59:39,874,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,80,832,18.00,30.00,0.60, 
2010:03:10,15:59:40,093,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,80,832,0.00,0.00,0.00, 
2010:03:10,15:59:42,578,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,80,832,0.00,0.00,0.00, 
2010:03:10,15:59:42,781,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,80,832,0.00,0.00,0.00, 
2010:03:10,15:59:46,359,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,79,876,44.01,204.19,0.22, 
2010:03:10,15:59:46,515,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,79,876,0.00,0.00,0.00, 
2010:03:10,15:59:47,046,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Mouse wheel,79,876,144.89,367.61,0.39, 
2010:03:10,16:00:00,406,"Explorer.EXE","3:59 PM",Mouse wheel stopped,77,875,0.00,0.00,1.00,5 Wheel actions
2010:03:10,16:00:03,656,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Mouse wheel,78,878,3.16,3.41,0.93, 
2010:03:10,16:00:21,234,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Mouse wheel stopped,68,882,0.00,0.00,1.00,3 Wheel actions
2010:03:10,16:00:21,234,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,68,882,12.53,22.41,0.56, 
2010:03:10,16:00:21,422,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,68,882,0.00,0.00,0.00, 
2010:03:10,16:00:24,047,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,59,901,21.02,49.11,0.43, 
2010:03:10,16:00:24,234,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,59,901,0.00,0.00,0.00, 
2010:03:10,16:00:29,562,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,75,685,216.59,221.48,0.98, 
2010:03:10,16:00:29,765,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,75,685,0.00,0.00,0.00, 
2010:03:10,16:00:49,500,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,57,706,27.66,134.41,0.21, 
2010:03:10,16:00:49,703,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,56,706,1.00,1.00,1.00, 
2010:03:10,16:00:53,687,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Mouse wheel,48,758,126.61,476.74,0.27, 
2010:03:10,16:01:00,406,"Explorer.EXE","4:00 PM",Mouse wheel stopped,48,756,0.00,0.00,1.00,1 Wheel actions
2010:03:10,16:01:02,375,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Mouse wheel,44,756,4.47,6.00,0.75, 
2010:03:10,16:01:42,360,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Mouse wheel stopped,72,683,0.00,0.00,1.00,12 Wheel actions
2010:03:10,16:01:42,360,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,72,683,28.02,280.87,0.10, 
2010:03:10,16:01:42,500,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,72,683,0.00,0.00,0.00, 
2010:03:10,16:01:43,625,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,77,723,40.31,57.71,0.70, 
2010:03:10,16:01:43,797,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,77,723,0.00,0.00,0.00, 
2010:03:10,16:01:48,453,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Mouse wheel,77,723,69.46,217.03,0.32, 
2010:03:10,16:02:00,407,"Explorer.EXE","4:01 PM",Mouse wheel stopped,77,723,0.00,0.00,1.00,5 Wheel actions
2010:03:10,16:02:03,750,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Mouse wheel,77,723,0.00,0.00,0.00, 
2010:03:10,16:02:36,501,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Mouse wheel stopped,77,725,0.00,0.00,1.00,9 Wheel actions
2010:03:10,16:02:36,501,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,77,725,2.00,2.00,1.00, 
2010:03:10,16:02:36,657,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,77,725,0.00,0.00,0.00, 
2010:03:10,16:02:38,001,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,76,750,25.02,26.00,0.96, 
2010:03:10,16:02:38,235,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,76,750,0.00,0.00,0.00, 
2010:03:10,16:02:40,579,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Mouse wheel,76,750,27.02,28.00,0.96, 
2010:03:10,16:02:46,547,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Mouse wheel stopped,76,744,0.00,0.00,1.00,2 Wheel actions
2010:03:10,16:02:46,547,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,76,744,6.00,6.00,1.00, 
2010:03:10,16:02:46,688,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,76,744,0.00,0.00,0.00, 
2010:03:10,16:02:50,063,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,67,765,22.85,37.41,0.61, 
2010:03:10,16:02:50,235,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,67,765,0.00,0.00,0.00, 
2010:03:10,16:02:59,844,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,54,758,14.76,20.00,0.74, 
2010:03:10,16:03:00,016,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,54,758,0.00,0.00,0.00, 
2010:03:10,16:03:06,219,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,53,776,18.03,41.00,0.44, 
2010:03:10,16:03:06,407,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,53,776,0.00,0.00,0.00, 
2010:03:10,16:03:21,548,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Mouse wheel,56,776,37.74,101.41,0.37, 
2010:03:10,16:03:49,767,"agent.exe","<Unknown window>",Mouse wheel stopped,37,768,0.00,0.00,1.00,6 Wheel actions
2010:03:10,16:03:52,501,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Mouse wheel,37,768,1.00,1.00,1.00, 
2010:03:10,16:04:00,407,"Explorer.EXE","4:03 PM",Mouse wheel stopped,37,768,0.00,0.00,1.00,3 Wheel actions
2010:03:10,16:04:14,642,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Mouse wheel,51,798,33.11,55.53,0.60, 
2010:03:10,16:05:00,408,"Explorer.EXE","4:04 PM",Mouse wheel stopped,56,789,0.00,0.00,1.00,9 Wheel actions
2010:03:10,16:05:00,720,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,56,789,13.34,111.19,0.12, 
2010:03:10,16:05:00,876,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,56,789,0.00,0.00,0.00, 
2010:03:10,16:05:02,158,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,63,806,18.38,65.34,0.28, 
2010:03:10,16:05:02,345,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,63,806,0.00,0.00,0.00, 
2010:03:10,16:05:06,830,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,63,782,24.00,24.00,1.00, 
2010:03:10,16:05:07,001,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,63,782,0.00,0.00,0.00, 
2010:03:10,16:05:10,423,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button pressed,61,602,180.01,216.18,0.83, 
2010:03:10,16:05:10,533,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Middle mouse button released,60,602,1.00,1.00,1.00, 
2010:03:10,16:05:11,939,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Left mouse button pressed,24,62,735.43,921.49,0.80, 
2010:03:10,16:05:12,048,"firefox.exe","CNN iReport Blog - Mozilla Firefox",Left mouse button released,24,62,0.00,0.00,0.00, 
2010:03:10,16:05:37,439,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,456,760,820.87,1359.06,0.60, 
2010:03:10,16:05:37,549,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,456,760,0.00,0.00,0.00, 
2010:03:10,16:05:39,564,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Mouse wheel,125,676,341.49,358.91,0.95, 
2010:03:10,16:06:00,408,"Explorer.EXE","4:05 PM",Mouse wheel stopped,110,680,0.00,0.00,1.00,11 Wheel actions
2010:03:10,16:06:46,440,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,85,597,25.50,2466.95,0.01, 
2010:03:10,16:06:46,611,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,85,597,0.00,0.00,0.00, 
2010:03:10,16:06:52,815,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,81,625,28.28,29.89,0.95, 
2010:03:10,16:06:53,049,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,81,625,0.00,0.00,0.00, 
2010:03:10,16:07:25,580,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,84,542,83.05,92.31,0.90, 
2010:03:10,16:07:25,830,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,84,542,0.00,0.00,0.00, 
2010:03:10,16:08:17,565,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,73,554,16.28,33.00,0.49, 
2010:03:10,16:08:17,784,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,73,554,0.00,0.00,0.00, 
2010:03:10,16:08:20,268,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,81,565,13.60,69.05,0.20, 
2010:03:10,16:08:20,956,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,79,565,2.00,2.00,1.00, 
2010:03:10,16:10:06,191,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,521,583,442.37,1185.19,0.37, 
2010:03:10,16:10:06,347,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,521,583,0.00,0.00,0.00, 
2010:03:10,16:10:07,035,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Left mouse button pressed,606,535,516.76,1690.79,0.31, 
2010:03:10,16:10:07,128,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Left mouse button released,606,535,0.00,0.00,0.00, 
2010:03:10,16:10:23,285,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Left mouse button pressed,352,701,303.43,768.83,0.39, 
2010:03:10,16:10:23,394,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Left mouse button released,352,701,0.00,0.00,0.00, 
2010:03:10,16:10:32,785,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Mouse wheel,93,702,259.00,271.14,0.96, 
2010:03:10,16:10:42,894,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Mouse wheel stopped,601,813,0.00,0.00,1.00,1 Wheel actions
2010:03:10,16:10:42,894,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Left mouse button pressed,601,813,519.99,546.87,0.95, 
2010:03:10,16:10:43,066,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Left mouse button released,601,813,0.00,0.00,0.00, 
2010:03:10,16:10:53,285,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,107,830,482.08,2250.07,0.21, 
2010:03:10,16:10:53,519,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,106,831,1.41,2.00,0.71, 
2010:03:10,16:10:55,504,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,106,855,24.00,24.00,1.00, 
2010:03:10,16:10:55,738,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,106,855,0.00,0.00,0.00, 
2010:03:10,16:11:11,894,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Mouse wheel,106,855,496.78,579.94,0.86, 
2010:03:10,16:11:28,426,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Mouse wheel stopped,117,858,0.00,0.00,1.00,5 Wheel actions
2010:03:10,16:11:28,426,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,117,858,11.40,22.67,0.50, 
2010:03:10,16:11:28,801,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,117,858,0.00,0.00,0.00, 
2010:03:10,16:12:16,785,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Mouse wheel,572,831,455.74,630.38,0.72, 
2010:03:10,16:12:16,926,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Mouse wheel stopped,572,832,0.00,0.00,1.00,1 Wheel actions
2010:03:10,16:12:16,926,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,572,832,455.74,630.38,0.72, 
2010:03:10,16:12:17,098,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,572,834,2.00,2.00,1.00, 
2010:03:10,16:12:17,114,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Mouse wheel,572,834,3.00,3.00,1.00, 
2010:03:10,16:12:18,332,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Mouse wheel stopped,624,780,0.00,0.00,1.00,3 Wheel actions
2010:03:10,16:12:18,332,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Left mouse button pressed,624,780,72.84,101.02,0.72, 
2010:03:10,16:12:18,473,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Left mouse button released,624,780,0.00,0.00,0.00, 
2010:03:10,16:12:32,551,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Mouse wheel,184,839,443.94,484.70,0.92, 
2010:03:10,16:12:35,817,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Mouse wheel stopped,75,868,0.00,0.00,1.00,2 Wheel actions
2010:03:10,16:12:35,817,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,75,868,498.16,706.95,0.70, 
2010:03:10,16:12:36,036,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,75,868,0.00,0.00,0.00, 
2010:03:10,16:12:39,208,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,71,897,29.27,34.41,0.85, 
2010:03:10,16:12:39,426,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,71,897,0.00,0.00,0.00, 
2010:03:10,16:12:47,911,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Left mouse button pressed,610,665,530.32,692.14,0.77, 
2010:03:10,16:12:48,051,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Left mouse button released,610,665,0.00,0.00,0.00, 
2010:03:10,16:13:17,255,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Mouse wheel,114,723,499.38,539.65,0.93, 
2010:03:10,16:13:22,255,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Mouse wheel stopped,85,759,0.00,0.00,1.00,1 Wheel actions
2010:03:10,16:13:22,255,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,85,759,138.71,1202.86,0.12, 
2010:03:10,16:13:22,442,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,85,759,0.00,0.00,0.00, 
2010:03:10,16:13:24,177,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,84,795,36.01,37.00,0.97, 
2010:03:10,16:13:24,348,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,84,795,0.00,0.00,0.00, 
2010:03:10,16:13:29,098,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Left mouse button pressed,589,694,475.88,665.94,0.71, 
2010:03:10,16:13:29,317,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Left mouse button released,589,694,0.00,0.00,0.00, 
2010:03:10,16:13:41,864,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,126,744,66.07,1106.15,0.06, 
2010:03:10,16:13:42,052,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,126,744,0.00,0.00,0.00, 
2010:03:10,16:13:43,677,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,107,774,35.51,40.85,0.87, 
2010:03:10,16:13:43,895,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,107,774,0.00,0.00,0.00, 
2010:03:10,16:14:19,286,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,90,762,20.81,29.00,0.72, 
2010:03:10,16:14:20,005,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,90,762,0.00,0.00,0.00, 
2010:03:10,16:14:21,661,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button pressed,70,585,178.13,179.51,0.99, 
2010:03:10,16:14:21,771,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Middle mouse button released,70,585,0.00,0.00,0.00, 
2010:03:10,16:14:22,864,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Left mouse button pressed,27,69,840.52,1366.55,0.62, 
2010:03:10,16:14:22,958,"firefox.exe","Inside the cat and dog meat m...na - CNN.com - Mozilla Firefox",Left mouse button released,27,69,0.00,0.00,0.00, 
2010:03:10,16:14:26,474,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,500,773,848.14,1434.25,0.59, 
2010:03:10,16:14:26,614,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,500,773,0.00,0.00,0.00, 
2010:03:10,16:14:29,646,"firefox.exe","Nigeria urged to bring killin...ce - CNN.com - Mozilla Firefox",Middle mouse button pressed,73,562,23.19,2452.99,0.01, 
2010:03:10,16:14:29,818,"firefox.exe","Nigeria urged to bring killin...ce - CNN.com - Mozilla Firefox",Middle mouse button released,73,562,0.00,0.00,0.00, 
2010:03:10,16:14:30,927,"firefox.exe","Nigeria urged to bring killin...ce - CNN.com - Mozilla Firefox",Middle mouse button pressed,70,628,66.07,77.40,0.85, 
2010:03:10,16:14:31,036,"firefox.exe","Nigeria urged to bring killin...ce - CNN.com - Mozilla Firefox",Middle mouse button released,70,628,0.00,0.00,0.00, 
2010:03:10,16:14:31,583,"firefox.exe","Nigeria urged to bring killin...ce - CNN.com - Mozilla Firefox",Mouse wheel,70,628,453.79,578.53,0.78, 
2010:03:10,16:15:00,412,"Explorer.EXE","4:14 PM",Mouse wheel stopped,70,628,0.00,0.00,1.00,4 Wheel actions
2010:03:10,16:15:30,427,"firefox.exe","Nigeria urged to bring killin...ce - CNN.com - Mozilla Firefox",Middle mouse button pressed,70,622,6.00,6.00,1.00, 
2010:03:10,16:15:30,615,"firefox.exe","Nigeria urged to bring killin...ce - CNN.com - Mozilla Firefox",Middle mouse button released,70,622,0.00,0.00,0.00, 
2010:03:10,16:15:37,474,"firefox.exe","Nigeria urged to bring killin...ce - CNN.com - Mozilla Firefox",Middle mouse button pressed,70,642,20.00,20.00,1.00, 
