Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:12,18:24:39,162,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,913,656,1069.51,1632.80,0.66, 
2010:02:12,18:24:39,256,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,913,656,0.00,0.00,0.00, 
2010:02:12,18:24:49,084,"firefox.exe","World's Strangest Aphrodisiac...el + Leisure - Mozilla Firefox",Mouse wheel,358,633,555.48,873.78,0.64, 
2010:02:12,18:24:51,537,"firefox.exe","World's Strangest Aphrodisiac...el + Leisure - Mozilla Firefox",Mouse wheel stopped,481,124,0.00,0.00,1.00,6 Wheel actions
2010:02:12,18:24:51,537,"firefox.exe","World's Strangest Aphrodisiac...el + Leisure - Mozilla Firefox",Left mouse button pressed,481,124,538.98,652.96,0.83, 
2010:02:12,18:24:51,599,"firefox.exe","World's Strangest Aphrodisiac...el + Leisure - Mozilla Firefox",Left mouse button released,481,124,0.00,0.00,0.00, 
2010:02:12,18:24:54,021,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1178,572,828.56,921.52,0.90, 
2010:02:12,18:24:54,130,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1178,572,0.00,0.00,0.00, 
2010:02:12,18:24:56,334,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1086,705,161.72,189.56,0.85, 
2010:02:12,18:25:00,208,"Explorer.EXE","6:24 PM",Mouse wheel stopped,908,747,0.00,0.00,1.00,1 Wheel actions
2010:02:12,18:25:00,677,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,907,747,183.86,389.88,0.47, 
2010:02:12,18:25:00,802,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,907,747,0.00,0.00,0.00, 
2010:02:12,18:25:03,037,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1024,822,138.97,153.87,0.90, 
2010:02:12,18:25:03,115,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1024,822,0.00,0.00,0.00, 
2010:02:12,18:25:06,411,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1163,786,143.59,307.26,0.47, 
2010:02:12,18:25:06,583,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1161,785,2.24,2.41,0.93, 
2010:02:12,18:25:07,271,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1150,766,21.95,26.31,0.83, 
2010:02:12,18:25:19,989,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1202,737,0.00,0.00,1.00,3 Wheel actions
2010:02:12,18:25:19,989,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1202,737,59.54,1278.72,0.05, 
2010:02:12,18:25:20,130,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1202,737,0.00,0.00,0.00, 
2010:02:12,18:25:21,442,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,498,717,704.28,736.58,0.96, 
2010:02:12,18:26:00,207,"Explorer.EXE","6:25 PM",Mouse wheel stopped,573,586,0.00,0.00,1.00,4 Wheel actions
2010:02:12,18:26:32,535,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,118,610,412.92,812.50,0.51, 
2010:02:12,18:27:00,206,"Explorer.EXE","6:26 PM",Mouse wheel stopped,291,639,0.00,0.00,1.00,30 Wheel actions
2010:02:12,18:27:00,300,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,291,639,0.00,0.00,0.00, 
2010:02:12,18:27:07,019,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,717,728,0.00,0.00,1.00,10 Wheel actions
2010:02:12,18:27:07,019,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,717,728,441.03,597.19,0.74, 
2010:02:12,18:27:07,081,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,717,728,0.00,0.00,0.00, 
2010:02:12,18:27:07,362,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,720,716,12.37,12.99,0.95, 
2010:02:12,18:27:07,456,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,720,716,0.00,0.00,0.00, 
2010:02:12,18:27:13,518,"firefox.exe","Love on a Budget - Valentine'...Guide - TIME - Mozilla Firefox",Mouse wheel,506,498,305.48,2023.14,0.15, 
2010:02:12,18:28:00,205,"Explorer.EXE","6:27 PM",Mouse wheel stopped,482,468,0.00,0.00,1.00,2 Wheel actions
2010:02:12,18:28:18,252,"firefox.exe","Love on a Budget - Valentine'...Guide - TIME - Mozilla Firefox",Left mouse button pressed,1190,651,700.90,1046.54,0.67, 
2010:02:12,18:28:18,345,"firefox.exe","Love on a Budget - Valentine'...Guide - TIME - Mozilla Firefox",Left mouse button released,1190,651,0.00,0.00,0.00, 
2010:02:12,18:28:19,095,"firefox.exe","Love on a Budget - Valentine'...Guide - TIME - Mozilla Firefox",Mouse wheel,1156,620,46.01,56.26,0.82, 
2010:02:12,18:28:26,908,"firefox.exe","Love on a Budget - Valentine'...Guide - TIME - Mozilla Firefox",Mouse wheel stopped,485,116,0.00,0.00,1.00,57 Wheel actions
2010:02:12,18:28:26,908,"firefox.exe","Love on a Budget - Valentine'...Guide - TIME - Mozilla Firefox",Left mouse button pressed,485,116,580.55,696.84,0.83, 
2010:02:12,18:28:27,001,"firefox.exe","Love on a Budget - Valentine'...Guide - TIME - Mozilla Firefox",Left mouse button released,485,116,0.00,0.00,0.00, 
2010:02:12,18:28:28,095,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,74,461,536.61,657.84,0.82, 
2010:02:12,18:28:28,189,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,74,461,0.00,0.00,0.00, 
2010:02:12,18:28:29,642,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,247,472,173.35,238.99,0.73, 
2010:02:12,18:28:45,954,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1191,587,0.00,0.00,1.00,8 Wheel actions
2010:02:12,18:28:45,954,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1191,587,934.85,1152.42,0.81, 
2010:02:12,18:28:46,079,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1191,587,0.00,0.00,0.00, 
2010:02:12,18:28:46,298,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1168,625,44.42,48.32,0.92, 
2010:02:12,18:29:00,204,"Explorer.EXE","6:28 PM",Mouse wheel stopped,109,741,0.00,0.00,1.00,33 Wheel actions
2010:02:12,18:29:15,860,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,335,499,787.71,3009.14,0.26, 
2010:02:12,18:29:16,032,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,335,499,0.00,0.00,0.00, 
2010:02:12,18:29:21,328,"firefox.exe","Suicide bomber strikes U.S. base - CNN.com - Mozilla Firefox",Left mouse button pressed,217,303,228.78,862.77,0.27, 
2010:02:12,18:29:21,953,"firefox.exe","Suicide bomber strikes U.S. base - CNN.com - Mozilla Firefox",Left mouse button released,414,309,197.09,197.88,1.00, 
2010:02:12,18:29:22,157,"firefox.exe","Suicide bomber strikes U.S. base - CNN.com - Mozilla Firefox",Left mouse button pressed,420,306,6.71,8.41,0.80, 
2010:02:12,18:29:22,282,"firefox.exe","Suicide bomber strikes U.S. base - CNN.com - Mozilla Firefox",Left mouse button released,420,306,0.00,0.00,0.00, 
2010:02:12,18:29:37,563,"firefox.exe","Suicide bomber strikes U.S. base - CNN.com - Mozilla Firefox",Mouse wheel,619,890,616.97,1727.33,0.36, 
2010:02:12,18:30:00,203,"Explorer.EXE","6:29 PM",Mouse wheel stopped,525,857,0.00,0.00,1.00,2 Wheel actions
2010:02:12,18:30:02,890,"firefox.exe","Suicide bomber strikes U.S. base - CNN.com - Mozilla Firefox",Mouse wheel,527,858,2.83,4.00,0.71, 
2010:02:12,18:31:00,202,"Explorer.EXE","6:30 PM",Mouse wheel stopped,541,857,0.00,0.00,1.00,5 Wheel actions
2010:02:12,18:31:45,326,"firefox.exe","Suicide bomber strikes U.S. base - CNN.com - Mozilla Firefox",Mouse wheel,560,805,63.57,69.12,0.92, 
2010:02:12,18:31:48,841,"firefox.exe","Suicide bomber strikes U.S. base - CNN.com - Mozilla Firefox",Mouse wheel stopped,500,482,0.00,0.00,1.00,23 Wheel actions
2010:02:12,18:31:48,841,"firefox.exe","Suicide bomber strikes U.S. base - CNN.com - Mozilla Firefox",Left mouse button pressed,500,482,314.21,948.36,0.33, 
2010:02:12,18:31:48,966,"firefox.exe","Suicide bomber strikes U.S. base - CNN.com - Mozilla Firefox",Left mouse button released,500,482,0.00,0.00,0.00, 
2010:02:12,18:31:51,419,"firefox.exe","Suicide bomber strikes U.S. base - CNN.com - Mozilla Firefox",Left mouse button pressed,20,60,639.13,942.79,0.68, 
2010:02:12,18:31:51,466,"firefox.exe","Suicide bomber strikes U.S. base - CNN.com - Mozilla Firefox",Left mouse button released,20,60,0.00,0.00,0.00, 
2010:02:12,18:31:53,372,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,443,561,655.69,1229.33,0.53, 
2010:02:12,18:31:57,607,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,175,613,0.00,0.00,1.00,15 Wheel actions
2010:02:12,18:31:57,607,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,175,613,280.18,427.84,0.65, 
2010:02:12,18:31:58,794,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,357,611,182.01,182.54,1.00, 
2010:02:12,18:31:58,997,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,361,611,4.00,4.00,1.00, 
2010:02:12,18:31:59,075,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,362,611,1.00,1.00,1.00, 
2010:02:12,18:32:02,482,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,402,609,40.05,143.21,0.28, 
2010:02:12,18:32:09,560,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,787,492,0.00,0.00,1.00,5 Wheel actions
2010:02:12,18:32:09,560,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,787,492,396.45,1150.29,0.34, 
2010:02:12,18:32:09,685,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,787,492,0.00,0.00,0.00, 
2010:02:12,18:32:23,903,"firefox.exe","Anderson Cooper 360: Blog Arc...from CNN.com - Mozilla Firefox",Mouse wheel,457,696,387.96,439.31,0.88, 
2010:02:12,18:33:00,199,"Explorer.EXE","6:32 PM",Mouse wheel stopped,606,688,0.00,0.00,1.00,24 Wheel actions
2010:02:12,18:33:14,136,"firefox.exe","Anderson Cooper 360: Blog Arc...from CNN.com - Mozilla Firefox",Left mouse button pressed,24,70,876.55,1434.66,0.61, 
2010:02:12,18:33:14,230,"firefox.exe","Anderson Cooper 360: Blog Arc...from CNN.com - Mozilla Firefox",Left mouse button released,24,70,0.00,0.00,0.00, 
2010:02:12,18:33:16,871,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,106,565,501.75,1235.27,0.41, 
2010:02:12,18:33:16,996,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,106,565,0.00,0.00,0.00, 
2010:02:12,18:33:19,871,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,161,527,66.85,76.89,0.87, 
2010:02:12,18:34:00,198,"Explorer.EXE","6:33 PM",Mouse wheel stopped,376,571,0.00,0.00,1.00,68 Wheel actions
2010:02:12,18:35:10,619,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,54,473,331.93,1458.23,0.23, 
2010:02:12,18:35:10,759,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,60,473,6.00,6.00,1.00, 
2010:02:12,18:35:11,587,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,181,551,143.96,174.06,0.83, 
2010:02:12,18:35:13,900,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,159,204,0.00,0.00,1.00,5 Wheel actions
2010:02:12,18:35:13,900,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,159,204,377.13,468.98,0.80, 
2010:02:12,18:35:14,025,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,159,204,0.00,0.00,0.00, 
2010:02:12,18:35:23,368,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,51,640,449.18,1566.26,0.29, 
2010:02:12,18:35:23,462,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,52,640,1.00,1.00,1.00, 
2010:02:12,18:35:26,290,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,259,535,232.11,591.67,0.39, 
2010:02:12,18:35:26,353,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,259,535,0.00,0.00,0.00, 
2010:02:12,18:35:26,618,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,262,552,17.26,18.06,0.96, 
2010:02:12,18:35:26,712,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,262,552,0.00,0.00,0.00, 
2010:02:12,18:35:29,321,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,454,531,193.15,388.10,0.50, 
2010:02:12,18:35:29,415,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Left mouse button released,454,531,0.00,0.00,0.00, 
2010:02:12,18:37:20,554,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Mouse wheel,347,711,209.40,921.63,0.23, 
2010:02:12,18:38:00,193,"Explorer.EXE","6:37 PM",Mouse wheel stopped,564,822,0.00,0.00,1.00,16 Wheel actions
2010:02:12,18:38:57,411,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Mouse wheel,576,807,43.93,82.24,0.53, 
2010:02:12,18:39:00,192,"Explorer.EXE","6:38 PM",Mouse wheel stopped,606,746,0.00,0.00,1.00,12 Wheel actions
2010:02:12,18:39:17,458,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,596,723,40.31,383.69,0.11, 
2010:02:12,18:39:17,520,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Left mouse button released,596,723,0.00,0.00,0.00, 
2010:02:12,18:39:23,145,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,579,723,17.00,30.14,0.56, 
2010:02:12,18:39:23,661,"firefox.exe","3 killed in Alabama universit...ng - CNN.com - Mozilla Firefox",Left mouse button released,674,730,95.26,96.21,0.99, 
