Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:10,17:44:43,363,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,225,65,0.00,0.00,1.00,7 Wheel actions
2010:03:10,17:44:43,363,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,225,65,287.06,311.55,0.92, 
2010:03:10,17:44:43,504,"firefox.exe","What we do when the boss isn'...ng - CNN.com - Mozilla Firefox",Left mouse button released,225,65,0.00,0.00,0.00, 
2010:03:10,17:44:46,879,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,913,442,784.52,1021.97,0.77, 
2010:03:10,17:44:53,332,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,620,275,0.00,0.00,1.00,10 Wheel actions
2010:03:10,17:44:53,332,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,620,275,337.25,894.77,0.38, 
2010:03:10,17:44:53,441,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,620,275,0.00,0.00,0.00, 
2010:03:10,17:44:59,238,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Mouse wheel,448,306,174.77,185.12,0.94, 
2010:03:10,17:45:00,301,"explorer.exe","5:44 PM",Mouse wheel stopped,448,306,0.00,0.00,1.00,3 Wheel actions
2010:03:10,17:45:02,238,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Mouse wheel,448,306,0.00,0.00,0.00, 
2010:03:10,17:45:03,941,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Mouse wheel stopped,764,280,0.00,0.00,1.00,5 Wheel actions
2010:03:10,17:45:03,941,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button pressed,764,280,316.99,325.16,0.97, 
2010:03:10,17:45:04,019,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button released,764,280,0.00,0.00,0.00, 
2010:03:10,17:45:16,160,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,656,695,428.82,724.06,0.59, 
2010:03:10,17:45:16,269,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,656,695,0.00,0.00,0.00, 
2010:03:10,17:45:16,660,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,657,696,1.41,2.00,0.71, 
2010:03:10,17:45:16,660,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button doubleclick,657,696,957.11,12660.74,0.08, 
2010:03:10,17:45:16,785,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,657,696,0.00,0.00,0.00, 
2010:03:10,17:46:20,348,"firefox.exe","'The Internet' nominated for ...NN.com Blogs - Mozilla Firefox",Mouse wheel,643,419,277.35,300.20,0.92, 
2010:03:10,17:46:25,895,"firefox.exe","'The Internet' nominated for ...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,231,72,0.00,0.00,1.00,3 Wheel actions
2010:03:10,17:46:25,895,"firefox.exe","'The Internet' nominated for ...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,231,72,538.66,590.12,0.91, 
2010:03:10,17:46:26,067,"firefox.exe","'The Internet' nominated for ...NN.com Blogs - Mozilla Firefox",Left mouse button released,231,72,0.00,0.00,0.00, 
2010:03:10,17:46:29,676,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,404,384,356.75,666.46,0.54, 
2010:03:10,17:46:29,801,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,404,384,0.00,0.00,0.00, 
2010:03:10,17:46:35,817,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Mouse wheel,669,496,287.70,467.01,0.62, 
2010:03:10,17:46:38,208,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Mouse wheel stopped,299,830,0.00,0.00,1.00,1 Wheel actions
2010:03:10,17:46:38,208,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button pressed,299,830,498.45,604.19,0.82, 
2010:03:10,17:46:38,333,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button released,299,830,0.00,0.00,0.00, 
2010:03:10,17:46:42,770,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button pressed,316,839,19.24,585.49,0.03, 
2010:03:10,17:46:42,926,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button released,316,839,0.00,0.00,0.00, 
2010:03:10,17:46:47,473,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button pressed,338,839,22.00,22.00,1.00, 
2010:03:10,17:46:47,676,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button released,338,839,0.00,0.00,0.00, 
2010:03:10,17:46:51,129,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button pressed,397,835,59.14,90.66,0.65, 
2010:03:10,17:46:51,286,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button released,397,835,0.00,0.00,0.00, 
2010:03:10,17:46:55,239,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button pressed,420,841,23.77,343.15,0.07, 
2010:03:10,17:46:55,348,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button released,420,841,0.00,0.00,0.00, 
2010:03:10,17:46:58,489,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button pressed,459,840,39.01,39.41,0.99, 
2010:03:10,17:46:58,630,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button released,459,840,0.00,0.00,0.00, 
2010:03:10,17:47:03,755,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button pressed,513,834,54.33,85.48,0.64, 
2010:03:10,17:47:03,848,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button released,513,834,0.00,0.00,0.00, 
2010:03:10,17:47:08,801,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button pressed,536,834,23.00,23.00,1.00, 
2010:03:10,17:47:08,895,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button released,536,834,0.00,0.00,0.00, 
2010:03:10,17:47:12,942,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button pressed,590,836,54.04,54.18,1.00, 
2010:03:10,17:47:13,098,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button released,590,836,0.00,0.00,0.00, 
2010:03:10,17:47:15,005,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button pressed,615,836,25.00,25.00,1.00, 
2010:03:10,17:47:15,130,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button released,615,836,0.00,0.00,0.00, 
2010:03:10,17:47:17,786,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button pressed,655,834,40.05,41.41,0.97, 
2010:03:10,17:47:17,880,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button released,655,834,0.00,0.00,0.00, 
2010:03:10,17:47:18,833,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button pressed,721,833,66.01,67.00,0.99, 
2010:03:10,17:47:18,958,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button released,721,833,0.00,0.00,0.00, 
2010:03:10,17:47:21,223,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button pressed,213,72,914.98,1030.17,0.89, 
2010:03:10,17:47:21,333,"firefox.exe","The view from Spain's solar p...er - CNN.com - Mozilla Firefox",Left mouse button released,213,72,0.00,0.00,0.00, 
2010:03:10,17:47:51,583,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,791,681,839.62,967.77,0.87, 
2010:03:10,17:48:00,302,"explorer.exe","5:47 PM",Mouse wheel stopped,791,681,0.00,0.00,1.00,3 Wheel actions
2010:03:10,17:48:15,021,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,602,605,203.71,638.43,0.32, 
2010:03:10,17:48:15,130,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,602,605,0.00,0.00,0.00, 
2010:03:10,17:48:22,364,"firefox.exe","Anti-Whitman Web site turns t...rt - CNN.com - Mozilla Firefox",Left mouse button pressed,228,73,650.31,1038.20,0.63, 
2010:03:10,17:48:22,458,"firefox.exe","Anti-Whitman Web site turns t...rt - CNN.com - Mozilla Firefox",Left mouse button released,228,73,0.00,0.00,0.00, 
2010:03:10,17:48:26,146,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,477,706,680.21,1036.27,0.66, 
2010:03:10,17:48:26,239,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,477,705,1.00,1.00,1.00, 
2010:03:10,17:48:41,521,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,663,466,302.85,619.35,0.49, 
2010:03:10,17:48:41,740,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,663,466,0.00,0.00,0.00, 
2010:03:10,17:48:44,521,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,663,466,0.00,0.00,0.00, 
2010:03:10,17:48:44,755,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,663,466,0.00,0.00,0.00, 
2010:03:10,17:48:45,755,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,213,766,540.83,549.03,0.99, 
2010:03:10,17:48:45,849,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,213,766,0.00,0.00,0.00, 
2010:03:10,17:48:49,240,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,837,475,688.52,809.74,0.85, 
2010:03:10,17:48:49,365,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,837,475,0.00,0.00,0.00, 
2010:03:10,17:48:52,318,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1089,527,257.31,540.28,0.48, 
2010:03:10,17:48:52,411,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1089,527,0.00,0.00,0.00, 
2010:03:10,17:48:54,427,"firefox.exe","Time-lapse photography is an ...in - CNN.com - Mozilla Firefox",Mouse wheel,720,691,403.80,445.34,0.91, 
2010:03:10,17:49:00,302,"explorer.exe","5:48 PM",Mouse wheel stopped,717,685,0.00,0.00,1.00,9 Wheel actions
2010:03:10,17:49:13,537,"firefox.exe","Time-lapse photography is an ...in - CNN.com - Mozilla Firefox",Mouse wheel,557,606,183.83,322.39,0.57, 
2010:03:10,17:49:22,052,"firefox.exe","Time-lapse photography is an ...in - CNN.com - Mozilla Firefox",Mouse wheel stopped,230,75,0.00,0.00,1.00,9 Wheel actions
2010:03:10,17:49:22,052,"firefox.exe","Time-lapse photography is an ...in - CNN.com - Mozilla Firefox",Left mouse button pressed,230,75,623.61,708.86,0.88, 
2010:03:10,17:49:22,146,"firefox.exe","Time-lapse photography is an ...in - CNN.com - Mozilla Firefox",Left mouse button released,230,75,0.00,0.00,0.00, 
2010:03:10,17:49:24,646,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,787,477,686.92,759.95,0.90, 
2010:03:10,17:50:00,303,"explorer.exe","5:49 PM",Mouse wheel stopped,819,703,0.00,0.00,1.00,18 Wheel actions
2010:03:10,17:50:05,240,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,835,754,289.17,581.68,0.50, 
2010:03:10,17:50:05,365,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,835,754,0.00,0.00,0.00, 
2010:03:10,17:50:07,631,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,849,692,63.56,116.73,0.54, 
2010:03:10,17:50:51,178,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,1136,302,0.00,0.00,1.00,23 Wheel actions
2010:03:10,17:50:51,178,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1136,302,426.75,1396.48,0.31, 
2010:03:10,17:50:51,334,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1136,302,0.00,0.00,0.00, 
2010:03:10,17:50:55,037,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1117,356,57.25,77.61,0.74, 
2010:03:10,17:50:55,115,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1117,356,0.00,0.00,0.00, 
2010:03:10,17:51:06,350,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,990,353,127.04,1432.31,0.09, 
2010:03:10,17:51:06,444,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,990,353,0.00,0.00,0.00, 
2010:03:10,17:51:06,865,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1003,367,19.10,21.19,0.90, 
2010:03:10,17:51:06,928,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1003,367,0.00,0.00,0.00, 
2010:03:10,17:51:07,912,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1126,365,123.02,138.00,0.89, 
2010:03:10,17:51:08,022,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1126,365,0.00,0.00,0.00, 
2010:03:10,17:51:19,100,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,636,853,691.55,1536.39,0.45, 
2010:03:10,17:51:19,225,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,636,853,0.00,0.00,0.00, 
2010:03:10,17:51:20,194,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,758,741,165.61,198.17,0.84, 
2010:03:10,17:51:57,085,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,401,773,0.00,0.00,1.00,4 Wheel actions
2010:03:10,17:51:57,085,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,401,773,304.14,13677.20,0.02, 
2010:03:10,17:51:57,210,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,401,773,0.00,0.00,0.00, 
2010:03:10,17:51:58,819,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,411,773,10.00,10.00,1.00, 
2010:03:10,17:51:58,928,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,411,773,0.00,0.00,0.00, 
2010:03:10,17:52:21,475,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,628,775,217.01,1237.86,0.18, 
2010:03:10,17:52:21,569,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,628,775,0.00,0.00,0.00, 
2010:03:10,17:52:23,085,"firefox.exe","Adobe Flash Player",Left mouse button pressed,683,565,217.08,224.12,0.97, 
2010:03:10,17:52:23,194,"firefox.exe","Adobe Flash Player",Left mouse button released,683,565,0.00,0.00,0.00, 
2010:03:10,17:52:23,694,"firefox.exe","Adobe Flash Player",Left mouse button pressed,683,565,0.00,0.00,0.00, 
2010:03:10,17:52:23,772,"firefox.exe","Adobe Flash Player",Left mouse button released,683,565,0.00,0.00,0.00, 
2010:03:10,17:52:23,866,"firefox.exe","Adobe Flash Player",Left mouse button pressed,683,565,0.00,0.00,0.00, 
2010:03:10,17:52:23,975,"firefox.exe","Adobe Flash Player",Left mouse button released,683,565,0.00,0.00,0.00, 
2010:03:10,17:52:24,460,"firefox.exe","Adobe Flash Player",Left mouse button pressed,1002,723,355.98,356.73,1.00, 
2010:03:10,17:52:24,616,"firefox.exe","Adobe Flash Player",Left mouse button released,1001,723,1.00,1.00,1.00, 
2010:03:10,17:52:26,085,"firefox.exe","Adobe Flash Player",Key pressed,889,520,-1.00,-1.00,1.00,Escape
2010:03:10,17:52:27,007,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,882,633,149.20,349.14,0.43, 
2010:03:10,17:52:32,257,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,747,482,0.00,0.00,1.00,7 Wheel actions
2010:03:10,17:52:32,257,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,747,482,202.55,637.44,0.32, 
2010:03:10,17:52:32,397,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,747,482,0.00,0.00,0.00, 
2010:03:10,17:53:00,569,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1099,405,360.32,738.01,0.49, 
2010:03:10,17:53:00,772,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1099,405,0.00,0.00,0.00, 
2010:03:10,17:53:24,116,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,230,698,917.07,1112.99,0.82, 
2010:03:10,17:53:24,179,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,230,698,0.00,0.00,0.00, 
2010:03:10,17:54:08,554,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,229,691,7.07,700.23,0.01, 
2010:03:10,17:54:08,632,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,229,691,0.00,0.00,0.00, 
2010:03:10,17:54:10,304,"explorer.exe","Notification Area",Left mouse button pressed,1186,1008,1008.14,1083.11,0.93, 
2010:03:10,17:54:10,429,"explorer.exe","Notification Area",Left mouse button released,1186,1008,0.00,0.00,0.00, 
2010:03:10,17:54:14,054,"explorer.exe","Notification Area",Left mouse button pressed,1188,1013,5.39,68.36,0.08, 
2010:03:10,17:54:14,179,"explorer.exe","Notification Area",Left mouse button released,1188,1013,0.00,0.00,0.00, 
2010:03:10,17:54:17,648,"explorer.exe","Notification Area",Left mouse button pressed,1188,1008,5.00,81.73,0.06, 
2010:03:10,17:54:17,851,"explorer.exe","Notification Area",Left mouse button released,1185,1008,3.00,3.00,1.00, 
2010:03:10,17:54:19,695,"explorer.exe","Notification Area",Left mouse button pressed,1188,1007,3.16,4.00,0.79, 
2010:03:10,17:54:19,804,"explorer.exe","Notification Area",Left mouse button released,1188,1007,0.00,0.00,0.00, 
2010:03:10,17:54:19,867,"explorer.exe","Notification Area",Left mouse button pressed,1188,1007,0.00,0.00,0.00, 
2010:03:10,17:54:19,867,"explorer.exe","Notification Area",Left mouse button doubleclick,1188,1007,1557.37,4649.13,0.33, 
2010:03:10,17:54:19,976,"explorer.exe","Notification Area",Left mouse button released,1188,1007,0.00,0.00,0.00, 
2010:03:10,17:54:29,493,"SNDVOL32.EXE","Volume Control",Left mouse button pressed,386,328,1050.83,2851.18,0.37, 
2010:03:10,17:54:29,602,"SNDVOL32.EXE","Volume Control",Left mouse button released,386,328,0.00,0.00,0.00, 
2010:03:10,17:54:30,352,"SNDVOL32.EXE","Volume Control",Left mouse button pressed,439,291,64.64,80.87,0.80, 
2010:03:10,17:54:31,290,"SNDVOL32.EXE","Volume Control",Left mouse button released,440,278,13.04,13.41,0.97, 
2010:03:10,17:54:32,462,"SNDVOL32.EXE","Volume Control",Left mouse button pressed,1240,94,820.89,843.57,0.97, 
2010:03:10,17:54:32,587,"SNDVOL32.EXE","Volume Control",Left mouse button released,1240,94,0.00,0.00,0.00, 
2010:03:10,17:54:34,603,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,363,695,1063.17,1207.61,0.88, 
2010:03:10,17:54:35,493,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,251,693,112.02,112.51,1.00, 
2010:03:10,17:54:37,103,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,263,693,12.00,30.83,0.39, 
2010:03:10,17:54:37,587,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,207,696,56.08,56.42,0.99, 
2010:03:10,17:54:38,228,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,223,693,16.28,19.00,0.86, 
2010:03:10,17:54:38,322,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,223,693,0.00,0.00,0.00, 
2010:03:10,17:56:48,352,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,584,618,368.71,4017.32,0.09, 
2010:03:10,17:56:48,431,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,584,618,0.00,0.00,0.00, 
2010:03:10,17:57:34,045,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,856,350,381.85,5300.43,0.07, 
2010:03:10,17:57:34,201,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,856,350,0.00,0.00,0.00, 
2010:03:10,18:03:54,054,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,756,268,129.32,2202.08,0.06, 
2010:03:10,18:03:54,164,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,756,268,0.00,0.00,0.00, 
2010:03:10,18:04:07,508,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,624,813,560.76,2139.94,0.26, 
2010:03:10,18:04:07,602,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,624,813,0.00,0.00,0.00, 
2010:03:10,18:04:27,196,"firefox.exe","10 big dot.com flops - Pets.c...CNNMoney.com - Mozilla Firefox",Right mouse button pressed,743,737,141.20,145.42,0.97, 
2010:03:10,18:04:27,259,"firefox.exe","10 big dot.com flops - Pets.c...CNNMoney.com - Mozilla Firefox",Right mouse button released,743,737,0.00,0.00,0.00, 
2010:03:10,18:04:28,212,"firefox.exe","10 big dot.com flops - Pets.c...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,554,624,220.20,222.46,0.99, 
2010:03:10,18:04:28,290,"firefox.exe","10 big dot.com flops - Pets.c...CNNMoney.com - Mozilla Firefox",Left mouse button released,554,624,0.00,0.00,0.00, 
2010:03:10,18:04:45,447,"firefox.exe","10 big dot.com flops - Pets.c...CNNMoney.com - Mozilla Firefox",Mouse wheel,507,631,47.52,215.21,0.22, 
2010:03:10,18:05:00,635,"explorer.exe","6:04 PM",Mouse wheel stopped,507,631,0.00,0.00,1.00,4 Wheel actions
