Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:22,18:07:57,712,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1437,637,0.00,0.00,0.00, 
2010:02:22,18:07:58,743,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1788,549,361.86,396.78,0.91, 
2010:02:22,18:07:58,821,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1788,549,0.00,0.00,0.00, 
2010:02:22,18:08:10,493,"firefox.exe","Expert: Using antiretroviral ...ad - CNN.com - Mozilla Firefox",Mouse wheel,1824,652,109.11,2568.32,0.04, 
2010:02:22,18:08:15,212,"firefox.exe","Expert: Using antiretroviral ...ad - CNN.com - Mozilla Firefox",Mouse wheel stopped,1468,608,0.00,0.00,1.00,35 Wheel actions
2010:02:22,18:08:15,212,"firefox.exe","Expert: Using antiretroviral ...ad - CNN.com - Mozilla Firefox",Key pressed,1468,608,-1.00,-1.00,1.00,Backspace
2010:02:22,18:08:18,697,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1863,340,314.99,1298.34,0.24, 
2010:02:22,18:08:18,822,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1863,340,0.00,0.00,0.00, 
2010:02:22,18:08:35,431,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,1679,661,370.00,1329.02,0.28, 
2010:02:22,18:08:36,181,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,1743,661,64.00,64.00,1.00, 
2010:02:22,18:08:36,947,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,1797,661,54.00,54.00,1.00, 
2010:02:22,18:08:37,290,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,1797,661,0.00,0.00,0.00, 
2010:02:22,18:09:09,556,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,1812,623,40.85,353.82,0.12, 
2010:02:22,18:09:09,759,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,1812,623,0.00,0.00,0.00, 
2010:02:22,18:09:16,150,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Mouse wheel,1851,662,55.15,83.99,0.66, 
2010:02:22,18:09:20,572,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Mouse wheel stopped,1451,265,0.00,0.00,1.00,8 Wheel actions
2010:02:22,18:09:20,572,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1451,265,562.16,1571.43,0.36, 
2010:02:22,18:09:20,697,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button released,1451,265,0.00,0.00,0.00, 
2010:02:22,18:09:24,291,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1555,264,104.00,2041.40,0.05, 
2010:02:22,18:09:24,431,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1555,264,0.00,0.00,0.00, 
2010:02:22,18:09:31,463,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1903,395,371.84,2350.28,0.16, 
2010:02:22,18:09:31,650,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1903,395,0.00,0.00,0.00, 
2010:02:22,18:09:44,041,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,2048,468,162.34,3633.66,0.04, 
2010:02:22,18:09:44,197,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,2048,468,0.00,0.00,0.00, 
2010:02:22,18:09:59,978,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button pressed,1765,471,283.02,9332.62,0.03, 
2010:02:22,18:10:00,525,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button released,1825,472,60.01,60.24,1.00, 
2010:02:22,18:10:01,010,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button pressed,1867,472,42.00,42.00,1.00, 
2010:02:22,18:10:01,228,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button released,1867,472,0.00,0.00,0.00, 
2010:02:22,18:10:03,307,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button pressed,1800,516,80.16,713.61,0.11, 
2010:02:22,18:10:03,666,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button released,1885,517,85.01,86.12,0.99, 
2010:02:22,18:10:04,416,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button pressed,1840,567,67.27,94.87,0.71, 
2010:02:22,18:10:04,572,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button released,1839,567,1.00,1.00,1.00, 
2010:02:22,18:10:43,760,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button pressed,1708,915,371.84,5856.44,0.06, 
2010:02:22,18:10:44,682,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button released,1748,911,40.20,43.24,0.93, 
2010:02:22,18:10:45,338,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button pressed,1764,910,16.03,17.00,0.94, 
2010:02:22,18:10:45,510,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Left mouse button released,1764,910,0.00,0.00,0.00, 
2010:02:22,18:10:47,229,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Mouse wheel,1705,806,119.57,2601.09,0.05, 
2010:02:22,18:10:51,979,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Mouse wheel stopped,1480,805,0.00,0.00,1.00,32 Wheel actions
2010:02:22,18:10:51,979,"firefox.exe","Ex-'Growing Pains' actor missing - CNN.com - Mozilla Firefox",Key pressed,1480,805,-1.00,-1.00,1.00,Backspace
2010:02:22,18:10:55,026,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Key pressed,1040,388,-1.00,-1.00,1.00,Backspace
2010:02:22,18:11:07,948,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1855,551,301.36,14327.25,0.02, 
2010:02:22,18:11:26,979,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1970,401,0.00,0.00,1.00,19 Wheel actions
2010:02:22,18:11:26,979,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1970,401,328.95,3521.79,0.09, 
2010:02:22,18:11:27,057,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1970,401,0.00,0.00,0.00, 
2010:02:22,18:11:46,448,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1670,333,307.61,2293.12,0.13, 
2010:02:22,18:11:46,542,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1670,333,0.00,0.00,0.00, 
2010:02:22,18:12:05,417,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button pressed,1504,845,538.24,3648.72,0.15, 
2010:02:22,18:12:05,511,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button released,1504,845,0.00,0.00,0.00, 
2010:02:22,18:12:13,073,"firefox.exe","Health News - Women's Health ...m CNN health - Mozilla Firefox",Mouse wheel,1704,664,269.74,1132.45,0.24, 
2010:02:22,18:12:30,214,"firefox.exe","Health News - Women's Health ...m CNN health - Mozilla Firefox",Mouse wheel stopped,1618,853,0.00,0.00,1.00,6 Wheel actions
2010:02:22,18:12:30,214,"firefox.exe","Health News - Women's Health ...m CNN health - Mozilla Firefox",Left mouse button pressed,1618,853,208.15,1127.64,0.18, 
2010:02:22,18:12:30,370,"firefox.exe","Health News - Women's Health ...m CNN health - Mozilla Firefox",Left mouse button released,1618,853,0.00,0.00,0.00, 
2010:02:22,18:12:30,948,"firefox.exe","Health News - Women's Health ...m CNN health - Mozilla Firefox",Left mouse button pressed,1618,853,0.00,0.00,0.00, 
2010:02:22,18:12:31,058,"firefox.exe","Health News - Women's Health ...m CNN health - Mozilla Firefox",Left mouse button released,1618,853,0.00,0.00,0.00, 
2010:02:22,18:12:31,370,"firefox.exe","Health News - Women's Health ...m CNN health - Mozilla Firefox",Left mouse button pressed,1617,860,7.07,8.00,0.88, 
2010:02:22,18:12:31,479,"firefox.exe","Health News - Women's Health ...m CNN health - Mozilla Firefox",Left mouse button released,1617,860,0.00,0.00,0.00, 
2010:02:22,18:12:32,948,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Mouse wheel,1773,723,207.62,242.25,0.86, 
2010:02:22,18:12:57,511,"agent.exe","<Unknown window>",Mouse wheel stopped,1683,597,0.00,0.00,1.00,6 Wheel actions
2010:02:22,18:13:28,417,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Mouse wheel,1920,854,197.65,979.37,0.20, 
2010:02:22,18:14:00,058,"Explorer.EXE","6:13 PM",Mouse wheel stopped,1742,776,0.00,0.00,1.00,6 Wheel actions
2010:02:22,18:14:04,855,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Mouse wheel,1742,775,1.00,1.00,1.00, 
2010:02:22,18:14:16,824,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Mouse wheel stopped,1708,837,0.00,0.00,1.00,5 Wheel actions
2010:02:22,18:14:16,824,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,1708,837,70.71,488.75,0.14, 
2010:02:22,18:14:17,199,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Left mouse button released,1708,837,0.00,0.00,0.00, 
2010:02:22,18:14:19,168,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,1701,870,33.73,523.66,0.06, 
2010:02:22,18:14:19,527,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Left mouse button released,1727,868,26.08,28.00,0.93, 
2010:02:22,18:14:19,996,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,1799,868,72.00,72.00,1.00, 
2010:02:22,18:14:20,246,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Left mouse button released,1799,868,0.00,0.00,0.00, 
2010:02:22,18:14:22,980,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Mouse wheel,1808,801,67.60,520.94,0.13, 
2010:02:22,18:15:00,059,"Explorer.EXE","6:14 PM",Mouse wheel stopped,1898,805,0.00,0.00,1.00,22 Wheel actions
2010:02:22,18:15:00,949,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Mouse wheel,1898,801,93.74,309.46,0.30, 
2010:02:22,18:15:09,215,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Mouse wheel stopped,2540,598,0.00,0.00,1.00,16 Wheel actions
2010:02:22,18:15:09,215,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,2540,598,673.33,771.74,0.87, 
2010:02:22,18:15:09,871,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Left mouse button released,2537,661,63.07,76.87,0.82, 
2010:02:22,18:15:10,465,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,2551,584,78.26,90.66,0.86, 
2010:02:22,18:15:12,887,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Left mouse button released,2555,227,357.02,572.98,0.62, 
2010:02:22,18:15:13,449,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,2498,292,86.45,91.43,0.95, 
2010:02:22,18:15:13,621,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Left mouse button released,2497,290,2.24,3.00,0.75, 
2010:02:22,18:15:15,105,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Left mouse button pressed,1304,52,1216.51,1359.22,0.90, 
2010:02:22,18:15:15,246,"firefox.exe","New Year's resolution: Have m...ex - CNN.com - Mozilla Firefox",Left mouse button released,1303,52,1.00,1.00,1.00, 
2010:02:22,18:15:18,918,"firefox.exe","Health News - Women's Health ...m CNN health - Mozilla Firefox",Mouse wheel,1622,762,778.37,1391.12,0.56, 
2010:02:22,18:15:27,059,"firefox.exe","Health News - Women's Health ...m CNN health - Mozilla Firefox",Mouse wheel stopped,2140,304,0.00,0.00,1.00,22 Wheel actions
2010:02:22,18:15:27,059,"firefox.exe","Health News - Women's Health ...m CNN health - Mozilla Firefox",Left mouse button pressed,2140,304,680.39,1336.44,0.51, 
2010:02:22,18:15:27,246,"firefox.exe","Health News - Women's Health ...m CNN health - Mozilla Firefox",Left mouse button released,2140,304,0.00,0.00,0.00, 
2010:02:22,18:15:28,949,"firefox.exe","Health Conditions, Signs, Sym...m CNN health - Mozilla Firefox",Left mouse button pressed,1858,307,282.02,294.66,0.96, 
2010:02:22,18:15:29,090,"firefox.exe","Health Conditions, Signs, Sym...m CNN health - Mozilla Firefox",Left mouse button released,1858,307,0.00,0.00,0.00, 
2010:02:22,18:15:31,074,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Mouse wheel,1756,682,388.62,405.45,0.96, 
2010:02:22,18:15:41,528,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Mouse wheel stopped,2551,534,0.00,0.00,1.00,18 Wheel actions
2010:02:22,18:15:41,528,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,2551,534,807.94,1218.04,0.66, 
2010:02:22,18:15:45,699,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,2552,360,174.00,183.19,0.95, 
2010:02:22,18:15:53,403,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,1775,641,826.25,1815.29,0.46, 
2010:02:22,18:15:53,637,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,1775,641,0.00,0.00,0.00, 
2010:02:22,18:15:56,778,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Mouse wheel,1779,639,4.47,14.00,0.32, 
2010:02:22,18:16:00,059,"Explorer.EXE","6:15 PM",Mouse wheel stopped,1779,639,0.00,0.00,1.00,1 Wheel actions
2010:02:22,18:16:15,309,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button pressed,1561,174,513.56,703.82,0.73, 
2010:02:22,18:16:15,465,"firefox.exe","Once a diet no-no, nuts are i...in - CNN.com - Mozilla Firefox",Left mouse button released,1561,174,0.00,0.00,0.00, 
2010:02:22,18:16:19,137,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,1901,551,507.67,582.84,0.87, 
2010:02:22,18:16:41,903,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,2556,652,0.00,0.00,1.00,7 Wheel actions
2010:02:22,18:16:41,903,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,2556,652,665.50,2505.83,0.27, 
2010:02:22,18:16:43,715,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,2559,451,201.02,204.53,0.98, 
2010:02:22,18:17:46,638,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,2025,454,534.01,4795.94,0.11, 
2010:02:22,18:17:46,825,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,2025,454,0.00,0.00,0.00, 
2010:02:22,18:18:06,935,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1654,231,432.86,2037.21,0.21, 
2010:02:22,18:18:07,060,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1654,231,0.00,0.00,0.00, 
2010:02:22,18:18:27,122,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,1815,620,421.00,11385.66,0.04, 
2010:02:22,18:18:42,497,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,1813,801,0.00,0.00,1.00,3 Wheel actions
2010:02:22,18:18:42,497,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,1813,801,181.01,3975.14,0.05, 
2010:02:22,18:18:42,654,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,1813,801,0.00,0.00,0.00, 
2010:02:22,18:18:45,216,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Mouse wheel,1930,604,229.12,231.93,0.99, 
2010:02:22,18:18:50,435,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Mouse wheel stopped,1925,609,0.00,0.00,1.00,30 Wheel actions
2010:02:22,18:18:50,435,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Key pressed,1925,609,-1.00,-1.00,1.00,Backspace
2010:02:22,18:18:55,326,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,1771,822,268.43,7553.18,0.04, 
2010:02:22,18:19:00,060,"Explorer.EXE","6:18 PM",Mouse wheel stopped,1780,814,0.00,0.00,1.00,5 Wheel actions
2010:02:22,18:19:08,810,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,1960,774,195.00,14014.58,0.01, 
2010:02:22,18:19:12,920,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,2550,684,0.00,0.00,1.00,15 Wheel actions
2010:02:22,18:19:12,920,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,2550,684,600.09,670.37,0.90, 
2010:02:22,18:19:16,029,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,2497,133,553.54,812.30,0.68, 
2010:02:22,18:19:20,013,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,2529,6,130.97,2866.33,0.05, 
2010:02:22,18:19:20,123,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,2529,6,0.00,0.00,0.00, 
2010:02:22,18:19:25,888,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,2066,276,535.97,8807.63,0.06, 
2010:02:22,18:19:26,045,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,2066,276,0.00,0.00,0.00, 
2010:02:22,18:19:39,701,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,1696,622,506.57,14996.97,0.03, 
2010:02:22,18:19:40,263,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,1793,622,97.00,97.00,1.00, 
2010:02:22,18:19:40,576,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,1847,626,54.15,54.72,0.99, 
2010:02:22,18:19:40,810,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,1847,626,0.00,0.00,0.00, 
2010:02:22,18:19:41,701,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,1810,441,188.66,203.78,0.93, 
2010:02:22,18:19:41,826,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,1810,441,0.00,0.00,0.00, 
2010:02:22,18:25:43,606,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,1478,530,343.72,911.50,0.38, 
2010:02:22,18:25:43,778,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,1478,530,0.00,0.00,0.00, 
2010:02:22,18:26:48,318,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,1320,103,455.29,2494.08,0.18, 
2010:02:22,18:26:48,428,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,1320,103,0.00,0.00,0.00, 
2010:02:22,18:26:53,475,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Mouse wheel,1995,577,824.80,1940.62,0.43, 
2010:02:22,18:26:58,273,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Mouse wheel stopped,2000,652,0.00,0.00,1.00,9 Wheel actions
2010:02:22,18:26:58,273,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,2000,652,103.28,184.47,0.56, 
2010:02:22,18:26:58,398,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,2000,652,0.00,0.00,0.00, 
2010:02:22,18:27:08,930,"firefox.exe","iReporters explore Italy's ru...ns - CNN.com - Mozilla Firefox",Left mouse button pressed,1315,95,882.88,1951.83,0.45, 
2010:02:22,18:27:09,086,"firefox.exe","iReporters explore Italy's ru...ns - CNN.com - Mozilla Firefox",Left mouse button released,1315,95,0.00,0.00,0.00, 
2010:02:22,18:27:11,618,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Mouse wheel,1825,594,713.51,1315.58,0.54, 
2010:02:22,18:28:00,104,"Explorer.EXE","6:27 PM",Mouse wheel stopped,2556,579,0.00,0.00,1.00,44 Wheel actions
2010:02:22,18:28:00,183,"Explorer.EXE","Program Manager",Mouse wheel,2551,579,5.00,5.00,1.00, 
2010:02:22,18:28:02,980,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Mouse wheel stopped,2448,487,0.00,0.00,1.00,10 Wheel actions
2010:02:22,18:28:02,980,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,2448,487,119.97,191.70,0.63, 
2010:02:22,18:28:03,573,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,2436,292,195.37,198.24,0.99, 
2010:02:22,18:28:04,448,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,2241,270,196.24,207.10,0.95, 
2010:02:22,18:28:04,636,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,2241,270,0.00,0.00,0.00, 
2010:02:22,18:28:20,465,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,1548,794,868.81,2838.06,0.31, 
2010:02:22,18:28:20,637,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button released,1548,793,1.00,1.00,1.00, 
2010:02:22,18:31:18,208,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Mouse wheel,1832,733,290.27,3517.07,0.08, 
2010:02:22,18:31:29,318,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,1588,689,0.00,0.00,1.00,7 Wheel actions
2010:02:22,18:31:29,318,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,1588,689,209.54,223.11,0.94, 
2010:02:22,18:31:29,443,"firefox.exe","Business, financial, personal...CNNMoney.com - Mozilla Firefox",Left mouse button released,1588,689,0.00,0.00,0.00, 
2010:02:22,18:31:32,162,"firefox.exe","New rules, new traps for cred...eb. 17, 2010 - Mozilla Firefox",Mouse wheel,1715,604,152.82,198.81,0.77, 
2010:02:22,18:32:00,117,"Explorer.EXE","6:31 PM",Mouse wheel stopped,1695,619,0.00,0.00,1.00,10 Wheel actions
2010:02:22,18:33:01,431,"firefox.exe","New rules, new traps for cred...eb. 17, 2010 - Mozilla Firefox",Mouse wheel,1694,618,5.39,10.41,0.52, 
2010:02:22,18:33:13,244,"agent.exe","<Unknown window>",Mouse wheel stopped,1541,722,0.00,0.00,1.00,9 Wheel actions
