Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:12,14:18:16,806,"firefox.exe","Pi to the 10,000th digit - CNN.com - Mozilla Firefox",Left mouse button released,16,54,0.00,0.00,0.00, 
2010:03:12,14:18:18,915,"Explorer.EXE","Program Manager",Left mouse button pressed,1339,342,1353.98,1659.81,0.82, 
2010:03:12,14:18:18,978,"Explorer.EXE","Program Manager",Left mouse button released,1336,342,3.00,3.00,1.00, 
2010:03:12,14:18:19,650,"firefox.exe","On Pi Day, one number 'reeks ...y' - CNN.com - Mozilla Firefox",Left mouse button pressed,1275,360,63.60,136.93,0.46, 
2010:03:12,14:18:20,494,"Explorer.EXE","Program Manager",Left mouse button released,1294,601,241.75,243.03,0.99, 
2010:03:12,14:18:22,337,"firefox.exe","On Pi Day, one number 'reeks ...y' - CNN.com - Mozilla Firefox",Left mouse button pressed,601,609,693.05,1156.48,0.60, 
2010:03:12,14:18:22,431,"firefox.exe","On Pi Day, one number 'reeks ...y' - CNN.com - Mozilla Firefox",Left mouse button released,601,609,0.00,0.00,0.00, 
2010:03:12,14:18:28,212,"firefox.exe","Beheaded Vikings found at Oly...te - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,289,743.40,2341.23,0.32, 
2010:03:12,14:18:35,587,"firefox.exe","Beheaded Vikings found at Oly...te - CNN.com - Mozilla Firefox",Left mouse button released,1259,356,68.25,86.24,0.79, 
2010:03:12,14:19:03,165,"firefox.exe","Beheaded Vikings found at Oly...te - CNN.com - Mozilla Firefox",Mouse wheel,1247,379,25.94,285.29,0.09, 
2010:03:12,14:20:00,165,"Explorer.EXE","2:19 PM",Mouse wheel stopped,1209,472,0.00,0.00,1.00,13 Wheel actions
2010:03:12,14:20:11,322,"firefox.exe","Beheaded Vikings found at Oly...te - CNN.com - Mozilla Firefox",Mouse wheel,1207,458,24.70,30.83,0.80, 
2010:03:12,14:20:41,103,"firefox.exe","Beheaded Vikings found at Oly...te - CNN.com - Mozilla Firefox",Mouse wheel stopped,335,761,0.00,0.00,1.00,8 Wheel actions
2010:03:12,14:20:41,103,"firefox.exe","Beheaded Vikings found at Oly...te - CNN.com - Mozilla Firefox",Left mouse button pressed,335,761,843.89,6532.28,0.13, 
2010:03:12,14:20:41,259,"firefox.exe","Beheaded Vikings found at Oly...te - CNN.com - Mozilla Firefox",Left mouse button released,335,761,0.00,0.00,0.00, 
2010:03:12,14:20:42,837,"firefox.exe","Ancient road found in Jerusal...rt - CNN.com - Mozilla Firefox",Mouse wheel,765,584,465.00,483.22,0.96, 
2010:03:12,14:21:00,165,"Explorer.EXE","2:20 PM",Mouse wheel stopped,1216,366,0.00,0.00,1.00,6 Wheel actions
2010:03:12,14:21:02,103,"firefox.exe","Ancient road found in Jerusal...rt - CNN.com - Mozilla Firefox",Mouse wheel,1217,369,3.61,5.00,0.72, 
2010:03:12,14:22:00,165,"Explorer.EXE","2:21 PM",Mouse wheel stopped,1211,328,0.00,0.00,1.00,18 Wheel actions
2010:03:12,14:22:13,712,"firefox.exe","Ancient road found in Jerusal...rt - CNN.com - Mozilla Firefox",Left mouse button pressed,530,796,843.70,1748.43,0.48, 
2010:03:12,14:22:13,837,"firefox.exe","Ancient road found in Jerusal...rt - CNN.com - Mozilla Firefox",Left mouse button released,530,796,0.00,0.00,0.00, 
2010:03:12,14:22:15,181,"firefox.exe","How helping hands could hurt Haiti - CNN.com - Mozilla Firefox",Mouse wheel,314,335,509.09,1144.65,0.44, 
2010:03:12,14:23:00,165,"Explorer.EXE","2:22 PM",Mouse wheel stopped,153,429,0.00,0.00,1.00,19 Wheel actions
2010:03:12,14:23:04,665,"firefox.exe","How helping hands could hurt Haiti - CNN.com - Mozilla Firefox",Mouse wheel,82,355,120.50,254.78,0.47, 
2010:03:12,14:23:24,431,"firefox.exe","How helping hands could hurt Haiti - CNN.com - Mozilla Firefox",Mouse wheel stopped,651,242,0.00,0.00,1.00,49 Wheel actions
2010:03:12,14:23:24,431,"firefox.exe","How helping hands could hurt Haiti - CNN.com - Mozilla Firefox",Left mouse button pressed,651,242,429.66,904.46,0.48, 
2010:03:12,14:23:24,603,"firefox.exe","How helping hands could hurt Haiti - CNN.com - Mozilla Firefox",Left mouse button released,651,242,0.00,0.00,0.00, 
2010:03:12,14:24:12,728,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,490,751,533.86,2779.58,0.19, 
2010:03:12,14:24:21,962,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,510,637,0.00,0.00,1.00,46 Wheel actions
2010:03:12,14:24:21,962,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,510,637,59.54,75.90,0.78, 
2010:03:12,14:24:22,072,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,510,637,0.00,0.00,0.00, 
2010:03:12,14:24:27,322,"firefox.exe","Autopsy shows Haim had enlarg...ys - CNN.com - Mozilla Firefox",Mouse wheel,25,636,485.00,594.41,0.82, 
2010:03:12,14:25:00,169,"Explorer.EXE","2:24 PM",Mouse wheel stopped,21,415,0.00,0.00,1.00,8 Wheel actions
2010:03:12,14:25:06,248,"firefox.exe","Autopsy shows Haim had enlarg...ys - CNN.com - Mozilla Firefox",Mouse wheel,14,411,220.58,633.26,0.35, 
2010:03:12,14:26:00,176,"Explorer.EXE","2:25 PM",Mouse wheel stopped,853,459,0.00,0.00,1.00,19 Wheel actions
2010:03:12,14:26:22,585,"firefox.exe","Autopsy shows Haim had enlarg...ys - CNN.com - Mozilla Firefox",Mouse wheel,806,422,602.61,906.73,0.66, 
2010:03:12,14:27:00,183,"Explorer.EXE","2:26 PM",Mouse wheel stopped,808,415,0.00,0.00,1.00,9 Wheel actions
2010:03:12,14:27:38,609,"firefox.exe","Autopsy shows Haim had enlarg...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,1276,471,464.39,934.86,0.50, 
2010:03:12,14:27:39,016,"firefox.exe","Autopsy shows Haim had enlarg...ys - CNN.com - Mozilla Firefox",Left mouse button released,1266,144,327.15,330.10,0.99, 
2010:03:12,14:27:40,766,"firefox.exe","Autopsy shows Haim had enlarg...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,544,238,728.09,1367.01,0.53, 
2010:03:12,14:27:40,906,"firefox.exe","Autopsy shows Haim had enlarg...ys - CNN.com - Mozilla Firefox",Left mouse button released,544,238,0.00,0.00,0.00, 
2010:03:12,14:27:54,596,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button pressed,707,584,382.47,1602.85,0.24, 
2010:03:12,14:27:54,752,"firefox.exe","Legal News - Crime, Courts, C...from CNN.com - Mozilla Firefox",Left mouse button released,707,584,0.00,0.00,0.00, 
2010:03:12,14:27:58,877,"firefox.exe","Authorities seek help identif...os - CNN.com - Mozilla Firefox",Mouse wheel,1200,325,556.89,5287.76,0.11, 
2010:03:12,14:28:00,190,"Explorer.EXE","2:27 PM",Mouse wheel stopped,1204,331,0.00,0.00,1.00,4 Wheel actions
2010:03:12,14:28:00,627,"firefox.exe","Authorities seek help identif...os - CNN.com - Mozilla Firefox",Mouse wheel,1205,331,3.00,3.00,1.00, 
2010:03:12,14:29:00,197,"Explorer.EXE","2:28 PM",Mouse wheel stopped,888,446,0.00,0.00,1.00,14 Wheel actions
2010:03:12,14:29:01,634,"firefox.exe","Authorities seek help identif...os - CNN.com - Mozilla Firefox",Mouse wheel,888,446,0.00,0.00,0.00, 
2010:03:12,14:30:00,201,"Explorer.EXE","2:29 PM",Mouse wheel stopped,837,251,0.00,0.00,1.00,16 Wheel actions
2010:03:12,14:30:09,905,"firefox.exe","Authorities seek help identif...os - CNN.com - Mozilla Firefox",Mouse wheel,841,265,14.56,44.24,0.33, 
2010:03:12,14:31:00,204,"Explorer.EXE","2:30 PM",Mouse wheel stopped,841,281,0.00,0.00,1.00,6 Wheel actions
2010:03:12,14:31:07,954,"firefox.exe","Authorities seek help identif...os - CNN.com - Mozilla Firefox",Mouse wheel,848,449,176.05,220.65,0.80, 
2010:03:12,14:31:32,206,"firefox.exe","Authorities seek help identif...os - CNN.com - Mozilla Firefox",Mouse wheel stopped,514,762,0.00,0.00,1.00,8 Wheel actions
2010:03:12,14:31:32,206,"firefox.exe","Authorities seek help identif...os - CNN.com - Mozilla Firefox",Left mouse button pressed,514,762,437.25,1427.81,0.31, 
2010:03:12,14:31:32,377,"firefox.exe","Authorities seek help identif...os - CNN.com - Mozilla Firefox",Left mouse button released,514,762,0.00,0.00,0.00, 
2010:03:12,14:31:42,268,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel,1220,402,792.49,1166.60,0.68, 
2010:03:12,14:32:00,207,"Explorer.EXE","2:31 PM",Mouse wheel stopped,1218,404,0.00,0.00,1.00,3 Wheel actions
2010:03:12,14:32:01,379,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel,1218,404,2.83,4.00,0.71, 
2010:03:12,14:33:00,209,"Explorer.EXE","2:32 PM",Mouse wheel stopped,1155,433,0.00,0.00,1.00,18 Wheel actions
2010:03:12,14:33:24,648,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel,1120,435,91.48,117.48,0.78, 
2010:03:12,14:34:00,212,"Explorer.EXE","2:33 PM",Mouse wheel stopped,1109,432,0.00,0.00,1.00,43 Wheel actions
2010:03:12,14:34:01,103,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel,1108,432,8.60,10.83,0.79, 
2010:03:12,14:34:41,385,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Mouse wheel stopped,899,555,0.00,0.00,1.00,50 Wheel actions
2010:03:12,14:34:41,385,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,899,555,137.57,247.59,0.56, 
2010:03:12,14:34:41,495,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button released,899,555,0.00,0.00,0.00, 
2010:03:12,14:34:43,526,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Mouse wheel,1128,439,256.70,999.90,0.26, 
2010:03:12,14:34:47,511,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Mouse wheel stopped,1272,224,0.00,0.00,1.00,7 Wheel actions
2010:03:12,14:34:47,511,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,224,259.05,786.37,0.33, 
2010:03:12,14:34:49,511,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button released,1271,278,54.01,123.95,0.44, 
2010:03:12,14:34:54,042,"Explorer.EXE","Program Manager",Left mouse button pressed,1280,270,12.04,75.96,0.16, 
2010:03:12,14:34:54,823,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button released,1278,274,4.47,6.00,0.75, 
2010:03:12,14:34:55,714,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button pressed,1273,266,9.43,21.83,0.43, 
2010:03:12,14:35:00,511,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button released,1265,264,8.25,24.00,0.34, 
2010:03:12,14:35:00,979,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button pressed,1266,263,1.41,2.00,0.71, 
2010:03:12,14:35:23,527,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button released,1261,310,47.27,109.41,0.43, 
2010:03:12,14:35:23,949,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button pressed,1261,310,0.00,0.00,0.00, 
2010:03:12,14:35:24,558,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button released,1261,315,5.00,5.00,1.00, 
2010:03:12,14:35:25,574,"Explorer.EXE","Program Manager",Left mouse button pressed,1280,311,19.42,25.00,0.78, 
2010:03:12,14:35:26,214,"Explorer.EXE","Program Manager",Left mouse button released,1280,314,3.00,3.00,1.00, 
2010:03:12,14:35:26,636,"Explorer.EXE","Program Manager",Left mouse button pressed,1285,313,5.10,5.41,0.94, 
2010:03:12,14:35:26,949,"Explorer.EXE","Program Manager",Left mouse button released,1284,319,6.08,7.00,0.87, 
2010:03:12,14:35:27,495,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button pressed,1175,390,130.08,142.28,0.91, 
2010:03:12,14:35:27,605,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button released,1175,390,0.00,0.00,0.00, 
2010:03:12,14:35:34,511,"Explorer.EXE","Program Manager",Left mouse button pressed,1283,308,135.60,265.76,0.51, 
2010:03:12,14:35:35,386,"Explorer.EXE","Program Manager",Left mouse button released,1283,317,9.00,9.00,1.00, 
2010:03:12,14:35:36,589,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,321,13.60,111.70,0.12, 
2010:03:12,14:35:47,808,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button released,1269,367,46.01,80.66,0.57, 
2010:03:12,14:35:49,199,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Mouse wheel,1236,366,33.02,33.41,0.99, 
2010:03:12,14:36:00,215,"Explorer.EXE","2:35 PM",Mouse wheel stopped,822,151,0.00,0.00,1.00,2 Wheel actions
2010:03:12,14:36:20,559,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Mouse wheel,865,225,396.89,1249.23,0.32, 
2010:03:12,14:36:32,465,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Mouse wheel stopped,892,584,0.00,0.00,1.00,2 Wheel actions
2010:03:12,14:36:32,465,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button pressed,892,584,359.43,1658.26,0.22, 
2010:03:12,14:36:32,559,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button released,893,584,1.00,1.00,1.00, 
2010:03:12,14:36:32,887,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Mouse wheel,892,584,1.00,1.00,1.00, 
2010:03:12,14:37:00,215,"Explorer.EXE","2:36 PM",Mouse wheel stopped,775,565,0.00,0.00,1.00,6 Wheel actions
2010:03:12,14:37:02,809,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Mouse wheel,774,566,26.48,37.83,0.70, 
2010:03:12,14:38:00,216,"Explorer.EXE","2:37 PM",Mouse wheel stopped,859,340,0.00,0.00,1.00,16 Wheel actions
2010:03:12,14:38:04,904,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Mouse wheel,824,342,45.89,60.13,0.76, 
2010:03:12,14:38:42,873,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Mouse wheel stopped,474,735,0.00,0.00,1.00,9 Wheel actions
2010:03:12,14:38:42,873,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button pressed,474,735,525.59,2974.56,0.18, 
2010:03:12,14:38:43,092,"firefox.exe","Journey from Steven to Susan ...ry - CNN.com - Mozilla Firefox",Left mouse button released,474,735,0.00,0.00,0.00, 
2010:03:12,14:38:45,576,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Mouse wheel,81,604,414.26,438.76,0.94, 
2010:03:12,14:39:00,217,"Explorer.EXE","2:38 PM",Mouse wheel stopped,81,605,0.00,0.00,1.00,8 Wheel actions
2010:03:12,14:39:27,295,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Mouse wheel,122,209,398.12,3527.77,0.11, 
2010:03:12,14:40:00,217,"Explorer.EXE","2:39 PM",Mouse wheel stopped,110,268,0.00,0.00,1.00,10 Wheel actions
2010:03:12,14:40:14,514,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Mouse wheel,769,321,680.62,1044.96,0.65, 
2010:03:12,14:41:00,218,"Explorer.EXE","2:40 PM",Mouse wheel stopped,878,335,0.00,0.00,1.00,20 Wheel actions
2010:03:12,14:41:20,687,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Mouse wheel,877,335,14.04,22.41,0.63, 
2010:03:12,14:42:00,218,"Explorer.EXE","2:41 PM",Mouse wheel stopped,909,383,0.00,0.00,1.00,10 Wheel actions
2010:03:12,14:42:14,718,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Mouse wheel,852,400,65.76,1053.55,0.06, 
2010:03:12,14:42:49,078,"Explorer.EXE","Program Manager",Mouse wheel stopped,1287,563,0.00,0.00,1.00,11 Wheel actions
2010:03:12,14:42:49,078,"Explorer.EXE","Program Manager",Left mouse button pressed,1287,563,528.60,2077.61,0.25, 
2010:03:12,14:42:49,765,"Explorer.EXE","Program Manager",Left mouse button released,1288,569,6.08,9.00,0.68, 
2010:03:12,14:42:50,000,"Explorer.EXE","Program Manager",Left mouse button pressed,1295,578,11.40,12.31,0.93, 
2010:03:12,14:42:50,469,"Explorer.EXE","Program Manager",Left mouse button released,1295,583,5.00,5.00,1.00, 
2010:03:12,14:42:50,797,"Explorer.EXE","Program Manager",Mouse wheel,1292,583,3.00,3.00,1.00, 
2010:03:12,14:42:51,531,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Mouse wheel stopped,1161,587,0.00,0.00,1.00,2 Wheel actions
2010:03:12,14:42:51,531,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,1161,587,130.06,132.81,0.98, 
2010:03:12,14:42:51,656,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Left mouse button released,1161,587,0.00,0.00,0.00, 
2010:03:12,14:42:51,984,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Mouse wheel,1161,583,4.00,4.00,1.00, 
2010:03:12,14:42:58,515,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Mouse wheel stopped,629,695,0.00,0.00,1.00,7 Wheel actions
2010:03:12,14:42:58,515,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,629,695,466.14,529.61,0.88, 
2010:03:12,14:42:58,625,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Left mouse button released,629,694,1.00,1.00,1.00, 
2010:03:12,14:43:03,609,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Mouse wheel,1014,498,432.02,441.79,0.98, 
2010:03:12,14:43:08,172,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Mouse wheel stopped,1019,413,0.00,0.00,1.00,21 Wheel actions
2010:03:12,14:43:08,172,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Right mouse button pressed,1019,413,10.77,11.89,0.91, 
2010:03:12,14:43:08,250,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Right mouse button released,1012,406,9.90,11.89,0.83, 
2010:03:12,14:43:09,422,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Left mouse button pressed,1003,205,201.20,262.59,0.77, 
2010:03:12,14:43:09,516,"firefox.exe","Nightshift: 'Different lifest...e' - CNN.com - Mozilla Firefox",Left mouse button released,1003,206,1.00,1.00,1.00, 
2010:03:12,14:43:22,578,"Explorer.EXE","Notification Area",Right mouse button pressed,1123,1005,807.96,1230.76,0.66, 
2010:03:12,14:43:22,687,"Explorer.EXE","Notification Area",Right mouse button released,1123,1005,0.00,0.00,0.00, 
2010:03:12,14:43:23,172,"uLog.exe","<Unknown window>",Left mouse button pressed,1139,978,31.38,33.34,0.94, 
2010:03:12,14:43:23,250,"uLog.exe","<Unknown window>",Left mouse button released,1139,978,0.00,0.00,0.00, 
2010:03:12,14:43:23,250,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
