Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:19,17:57:37,030,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Left mouse button pressed,491,661,314.07,340.03,0.92, 
2010:02:19,17:57:37,733,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Left mouse button released,503,721,61.19,62.86,0.97, 
2010:02:19,17:57:39,733,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Mouse wheel,507,716,6.40,11.65,0.55, 
2010:02:19,17:57:44,170,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Mouse wheel stopped,507,714,0.00,0.00,1.00,2 Wheel actions
2010:02:19,17:57:44,170,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Left mouse button pressed,507,714,0.00,0.00,0.00, 
2010:02:19,17:57:44,311,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Left mouse button released,507,714,0.00,0.00,0.00, 
2010:02:19,17:57:44,701,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Mouse wheel,507,714,0.00,0.00,0.00, 
2010:02:19,17:58:00,108,"Explorer.EXE","5:57 PM",Mouse wheel stopped,501,706,0.00,0.00,1.00,3 Wheel actions
2010:02:19,17:58:19,702,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Mouse wheel,495,707,12.08,18.00,0.67, 
2010:02:19,17:59:00,108,"Explorer.EXE","5:58 PM",Mouse wheel stopped,535,694,0.00,0.00,1.00,20 Wheel actions
2010:02:19,17:59:03,296,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Mouse wheel,534,692,2.24,3.00,0.75, 
2010:02:19,18:00:00,109,"Explorer.EXE","5:59 PM",Mouse wheel stopped,488,646,0.00,0.00,1.00,7 Wheel actions
2010:02:19,18:00:01,140,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Mouse wheel,488,646,2.24,3.00,0.75, 
2010:02:19,18:01:00,109,"Explorer.EXE","6:00 PM",Mouse wheel stopped,329,713,0.00,0.00,1.00,22 Wheel actions
2010:02:19,18:01:01,781,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Mouse wheel,329,713,0.00,0.00,0.00, 
2010:02:19,18:01:59,078,"agent.exe","<Unknown window>",Mouse wheel stopped,530,484,0.00,0.00,1.00,13 Wheel actions
2010:02:19,18:02:55,469,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Left mouse button pressed,571,768,285.54,3255.58,0.09, 
2010:02:19,18:02:55,625,"firefox.exe","Tiger Woods says, 'I am so so...gy - CNN.com - Mozilla Firefox",Left mouse button released,571,768,0.00,0.00,0.00, 
2010:02:19,18:03:12,063,"firefox.exe","Lawyer regrets calling Alabam...o' - CNN.com - Mozilla Firefox",Mouse wheel,535,627,145.52,470.48,0.31, 
2010:02:19,18:04:00,110,"Explorer.EXE","6:03 PM",Mouse wheel stopped,603,651,0.00,0.00,1.00,5 Wheel actions
2010:02:19,18:04:12,126,"firefox.exe","Lawyer regrets calling Alabam...o' - CNN.com - Mozilla Firefox",Mouse wheel,577,651,38.01,40.41,0.94, 
2010:02:19,18:05:00,110,"Explorer.EXE","6:04 PM",Mouse wheel stopped,481,600,0.00,0.00,1.00,7 Wheel actions
2010:02:19,18:05:35,861,"firefox.exe","Lawyer regrets calling Alabam...o' - CNN.com - Mozilla Firefox",Mouse wheel,552,689,62.80,1169.63,0.05, 
2010:02:19,18:05:44,751,"firefox.exe","Lawyer regrets calling Alabam...o' - CNN.com - Mozilla Firefox",Mouse wheel stopped,433,280,0.00,0.00,1.00,20 Wheel actions
2010:02:19,18:05:44,751,"firefox.exe","Lawyer regrets calling Alabam...o' - CNN.com - Mozilla Firefox",Left mouse button pressed,433,280,465.28,989.35,0.47, 
2010:02:19,18:05:44,939,"firefox.exe","Lawyer regrets calling Alabam...o' - CNN.com - Mozilla Firefox",Left mouse button released,431,280,2.00,2.00,1.00, 
2010:02:19,18:06:10,392,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,686,834,609.87,821.54,0.74, 
2010:02:19,18:06:10,564,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,686,834,0.00,0.00,0.00, 
2010:02:19,18:06:12,408,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Mouse wheel,679,812,23.09,29.00,0.80, 
2010:02:19,18:06:23,939,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Mouse wheel stopped,407,698,0.00,0.00,1.00,3 Wheel actions
2010:02:19,18:06:23,939,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Left mouse button pressed,407,698,290.43,555.71,0.52, 
2010:02:19,18:06:24,455,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Left mouse button released,733,706,326.10,327.47,1.00, 
2010:02:19,18:06:25,627,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Left mouse button pressed,740,721,16.55,99.07,0.17, 
2010:02:19,18:06:25,767,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Left mouse button released,740,721,0.00,0.00,0.00, 
2010:02:19,18:06:26,564,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Mouse wheel,740,721,0.00,0.00,0.00, 
2010:02:19,18:07:00,111,"Explorer.EXE","6:06 PM",Mouse wheel stopped,740,721,0.00,0.00,1.00,8 Wheel actions
2010:02:19,18:07:00,580,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Mouse wheel,740,721,0.00,0.00,0.00, 
2010:02:19,18:08:00,112,"Explorer.EXE","6:07 PM",Mouse wheel stopped,771,789,0.00,0.00,1.00,9 Wheel actions
2010:02:19,18:08:04,221,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Mouse wheel,771,789,0.00,0.00,0.00, 
2010:02:19,18:09:00,112,"Explorer.EXE","6:08 PM",Mouse wheel stopped,549,567,0.00,0.00,1.00,27 Wheel actions
2010:02:19,18:09:00,643,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Mouse wheel,549,567,0.00,0.00,0.00, 
2010:02:19,18:09:18,050,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Mouse wheel stopped,671,280,0.00,0.00,1.00,66 Wheel actions
2010:02:19,18:09:18,050,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Left mouse button pressed,671,280,422.00,493.14,0.86, 
2010:02:19,18:09:18,331,"firefox.exe","Wife of Texas pilot expresses...ms - CNN.com - Mozilla Firefox",Left mouse button released,671,280,0.00,0.00,0.00, 
2010:02:19,18:09:23,268,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,586,597,328.20,338.97,0.97, 
2010:02:19,18:09:37,675,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,726,294,0.00,0.00,1.00,6 Wheel actions
2010:02:19,18:09:37,675,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,726,294,395.15,427.01,0.93, 
2010:02:19,18:09:37,784,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,726,294,0.00,0.00,0.00, 
2010:02:19,18:09:42,909,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,801,293,75.01,75.41,0.99, 
2010:02:19,18:09:43,050,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,801,293,0.00,0.00,0.00, 
2010:02:19,18:10:17,988,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,824,291,23.09,67.70,0.34, 
2010:02:19,18:10:18,144,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,824,291,0.00,0.00,0.00, 
2010:02:19,18:10:28,894,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button pressed,537,720,516.15,687.98,0.75, 
2010:02:19,18:10:29,003,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button released,537,720,0.00,0.00,0.00, 
2010:02:19,18:10:31,956,"firefox.exe","Cheaters often leave a trail - CNN.com - Mozilla Firefox",Mouse wheel,702,565,226.38,424.15,0.53, 
2010:02:19,18:11:00,113,"Explorer.EXE","6:10 PM",Mouse wheel stopped,592,496,0.00,0.00,1.00,7 Wheel actions
2010:02:19,18:11:08,003,"firefox.exe","Cheaters often leave a trail - CNN.com - Mozilla Firefox",Mouse wheel,576,495,84.58,172.49,0.49, 
2010:02:19,18:12:00,113,"Explorer.EXE","6:11 PM",Mouse wheel stopped,404,374,0.00,0.00,1.00,3 Wheel actions
2010:02:19,18:12:29,520,"firefox.exe","Cheaters often leave a trail - CNN.com - Mozilla Firefox",Mouse wheel,538,758,391.18,473.99,0.83, 
2010:02:19,18:13:00,114,"Explorer.EXE","6:12 PM",Mouse wheel stopped,500,774,0.00,0.00,1.00,7 Wheel actions
2010:02:19,18:13:04,145,"firefox.exe","Cheaters often leave a trail - CNN.com - Mozilla Firefox",Mouse wheel,494,774,11.18,12.41,0.90, 
2010:02:19,18:14:00,114,"Explorer.EXE","6:13 PM",Mouse wheel stopped,355,787,0.00,0.00,1.00,9 Wheel actions
2010:02:19,18:14:02,317,"firefox.exe","Cheaters often leave a trail - CNN.com - Mozilla Firefox",Mouse wheel,345,787,10.00,10.00,1.00, 
2010:02:19,18:15:00,114,"Explorer.EXE","6:14 PM",Mouse wheel stopped,270,833,0.00,0.00,1.00,6 Wheel actions
2010:02:19,18:15:04,255,"firefox.exe","Cheaters often leave a trail - CNN.com - Mozilla Firefox",Mouse wheel,270,833,78.60,116.00,0.68, 
2010:02:19,18:16:00,115,"Explorer.EXE","6:15 PM",Mouse wheel stopped,290,861,0.00,0.00,1.00,3 Wheel actions
2010:02:19,18:16:04,740,"firefox.exe","Cheaters often leave a trail - CNN.com - Mozilla Firefox",Mouse wheel,287,863,34.48,87.76,0.39, 
2010:02:19,18:16:28,130,"firefox.exe","Cheaters often leave a trail - CNN.com - Mozilla Firefox",Mouse wheel stopped,316,282,0.00,0.00,1.00,48 Wheel actions
2010:02:19,18:16:28,130,"firefox.exe","Cheaters often leave a trail - CNN.com - Mozilla Firefox",Left mouse button pressed,316,282,629.67,2477.32,0.25, 
2010:02:19,18:16:28,255,"firefox.exe","Cheaters often leave a trail - CNN.com - Mozilla Firefox",Left mouse button released,316,282,0.00,0.00,0.00, 
2010:02:19,18:16:33,006,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,368,398,127.12,139.18,0.91, 
2010:02:19,18:16:50,771,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,660,407,0.00,0.00,1.00,7 Wheel actions
2010:02:19,18:16:50,771,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,660,407,57.94,63.90,0.91, 
2010:02:19,18:16:50,928,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,660,407,0.00,0.00,0.00, 
2010:02:19,18:18:09,787,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,723,540,147.17,525.39,0.28, 
2010:02:19,18:18:35,694,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,639,559,0.00,0.00,1.00,10 Wheel actions
2010:02:19,18:18:35,694,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,639,559,218.84,236.64,0.92, 
2010:02:19,18:18:35,866,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,639,559,0.00,0.00,0.00, 
2010:02:19,18:18:45,209,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,787,497,160.46,198.19,0.81, 
2010:02:19,18:18:45,319,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,787,497,0.00,0.00,0.00, 
2010:02:19,18:18:49,960,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel,774,567,71.20,98.44,0.72, 
2010:02:19,18:19:00,116,"Explorer.EXE","6:18 PM",Mouse wheel stopped,774,568,0.00,0.00,1.00,1 Wheel actions
2010:02:19,18:20:30,007,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel,785,512,56.09,152.56,0.37, 
2010:02:19,18:21:00,117,"Explorer.EXE","6:20 PM",Mouse wheel stopped,525,428,0.00,0.00,1.00,7 Wheel actions
2010:02:19,18:21:34,882,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel,486,620,282.68,533.54,0.53, 
2010:02:19,18:22:00,117,"Explorer.EXE","6:21 PM",Mouse wheel stopped,463,636,0.00,0.00,1.00,7 Wheel actions
2010:02:19,18:22:09,040,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel,513,615,53.31,101.57,0.52, 
2010:02:19,18:22:16,948,"agent.exe","<Unknown window>",Mouse wheel stopped,506,612,0.00,0.00,1.00,4 Wheel actions
2010:02:19,18:22:17,089,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel,506,612,0.00,0.00,0.00, 
2010:02:19,18:23:00,127,"Explorer.EXE","6:22 PM",Mouse wheel stopped,786,560,0.00,0.00,1.00,7 Wheel actions
2010:02:19,18:23:01,471,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel,786,560,0.00,0.00,0.00, 
2010:02:19,18:24:00,137,"Explorer.EXE","6:23 PM",Mouse wheel stopped,273,694,0.00,0.00,1.00,23 Wheel actions
2010:02:19,18:24:00,465,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel,273,693,5.00,7.00,0.71, 
2010:02:19,18:25:00,147,"Explorer.EXE","6:24 PM",Mouse wheel stopped,266,698,0.00,0.00,1.00,9 Wheel actions
2010:02:19,18:25:02,382,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel,266,697,9.22,19.00,0.49, 
2010:02:19,18:25:17,791,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Mouse wheel stopped,351,292,0.00,0.00,1.00,64 Wheel actions
2010:02:19,18:25:17,791,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Left mouse button pressed,351,292,606.48,1458.82,0.42, 
2010:02:19,18:25:17,931,"firefox.exe","Student says school webcam sp...me - CNN.com - Mozilla Firefox",Left mouse button released,351,292,0.00,0.00,0.00, 
2010:02:19,18:25:19,213,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,482,423,185.26,191.75,0.97, 
2010:02:19,18:26:00,157,"Explorer.EXE","6:25 PM",Mouse wheel stopped,630,487,0.00,0.00,1.00,19 Wheel actions
2010:02:19,18:26:26,271,"Explorer.EXE","Notification Area",Left mouse button pressed,1134,1006,305.55,2710.89,0.11, 
2010:02:19,18:26:26,349,"Explorer.EXE","Notification Area",Left mouse button released,1134,1006,0.00,0.00,0.00, 
2010:02:19,18:26:26,865,"uLog.exe","<Unknown window>",Left mouse button pressed,1147,982,27.29,29.55,0.92, 
2010:02:19,18:26:26,927,"uLog.exe","<Unknown window>",Left mouse button released,1147,982,0.00,0.00,0.00, 
2010:02:19,18:26:26,927,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
