Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:03,17:45:58,619,"firefox.exe","Health care reform: Where are... CNN iReport - Mozilla Firefox",Left mouse button released,324,489,0.00,0.00,0.00, 
2010:03:03,17:46:10,932,"firefox.exe","Health care reform: Where are... CNN iReport - Mozilla Firefox",Left mouse button pressed,175,547,159.89,572.28,0.28, 
2010:03:03,17:46:11,557,"firefox.exe","Health care reform: Where are... CNN iReport - Mozilla Firefox",Left mouse button released,292,554,117.21,118.20,0.99, 
2010:03:03,17:46:11,901,"firefox.exe","Health care reform: Where are... CNN iReport - Mozilla Firefox",Left mouse button pressed,331,547,39.62,41.45,0.96, 
2010:03:03,17:46:12,104,"firefox.exe","Health care reform: Where are... CNN iReport - Mozilla Firefox",Left mouse button released,331,547,0.00,0.00,0.00, 
2010:03:03,17:46:31,104,"firefox.exe","Health care reform: Where are... CNN iReport - Mozilla Firefox",Mouse wheel,281,570,55.04,172.81,0.32, 
2010:03:03,17:46:43,057,"firefox.exe","Health care reform: Where are... CNN iReport - Mozilla Firefox",Mouse wheel stopped,471,280,0.00,0.00,1.00,35 Wheel actions
2010:03:03,17:46:43,057,"firefox.exe","Health care reform: Where are... CNN iReport - Mozilla Firefox",Left mouse button pressed,471,280,338.92,438.95,0.77, 
2010:03:03,17:46:43,182,"firefox.exe","Health care reform: Where are... CNN iReport - Mozilla Firefox",Left mouse button released,471,280,0.00,0.00,0.00, 
2010:03:03,17:46:49,870,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Mouse wheel,533,646,371.21,938.84,0.40, 
2010:03:03,17:46:53,182,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Mouse wheel stopped,200,649,0.00,0.00,1.00,8 Wheel actions
2010:03:03,17:46:53,182,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,200,649,333.01,1282.24,0.26, 
2010:03:03,17:46:53,339,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,200,649,0.00,0.00,0.00, 
2010:03:03,17:47:01,260,"firefox.exe","Asia News - Headlines, Storie...nternational - Mozilla Firefox",Left mouse button pressed,539,582,345.56,364.99,0.95, 
2010:03:03,17:47:01,401,"firefox.exe","Asia News - Headlines, Storie...nternational - Mozilla Firefox",Left mouse button released,539,582,0.00,0.00,0.00, 
2010:03:03,17:47:02,620,"firefox.exe","China's Panchen Lama gets hig...le - CNN.com - Mozilla Firefox",Mouse wheel,540,582,1.00,1.00,1.00, 
2010:03:03,17:48:00,339,"Explorer.EXE","5:47 PM",Mouse wheel stopped,478,671,0.00,0.00,1.00,9 Wheel actions
2010:03:03,17:48:00,620,"firefox.exe","China's Panchen Lama gets hig...le - CNN.com - Mozilla Firefox",Mouse wheel,478,671,0.00,0.00,0.00, 
2010:03:03,17:48:22,105,"firefox.exe","China's Panchen Lama gets hig...le - CNN.com - Mozilla Firefox",Mouse wheel stopped,178,85,0.00,0.00,1.00,27 Wheel actions
2010:03:03,17:48:22,105,"firefox.exe","China's Panchen Lama gets hig...le - CNN.com - Mozilla Firefox",Left mouse button pressed,178,85,653.88,899.77,0.73, 
2010:03:03,17:48:22,230,"firefox.exe","China's Panchen Lama gets hig...le - CNN.com - Mozilla Firefox",Left mouse button released,178,84,1.00,1.00,1.00, 
2010:03:03,17:48:28,355,"firefox.exe","Asia News - Headlines, Storie...nternational - Mozilla Firefox",Mouse wheel,706,711,819.70,6324.93,0.13, 
2010:03:03,17:48:31,652,"firefox.exe","Asia News - Headlines, Storie...nternational - Mozilla Firefox",Mouse wheel stopped,227,707,0.00,0.00,1.00,7 Wheel actions
2010:03:03,17:48:31,652,"firefox.exe","Asia News - Headlines, Storie...nternational - Mozilla Firefox",Left mouse button pressed,227,707,479.00,551.02,0.87, 
2010:03:03,17:48:31,777,"firefox.exe","Asia News - Headlines, Storie...nternational - Mozilla Firefox",Left mouse button released,227,707,0.00,0.00,0.00, 
2010:03:03,17:48:52,574,"firefox.exe","Show Pages - TalkAsia - CNN.com - Mozilla Firefox",Left mouse button pressed,691,848,484.95,1363.89,0.36, 
2010:03:03,17:48:52,761,"firefox.exe","Show Pages - TalkAsia - CNN.com - Mozilla Firefox",Left mouse button released,691,848,0.00,0.00,0.00, 
2010:03:03,17:48:54,386,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Mouse wheel,707,777,72.78,147.89,0.49, 
2010:03:03,17:49:00,339,"Explorer.EXE","5:48 PM",Mouse wheel stopped,461,621,0.00,0.00,1.00,5 Wheel actions
2010:03:03,17:49:47,137,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Mouse wheel,562,701,163.71,672.82,0.24, 
2010:03:03,17:50:00,340,"Explorer.EXE","5:49 PM",Mouse wheel stopped,562,701,0.00,0.00,1.00,5 Wheel actions
2010:03:03,17:50:03,418,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Mouse wheel,562,701,0.00,0.00,0.00, 
2010:03:03,17:51:00,340,"Explorer.EXE","5:50 PM",Mouse wheel stopped,611,712,0.00,0.00,1.00,6 Wheel actions
2010:03:03,17:51:31,122,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Mouse wheel,611,712,0.00,0.00,0.00, 
2010:03:03,17:51:56,200,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Mouse wheel stopped,450,850,0.00,0.00,1.00,4 Wheel actions
2010:03:03,17:51:56,200,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Left mouse button pressed,450,850,102.59,128.60,0.80, 
2010:03:03,17:51:57,028,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Left mouse button released,580,857,130.19,131.28,0.99, 
2010:03:03,17:51:58,028,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Left mouse button pressed,669,856,89.01,89.41,1.00, 
2010:03:03,17:51:59,528,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Left mouse button released,669,856,0.00,0.00,0.00, 
2010:03:03,17:52:00,856,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Left mouse button pressed,560,879,111.40,133.85,0.83, 
2010:03:03,17:52:01,497,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Left mouse button released,686,875,126.06,126.56,1.00, 
2010:03:03,17:52:02,356,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Left mouse button pressed,419,894,267.68,272.14,0.98, 
2010:03:03,17:52:02,591,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Left mouse button released,419,894,0.00,0.00,0.00, 
2010:03:03,17:52:03,700,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Mouse wheel,460,839,68.60,83.52,0.82, 
2010:03:03,17:52:06,575,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Mouse wheel stopped,175,74,0.00,0.00,1.00,18 Wheel actions
2010:03:03,17:52:06,575,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Left mouse button pressed,175,74,815.43,1004.37,0.81, 
2010:03:03,17:52:06,684,"firefox.exe","Zhou Xun: China's queen of quirk - CNN.com - Mozilla Firefox",Left mouse button released,175,74,0.00,0.00,0.00, 
2010:03:03,17:52:07,825,"firefox.exe","Show Pages - TalkAsia - CNN.com - Mozilla Firefox",Mouse wheel,538,506,564.26,598.74,0.94, 
2010:03:03,17:52:19,591,"firefox.exe","Show Pages - TalkAsia - CNN.com - Mozilla Firefox",Mouse wheel stopped,190,73,0.00,0.00,1.00,42 Wheel actions
2010:03:03,17:52:19,591,"firefox.exe","Show Pages - TalkAsia - CNN.com - Mozilla Firefox",Left mouse button pressed,190,73,669.70,958.36,0.70, 
2010:03:03,17:52:19,700,"firefox.exe","Show Pages - TalkAsia - CNN.com - Mozilla Firefox",Left mouse button released,190,73,0.00,0.00,0.00, 
2010:03:03,17:52:21,622,"firefox.exe","Asia News - Headlines, Storie...nternational - Mozilla Firefox",Mouse wheel,764,550,746.33,923.92,0.81, 
2010:03:03,17:52:23,278,"firefox.exe","Asia News - Headlines, Storie...nternational - Mozilla Firefox",Mouse wheel stopped,448,480,0.00,0.00,1.00,4 Wheel actions
2010:03:03,17:52:23,278,"firefox.exe","Asia News - Headlines, Storie...nternational - Mozilla Firefox",Left mouse button pressed,448,480,322.68,418.90,0.77, 
2010:03:03,17:52:23,544,"firefox.exe","Asia News - Headlines, Storie...nternational - Mozilla Firefox",Left mouse button released,448,480,0.00,0.00,0.00, 
2010:03:03,17:52:25,372,"firefox.exe","CNN.com International - Speci...e on CNN.com - Mozilla Firefox",Mouse wheel,612,417,175.68,182.78,0.96, 
2010:03:03,17:52:32,122,"firefox.exe","CNN.com International - Speci...e on CNN.com - Mozilla Firefox",Mouse wheel stopped,953,583,0.00,0.00,1.00,15 Wheel actions
2010:03:03,17:52:32,122,"firefox.exe","CNN.com International - Speci...e on CNN.com - Mozilla Firefox",Left mouse button pressed,953,583,372.00,522.72,0.71, 
2010:03:03,17:52:32,216,"firefox.exe","CNN.com International - Speci...e on CNN.com - Mozilla Firefox",Left mouse button released,953,583,0.00,0.00,0.00, 
2010:03:03,17:52:33,450,"firefox.exe","CNN.com International - Mozilla Firefox",Mouse wheel,647,512,314.13,336.09,0.93, 
2010:03:03,17:52:46,919,"firefox.exe","CNN.com International - Mozilla Firefox",Mouse wheel stopped,183,65,0.00,0.00,1.00,32 Wheel actions
2010:03:03,17:52:46,919,"firefox.exe","CNN.com International - Mozilla Firefox",Left mouse button pressed,183,65,643.54,884.48,0.73, 
2010:03:03,17:52:47,013,"firefox.exe","CNN.com International - Mozilla Firefox",Left mouse button released,183,65,0.00,0.00,0.00, 
2010:03:03,17:52:47,810,"firefox.exe","CNN.com International - Speci...e on CNN.com - Mozilla Firefox",Left mouse button pressed,183,65,0.00,0.00,0.00, 
2010:03:03,17:52:47,935,"firefox.exe","CNN.com International - Speci...e on CNN.com - Mozilla Firefox",Left mouse button released,183,65,0.00,0.00,0.00, 
2010:03:03,17:52:50,685,"firefox.exe","Asia News - Headlines, Storie...nternational - Mozilla Firefox",Left mouse button pressed,171,73,14.42,1467.80,0.01, 
2010:03:03,17:52:50,794,"firefox.exe","Asia News - Headlines, Storie...nternational - Mozilla Firefox",Left mouse button released,171,73,0.00,0.00,0.00, 
2010:03:03,17:52:53,216,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,695,649,778.69,821.83,0.95, 
2010:03:03,17:52:53,294,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,695,649,0.00,0.00,0.00, 
2010:03:03,17:52:54,841,"firefox.exe","Europe News - Headlines, Stor...nternational - Mozilla Firefox",Mouse wheel,604,489,184.07,274.92,0.67, 
2010:03:03,17:52:56,919,"firefox.exe","Europe News - Headlines, Stor...nternational - Mozilla Firefox",Mouse wheel stopped,205,533,0.00,0.00,1.00,10 Wheel actions
2010:03:03,17:52:56,919,"firefox.exe","Europe News - Headlines, Stor...nternational - Mozilla Firefox",Left mouse button pressed,205,533,402.30,441.55,0.91, 
2010:03:03,17:52:57,028,"firefox.exe","Europe News - Headlines, Stor...nternational - Mozilla Firefox",Left mouse button released,205,533,0.00,0.00,0.00, 
2010:03:03,17:53:08,513,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,284,461,106.89,991.83,0.11, 
2010:03:03,17:53:08,638,"firefox.exe","Travel News, Guides and Tips ...ay - CNN.com - Mozilla Firefox",Left mouse button released,284,461,0.00,0.00,0.00, 
2010:03:03,17:53:09,966,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Mouse wheel,606,514,326.33,331.55,0.98, 
2010:03:03,17:53:15,450,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Mouse wheel stopped,779,662,0.00,0.00,1.00,11 Wheel actions
2010:03:03,17:53:15,450,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,779,662,227.02,321.84,0.71, 
2010:03:03,17:53:15,591,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,779,662,0.00,0.00,0.00, 
2010:03:03,17:53:17,779,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,778,662,1.00,1.00,1.00, 
2010:03:03,17:53:17,966,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,778,662,0.00,0.00,0.00, 
2010:03:03,17:53:24,497,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,778,662,0.00,0.00,0.00, 
2010:03:03,17:53:24,685,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,778,662,0.00,0.00,0.00, 
2010:03:03,17:53:28,810,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,9.00,9.00,1.00, 
2010:03:03,17:53:28,950,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:32,810,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:32,966,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:35,513,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:35,701,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:38,341,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:38,544,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:43,466,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:43,654,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:45,560,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:45,716,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:47,201,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:47,326,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:48,544,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:48,716,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:50,638,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:50,826,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:51,841,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:52,013,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:53,263,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:53,435,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:54,576,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:54,763,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:55,748,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:55,935,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:57,279,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:53:57,466,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:54:00,138,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:54:00,326,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:54:02,388,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:54:02,560,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:54:04,419,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:54:04,623,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:54:06,076,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:54:06,216,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:54:13,529,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,769,662,0.00,0.00,0.00, 
2010:03:03,17:54:13,748,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,769,662,0.00,0.00,0.00, 
2010:03:03,17:54:16,935,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,198,656,571.03,602.16,0.95, 
2010:03:03,17:54:17,045,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,198,656,0.00,0.00,0.00, 
2010:03:03,17:54:19,591,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,761,661,563.02,593.69,0.95, 
2010:03:03,17:54:19,810,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button released,761,661,0.00,0.00,0.00, 
2010:03:03,17:54:20,545,"firefox.exe","Travel photo of the day - CNN.com - Mozilla Firefox",Left mouse button pressed,761,661,0.00,0.00,0.00, 
