Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:09,18:12:57,997,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Mouse wheel,508,727,826.20,939.57,0.88, 
2010:03:09,18:13:00,200,"Explorer.EXE","6:12 PM",Mouse wheel stopped,321,903,0.00,0.00,1.00,3 Wheel actions
2010:03:09,18:13:00,357,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,318,903,258.99,275.13,0.94, 
2010:03:09,18:13:00,450,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button released,318,903,0.00,0.00,0.00, 
2010:03:09,18:13:02,732,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,241,418,491.07,593.87,0.83, 
2010:03:09,18:13:02,841,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button released,241,418,0.00,0.00,0.00, 
2010:03:09,18:13:04,341,"firefox.exe","App Wednesday: Batter up! - CNN.com - Mozilla Firefox",Mouse wheel,427,773,400.78,438.17,0.91, 
2010:03:09,18:13:08,107,"firefox.exe","App Wednesday: Batter up! - CNN.com - Mozilla Firefox",Mouse wheel stopped,0,54,0.00,0.00,1.00,12 Wheel actions
2010:03:09,18:13:08,107,"firefox.exe","App Wednesday: Batter up! - CNN.com - Mozilla Firefox",Left mouse button pressed,0,54,817.44,862.15,0.95, 
2010:03:09,18:13:08,169,"firefox.exe","App Wednesday: Batter up! - CNN.com - Mozilla Firefox",Left mouse button released,0,54,0.00,0.00,0.00, 
2010:03:09,18:13:16,497,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,213,255,292.87,833.92,0.35, 
2010:03:09,18:13:16,607,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button released,213,255,0.00,0.00,0.00, 
2010:03:09,18:13:19,763,"firefox.exe","Apps spice up mobile photos - CNN.com - Mozilla Firefox",Mouse wheel,22,583,379.56,423.97,0.90, 
2010:03:09,18:14:00,200,"Explorer.EXE","6:13 PM",Mouse wheel stopped,22,587,0.00,0.00,1.00,12 Wheel actions
2010:03:09,18:14:11,560,"firefox.exe","Apps spice up mobile photos - CNN.com - Mozilla Firefox",Mouse wheel,22,589,2.00,2.00,1.00, 
2010:03:09,18:14:24,388,"firefox.exe","Apps spice up mobile photos - CNN.com - Mozilla Firefox",Mouse wheel stopped,0,60,0.00,0.00,1.00,4 Wheel actions
2010:03:09,18:14:24,388,"firefox.exe","Apps spice up mobile photos - CNN.com - Mozilla Firefox",Left mouse button pressed,0,60,529.46,547.83,0.97, 
2010:03:09,18:14:24,482,"firefox.exe","Apps spice up mobile photos - CNN.com - Mozilla Firefox",Left mouse button released,0,60,0.00,0.00,0.00, 
2010:03:09,18:14:27,278,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,348,730,754.99,1292.78,0.58, 
2010:03:09,18:14:27,357,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button released,348,730,0.00,0.00,0.00, 
2010:03:09,18:14:29,232,"firefox.exe","How to dissect a body on your...ne - CNN.com - Mozilla Firefox",Mouse wheel,556,695,210.92,214.89,0.98, 
2010:03:09,18:14:39,638,"firefox.exe","How to dissect a body on your...ne - CNN.com - Mozilla Firefox",Mouse wheel stopped,20,56,0.00,0.00,1.00,15 Wheel actions
2010:03:09,18:14:39,638,"firefox.exe","How to dissect a body on your...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,20,56,836.34,1567.03,0.53, 
2010:03:09,18:14:40,982,"firefox.exe","How to dissect a body on your...ne - CNN.com - Mozilla Firefox",Left mouse button released,20,56,0.00,0.00,0.00, 
2010:03:09,18:14:44,872,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Mouse wheel,360,794,812.55,861.64,0.94, 
2010:03:09,18:14:44,950,"agent.exe","<Unknown window>",Mouse wheel stopped,360,794,0.00,0.00,1.00,2 Wheel actions
2010:03:09,18:14:45,028,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Mouse wheel,360,794,0.00,0.00,0.00, 
2010:03:09,18:14:47,200,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Mouse wheel stopped,334,879,0.00,0.00,1.00,1 Wheel actions
2010:03:09,18:14:47,200,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,334,879,88.89,264.54,0.34, 
2010:03:09,18:14:47,403,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button released,334,879,0.00,0.00,0.00, 
2010:03:09,18:14:57,778,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Mouse wheel,539,664,297.07,307.60,0.97, 
2010:03:09,18:15:00,200,"Explorer.EXE","6:14 PM",Mouse wheel stopped,539,664,0.00,0.00,1.00,3 Wheel actions
2010:03:09,18:15:02,028,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Mouse wheel,539,664,0.00,0.00,0.00, 
2010:03:09,18:15:05,810,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Mouse wheel stopped,359,682,0.00,0.00,1.00,3 Wheel actions
2010:03:09,18:15:05,810,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,359,682,180.90,185.32,0.98, 
2010:03:09,18:15:05,857,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button released,359,682,0.00,0.00,0.00, 
2010:03:09,18:15:06,200,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,348,674,13.60,18.41,0.74, 
2010:03:09,18:15:06,263,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button released,348,674,0.00,0.00,0.00, 
2010:03:09,18:15:09,138,"firefox.exe","Tech Daily: iPhone apps for f...Jul. 6, 2009 - Mozilla Firefox",Mouse wheel,416,597,102.73,1320.48,0.08, 
2010:03:09,18:15:34,950,"firefox.exe","Tech Daily: iPhone apps for f...Jul. 6, 2009 - Mozilla Firefox",Mouse wheel stopped,487,116,0.00,0.00,1.00,12 Wheel actions
2010:03:09,18:15:34,950,"firefox.exe","Tech Daily: iPhone apps for f...Jul. 6, 2009 - Mozilla Firefox",Left mouse button pressed,487,116,741.24,904.22,0.82, 
2010:03:09,18:15:34,997,"firefox.exe","Tech Daily: iPhone apps for f...Jul. 6, 2009 - Mozilla Firefox",Left mouse button released,487,116,0.00,0.00,0.00, 
2010:03:09,18:15:37,482,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,363,860,754.26,906.84,0.83, 
2010:03:09,18:15:37,575,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button released,363,860,0.00,0.00,0.00, 
2010:03:09,18:15:41,825,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Mouse wheel,428,729,146.24,148.68,0.98, 
2010:03:09,18:15:44,435,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Mouse wheel stopped,591,212,0.00,0.00,1.00,8 Wheel actions
2010:03:09,18:15:44,435,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button pressed,591,212,401.20,430.01,0.93, 
2010:03:09,18:15:44,513,"firefox.exe","Apple iPhone: News & Videos a...ne - CNN.com - Mozilla Firefox",Left mouse button released,591,212,0.00,0.00,0.00, 
2010:03:09,18:15:55,919,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,687,230,97.67,111.56,0.88, 
2010:03:09,18:15:56,060,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,687,230,0.00,0.00,0.00, 
2010:03:09,18:16:02,357,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,526,663,461.96,574.09,0.80, 
2010:03:09,18:16:02,450,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,526,663,0.00,0.00,0.00, 
2010:03:09,18:16:05,716,"firefox.exe","Sex.com domain goes up for gr...Mar. 9, 2010 - Mozilla Firefox",Mouse wheel,534,667,8.94,12.00,0.75, 
2010:03:09,18:16:59,560,"firefox.exe","Sex.com domain goes up for gr...Mar. 9, 2010 - Mozilla Firefox",Mouse wheel stopped,13,57,0.00,0.00,1.00,18 Wheel actions
2010:03:09,18:16:59,560,"firefox.exe","Sex.com domain goes up for gr...Mar. 9, 2010 - Mozilla Firefox",Left mouse button pressed,13,57,761.37,1128.17,0.67, 
2010:03:09,18:16:59,653,"firefox.exe","Sex.com domain goes up for gr...Mar. 9, 2010 - Mozilla Firefox",Left mouse button released,13,57,0.00,0.00,0.00, 
2010:03:09,18:17:06,435,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,517,680,801.34,1014.85,0.79, 
2010:03:09,18:17:06,544,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,517,680,0.00,0.00,0.00, 
2010:03:09,18:17:07,919,"firefox.exe","Report: Facebook to add locat...NN.com Blogs - Mozilla Firefox",Mouse wheel,525,663,18.79,39.62,0.47, 
2010:03:09,18:17:26,060,"firefox.exe","Report: Facebook to add locat...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,31,58,0.00,0.00,1.00,5 Wheel actions
2010:03:09,18:17:26,060,"firefox.exe","Report: Facebook to add locat...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,31,58,781.06,1123.82,0.70, 
2010:03:09,18:17:26,153,"firefox.exe","Report: Facebook to add locat...NN.com Blogs - Mozilla Firefox",Left mouse button released,30,58,1.00,1.00,1.00, 
2010:03:09,18:17:31,935,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,421,729,776.61,901.93,0.86, 
2010:03:09,18:17:32,075,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,421,729,0.00,0.00,0.00, 
2010:03:09,18:17:34,435,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,13,71,774.23,957.08,0.81, 
2010:03:09,18:17:34,513,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,13,71,0.00,0.00,0.00, 
