Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:11,12:57:45,399,"firefox.exe","Can talent outweigh size in H...d? - CNN.com - Mozilla Firefox",Left mouse button released,1268,382,15.00,15.00,1.00, 
2010:03:11,12:58:13,181,"firefox.exe","Can talent outweigh size in H...d? - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,382,6.00,161.44,0.04, 
2010:03:11,12:58:16,977,"firefox.exe","Can talent outweigh size in H...d? - CNN.com - Mozilla Firefox",Left mouse button released,1271,435,53.08,57.41,0.92, 
2010:03:11,12:58:18,727,"firefox.exe","Can talent outweigh size in H...d? - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,430,5.00,37.06,0.13, 
2010:03:11,12:58:26,852,"firefox.exe","Can talent outweigh size in H...d? - CNN.com - Mozilla Firefox",Left mouse button released,1271,447,17.00,27.00,0.63, 
2010:03:11,12:59:00,352,"firefox.exe","Can talent outweigh size in H...d? - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,449,2.24,149.10,0.01, 
2010:03:11,12:59:08,056,"firefox.exe","Can talent outweigh size in H...d? - CNN.com - Mozilla Firefox",Left mouse button released,1278,532,83.22,86.12,0.97, 
2010:03:11,12:59:11,790,"firefox.exe","Can talent outweigh size in H...d? - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,534,6.32,309.21,0.02, 
2010:03:11,12:59:23,931,"firefox.exe","Can talent outweigh size in H...d? - CNN.com - Mozilla Firefox",Left mouse button released,1278,566,32.56,38.00,0.86, 
2010:03:11,12:59:55,899,"firefox.exe","Can talent outweigh size in H...d? - CNN.com - Mozilla Firefox",Left mouse button pressed,1276,556,10.20,12.00,0.85, 
2010:03:11,13:00:04,774,"firefox.exe","Can talent outweigh size in H...d? - CNN.com - Mozilla Firefox",Left mouse button released,1271,617,61.20,72.00,0.85, 
2010:03:11,13:00:18,056,"firefox.exe","Can talent outweigh size in H...d? - CNN.com - Mozilla Firefox",Left mouse button pressed,14,58,1375.69,2625.96,0.52, 
2010:03:11,13:00:18,165,"firefox.exe","Can talent outweigh size in H...d? - CNN.com - Mozilla Firefox",Left mouse button released,14,58,0.00,0.00,0.00, 
2010:03:11,13:00:20,962,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1266,359,1287.67,2021.95,0.64, 
2010:03:11,13:00:28,509,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1257,373,16.64,64.41,0.26, 
2010:03:11,13:00:31,165,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,219,626,1068.39,1794.87,0.60, 
2010:03:11,13:00:31,274,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,219,626,0.00,0.00,0.00, 
2010:03:11,13:00:34,587,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,231,1122.78,1774.10,0.63, 
2010:03:11,13:00:45,243,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button released,1275,285,54.23,129.92,0.42, 
2010:03:11,13:00:47,352,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button pressed,13,57,1282.43,1805.66,0.71, 
2010:03:11,13:00:47,493,"firefox.exe","Georgia judge bars release of...dy - CNN.com - Mozilla Firefox",Left mouse button released,13,57,0.00,0.00,0.00, 
2010:03:11,13:00:57,259,"Explorer.EXE","Program Manager",Left mouse button pressed,1283,384,1311.42,3138.00,0.42, 
2010:03:11,13:00:58,009,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1276,375,11.40,15.41,0.74, 
2010:03:11,13:00:58,618,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1274,378,3.61,16.41,0.22, 
2010:03:11,13:01:06,587,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1251,220,159.67,339.62,0.47, 
2010:03:11,13:01:07,712,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,741,265,511.98,886.24,0.58, 
2010:03:11,13:01:07,806,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,741,265,0.00,0.00,0.00, 
2010:03:11,13:01:15,556,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,344,604,522.04,2654.54,0.20, 
2010:03:11,13:01:15,649,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,344,604,0.00,0.00,0.00, 
2010:03:11,13:01:18,602,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1272,195,1014.13,1988.97,0.51, 
2010:03:11,13:01:22,352,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1267,262,67.19,172.54,0.39, 
2010:03:11,13:01:28,868,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1266,255,7.07,8.00,0.88, 
2010:03:11,13:01:34,196,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1272,271,17.09,22.00,0.78, 
2010:03:11,13:01:35,509,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1269,261,10.44,13.00,0.80, 
2010:03:11,13:01:37,587,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1269,271,10.00,12.00,0.83, 
2010:03:11,13:02:05,556,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,102,489,1187.19,1261.88,0.94, 
2010:03:11,13:02:08,306,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Mouse wheel stopped",Mouse wheel stopped,1268,253,0.00,0.00,1.00,1 Wheel actions
2010:03:11,13:02:08,306,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1268,253,1189.64,1300.19,0.91, 
2010:03:11,13:02:10,759,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1267,295,42.01,43.00,0.98, 
2010:03:11,13:02:11,946,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1272,302,8.60,12.00,0.72, 
2010:03:11,13:02:23,493,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1272,329,27.00,27.00,1.00, 
2010:03:11,13:02:26,024,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1276,330,4.12,216.29,0.02, 
2010:03:11,13:02:37,899,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1276,354,24.00,38.00,0.63, 
2010:03:11,13:02:39,852,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1271,354,5.00,89.31,0.06, 
2010:03:11,13:02:49,118,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1273,378,24.08,26.00,0.93, 
2010:03:11,13:03:02,118,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1270,383,5.83,10.00,0.58, 
2010:03:11,13:03:04,821,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1274,407,24.33,28.00,0.87, 
2010:03:11,13:03:06,290,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1274,410,3.00,3.00,1.00, 
2010:03:11,13:03:15,540,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1269,417,8.60,32.00,0.27, 
2010:03:11,13:03:16,774,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1269,417,0.00,0.00,0.00, 
2010:03:11,13:03:23,759,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1267,439,22.09,26.00,0.85, 
2010:03:11,13:03:33,477,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1267,437,2.00,2.00,1.00, 
2010:03:11,13:03:39,618,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1268,461,24.02,27.00,0.89, 
2010:03:11,13:03:47,540,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1267,447,14.04,378.82,0.04, 
2010:03:11,13:03:51,821,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1273,502,55.33,58.71,0.94, 
2010:03:11,13:03:53,227,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1272,506,4.12,5.00,0.82, 
2010:03:11,13:04:12,477,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1259,581,76.12,127.41,0.60, 
2010:03:11,13:04:30,571,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,9,57,1355.39,1698.47,0.80, 
2010:03:11,13:04:30,681,"firefox.exe","How to save a friend from the brink - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,9,57,0.00,0.00,0.00, 
2010:03:11,13:04:34,806,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,190,1267.00,1797.31,0.70, 
2010:03:11,13:04:35,274,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1275,229,39.46,40.48,0.97, 
2010:03:11,13:04:36,259,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,352,573,985.02,1050.63,0.94, 
2010:03:11,13:04:36,337,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,352,573,0.00,0.00,0.00, 
2010:03:11,13:04:40,852,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,560,554,208.87,397.58,0.53, 
2010:03:11,13:04:40,931,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,560,554,0.00,0.00,0.00, 
2010:03:11,13:04:46,868,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,314,499,252.07,1134.84,0.22, 
2010:03:11,13:04:46,993,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,314,499,0.00,0.00,0.00, 
2010:03:11,13:04:49,587,"firefox.exe","A 'silent epidemic' for teena...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,1271,167,1012.95,1714.13,0.59, 
2010:03:11,13:04:51,915,"firefox.exe","A 'silent epidemic' for teena...NN.com Blogs - Mozilla Firefox",Left mouse button released,1272,190,23.02,26.00,0.89, 
2010:03:11,13:04:53,993,"firefox.exe","A 'silent epidemic' for teena...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,100,441,1198.58,1530.55,0.78, 
2010:03:11,13:04:54,087,"firefox.exe","A 'silent epidemic' for teena...NN.com Blogs - Mozilla Firefox",Left mouse button released,100,441,0.00,0.00,0.00, 
2010:03:11,13:05:25,712,"firefox.exe","A 'silent epidemic' for teena...NN.com Blogs - Mozilla Firefox",Key pressed,100,441,-1.00,-1.00,1.00,Down arrow
2010:03:11,13:05:27,243,"firefox.exe","A 'silent epidemic' for teena...NN.com Blogs - Mozilla Firefox",Key pressed,100,441,-1.00,-1.00,1.00,Down arrow
2010:03:11,13:05:27,852,"firefox.exe","A 'silent epidemic' for teena...NN.com Blogs - Mozilla Firefox",Key pressed,100,441,-1.00,-1.00,1.00,Down arrow
2010:03:11,13:05:28,993,"firefox.exe","A 'silent epidemic' for teena...NN.com Blogs - Mozilla Firefox",Key pressed,100,441,-1.00,-1.00,1.00,Down arrow
2010:03:11,13:05:30,056,"firefox.exe","A 'silent epidemic' for teena...NN.com Blogs - Mozilla Firefox",Key pressed,100,441,-1.00,-1.00,1.00,Down arrow
2010:03:11,13:05:31,368,"firefox.exe","A 'silent epidemic' for teena...NN.com Blogs - Mozilla Firefox",Key pressed,100,441,-1.00,-1.00,1.00,Down arrow
2010:03:11,13:05:34,884,"firefox.exe","A 'silent epidemic' for teena...NN.com Blogs - Mozilla Firefox",Key pressed,100,441,-1.00,-1.00,1.00,Up arrow
2010:03:11,13:05:37,431,"firefox.exe","A 'silent epidemic' for teena...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,23,64,384.78,443.31,0.87, 
2010:03:11,13:05:37,524,"firefox.exe","A 'silent epidemic' for teena...NN.com Blogs - Mozilla Firefox",Left mouse button released,23,64,0.00,0.00,0.00, 
2010:03:11,13:05:40,852,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1275,277,1269.99,1906.53,0.67, 
2010:03:11,13:05:51,618,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1245,234,52.43,810.32,0.06, 
2010:03:11,13:05:52,946,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,545,336,707.39,1411.58,0.50, 
2010:03:11,13:05:53,056,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,545,336,0.00,0.00,0.00, 
2010:03:11,13:05:56,368,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,1268,217,732.73,2521.21,0.29, 
2010:03:11,13:05:59,165,"Explorer.EXE","Program Manager",Left mouse button released,1283,307,91.24,92.50,0.99, 
2010:03:11,13:06:00,384,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,671,559,661.85,782.40,0.85, 
2010:03:11,13:06:00,477,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,671,559,0.00,0.00,0.00, 
2010:03:11,13:06:05,352,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,201,697.83,2787.49,0.25, 
2010:03:11,13:06:17,977,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button released,1257,259,59.44,180.28,0.33, 
2010:03:11,13:06:40,634,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,259,10.00,216.56,0.05, 
2010:03:11,13:06:45,259,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button released,1255,293,36.06,125.95,0.29, 
2010:03:11,13:07:04,618,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,279,23.60,27.37,0.86, 
2010:03:11,13:07:06,571,"Explorer.EXE","Program Manager",Left mouse button released,1283,344,65.62,70.13,0.94, 
2010:03:11,13:07:07,634,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,360,18.36,100.36,0.18, 
2010:03:11,13:07:10,556,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button released,1276,376,16.12,18.00,0.90, 
2010:03:11,13:07:13,962,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,378,6.32,513.95,0.01, 
2010:03:11,13:07:35,431,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button released,1265,435,57.22,88.00,0.65, 
2010:03:11,13:07:37,290,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,433,4.47,62.07,0.07, 
2010:03:11,13:07:38,071,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button released,1269,433,0.00,0.00,0.00, 
2010:03:11,13:07:38,681,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button pressed,1273,433,4.00,4.00,1.00, 
2010:03:11,13:07:52,462,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button released,1275,495,62.03,72.00,0.86, 
2010:03:11,13:08:04,290,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,459,36.35,4191.66,0.01, 
2010:03:11,13:08:17,774,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button released,1260,664,205.24,288.52,0.71, 
2010:03:11,13:08:20,431,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,682,21.63,490.98,0.04, 
2010:03:11,13:08:34,009,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button released,1275,699,17.26,23.41,0.74, 
2010:03:11,13:08:36,274,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button pressed,12,64,1413.65,1802.27,0.78, 
2010:03:11,13:08:36,384,"firefox.exe","Feds charge trendy sushi rest...at - CNN.com - Mozilla Firefox",Left mouse button released,12,63,1.00,1.00,1.00, 
2010:03:11,13:08:47,181,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,1271,418,1308.09,2236.31,0.58, 
2010:03:11,13:08:49,462,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,1247,191,228.27,230.42,0.99, 
2010:03:11,13:08:51,899,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,381,329,876.93,1322.53,0.66, 
2010:03:11,13:08:51,993,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,381,329,0.00,0.00,0.00, 
2010:03:11,13:09:06,227,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button pressed,697,328,316.00,2028.23,0.16, 
2010:03:11,13:09:06,352,"firefox.exe","Living Well with Healthy Livi...m CNN health - Mozilla Firefox",Left mouse button released,697,328,0.00,0.00,0.00, 
2010:03:11,13:09:08,602,"firefox.exe","Mental Health Care and Disord...m CNN health - Mozilla Firefox",Left mouse button pressed,875,334,178.10,494.46,0.36, 
2010:03:11,13:09:08,759,"firefox.exe","Mental Health Care and Disord...m CNN health - Mozilla Firefox",Left mouse button released,875,334,0.00,0.00,0.00, 
2010:03:11,13:09:20,821,"firefox.exe","Health Conditions, Signs, Sym...m CNN health - Mozilla Firefox",Left mouse button pressed,214,328,661.03,785.10,0.84, 
2010:03:11,13:09:20,977,"firefox.exe","Health Conditions, Signs, Sym...m CNN health - Mozilla Firefox",Left mouse button released,214,328,0.00,0.00,0.00, 
2010:03:11,13:09:25,868,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,250,1058.88,1218.07,0.87, 
2010:03:11,13:09:33,212,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1230,205,60.21,717.79,0.08, 
2010:03:11,13:09:35,446,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,165,261,1066.47,1500.89,0.71, 
2010:03:11,13:09:35,540,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,165,261,0.00,0.00,0.00, 
2010:03:11,13:09:40,852,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1276,241,1111.18,1168.37,0.95, 
2010:03:11,13:09:51,602,"Explorer.EXE","Program Manager",Left mouse button released,1292,283,44.94,54.26,0.83, 
2010:03:11,13:09:53,665,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,294,800,1123.96,1280.04,0.88, 
2010:03:11,13:09:53,806,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,294,800,0.00,0.00,0.00, 
2010:03:11,13:09:57,837,"firefox.exe","Sony unveils Move, its PS3 mo...er - CNN.com - Mozilla Firefox",Left mouse button pressed,1275,274,1113.12,1667.09,0.67, 
2010:03:11,13:10:00,790,"firefox.exe","Sony unveils Move, its PS3 mo...er - CNN.com - Mozilla Firefox",Left mouse button released,1265,543,269.19,272.66,0.99, 
2010:03:11,13:10:15,774,"firefox.exe","Sony unveils Move, its PS3 mo...er - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,302,241.01,262.40,0.92, 
2010:03:11,13:10:22,384,"Explorer.EXE","Program Manager",Left mouse button released,1284,353,53.76,62.85,0.86, 
2010:03:11,13:11:22,368,"Explorer.EXE","Program Manager",Left mouse button pressed,1281,381,28.16,1368.88,0.02, 
2010:03:11,13:11:22,806,"Explorer.EXE","Program Manager",Left mouse button released,1286,434,53.24,53.89,0.99, 
2010:03:11,13:11:23,727,"firefox.exe","Sony unveils Move, its PS3 mo...er - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,342,92.78,133.09,0.70, 
2010:03:11,13:11:25,196,"firefox.exe","Sony unveils Move, its PS3 mo...er - CNN.com - Mozilla Firefox",Left mouse button released,1244,221,124.66,286.27,0.44, 
2010:03:11,13:11:26,524,"firefox.exe","Sony unveils Move, its PS3 mo...er - CNN.com - Mozilla Firefox",Left mouse button pressed,9,64,1244.94,1560.17,0.80, 
