Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:17,15:23:40,234,"firefox.exe","Steve Jobs' six sneakiest sta...ts - CNN.com - Mozilla Firefox",Middle mouse button released,742,354,0.00,0.00,0.00, 
2010:02:17,15:23:42,844,"firefox.exe","Steve Jobs' six sneakiest sta...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,709,498,418.22,1152.17,0.36, 
2010:02:17,15:23:42,985,"firefox.exe","Steve Jobs' six sneakiest sta...ts - CNN.com - Mozilla Firefox",Left mouse button released,709,498,0.00,0.00,0.00, 
2010:02:17,15:23:44,094,"firefox.exe","Steve Jobs' six sneakiest sta...ts - CNN.com - Mozilla Firefox",Mouse wheel,736,598,103.58,117.72,0.88, 
2010:02:17,15:23:55,065,"firefox.exe","Steve Jobs' six sneakiest sta...ts - CNN.com - Mozilla Firefox",Mouse wheel stopped,655,483,0.00,0.00,1.00,4 Wheel actions
2010:02:17,15:23:55,065,"firefox.exe","Steve Jobs' six sneakiest sta...ts - CNN.com - Mozilla Firefox",Middle mouse button pressed,655,483,155.60,1918.10,0.08, 
2010:02:17,15:23:55,252,"firefox.exe","Steve Jobs' six sneakiest sta...ts - CNN.com - Mozilla Firefox",Middle mouse button released,655,483,0.00,0.00,0.00, 
2010:02:17,15:23:57,721,"firefox.exe","Steve Jobs' six sneakiest sta...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,693,377,225.14,1206.82,0.19, 
2010:02:17,15:23:57,846,"firefox.exe","Steve Jobs' six sneakiest sta...ts - CNN.com - Mozilla Firefox",Left mouse button released,693,377,0.00,0.00,0.00, 
2010:02:17,15:23:58,534,"firefox.exe","Steve Jobs' six sneakiest sta...ts - CNN.com - Mozilla Firefox",Left mouse button pressed,709,285,93.38,100.44,0.93, 
2010:02:17,15:23:58,643,"firefox.exe","Steve Jobs' six sneakiest sta...ts - CNN.com - Mozilla Firefox",Left mouse button released,709,285,0.00,0.00,0.00, 
2010:02:17,15:24:08,520,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,485,741,508.05,648.01,0.78, 
2010:02:17,15:24:08,676,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,485,741,0.00,0.00,0.00, 
2010:02:17,15:24:30,866,"firefox.exe","Introducing a 'black box' for...rs - CNN.com - Mozilla Firefox",Middle mouse button pressed,517,613,189.59,1164.47,0.16, 
2010:02:17,15:24:31,007,"firefox.exe","Introducing a 'black box' for...rs - CNN.com - Mozilla Firefox",Middle mouse button released,517,613,0.00,0.00,0.00, 
2010:02:17,15:26:42,479,"firefox.exe","Introducing a 'black box' for...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,517,594,150.44,721.36,0.21, 
2010:02:17,15:26:42,588,"firefox.exe","Introducing a 'black box' for...rs - CNN.com - Mozilla Firefox",Left mouse button released,517,594,0.00,0.00,0.00, 
2010:02:17,15:26:46,729,"firefox.exe","Introducing a 'black box' for...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,283,747,279.58,335.82,0.83, 
2010:02:17,15:26:46,823,"firefox.exe","Introducing a 'black box' for...rs - CNN.com - Mozilla Firefox",Left mouse button released,283,747,0.00,0.00,0.00, 
2010:02:17,15:26:51,761,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox",Middle mouse button pressed,416,333,297.66,1699.03,0.18, 
2010:02:17,15:26:51,964,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox",Middle mouse button released,416,333,0.00,0.00,0.00, 
2010:02:17,15:27:05,185,"firefox.exe","<Unknown window>",Left mouse button pressed,417,325,442.76,1020.50,0.43, 
2010:02:17,15:27:05,310,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,417,325,0.00,0.00,0.00, 
2010:02:17,15:27:25,953,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,786,381,373.23,1284.21,0.29, 
2010:02:17,15:27:29,062,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox",Mouse wheel stopped,443,381,0.00,0.00,1.00,2 Wheel actions
2010:02:17,15:27:29,062,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox",Middle mouse button pressed,443,381,55.07,1887.76,0.03, 
2010:02:17,15:27:29,234,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox",Middle mouse button released,443,381,0.00,0.00,0.00, 
2010:02:17,15:27:32,656,"firefox.exe","<Unknown window>",Left mouse button pressed,443,386,343.04,453.72,0.76, 
2010:02:17,15:27:32,765,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,443,386,0.00,0.00,0.00, 
2010:02:17,15:27:34,484,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,882,766,580.62,640.40,0.91, 
2010:02:17,15:27:34,594,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,882,766,0.00,0.00,0.00, 
2010:02:17,15:27:39,172,"firefox.exe","Vancouver welcomes the world - CNN.com - Mozilla Firefox",Middle mouse button pressed,620,588,272.36,1051.88,0.26, 
2010:02:17,15:27:39,313,"firefox.exe","Vancouver welcomes the world - CNN.com - Mozilla Firefox",Middle mouse button released,620,588,0.00,0.00,0.00, 
2010:02:17,15:30:12,243,"firefox.exe","Vancouver welcomes the world - CNN.com - Mozilla Firefox",Left mouse button pressed,622,567,327.42,1315.41,0.25, 
2010:02:17,15:30:12,368,"firefox.exe","Vancouver welcomes the world - CNN.com - Mozilla Firefox",Left mouse button released,621,569,2.24,3.00,0.75, 
2010:02:17,15:30:14,134,"firefox.exe","Vancouver welcomes the world - CNN.com - Mozilla Firefox",Middle mouse button pressed,529,537,104.32,2253.84,0.05, 
2010:02:17,15:30:14,290,"firefox.exe","Vancouver welcomes the world - CNN.com - Mozilla Firefox",Middle mouse button released,529,537,0.00,0.00,0.00, 
2010:02:17,15:30:34,870,"firefox.exe","Vancouver welcomes the world - CNN.com - Mozilla Firefox",Left mouse button pressed,512,389,210.43,2909.96,0.07, 
2010:02:17,15:30:35,026,"firefox.exe","Vancouver welcomes the world - CNN.com - Mozilla Firefox",Left mouse button released,512,389,0.00,0.00,0.00, 
2010:02:17,15:30:36,307,"firefox.exe","Vancouver welcomes the world - CNN.com - Mozilla Firefox",Left mouse button pressed,107,82,508.21,531.59,0.96, 
2010:02:17,15:30:36,432,"firefox.exe","Vancouver welcomes the world - CNN.com - Mozilla Firefox",Left mouse button released,107,82,0.00,0.00,0.00, 
2010:02:17,15:30:38,636,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,495,508,576.21,624.67,0.92, 
2010:02:17,15:30:51,902,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Mouse wheel stopped",Mouse wheel stopped,338,545,0.00,0.00,1.00,4 Wheel actions
2010:02:17,15:30:51,902,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,338,545,154.54,200.05,0.77, 
2010:02:17,15:30:52,011,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,338,545,0.00,0.00,0.00, 
2010:02:17,15:30:53,902,"firefox.exe","Snow Leopard qualifies for th... CNN iReport - Mozilla Firefox",Left mouse button pressed,94,78,526.90,546.32,0.96, 
2010:02:17,15:30:54,011,"firefox.exe","Snow Leopard qualifies for th... CNN iReport - Mozilla Firefox",Left mouse button released,94,78,0.00,0.00,0.00, 
2010:02:17,15:30:59,559,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,495,622,675.82,837.55,0.81, 
2010:02:17,15:31:00,668,"Explorer.EXE","3:30 PM",Mouse wheel stopped,576,614,0.00,0.00,1.00,2 Wheel actions
2010:02:17,15:31:02,371,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox",Middle mouse button pressed,822,715,342.83,4602.15,0.07, 
2010:02:17,15:31:02,543,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox",Middle mouse button released,822,715,0.00,0.00,0.00, 
2010:02:17,15:31:20,107,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,822,743,348.67,752.72,0.46, 
2010:02:17,15:31:20,200,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,822,743,0.00,0.00,0.00, 
2010:02:17,15:31:20,700,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,784,663,88.57,91.80,0.96, 
2010:02:17,15:31:23,482,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Mouse wheel stopped",Mouse wheel stopped,709,280,0.00,0.00,1.00,10 Wheel actions
2010:02:17,15:31:23,482,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,709,280,391.26,776.33,0.50, 
2010:02:17,15:31:23,591,"firefox.exe","Vancouver Games - Special Coverage on CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,709,280,0.00,0.00,0.00, 
2010:02:17,15:31:28,701,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Middle mouse button pressed,792,777,68.88,2478.17,0.03, 
2010:02:17,15:31:28,873,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Middle mouse button released,792,777,0.00,0.00,0.00, 
2010:02:17,15:31:36,279,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,760,760,482.70,1407.36,0.34, 
2010:02:17,15:31:36,373,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,760,760,0.00,0.00,0.00, 
2010:02:17,15:31:37,717,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,601,614,215.86,234.00,0.92, 
2010:02:17,15:31:37,858,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,601,614,0.00,0.00,0.00, 
2010:02:17,15:31:43,327,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Middle mouse button pressed,615,721,185.65,506.98,0.37, 
2010:02:17,15:31:43,514,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Middle mouse button released,615,721,0.00,0.00,0.00, 
2010:02:17,15:32:53,720,"firefox.exe","<Unknown window>",Left mouse button pressed,611,727,113.44,507.27,0.22, 
2010:02:17,15:32:53,829,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Left mouse button released,611,727,0.00,0.00,0.00, 
2010:02:17,15:32:55,345,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Middle mouse button pressed,611,724,5.00,401.21,0.01, 
2010:02:17,15:32:55,533,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Middle mouse button released,611,721,3.00,3.00,1.00, 
2010:02:17,15:33:08,814,"firefox.exe","<Unknown window>",Left mouse button pressed,607,718,9.85,527.33,0.02, 
2010:02:17,15:33:08,861,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Left mouse button released,607,718,0.00,0.00,0.00, 
2010:02:17,15:33:10,127,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Left mouse button pressed,108,85,806.03,857.19,0.94, 
2010:02:17,15:33:10,252,"firefox.exe","International space station g...d' - CNN.com - Mozilla Firefox",Left mouse button released,108,84,1.00,1.00,1.00, 
2010:02:17,15:33:25,440,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,549,758,805.45,1293.24,0.62, 
2010:02:17,15:33:25,580,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,549,758,0.00,0.00,0.00, 
2010:02:17,15:33:33,627,"firefox.exe","Can the ski suit make the man...instorm Tech - Mozilla Firefox",Left mouse button pressed,92,77,820.13,1723.59,0.48, 
2010:02:17,15:33:33,752,"firefox.exe","Can the ski suit make the man...instorm Tech - Mozilla Firefox",Left mouse button released,92,77,0.00,0.00,0.00, 
2010:02:17,15:33:42,284,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,424,785,781.98,1202.33,0.65, 
2010:02:17,15:33:42,409,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,424,785,0.00,0.00,0.00, 
2010:02:17,15:33:55,081,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,614,418,413.27,1099.66,0.38, 
2010:02:17,15:33:55,253,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,614,418,0.00,0.00,0.00, 
2010:02:17,15:34:00,237,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,100,83,613.53,656.32,0.93, 
2010:02:17,15:34:00,394,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,100,83,0.00,0.00,0.00, 
2010:02:17,15:34:01,956,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,139,81,39.05,1363.52,0.03, 
2010:02:17,15:34:02,066,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,139,81,0.00,0.00,0.00, 
2010:02:17,15:34:04,456,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,587,436,571.60,739.05,0.77, 
2010:02:17,15:34:04,566,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,587,436,0.00,0.00,0.00, 
2010:02:17,15:34:09,394,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,657,664,238.50,296.40,0.80, 
2010:02:17,15:34:09,488,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,657,664,0.00,0.00,0.00, 
2010:02:17,15:34:10,910,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,626,591,79.31,81.76,0.97, 
2010:02:17,15:34:25,504,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,715,665,0.00,0.00,1.00,10 Wheel actions
2010:02:17,15:34:25,504,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,715,665,190.69,199.69,0.95, 
2010:02:17,15:34:25,597,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,716,665,1.00,1.00,1.00, 
2010:02:17,15:34:27,629,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,680,540,130.08,153.86,0.85, 
2010:02:17,15:34:27,754,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,680,540,0.00,0.00,0.00, 
2010:02:17,15:34:28,629,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,680,539,1.00,1.00,1.00, 
2010:02:17,15:34:28,723,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,680,539,0.00,0.00,0.00, 
2010:02:17,15:34:30,379,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,732,603,82.46,347.26,0.24, 
2010:02:17,15:34:30,473,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,732,603,0.00,0.00,0.00, 
2010:02:17,15:34:32,254,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Mouse wheel,690,553,65.30,73.10,0.89, 
2010:02:17,15:34:36,988,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Mouse wheel stopped,781,676,0.00,0.00,1.00,4 Wheel actions
2010:02:17,15:34:36,988,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,781,676,155.42,400.33,0.39, 
2010:02:17,15:34:37,113,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button released,781,676,0.00,0.00,0.00, 
2010:02:17,15:34:40,676,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,265,672,516.02,558.16,0.92, 
2010:02:17,15:34:40,801,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button released,265,672,0.00,0.00,0.00, 
2010:02:17,15:34:42,739,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,725,626,462.29,477.66,0.97, 
2010:02:17,15:34:42,848,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button released,725,626,0.00,0.00,0.00, 
2010:02:17,15:34:46,973,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,307,674,420.75,426.96,0.99, 
2010:02:17,15:34:47,098,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button released,307,674,0.00,0.00,0.00, 
2010:02:17,15:34:54,551,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,220,672,87.02,99.83,0.87, 
2010:02:17,15:34:54,708,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button released,220,672,0.00,0.00,0.00, 
2010:02:17,15:34:56,254,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Mouse wheel,472,674,252.01,259.59,0.97, 
2010:02:17,15:34:58,083,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Mouse wheel stopped,554,652,0.00,0.00,1.00,3 Wheel actions
2010:02:17,15:34:58,083,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Middle mouse button pressed,554,652,89.50,13300.94,0.01, 
2010:02:17,15:34:58,239,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Middle mouse button released,554,652,0.00,0.00,0.00, 
2010:02:17,15:36:59,320,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,546,669,27.29,960.49,0.03, 
2010:02:17,15:36:59,445,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button released,546,669,0.00,0.00,0.00, 
2010:02:17,15:37:02,758,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Middle mouse button pressed,402,444,257.62,2429.40,0.11, 
2010:02:17,15:37:02,930,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Middle mouse button released,402,444,0.00,0.00,0.00, 
2010:02:17,15:37:05,414,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,389,431,285.12,1837.74,0.16, 
2010:02:17,15:37:05,539,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button released,389,431,0.00,0.00,0.00, 
2010:02:17,15:37:09,414,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button pressed,105,84,448.40,632.14,0.71, 
2010:02:17,15:37:09,555,"firefox.exe","Plans unveiled for world's la...ht - CNN.com - Mozilla Firefox",Left mouse button released,105,84,0.00,0.00,0.00, 
2010:02:17,15:37:10,899,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,232,468,404.46,422.10,0.96, 
2010:02:17,15:37:17,852,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,321,826,0.00,0.00,1.00,7 Wheel actions
2010:02:17,15:37:17,852,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,321,826,366.01,594.05,0.62, 
2010:02:17,15:37:17,946,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,321,826,0.00,0.00,0.00, 
2010:02:17,15:37:19,008,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,262,708,131.93,136.92,0.96, 
2010:02:17,15:37:36,196,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,597,741,0.00,0.00,1.00,16 Wheel actions
2010:02:17,15:37:36,196,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,597,741,186.78,189.78,0.98, 
2010:02:17,15:37:36,321,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,597,741,0.00,0.00,0.00, 
2010:02:17,15:37:37,336,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,608,736,12.08,16.24,0.74, 
2010:02:17,15:37:43,962,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,941,664,0.00,0.00,1.00,2 Wheel actions
2010:02:17,15:37:43,962,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,941,664,340.69,366.49,0.93, 
2010:02:17,15:37:44,102,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,941,664,0.00,0.00,0.00, 
2010:02:17,15:38:01,540,"firefox.exe","Google to buy search engine A...rk - CNN.com - Mozilla Firefox",Mouse wheel,661,663,280.00,411.59,0.68, 
2010:02:17,15:38:15,181,"agent.exe","<Unknown window>",Mouse wheel stopped,656,662,0.00,0.00,1.00,9 Wheel actions
2010:02:17,15:38:43,478,"firefox.exe","Google to buy search engine A...rk - CNN.com - Mozilla Firefox",Mouse wheel,668,594,69.87,118.12,0.59, 
2010:02:17,15:38:52,447,"firefox.exe","Google to buy search engine A...rk - CNN.com - Mozilla Firefox",Mouse wheel stopped,110,75,0.00,0.00,1.00,8 Wheel actions
2010:02:17,15:38:52,447,"firefox.exe","Google to buy search engine A...rk - CNN.com - Mozilla Firefox",Left mouse button pressed,110,75,731.81,1113.30,0.66, 
2010:02:17,15:38:52,556,"firefox.exe","Google to buy search engine A...rk - CNN.com - Mozilla Firefox",Left mouse button released,110,75,0.00,0.00,0.00, 
2010:02:17,15:38:55,337,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,326,687,649.00,719.85,0.90, 
2010:02:17,15:38:55,431,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,326,687,0.00,0.00,0.00, 
